1000 3
0.690164 0.526103 0.402134 
0.873473 0.819469 0.927689 
0.520471 0.133657 0.510108 
0.070603 0.180930 0.601835 
0.652873 0.456134 0.352907 
0.307142 0.968262 0.228253 
0.605693 0.830428 0.167992 
0.967228 0.300309 0.893809 
0.289225 0.547279 0.885687 
0.352048 0.975182 0.488484 
0.092261 0.665347 0.014587 
0.494395 0.538820 0.834056 
0.422084 0.059290 0.967712 
0.932191 0.129893 0.148642 
0.534027 0.782766 0.604776 
0.886933 0.089908 0.573038 
0.115186 0.695600 0.403466 
0.283178 0.662829 0.703775 
0.176987 0.952054 0.251053 
0.062674 0.304102 0.226235 
0.551158 0.396363 0.891582 
0.565745 0.890758 0.430402 
0.399801 0.312841 0.489692 
0.367513 0.245033 0.619585 
0.516155 0.779059 0.402352 
0.120932 0.665993 0.492259 
0.693970 0.781179 0.187860 
0.097435 0.064358 0.850688 
0.801210 0.241345 0.802742 
0.052263 0.304019 0.106844 
0.278499 0.855177 0.503207 
0.170081 0.420923 0.393964 
0.600482 0.820723 0.706806 
0.090174 0.188237 0.951838 
0.709760 0.704392 0.730898 
0.112111 0.825324 0.396890 
0.604371 0.519294 0.178070 
0.792230 0.616729 0.242427 
0.642919 0.417939 0.483772 
0.445661 0.470202 0.787791 
0.552505 0.748701 0.642968 
0.055712 0.918781 0.063891 
0.449676 0.519263 0.884614 
0.156481 0.609438 0.072851 
0.108320 0.319197 0.777243 
0.839217 0.431308 0.602567 
0.236108 0.035679 0.121861 
0.414178 0.827909 0.738590 
0.656605 0.470828 0.156529 
0.140377 0.916489 0.626731 
0.928168 0.468993 0.375431 
0.571136 0.524705 0.294212 
0.635027 0.974381 0.813476 
0.519641 0.130862 0.422913 
0.592492 0.239182 0.742111 
0.369735 0.078399 0.173419 
0.972303 0.314507 0.209098 
0.094163 0.728684 0.037007 
0.832753 0.385289 0.507835 
0.989282 0.525666 0.424323 
0.616013 0.453835 0.893317 
0.991444 0.024971 0.418022 
0.285656 0.659998 0.392402 
0.099132 0.179639 0.523265 
0.522045 0.772131 0.762447 
0.264156 0.141867 0.840846 
0.437575 0.114169 0.155352 
0.646673 0.208333 0.884037 
0.683680 0.041086 0.269326 
0.191514 0.030368 0.794992 
0.615838 0.646380 0.248827 
0.509154 0.637824 0.273798 
0.927176 0.923481 0.933796 
0.319578 0.022613 0.113435 
0.842843 0.544658 0.885566 
0.605290 0.808814 0.027433 
0.446135 0.246389 0.141602 
0.601487 0.893062 0.349935 
0.485524 0.576742 0.391021 
0.754850 0.768256 0.421389 
0.549842 0.384094 0.067769 
0.798669 0.893248 0.705593 
0.072467 0.820424 0.629074 
0.006262 0.140003 0.651687 
0.119697 0.982846 0.196345 
0.005264 0.588135 0.005159 
0.032697 0.034271 0.251548 
0.174299 0.635758 0.144610 
0.524235 0.121282 0.721351 
0.915256 0.876132 0.489608 
0.336645 0.425974 0.873702 
0.404414 0.224642 0.766950 
0.110007 0.297109 0.587374 
0.739081 0.303371 0.727377 
0.390767 0.423069 0.710222 
0.587112 0.428332 0.298358 
0.592271 0.461029 0.332628 
0.843818 0.635329 0.968386 
0.988428 0.159563 0.089668 
0.709779 0.074819 0.965800 
0.199387 0.411463 0.391774 
0.073089 0.815877 0.616416 
0.840038 0.925884 0.913525 
0.427412 0.664965 0.216896 
0.154789 0.055732 0.639965 
0.865011 0.642844 0.068297 
0.163369 0.235115 0.529327 
0.495997 0.078933 0.164655 
0.464383 0.067361 0.324218 
0.554051 0.777141 0.399037 
0.519851 0.976528 0.810500 
0.911625 0.049616 0.626377 
0.528041 0.889655 0.552261 
0.441566 0.317067 0.217226 
0.658463 0.471856 0.272958 
0.298428 0.336867 0.915802 
