1000 3
5128,5134,2652
2472,2468,1741
4120,2335,3499
1680,2512,1059
3853,3741,4248
4190,5493,5030
6665,6827,8354
4662,5075,8738
4340,4431,5150
8094,8334,7604
1153,1055,940
7654,7297,8817
3317,5445,4197
3555,5023,4049
3021,3841,3743
4218,4909,3020
4697,2811,1570
6780,6228,3947
5704,5570,3452
5388,5578,3447
4311,2344,3942
2445,2559,4996
3340,2958,1890
4775,8296,4851
5606,3631,2951
7027,5313,4400
3270,8143,4582
2552,3969,4916
7775,5858,4423
7272,7289,6234
5672,6782,4743
6971,7862,7755
4899,4198,3543
2533,3461,4643
6490,6939,6919
3498,4352,5681
1477,3320,2931
6503,2535,5944
3281,3554,3350
1459,3200,2516
6121,7046,7431
4117,7017,5624
4756,3473,2881
7724,7259,5313
5105,4650,2530
6646,6620,6669
6988,8095,7357
2181,1534,2267
6406,4823,5510
8413,7813,6736
8547,7689,7353
1441,1314,849
5778,4525,3794
4750,3347,2752
5049,5029,4152
2202,2341,1558
2471,1330,1998
4075,5150,6856
2331,2613,3400
7845,5978,3323
4450,5087,3161
4620,3049,4105
1162,761,1410
5067,4122,3732
7946,7848,7450
5156,6268,6889
3993,2871,4133
2750,2708,1203
3083,4256,3725
3544,2512,2494
1951,3128,2862
3594,5434,5960
8109,7343,7215
6250,6230,6428
7567,6399,7095
5611,4603,4608
3942,5570,3997
3020,2728,2537
1868,2245,1812
7751,8181,8234
3114,2303,4940
5685,4085,7596
7818,5957,7163
520,928,835
6700,6117,6519
3889,3802,4196
2691,5002,3975
6984,6660,7140
7596,3484,5608
3531,4206,2983
3110,2045,4827
4669,4292,4202
4280,5515,4301
7324,6617,7211
7074,5658,6072
6601,6068,5554
4819,7000,7003
4858,3759,2867
6028,7123,4796
5305,6795,6723
5229,4976,7344
4230,3152,3138
3664,5045,4289
6012,3015,3567
8949,8725,8467
6295,6580,7345
7093,4221,5412
2361,3353,2937
4626,5642,5051
7167,5947,7404
7996,7370,7863
3929,3179,3873
2078,3161,3724
6318,6185,5320
5056,5006,5770
5039,6686,5336
6893,2286,6525
7759,6773,8616
3637,5591,6895
6298,7840,8334
5159,7349,3509
4691,3161,3891
3203,3634,5209
6254,4846,6710
5904,6676,7700
5682,8016,4877
3320,3384,4129
2477,3061,2546
6905,8071,2968
7648,5313,7163
4067,4829,4289
3993,4615,2885
3866,4088,4485
6079,4702,6679
4040,6533,6303
5600,5646,6309
6026,5008,6501
5442,6358,5835
3272,3934,5097
2046,3869,2362
8486,6685,7894
5540,4351,4657
950,3653,4460
6176,8490,4585
3269,3180,3185
4354,4659,4590
5329,2302,6273
4664,7313,6922
2684,4223,4250
4704,3520,7029
4127,1908,2696
8002,7533,7853
3660,3305,3024
5420,5510,7161
2178,2743,2920
5605,5949,5330
6925,6062,7018
6609,7995,5852
7255,5656,5135
7455,6953,4454
7014,8385,7482
4905,5293,6416
2429,3617,2899
4908,4939,4732
5776,7040,7035
2304,4389,2260
5028,4524,5300
4049,5185,5448
3089,3042,2945
7825,5902,6062
6121,4270,2899
5408,6075,6635
7987,8719,8295
4702,2903,2492
4607,2388,3644
4823,4348,6402
5822,4291,5560
6705,7112,8712
5688,3302,4032
4630,4775,6181
5969,6114,4686
4516,3221,3264
2329,5544,3668
2450,2189,3628
2642,3780,3876
4710,6681,6050
7968,7963,7031
7774,8167,7957
5723,3331,8198
2809,3576,4341
4574,6531,7550
2205,5467,4545
3019,3753,4051
3478,2520,5527
7293,6740,7472
6265,5196,4657
2159,2014,1678
7429,5863,5311
6102,6816,6147
8102,6326,8167
4069,6574,5885
7037,8117,6821
3594,4400,3389
2694,2835,2106
4886,3152,4252
3593,4998,5141
6511,5807,4533
6572,4972,7642
3232,3130,2867
3536,6155,4069
5933,7322,5927
3587,5398,4159
6252,6356,6894
2649,2441,2402
7773,6576,6638
6457,3883,5088
6346,6618,7456
8619,8642,8517
5485,7925,3915
4495,3424,3377
4118,7367,3987
6121,5940,5657
7141,7123,7308
4976,4061,5660
4741,2007,3931
3241,2614,3657
7380,6912,7266
8098,3470,4261
2915,1682,3922
3774,5129,6695
7728,7551,7706
4368,2559,6023
3234,4649,4571
6099,4126,6019
7346,5414,4702
5658,5239,6240
3166,3469,2422
3774,5344,3733
4001,7254,4379
4314,7304,5946
7869,8187,7360
4845,3015,3954
4743,5464,6344
5609,6347,6492
5944,5131,5813
6660,7440,5756
8789,9006,8465
8258,8305,8880
3553,5291,6718
4960,7888,6347
4158,4217,4363
7067,8182,7188
3917,3276,2431
1898,2914,4705
4281,2925,4543
3017,4873,4665
8176,7929,7930
5475,1708,5959
3129,3335,4349
2868,2878,2000
4969,7983,4383
4790,4360,6385
8250,5685,5679
2531,7232,6017
7789,9066,8775
8449,7544,7530
1715,851,1490
4622,2147,4033
7832,7989,7712
3708,1451,3724
4298,4437,3500
5714,7200,7509
5054,3375,5034
7756,8209,7881
2853,2955,5453
2434,3268,3750
6029,5853,6178
4401,7100,4700
7318,4289,3659
4664,7151,4052
7310,7365,5138
1011,1225,1427
6800,7364,7500
5563,6497,4639
5858,4460,2798
3130,5132,3253
2791,4883,3205
6771,5710,6151
4902,5806,5369
4151,6180,5060
4131,7750,6626
6556,7610,3335
4414,4823,5333
5680,7878,6591
3351,4582,3768
3817,4316,6482
6007,4437,5880
2333,3726,2646
4670,3145,4629
849,1682,908
4379,4253,1656
6890,7410,4902
2673,3516,3015
7202,5754,7217
6776,7137,5962
7976,7260,8080
4046,7964,5609
4425,6446,7808
3200,2989,5786
4371,4700,2628
3252,2211,3191
3028,3213,2698
6377,4941,5643
2398,3247,3275
4316,4271,4849
1867,1802,1301
6990,5070,5895
7532,6488,5619
6147,5022,4528
3948,5446,5483
2776,1495,2336
1824,4543,4991
3618,2622,1923
2910,7306,5095
3099,2804,2586
3850,2586,3756
2021,997,1692
7512,7031,7436
4582,3080,3039
4803,4832,3272
6108,5600,4265
9095,7995,7705
4448,3537,3270
4573,3933,6494
4291,3188,5577
7676,6527,6864
6701,5185,6066
5237,6556,7118
3401,3040,3675
5484,7373,6675
7582,7406,8346
7009,5640,5967
4283,5905,4309
6610,5817,6655
4749,5150,6989
3833,2186,2098
3727,6467,3367
4175,2806,2283
4627,3232,5005
1306,2114,860
3050,3322,4342
4209,9051,5815
3178,5126,3955
3268,3511,1910
4488,4833,2769
3050,3463,4110
4612,5020,3934
4391,5067,3620
5919,4110,5510
5377,6677,3053
4094,2576,2176
8776,8510,7882
5563,4209,2987
7992,8111,7072
7571,7470,7272
6873,4898,5076
6567,7264,7394
6427,6000,7553
7229,4415,7069
4396,5391,3704
3381,4360,3444
996,1189,1519
3556,3940,2822
7366,6736,6419
4869,6473,5167
1127,1957,2081
3750,6535,4610
5902,5821,8145
8062,8470,7585
457,246,577
7047,4351,5993
5121,7968,4662
8144,7262,5220
5925,4209,6835
7824,6844,8006
3261,3679,3252
6989,5492,5134
6868,7571,5431
6017,3984,4939
3728,4509,4063
2574,2959,3150
5781,4607,3474
2743,6146,5810
6117,7686,6462
3889,3568,6597
6713,3840,4402
3142,6595,5945
2206,4578,5457
4663,7541,7698
5428,6628,2696
8248,8248,8298
5390,7234,5989
7269,7011,8105
2054,1803,3133
1295,1201,1674
5369,4420,6219
5234,5306,5810
7771,7626,7229
3828,3792,2764
2198,3524,1359
2750,4895,5941
1631,2102,1916
2065,4654,3291
6714,6834,6901
6784,6111,4233
7985,8312,7224
4211,5233,7099
3283,3257,3890
3293,6878,3632
2252,2460,1333
3512,2141,3223
3172,3938,1465
6117,5952,4564
7293,5487,7414
3970,5378,4349
3076,2578,3865
4603,3516,4819
2991,4918,5038
8389,8469,8425
5737,6823,6331
6541,6982,6890
5336,5324,4214
1538,1174,807
7038,6034,6875
5115,7596,5242
6892,6788,6778
3596,4049,2922
6670,4260,4805
5582,7026,7802
3942,2251,3364
6905,3918,6486
4600,6999,6435
4026,3801,6650
3006,3311,3248
3598,3620,2525
6733,5484,6642
4582,2787,2110
6594,7209,6558
4370,3569,3745
8812,9190,8002
5759,3037,5026
5438,7976,5682
8375,7435,7289
3781,4451,5856
5733,7590,6392
6934,5403,2965
6323,5023,5394
5913,7174,9199
5224,3657,1192
7274,6908,8171
2330,4209,6441
4059,3682,5092
5262,2625,5822
4901,7405,5754
5634,5362,5502
3040,3135,5938
4209,5166,4061
4131,3501,3205
4587,2687,2461
5758,2516,6558
1542,1454,895
2699,3256,4149
6661,5597,4650
3384,4782,4222
6564,5181,7693
6270,7526,6421
6756,3350,5665
7972,7477,8511
1405,2697,2508
5741,8296,5712
6482,7575,5030
6120,5071,5952
2241,1211,1615
3783,4508,4712
5874,5544,6800
1433,1794,1455
5212,3665,4785
6388,6721,6416
3824,4941,4957
6636,6759,5011
2679,3189,2879
6957,3682,5700
5153,5187,6476
5163,7666,7626
7660,7680,8448
7427,7013,7181
3078,2345,2905
3982,4096,4889
6308,6720,5129
7863,7309,8630
3324,2575,2818
4217,2863,3850
3387,4111,3077
4521,3666,3255
3721,4962,8362
5306,4691,3336
3795,2161,2349
6501,5176,2289
7209,6181,7332
4270,3406,5464
4408,3389,5488
3254,2455,3817
5966,6963,6318
4807,3628,4657
6585,8073,8005
3749,2756,4182
5322,4789,5485
6196,5356,5971
4683,5254,5161
4000,3985,8612
7307,5582,6422
5584,2315,3708
4667,7095,5402
5146,5563,4205
6378,5546,5389
5934,8026,6875
2561,5900,4748
6063,5317,4865
6163,6363,4901
6083,7569,7612
6695,6997,7793
3078,3695,4043
2344,1992,5390
3787,3728,2446
5540,6205,3478
6043,6555,5071
4200,5450,5830
2551,5517,3165
5610,8599,6656
4323,5129,3084
2878,3710,4983
3107,5075,4247
8085,6537,7707
3987,3675,5795
2088,2256,3914
8992,6863,7624
4258,5951,6225
7833,7147,6001
5090,7257,6377
5013,5349,9263
6650,3639,5408
5783,5679,6264
8107,8533,7725
4980,5108,5388
5117,1930,2920
7463,5500,3991
2081,2617,3791
8690,8735,9047
6127,6733,4309
4225,2153,3700
5229,3969,6095
1470,804,1517
