500 3
0.550325 0.810360 0.196609 
0.675389 0.904003 0.037156 
0.333076 0.609857 0.734808 
0.753054 0.581895 0.108335 
0.749734 0.087173 0.627379 
0.063568 0.675126 0.781508 
0.719723 0.055594 0.691115 
0.945943 0.149901 0.470145 
0.310133 0.656969 0.405289 
0.448999 0.979996 0.065385 
0.338462 0.351306 0.794139 
0.504781 0.639476 0.449457 
0.602400 0.488654 0.374274 
0.475734 0.314533 0.584748 
0.787034 0.769355 0.055982 
0.337779 0.749853 0.372828 
0.412114 0.846334 0.166275 
0.393023 0.484393 0.480535 
0.675710 0.540465 0.034136 
0.038725 0.811487 0.823902 
0.464626 0.592182 0.443619 
0.126655 0.375617 0.877087 
0.247420 0.834214 0.366484 
0.772354 0.543301 0.112729 
0.213430 0.442215 0.648191 
0.498970 0.550095 0.564328 
0.616790 0.043864 0.910056 
0.161058 0.795725 0.383723 
0.783172 0.464692 0.099865 
0.650819 0.153465 0.701883 
0.392347 0.844265 0.261632 
0.757376 0.108655 0.678215 
0.509929 0.508098 0.404012 
0.464214 0.819997 0.321877 
0.774773 0.639964 0.039670 
0.620755 0.463464 0.348256 
0.435053 0.809865 0.159825 
0.534291 0.201247 0.918113 
0.748984 0.455413 0.423604 
0.896331 0.469567 0.166775 
0.394021 0.379399 0.681240 
0.350321 0.627664 0.478452 
0.358719 0.745204 0.480834 
0.597882 0.633486 0.469714 
0.473854 0.208784 0.777718 
0.310818 0.606276 0.460849 
0.495091 0.334782 0.776654 
0.414051 0.598212 0.436098 
0.499353 0.470542 0.729972 
0.846329 0.200755 0.497426 
0.058334 0.454869 0.867375 
0.189540 0.569909 0.604812 
0.391256 0.406117 0.682112 
0.215780 0.935902 0.121111 
0.689304 0.499567 0.317642 
0.404416 0.932660 0.147729 
0.561339 0.550874 0.550922 
0.677665 0.450589 0.333522 
0.743957 0.258394 0.537442 
0.639408 0.514856 0.074523 
0.490224 0.455261 0.555687 
0.321050 0.716816 0.364931 
0.269103 0.583358 0.471964 
0.313098 0.820791 0.444231 
0.704975 0.037791 0.496077 
0.399884 0.829146 0.194192 
0.763380 0.667997 0.045463 
0.262956 0.853488 0.298974 
0.110255 0.499296 0.886881 
0.409642 0.634178 0.426605 
0.755232 0.498956 0.070498 
0.131569 0.700369 0.626627 
