100 3
8095,1220,6579
2813,7120,6538
7662,4981,4616
7572,746,8467
3700,5292,6015
6276,3861,5686
3364,3823,8222
4993,2431,7896
5048,6561,149
3471,5214,8922
366,6188,8542
7716,2018,5810
2900,7835,5366
5540,4641,6321
2469,6345,5815
3330,6821,4143
4409,9587,1134
3612,4242,4029
216,5588,8490
5279,6422,2512
4502,2261,8193
7556,4473,2055
4969,8018,243
9814,4443,611
8512,5233,526
4210,9144,2343
3719,3749,9580
3330,5557,4334
2950,1099,9095
232,8017,7212
6542,3761,6085
6934,5663,1546
8207,339,5689
1218,7755,5098
2246,8096,4912
6901,4157,4400
9180,1958,4534
4341,2452,9606
4921,3835,5903
865,8653,5544
5935,5306,3055
7922,6098,1265
3775,5156,6993
3839,3913,5599
7043,5972,2366
7361,5267,2929
3444,6306,5807
5362,7588,2718
7430,3555,2270
4924,2294,8501
7000,5172,4928
7061,2583,4018
8653,5387,1305
9263,250,6784
4633,6969,4430
5919,5251,6374
3400,4338,6993
2871,8342,4298
4740,2752,9717
1946,3818,9287
4056,4083,4733
3669,7751,3064
6226,8421,493
3990,9646,1880
4528,2467,4745
4097,4958,6664
2208,7580,5533
9767,654,4183
2468,5435,5705
6158,4998,2532
9708,1645,3959
3388,5678,5909
4159,9190,1199
7710,3934,2060
6501,509,5469
8677,2917,3604
3626,3514,9020
3107,1522,8395
8388,4438,2240
5224,7619,4004
5241,2605,4932
4769,4278,7329
4112,5602,5781
3324,413,9971
6963,2456,7041
3310,5975,4288
9178,6167,1725
5134,3693,6401
4515,7838,2446
7324,5074,2032
9036,145,4614
5452,2976,7647
9327,4147,2736
8006,4632,3755
6176,2679,8100
6724,2000,6193
6967,903,5406
3652,5366,5854
2016,7970,2873
5485,4892,4981
