4000 5
9353,1493,810,3890,1746
5007,5590,8153,2650,9550
2220,5401,2137,2387,4241
8780,6290,3321,2689,4160
2551,3329,4740,8958,951
7854,9638,2549,4225,9310
1797,3578,803,2607,7468
2550,7615,3058,704,265
2609,2924,5666,4747,5312
9907,3528,1602,3229,6217
5762,5780,9546,503,4738
497,8358,4377,3046,2583
3687,4844,6161,4491,7452
3630,7041,5067,6689,7746
5333,9298,671,1000,4046
5983,907,7574,7585,4136
3791,3348,9917,3338,3851
4655,3835,2210,9033,6882
4793,2721,1727,955,7212
9180,4585,4254,4247,1274
2000,9580,573,2671,580
4619,8654,1488,2194,6240
5625,5985,9588,5543,9324
3439,198,3160,5650,9232
42,444,1953,1770,1399
9166,950,5985,3421,5197
7259,5421,4778,7833,8093
5359,2453,6748,6848,4647
2988,2474,633,2576,8017
9957,6016,8216,3117,1666
7448,3160,2110,9402,4930
3509,8568,5881,9494,1989
1079,6754,7411,5858,4588
5505,1217,7041,2253,8066
1689,5241,540,2323,7817
8558,2281,3834,6774,5399
5500,4223,8559,7610,3625
3490,1120,2194,9372,615
4184,451,7370,1595,6309
1958,7100,7527,9000,9353
5593,690,4595,6134,3013
2413,4692,5295,6247,1467
694,1748,5690,9254,9359
9316,2744,479,1510,2116
1095,5694,2568,8466,7290
8877,424,4391,6404,9425
3745,1998,116,8340,8132
3130,754,2825,8425,7001
4293,9119,8749,9983,8373
8109,9300,1118,8588,810
3235,9684,6505,5803,8150
3796,4681,8575,8187,1085
8001,1932,3084,8117,272
1216,1247,1027,4042,9673
8028,8335,8793,6778,8319
7167,4887,7619,8285,3476
8430,1521,3161,4935,7325
1311,8731,2006,9887,6918
3092,7888,8850,6176,6006
9123,7393,7254,150,1435
6927,8179,9771,5720,4958
8090,2887,9846,5709,1173
3323,4140,2694,6484,9075
20,7796,7807,2026,7684
4725,5118,5572,3576,1295
1578,2700,8688,8833,2851
124,5760,1031,9895,1481
5990,7986,4369,5836,3696
5542,9160,7836,8237,5645
6911,8257,3442,4719,284
1126,9444,5403,6699,3021
6698,8278,5722,5386,7111
8574,5510,2872,9605,5406
4353,5596,3392,8722,1433
7089,4265,593,4925,2503
6239,1837,761,9681,6556
1045,808,6001,6448,7507
9023,3147,5786,4745,8533
2897,3320,4044,5769,2926
9451,123,8522,2844,8845
9955,9933,3111,549,4858
5614,6789,6696,6375,6470
3252,7420,7279,9254,3869
4787,8277,7016,573,3023
5550,3471,6343,9595,9241
9270,9047,9364,7792,1891
8210,7748,1824,1321,8298
6683,6935,5087,3380,3310
1558,6633,731,8837,5887
4601,3625,4165,1618,4198
7188,7169,7670,3532,6764
6911,2803,5811,6275,595
7703,4485,8344,9527,5806
6642,6211,2742,1730,9591
6052,3288,6225,6784,2126
2112,1385,5751,6277,3004
9950,3466,173,7620,6999
6937,4531,9802,2749,807
398,452,5293,8742,9980
1099,5385,6192,3842,7115
5783,9895,404,2008,6679
2530,4121,8065,8281,399
1069,8232,3865,1242,5852
864,8179,384,667,929
1192,1065,1381,6485,9807
1362,7585,5193,7554,1427
2309,3338,1322,2713,5346
8001,5243,9468,6067,3525
9867,7136,1757,3732,8378
7610,4597,6558,7994,5264
7487,9186,6329,8869,5671
6137,231,3256,1331,7785
4684,3640,1123,6006,6353
6470,4008,1597,5939,75
5122,5806,7211,6879,9539
5590,4489,4137,2149,2484
9401,9637,1670,5731,8506
7342,1869,8738,599,3200
6523,5283,6841,7647,1290
3194,4118,5298,4791,57
