2000 3
0.056537 0.856481 0.523132 
0.408495 0.368680 0.767083 
0.762867 0.285064 0.570156 
0.429681 0.477207 0.411809 
0.419316 0.392988 0.601664 
0.546060 0.393960 0.439388 
0.741563 0.590257 0.285151 
0.561618 0.266416 0.589432 
0.721165 0.760660 0.259391 
0.813797 0.360630 0.482111 
0.891498 0.455341 0.239746 
0.726320 0.637974 0.324359 
0.401236 0.367121 0.652987 
0.277777 0.198646 0.992298 
0.189327 0.875839 0.424426 
0.263509 0.525477 0.603488 
0.311112 0.705146 0.572333 
0.388893 0.595611 0.692632 
0.791598 0.435036 0.263233 
0.075466 0.865623 0.597894 
0.280877 0.172082 0.799059 
0.410675 0.193743 0.923844 
0.214357 0.710780 0.587832 
0.586254 0.487206 0.742469 
0.310619 0.605156 0.532287 
0.444236 0.697134 0.532902 
0.361288 0.303962 0.955664 
0.795688 0.518435 0.266629 
0.067541 0.997862 0.360105 
0.380840 0.898688 0.451887 
0.069173 0.821476 0.527339 
0.278833 0.225437 0.992020 
0.686380 0.835924 0.064376 
0.395501 0.716757 0.380011 
0.402462 0.732432 0.442366 
0.592395 0.852783 0.192123 
0.106452 0.607026 0.897800 
0.945901 0.069866 0.503072 
0.666144 0.467840 0.499759 
0.603686 0.034057 0.895523 
0.624142 0.583123 0.141709 
0.471238 0.830161 0.294753 
0.151579 0.948466 0.521957 
0.561364 0.463440 0.555573 
0.790597 0.249207 0.502543 
0.343819 0.945287 0.178127 
0.716546 0.789152 0.106107 
0.000648 0.322976 0.895993 
0.732141 0.514836 0.523814 
0.283776 0.359629 0.985722 
0.178485 0.506838 0.845625 
0.091505 0.562457 0.794691 
0.659245 0.737575 0.134486 
0.277107 0.999226 0.379344 
0.516699 0.497975 0.502803 
0.115088 0.857873 0.421290 
0.843025 0.742842 0.031031 
0.131038 0.810540 0.503451 
0.542221 0.050959 0.806608 
0.525389 0.008127 0.883314 
0.841182 0.343937 0.264980 
0.797789 0.536265 0.172446 
0.308802 0.671656 0.485828 
0.197535 0.698182 0.373860 
0.511588 0.440870 0.586951 
0.432713 0.976739 0.001747 
0.570978 0.157987 0.834408 
0.348733 0.345531 0.629265 
0.048358 0.961159 0.519675 
0.813116 0.343705 0.331646 
0.819572 0.483458 0.242856 
0.007734 0.650021 0.926995 
0.451272 0.688587 0.675850 
0.439175 0.111896 0.971985 
0.477517 0.280600 0.704762 
0.053358 0.325554 0.891310 
0.541928 0.671568 0.629939 
0.027382 0.898508 0.668928 
0.127771 0.450967 0.835648 
0.537386 0.717610 0.460631 
0.321461 0.616213 0.592951 
0.937187 0.352416 0.212734 
0.253659 0.985177 0.227183 
0.524074 0.509379 0.572231 
0.050777 0.421712 0.916300 
0.540383 0.483592 0.415842 
0.681476 0.272664 0.556612 
0.322124 0.851460 0.266235 
0.207630 0.736671 0.452107 
0.857017 0.417764 0.257481 
0.659393 0.367644 0.311085 
0.251957 0.613848 0.696556 
0.608234 0.579717 0.213559 
0.551610 0.451837 0.307729 
0.371895 0.562201 0.478009 
0.346350 0.281286 0.990702 
0.504157 0.761091 0.211074 
0.637765 0.295646 0.486257 
0.705337 0.705025 0.013257 
0.607102 0.171752 0.708790 
0.710473 0.216815 0.681577 
0.242187 0.516976 0.651493 
0.063466 0.470058 0.916022 
0.356442 0.423545 0.831364 
0.690210 0.332728 0.244449 
0.242512 0.686351 0.346877 
0.155502 0.661049 0.576374 
0.899908 0.333766 0.393469 
0.087661 0.612265 0.812857 
0.063216 0.579123 0.823713 
0.237286 0.468017 0.907460 
0.670104 0.857112 0.134860 
0.854532 0.374299 0.286556 
0.555465 0.887300 0.042265 
0.513902 0.575985 0.661734 
0.694556 0.115353 0.782634 
0.246784 0.603379 0.648142 
0.563907 0.441438 0.604730 
0.284061 0.584017 0.619613 
0.640690 0.254051 0.803842 
0.868645 0.252021 0.545621 
0.780980 0.568446 0.115715 
0.506783 0.598880 0.495799 
0.622906 0.394881 0.337175 
0.663437 0.087275 0.683515 
0.399055 0.737025 0.247332 
0.876372 0.390548 0.488575 
0.279611 0.191606 0.955938 
0.491606 0.411245 0.491491 
0.312676 0.396821 0.855543 
0.674308 0.434475 0.321482 
0.828289 0.316500 0.464092 
0.717646 0.230886 0.395635 
0.789322 0.116049 0.443467 
0.689164 0.012874 0.724333 
0.143356 0.656210 0.490993 
0.538655 0.037520 0.846870 
0.387919 0.589625 0.735335 
0.399629 0.866493 0.439468 
0.480303 0.240486 0.894543 
0.329345 0.430742 0.454434 
0.127280 0.372450 0.992678 
0.403703 0.789172 0.383490 
0.488088 0.676638 0.166886 
