2000 3
0.353913 0.494834 0.536411 
0.554782 0.600763 0.565225 
0.716025 0.634291 0.600718 
0.863526 0.533888 0.721217 
0.521835 0.724950 0.397277 
0.521816 0.526611 0.617984 
0.236282 0.389456 0.299423 
0.313973 0.343864 0.292151 
0.593859 0.644376 0.480906 
0.056639 0.061483 0.068266 
0.668019 0.641706 0.551733 
0.651062 0.639648 0.570818 
0.611819 0.421659 0.367504 
0.676575 0.636795 0.548154 
0.401161 0.436391 0.287612 
0.515206 0.453884 0.652076 
0.690466 0.489633 0.675029 
0.376460 0.566463 0.448242 
0.633395 0.626399 0.630042 
0.268692 0.145981 0.212999 
0.415503 0.572100 0.301404 
0.368163 0.344828 0.378129 
0.594924 0.505384 0.470902 
0.334381 0.132317 0.146159 
0.446618 0.269823 0.316017 
0.400800 0.331205 0.474836 
0.728020 0.511670 0.466295 
0.377182 0.165571 0.415753 
0.500274 0.646558 0.324493 
0.355327 0.363074 0.489829 
0.751551 0.755104 0.706587 
0.172836 0.198688 0.176572 
0.883490 0.824904 0.887312 
0.529164 0.520696 0.634891 
0.630985 0.551606 0.592842 
0.560970 0.525062 0.760057 
0.635668 0.448557 0.574350 
0.294268 0.163680 0.428986 
0.445113 0.414779 0.490835 
0.584055 0.379879 0.103024 
0.733438 0.723195 0.562990 
0.184915 0.319484 0.224310 
0.519090 0.461117 0.631387 
0.494673 0.696524 0.599246 
0.192433 0.132078 0.203112 
0.674763 0.502080 0.684116 
0.462980 0.215830 0.381703 
0.364506 0.414246 0.624385 
0.603173 0.850940 0.507548 
0.481188 0.508982 0.313643 
0.531333 0.780870 0.543173 
0.321612 0.402278 0.341678 
0.623359 0.686532 0.428594 
0.376505 0.302064 0.453490 
0.807467 0.733675 0.729698 
0.406718 0.564313 0.523101 
0.693391 0.499128 0.871021 
0.361620 0.406433 0.524496 
0.454946 0.413983 0.506108 
0.621223 0.551615 0.751459 
0.709031 0.713041 0.694868 
0.137918 0.152075 0.127594 
0.852577 0.846304 0.769791 
0.446511 0.429359 0.407891 
0.587733 0.763304 0.715004 
