100 6
3209,5609,5804,3297,5242,7870
6390,5220,5041,3559,5508,3094
6889,2792,9222,2733,2208,3120
4022,2290,5174,5232,9209,5441
6014,7073,3837,1037,7525,3512
3351,4813,3928,9575,2783,2594
7968,2177,1145,3731,5933,7503
2868,5130,2802,3743,7718,4828
1929,2995,7107,7436,1285,7248
6348,1365,7416,7672,2134,1670
6281,234,9759,973,3256,6992
8558,3190,8200,7615,155,3407
7770,1722,6716,6099,4735,2104
889,8581,4751,4668,5372,4250
5048,8769,3656,2625,2843,5469
7809,7801,4626,6058,3456,1429
6695,5227,2073,7247,1879,569
4332,3228,4372,5760,1931,7589
5631,2054,6174,8003,4494,1439
9,5498,9915,3391,9058,3275
7307,4470,6065,2760,3185,7438
9291,2711,3895,2596,3674,1910
3566,1280,5971,569,8674,4288
8419,689,2086,2406,7276,5107
6474,4975,6067,7294,5423,3956
6107,8220,571,9985,20,2916
5857,5473,9469,1630,3891,3556
5582,7583,2523,2760,6754,4085
697,9068,1789,5089,2508,6634
2472,7685,7169,487,9607,2361
3282,9053,8623,2404,1544,5759
879,6274,6709,1416,6500,8007
8646,7344,3258,3511,4437,2429
5787,8923,3184,3645,9025,3105
4271,8649,72,4370,8935,3558
9665,1568,7258,8068,1516,5298
5055,4529,6705,6262,4244,5299
8330,3545,3318,9920,2000,1067
8351,3406,9217,5439,2776,971
7996,6103,6061,3298,7935,1547
3134,4429,2100,5956,5269,8703
7927,2795,3920,2651,4849,5288
9667,4722,3193,10,5781,6631
4915,8304,1105,7468,9319,2744
1179,4541,6235,7688,3936,9280
7053,1463,5453,6787,7077,3789
5647,3987,6091,1817,7358,1949
1183,7427,2779,3331,8790,7763
4499,4213,2148,5604,5349,9253
2328,2973,5480,9502,4602,6535
7227,4305,8769,6009,629,5057
6756,469,3816,5920,2692,6344
9266,5120,2486,2541,6651,1622
4231,3764,9066,2539,4929,6898
8079,7278,3946,7910,219,5298
3419,9548,31,6727,5473,3310
5403,1926,5832,6395,9446,4742
1610,9313,4969,7772,3860,8904
7127,6123,2525,6460,4309,3918
624,3319,7095,7863,5724,3856
1910,1073,9762,4875,1434,5858
6149,759,3047,5547,7869,9300
3376,6829,1687,8263,4907,6959
9258,3042,3484,9517,7771,430
4143,6777,5839,3993,7106,1521
8454,2801,9343,5181,5083,118
4200,1376,5165,3180,8515,5581
1661,9536,5721,5882,1305,8774
807,6874,6322,7362,3229,8718
8558,2036,8668,3307,2205,3191
5464,6413,3161,4374,5204,5400
6571,2759,847,6911,7799,7881
7283,2792,9010,909,5060,4398
3505,5318,6791,7445,1668,8841
4066,5623,5053,6876,7488,1115
3903,8338,4660,3179,2743,5489
5464,1758,6204,5021,9183,3726
4459,805,9100,7443,1064,9837
8817,1603,5007,5735,3342,3383
6130,7754,1012,9856,3349,6651
5426,2256,5334,5859,1404,9214
770,8291,6918,868,4836,8563
1372,8242,4434,7932,6172,2871
7816,6370,3365,9773,1700,657
9879,1884,5902,9086,2282,4308
1758,9238,5858,6185,2696,7437
6716,617,8109,2517,9162,4495
6187,7254,4515,8467,5239,986
5541,620,8277,700,6126,5805
1915,5032,8847,6141,2644,7054
1038,7092,7341,4170,6690,2501
9058,3785,2922,3880,2143,5325
3345,2799,5883,801,7285,3578
2620,3924,7036,5996,5341,5567
4100,8135,3072,8359,4059,3577
2758,4101,9340,3086,9409,5208
2284,1200,4167,9954,2905,5284
203,1534,8003,8108,3489,6115
3067,4377,9710,223,7600,543
9701,2451,5565,7324,2515,3083
