1000 3
0.093726 0.059821 0.226601 
0.908058 0.391853 0.760893 
0.599192 0.927659 0.390698 
0.744790 0.961322 0.373804 
0.027612 0.884667 0.660540 
0.706894 0.382898 0.018585 
0.627842 0.485611 0.466346 
0.589888 0.299813 0.198350 
0.484998 0.225717 0.222288 
0.957114 0.336581 0.671936 
0.791427 0.430307 0.731756 
0.018028 0.338365 0.123609 
0.778921 0.937557 0.051268 
0.169619 0.682347 0.012590 
0.543423 0.709960 0.897256 
0.203963 0.416853 0.280154 
0.222549 0.044695 0.765765 
0.688895 0.634584 0.065577 
0.887244 0.119581 0.291295 
0.109532 0.076695 0.627876 
0.781468 0.868122 0.058183 
0.513224 0.886149 0.396548 
0.636833 0.665070 0.334105 
0.688101 0.834689 0.016452 
0.700691 0.378112 0.726411 
0.597947 0.582076 0.143264 
0.878101 0.804625 0.187960 
0.643865 0.493519 0.822543 
0.709443 0.380764 0.942125 
0.000738 0.490296 0.018820 
0.628613 0.271763 0.886941 
0.686796 0.784987 0.773090 
0.083343 0.421820 0.438161 
0.417448 0.109921 0.272850 
0.433900 0.810612 0.650962 
0.160311 0.408558 0.233038 
0.303575 0.286659 0.037663 
0.491535 0.930524 0.531182 
0.314078 0.639967 0.911946 
0.256203 0.640705 0.402241 
0.275022 0.269318 0.674004 
0.161963 0.956114 0.458992 
0.935054 0.039457 0.880812 
0.373215 0.456905 0.990733 
0.646064 0.890805 0.801344 
0.297026 0.051116 0.209903 
0.530064 0.354691 0.496562 
0.567727 0.846226 0.427086 
0.098909 0.160304 0.067053 
0.010854 0.416507 0.707758 
0.413095 0.691529 0.977075 
0.087100 0.853493 0.933189 
0.546091 0.788547 0.972646 
0.426903 0.161761 0.429551 
0.417636 0.807825 0.320356 
0.218980 0.104852 0.371471 
0.428882 0.634916 0.726163 
0.925444 0.202643 0.572389 
0.352530 0.301552 0.732693 
0.419583 0.312407 0.149200 
0.127341 0.725502 0.840730 
0.104416 0.812602 0.694222 
0.037605 0.358693 0.482769 
0.010251 0.785596 0.644530 
0.439802 0.203232 0.452356 
0.760158 0.422211 0.557208 
0.131629 0.851094 0.192124 
0.857792 0.776538 0.394768 
0.430181 0.129068 0.696320 
0.162874 0.548651 0.008726 
0.312074 0.675992 0.734229 
0.152803 0.780409 0.546830 
0.847026 0.818014 0.905524 
0.329795 0.828265 0.691120 
0.974325 0.268067 0.894351 
0.426681 0.028225 0.316563 
0.983888 0.159854 0.167657 
0.176012 0.017646 0.944195 
0.570780 0.447827 0.073263 
0.267100 0.610700 0.621914 
0.275826 0.922774 0.297906 
0.010055 0.075578 0.078315 
0.556885 0.922604 0.896328 
0.462409 0.252399 0.724593 
0.153529 0.226724 0.992660 
0.047880 0.653404 0.020885 
0.364443 0.637292 0.180739 
0.532100 0.813305 0.198385 
0.476294 0.384085 0.646212 
0.549557 0.651184 0.256912 
0.171471 0.927011 0.179686 
0.469377 0.937065 0.255264 
0.547692 0.493950 0.177868 
0.444021 0.956359 0.430267 
0.168614 0.109888 0.656990 
0.161274 0.157768 0.310394 
0.182159 0.522211 0.947687 
0.362898 0.054310 0.760992 
0.561282 0.530605 0.145076 
0.207494 0.080162 0.796261 
0.464406 0.251633 0.723271 
0.644092 0.721010 0.660336 
0.899357 0.268702 0.154287 
0.077225 0.712723 0.110646 
0.507491 0.881336 0.220533 
0.164481 0.042610 0.378301 
0.474876 0.224769 0.900512 
0.422562 0.587667 0.954822 
0.183554 0.148949 0.485427 
0.328630 0.356443 0.565589 
0.124891 0.820849 0.817221 
0.848162 0.464941 0.538231 
0.508498 0.364298 0.806933 
0.662785 0.441522 0.519656 
0.773431 0.949014 0.400992 
0.993964 0.113495 0.443603 
0.372265 0.588371 0.668372 
0.272777 0.010933 0.256038 
0.227599 0.194487 0.404987 
0.713026 0.523117 0.761430 
0.278615 0.648008 0.582279 
0.095836 0.496170 0.047220 
0.634067 0.004669 0.411517 
0.441000 0.667454 0.853040 
0.960656 0.440885 0.802053 
0.361648 0.434849 0.915548 
0.805251 0.807114 0.503919 
0.473623 0.079892 0.514852 
0.729661 0.307491 0.709339 
0.134648 0.020517 0.232457 
0.896079 0.299132 0.880465 
0.478357 0.394967 0.376636 
0.525577 0.029034 0.381305 
0.937095 0.470035 0.048759 
0.790134 0.430690 0.489644 
0.592187 0.792339 0.924493 
0.507735 0.597590 0.731607 
0.011654 0.071212 0.811499 
0.526506 0.800873 0.118990 
0.235846 0.935522 0.139507 
0.468303 0.831600 0.438638 
0.348768 0.309958 0.833606 
0.725403 0.835535 0.862640 
0.106708 0.772630 0.332675 
0.155467 0.562764 0.763365 
0.645111 0.154951 0.555704 
0.569603 0.662687 0.153294 
0.301211 0.674341 0.224506 
0.112710 0.200847 0.025379 
0.231700 0.436693 0.960900 
0.371206 0.904996 0.792501 
0.809845 0.253763 0.102458 
0.643451 0.979167 0.937993 
0.506091 0.085875 0.710623 
0.838766 0.241342 0.273386 
0.602131 0.886452 0.428337 
0.157836 0.456056 0.091024 
0.311129 0.757267 0.765365 
0.535635 0.869976 0.966212 
0.561014 0.101676 0.402905 
0.521914 0.472883 0.307901 
0.314415 0.282727 0.561665 
0.416873 0.926178 0.540831 
0.354866 0.432269 0.626706 
0.065489 0.271036 0.868048 
0.338875 0.873167 0.754501 
0.767212 0.031003 0.210556 
0.858236 0.342132 0.967823 
0.623601 0.877767 0.837800 
0.589813 0.438780 0.939476 
0.992719 0.960695 0.412358 
0.300620 0.275109 0.695086 
0.862284 0.691983 0.621264 
0.403116 0.046849 0.053533 
0.029822 0.112337 0.324569 
0.897870 0.451212 0.197736 
0.652371 0.218425 0.228738 
0.862927 0.076661 0.570870 
0.830750 0.700262 0.448637 
0.668550 0.290075 0.887417 
0.608025 0.282794 0.848111 
0.020383 0.583413 0.123221 
0.715469 0.445698 0.815203 
0.336733 0.848814 0.862052 
0.390266 0.878636 0.974390 
0.714835 0.776506 0.425602 
0.912571 0.428877 0.644027 
0.141309 0.291804 0.720688 
0.712179 0.122554 0.420950 
0.160816 0.791104 0.711025 
0.048233 0.399129 0.993819 
0.896344 0.419513 0.577232 
0.019565 0.134982 0.022930 
0.834768 0.471715 0.871743 
0.696821 0.861981 0.750379 
0.671210 0.576816 0.526885 
0.096812 0.489387 0.955762 
0.740839 0.630697 0.247566 
0.461526 0.342876 0.370120 
0.882476 0.503692 0.161224 
0.593501 0.551925 0.560354 
0.587319 0.448269 0.979866 
0.164551 0.467834 0.114848 
0.187481 0.302602 0.586563 
0.059225 0.999423 0.448544 
0.809604 0.670633 0.025361 
0.336489 0.767445 0.514748 
0.292251 0.508284 0.145445 
0.539817 0.969810 0.488321 
0.909937 0.852286 0.992013 
0.071161 0.445787 0.543937 
0.631515 0.033106 0.992206 
0.611381 0.197658 0.460040 
0.726229 0.385139 0.762643 
0.312793 0.444364 0.762066 
0.761337 0.253967 0.432699 
0.786698 0.590456 0.200144 
0.301445 0.882706 0.708427 
0.446890 0.422523 0.678237 
0.935211 0.332460 0.530523 
0.927224 0.403621 0.976310 
0.471161 0.035135 0.009416 
0.463367 0.646516 0.207074 
0.923407 0.372746 0.592213 
0.686050 0.685538 0.036576 
0.448116 0.446875 0.290543 
0.880814 0.233573 0.880999 
0.080958 0.535018 0.763706 
0.789385 0.981908 0.186228 
0.467622 0.917119 0.518688 
0.998145 0.844343 0.922309 
0.974455 0.315504 0.957444 
0.983871 0.778871 0.603961 
0.190945 0.702279 0.976707 
0.783157 0.388329 0.662245 
0.819733 0.836444 0.109120 
0.110277 0.717259 0.342693 
0.991276 0.798216 0.877712 
0.754981 0.587601 0.859620 
0.941210 0.055223 0.776739 
0.459898 0.053369 0.621082 
0.382207 0.027824 0.936586 
0.339651 0.011695 0.715457 
0.943612 0.202640 0.417736 
0.920318 0.985797 0.806065 
0.582563 0.805530 0.642509 
0.691684 0.915807 0.359768 
0.034377 0.907083 0.157984 
0.912088 0.662064 0.745585 
0.771709 0.603274 0.800809 
0.548448 0.063172 0.854178 
0.169530 0.445378 0.882002 
0.106117 0.785029 0.893697 
0.821574 0.728641 0.096336 
0.239310 0.648959 0.082133 
0.045375 0.231522 0.887664 
0.687884 0.923206 0.803471 
0.047652 0.957582 0.710553 
0.205636 0.869671 0.372618 
0.951222 0.641379 0.975891 
0.752030 0.189827 0.039063 
0.606208 0.359358 0.484441 
0.488210 0.465474 0.269470 
0.381906 0.287048 0.998111 
0.478242 0.526358 0.647070 
0.560376 0.571733 0.878592 
0.448039 0.259617 0.801797 
0.251510 0.307269 0.759380 
0.962063 0.512905 0.629050 
0.334681 0.464127 0.270430 
0.310572 0.216157 0.460257 
0.349635 0.822365 0.819614 
0.834077 0.310575 0.285089 
0.103547 0.692481 0.572137 
0.101658 0.170723 0.098495 
0.748728 0.731099 0.670228 
0.627320 0.179138 0.929845 
0.429118 0.430648 0.237115 
0.188497 0.392711 0.750020 
0.817548 0.727392 0.214147 
0.087978 0.037964 0.430304 
0.548234 0.387600 0.252669 
0.367849 0.221676 0.563244 
0.652937 0.325224 0.255725 
0.225074 0.426882 0.426448 
0.323569 0.175610 0.157547 
0.993797 0.802930 0.336685 
0.923643 0.232048 0.767332 
0.160758 0.420545 0.160043 
0.910777 0.238093 0.887435 
0.124924 0.326071 0.925400 
0.555228 0.874305 0.312999 
0.807897 0.242154 0.534676 
0.371141 0.895091 0.859899 
0.626865 0.120166 0.286781 
0.053313 0.443735 0.462391 
0.210860 0.437532 0.265322 
0.547545 0.361175 0.497370 
0.314877 0.521933 0.917915 
0.474920 0.432710 0.156008 
0.362356 0.557634 0.482079 
0.287755 0.112862 0.356384 
0.600754 0.920759 0.598538 
0.135430 0.291900 0.493630 
0.995329 0.918765 0.613796 
0.282110 0.972078 0.057530 
0.744501 0.182938 0.495063 
0.009823 0.730483 0.856238 
0.507193 0.045360 0.378171 
0.425108 0.520280 0.810881 
0.581116 0.882636 0.368515 
0.063195 0.170391 0.481377 
0.419580 0.771145 0.402136 
0.018118 0.906575 0.694035 
0.511748 0.901905 0.612800 
0.125544 0.184015 0.584878 
0.183074 0.928516 0.767817 
0.678137 0.938339 0.498299 
0.534375 0.445532 0.543659 
0.912545 0.870640 0.063939 
0.723426 0.451756 0.946575 
0.091941 0.514951 0.116966 
0.573317 0.934531 0.888111 
0.975453 0.952649 0.794687 
0.669489 0.464398 0.696591 
0.282289 0.589941 0.880606 
0.867167 0.773015 0.809123 
0.634984 0.451152 0.747462 
0.133283 0.985527 0.192994 
0.676942 0.898072 0.063634 
0.740882 0.621498 0.515389 
0.687456 0.713439 0.030341 
0.804422 0.286756 0.964872 
0.692533 0.262209 0.917521 
0.487220 0.931698 0.381918 
0.183811 0.213987 0.971860 
0.064417 0.081154 0.744875 
0.873540 0.716138 0.196027 
0.621002 0.849421 0.181554 
0.813996 0.526364 0.079627 
0.877629 0.267245 0.701124 
0.393019 0.954701 0.414563 
0.423359 0.759123 0.701319 
0.388231 0.451657 0.963528 
0.305752 0.938876 0.895226 
0.687670 0.122687 0.109213 
0.659530 0.187104 0.190367 
0.404405 0.060644 0.906504 
0.600432 0.681646 0.755926 
0.781987 0.495642 0.282289 
0.861613 0.373271 0.549534 
0.562738 0.766290 0.504236 
0.977301 0.189650 0.263359 
0.678620 0.577881 0.715016 
0.642148 0.883632 0.653892 
0.537375 0.571303 0.776579 
0.646587 0.230832 0.963683 
0.836954 0.635237 0.024328 
0.743458 0.235670 0.705974 
0.499384 0.017656 0.201616 
0.781673 0.879270 0.574887 
0.331208 0.442007 0.341177 
0.835444 0.419308 0.530827 
0.098803 0.097928 0.108708 
0.813819 0.740076 0.992340 
0.467711 0.277451 0.563643 
0.244290 0.924038 0.794475 
0.207974 0.760992 0.429713 
0.232301 0.504451 0.665382 
0.938275 0.003834 0.683039 
0.139890 0.785508 0.562308 
0.714777 0.116715 0.004315 
0.055954 0.952159 0.423624 
0.586781 0.050962 0.521552 
0.695489 0.864781 0.261628 
0.687829 0.332492 0.539079 
0.251472 0.576782 0.463118 
0.045948 0.784756 0.224110 
0.475660 0.017057 0.728560 
0.141042 0.955332 0.732395 
0.824081 0.095222 0.517902 
0.386389 0.809999 0.634618 
0.390704 0.865953 0.586777 
0.814328 0.452735 0.637739 
0.335880 0.148224 0.502520 
0.597508 0.836053 0.835012 
0.136587 0.087526 0.411795 
0.599705 0.133473 0.196550 
