100 3
0.226482 0.755370 0.561028 
0.151534 0.583229 0.768412 
0.463938 0.417636 0.511618 
0.651454 0.451447 0.475111 
0.530268 0.137057 0.787919 
0.657954 0.324159 0.698183 
0.367262 0.555002 0.555942 
0.537347 0.831862 0.125586 
0.091878 0.532744 0.932111 
0.658838 0.343884 0.561836 
0.304761 0.642086 0.375172 
0.552467 0.746796 0.312272 
0.769335 0.403895 0.169628 
0.649120 0.581559 0.166034 
0.250423 0.213572 0.871080 
0.810670 0.538076 0.057038 
0.575783 0.311207 0.484979 
0.788667 0.744959 0.008056 
0.891251 0.301293 0.242579 
0.697815 0.053152 0.845855 
0.337680 0.406285 0.756940 
0.446372 0.818519 0.282459 
0.510138 0.353893 0.784187 
0.602074 0.673972 0.154150 
0.283146 0.753257 0.497263 
0.319570 0.790925 0.465953 
0.824833 0.526613 0.168061 
0.048324 0.232459 0.959295 
0.591004 0.380596 0.572941 
0.795398 0.265285 0.589713 
0.069453 0.633533 0.975064 
0.346293 0.987559 0.106061 
0.669161 0.298618 0.562849 
0.472455 0.213992 0.645181 
0.444947 0.019526 0.821849 
0.209621 0.625777 0.592989 
0.875398 0.488088 0.403401 
0.784193 0.345683 0.407921 
0.267054 0.791928 0.446295 
0.581381 0.347230 0.741982 
0.612560 0.568565 0.196663 
0.402051 0.898342 0.104535 
0.694361 0.396341 0.212291 
0.256171 0.561267 0.718749 
0.508304 0.416354 0.673395 
0.346251 0.439599 0.708814 
0.970775 0.175947 0.438632 
0.820494 0.137930 0.516222 
0.517908 0.386022 0.772143 
0.538439 0.860085 0.085988 
0.249092 0.553200 0.793333 
0.404329 0.644017 0.739396 
0.731285 0.426783 0.242456 
0.761545 0.432150 0.495872 
0.775681 0.468907 0.229247 
0.309356 0.668291 0.221293 
0.279126 0.278098 0.931454 
0.625791 0.488337 0.398584 
0.439966 0.275003 0.488154 
0.523394 0.553861 0.419782 
0.045112 0.793598 0.720365 
0.551490 0.181350 0.703415 
0.190930 0.804994 0.406641 
0.583470 0.826548 0.171476 
0.990863 0.153350 0.201071 
0.040055 0.484784 0.974311 
0.608020 0.647800 0.227947 
0.349066 0.535062 0.731935 
0.304293 0.507488 0.802734 
0.187269 0.511139 0.835494 
0.960606 0.032175 0.475274 
0.704935 0.703827 0.138298 
0.076333 0.998799 0.512402 
0.255922 0.530866 0.566092 
0.878253 0.179861 0.580526 
0.082993 0.916490 0.523986 
0.215198 0.485587 0.718132 
0.889634 0.334496 0.314682 
0.458360 0.375024 0.650705 
0.298505 0.305779 0.799723 
0.655991 0.916275 0.037018 
0.308334 0.634802 0.473713 
0.259183 0.996729 0.202122 
0.643013 0.073443 0.745517 
0.608045 0.272136 0.352765 
0.692790 0.529793 0.419663 
0.598205 0.231078 0.619153 
0.047112 0.976761 0.652061 
0.033145 0.822474 0.601618 
0.167363 0.716119 0.509600 
0.780354 0.479928 0.166775 
0.222434 0.639874 0.641981 
0.239378 0.499570 0.403730 
0.786961 0.287619 0.424830 
0.923076 0.007718 0.477087 
0.395307 0.402837 0.908176 
0.721762 0.545764 0.187816 
0.844256 0.167039 0.300130 
0.062028 0.501993 0.912870 
0.341881 0.132201 0.969791 
