100 3
0.997047 0.925483 0.429206 
0.776002 0.500631 0.121952 
0.348970 0.177522 0.790509 
0.968519 0.006446 0.791160 
0.158769 0.606762 0.518895 
0.921707 0.163962 0.003380 
0.263923 0.489444 0.415553 
0.552096 0.727821 0.087960 
0.634157 0.957043 0.781799 
0.448813 0.009383 0.174876 
0.388674 0.006430 0.100359 
0.817880 0.782432 0.600990 
0.939831 0.131402 0.778512 
0.730340 0.099921 0.784958 
0.521500 0.258690 0.391720 
0.040395 0.180397 0.555683 
0.043775 0.444320 0.045127 
0.459328 0.996416 0.772947 
0.547289 0.630573 0.729990 
0.329087 0.079386 0.739374 
0.503963 0.468060 0.745804 
0.604322 0.285940 0.528236 
0.205312 0.225771 0.659638 
0.983824 0.956111 0.759559 
0.768782 0.477611 0.018249 
0.160502 0.518006 0.198646 
0.716185 0.561782 0.642966 
0.761312 0.021110 0.639383 
0.534259 0.568399 0.269956 
0.264249 0.897486 0.349342 
0.003623 0.401449 0.817402 
0.749427 0.005772 0.103342 
0.277663 0.211084 0.329113 
0.937300 0.194908 0.285224 
0.696860 0.963690 0.762835 
0.715109 0.124192 0.280842 
0.913755 0.840377 0.842624 
0.556721 0.601689 0.863734 
0.196104 0.135948 0.432132 
0.466060 0.400198 0.329618 
0.815402 0.403821 0.731068 
0.632804 0.153247 0.736839 
0.736146 0.430910 0.947923 
0.065258 0.368211 0.142831 
0.350482 0.065070 0.106521 
0.113318 0.780179 0.230713 
0.394160 0.693933 0.071091 
0.236783 0.250654 0.672780 
0.100517 0.446758 0.808728 
0.532649 0.912818 0.208925 
0.862267 0.728220 0.612746 
0.593335 0.361024 0.765993 
0.330174 0.097169 0.196903 
0.278097 0.162428 0.565114 
0.420928 0.512910 0.630184 
0.527449 0.626228 0.410362 
0.758162 0.020388 0.104296 
0.829253 0.257171 0.354950 
0.502032 0.357688 0.801709 
0.310760 0.890337 0.714526 
0.519686 0.752604 0.442746 
0.132432 0.345939 0.803770 
0.898425 0.676113 0.900939 
0.095328 0.954211 0.063367 
0.660442 0.375139 0.576277 
0.290626 0.902588 0.202505 
0.700989 0.660750 0.222893 
0.805285 0.490002 0.480064 
0.160235 0.992035 0.837751 
0.961944 0.302795 0.728088 
0.676470 0.822481 0.480692 
0.119216 0.954913 0.826631 
0.922986 0.853338 0.502744 
0.823925 0.948666 0.456955 
0.887292 0.609109 0.832093 
0.463569 0.899735 0.734681 
0.666074 0.600724 0.395431 
0.888967 0.406009 0.885433 
0.369031 0.566244 0.877468 
0.206782 0.528187 0.180263 
0.934870 0.204657 0.002745 
0.415562 0.323873 0.957657 
0.242193 0.246858 0.810995 
0.744937 0.070783 0.759662 
0.201892 0.958075 0.368771 
0.033985 0.421643 0.268506 
0.768666 0.087717 0.869230 
0.164096 0.976684 0.275239 
0.049530 0.345714 0.841482 
0.926998 0.552496 0.369670 
0.107261 0.487366 0.574327 
0.110006 0.902928 0.898200 
0.067663 0.145121 0.145058 
0.878659 0.890058 0.215841 
0.638321 0.091950 0.173916 
0.007091 0.125935 0.595559 
0.275597 0.894600 0.683276 
0.144828 0.058697 0.659960 
0.420066 0.108226 0.005675 
0.261549 0.035224 0.558171 
