2000 4
7191,1875,9676,3090
8297,2361,1719,7777
4527,1994,9359,4576
3670,5721,3136,8350
5277,8448,6604,1040
3696,5979,9796,368
6869,2243,5532,7144
6816,4805,2745,2552
1272,8397,6118,6784
8671,976,3145,6758
8344,5385,6771,2414
3333,4806,6108,7043
1525,9198,4104,6109
6111,4115,7135,1738
6877,9816,1657,2194
4406,3987,8484,4553
4354,3805,1562,7541
859,7145,5733,5618
5161,669,2762,9221
6543,886,6918,2865
9249,7717,5218,1352
7328,3233,3078,5009
7699,6598,57,4341
1803,5778,8091,3392
5179,3771,6607,5183
3749,1489,8714,5726
1784,3618,5482,7724
9483,5972,3018,3019
9732,2995,2099,6422
8101,43,6154,3553
254,8601,6388,4478
8761,2759,4487,5254
7067,2833,3600,5461
8065,1713,8841,2953
2227,7242,6014,2103
5392,5649,2724,7071
2095,8935,3657,4487
3074,7605,7219,494
3288,9880,2879,4590
609,3118,5139,9492
9549,6166,5322,779
5258,5897,7729,2391
2584,3955,6940,5180
4123,7362,3062,2036
3006,3735,9766,5205
7085,991,5155,6490
8195,4696,4952,4098
8537,3336,5379,2830
5754,3972,6502,4539
8622,2218,1734,4932
7231,1361,4934,5576
3526,3486,5834,8577
1082,9021,6869,2145
6802,7133,3831,2680
6445,1887,7825,5138
8010,5004,2086,5770
7993,5256,2517,1104
5347,5712,15,7455
3798,7639,3106,4446
5572,4497,9878,366
9634,58,8367,1003
4795,4628,8367,763
4392,1846,8334,6942
7462,6269,1674,4826
7514,5812,273,6409
5740,3346,9424,5322
9496,4732,5942,63
912,1689,8271,7253
1334,2068,8555,5791
1952,5403,7623,4822
3227,3876,6629,5448
7012,2906,5261,4602
4257,3978,271,8518
4841,3141,8803,4298
3525,7681,6719,794
2705,4658,6863,6277
7458,100,8750,5370
1208,9779,1078,7662
4754,6375,1756,8346
5570,6530,2722,7099
1576,9104,4262,7491
9387,318,9605,20
5980,4007,5163,8484
5889,8655,3241,1865
4872,7224,4642,2868
7470,1436,4583,6271
7240,2379,4044,5865
1436,3897,6752,8765
5352,3310,2773,8479
4530,552,9158,5786
4452,1447,5132,8060
4906,8063,1688,7723
7761,4330,6404,161
8486,3295,6389,1069
4494,4675,6112,6081
2507,6416,3548,8424
6618,3610,4404,5795
7667,3184,8175,1922
5218,3192,4489,4483
5639,2644,7003,2810
2971,4936,8314,2560
8067,141,5582,4356
2852,2692,6345,6005
8534,2869,7245,1313
1445,7392,4929,5680
5052,6685,1442,5909
7416,2797,5820,4871
6264,9137,6559,1243
3383,7943,5006,4336
1824,9652,4946,2704
6392,6420,3004,7168
2569,7434,3212,3831
1064,8912,1173,7260
4428,2123,5646,6341
453,9115,2277,6210
