2000 5
5484,644,5986,1544,4679
3731,37,6368,7337,6477
5043,8622,129,460,5008
5755,502,8335,413,9337
8360,1030,6976,2566,6563
570,4485,5977,9179,3213
9310,4664,3858,5296,6208
8537,9028,6246,4905,6366
2723,9949,4989,2852,409
9997,8607,911,8332,9021
249,6692,52,7225,9259
6615,7796,3745,2593,6975
6958,1903,1639,816,7200
7848,9354,6229,4094,4259
2595,6818,4208,7584,9670
4617,7581,8278,5529,5913
7300,5779,2606,7352,3005
1866,3968,801,5611,6561
7777,2569,8464,9416,3386
5665,7265,2740,1894,1359
7000,4489,8177,1209,2074
7848,5827,9656,6127,1357
5569,3427,7137,8176,780
142,42,4748,944,5653
1310,8721,8223,9775,8137
1610,5440,5402,4351,7335
6762,1352,1825,4940,2562
3899,2788,8390,3555,8916
9747,9125,2344,6885,7302
3124,7027,7344,7873,7971
2998,9183,6692,1222,8959
4830,2833,4399,233,7184
1735,6995,8537,3560,1936
1099,7459,4724,9489,1014
3641,9237,140,5985,6122
7442,9109,3150,4787,6983
1121,7785,6166,7814,9007
5126,2645,1840,9525,2878
9025,1260,9874,7562,4820
1810,8662,2280,6535,8152
3295,176,7389,3435,6162
3512,878,5271,6662,5665
2254,7784,3450,8421,5599
2458,3547,8244,4299,3073
1123,3325,4334,997,888
9155,2808,9550,1435,9344
7703,4731,9521,5093,8166
5683,8605,9045,955,5268
4710,3210,3053,8161,1632
8652,619,5180,6897,4919
8253,8020,8244,2588,9018
9133,1743,1827,8684,3179
1171,6387,7910,693,1480
6077,6377,86,5122,7332
5354,9832,542,8408,7993
2175,7060,8613,7355,3957
3533,5608,1978,1778,8196
996,911,9940,2823,9595
3119,3995,5983,1030,4688
7463,7108,1066,7549,2230
8398,2904,2063,8941,1313
57,1116,8373,8671,8471
2331,2204,4080,4309,3983
2277,5305,4894,2217,8129
4490,5337,2125,473,6368
6814,7936,3476,7880,5486
5707,6278,8391,7770,5220
9704,7828,6336,8078,6499
4808,409,8704,8888,4719
2687,1165,25,7582,3383
8155,2072,8720,280,2545
5089,7094,482,8565,4974
5969,4272,1253,4361,2043
6473,4065,9871,2809,2144
6371,7618,2554,5075,6506
