2000 3
0.032097 0.407044 0.073510 
0.733346 0.908867 0.715894 
0.552815 0.977738 0.638513 
0.771587 0.663932 0.983984 
0.321659 0.381599 0.333683 
0.968437 0.455094 0.856995 
0.054094 0.016820 0.407336 
0.076146 0.396180 0.159160 
0.374562 0.131838 0.570884 
0.792574 0.331047 0.595804 
0.329881 0.363143 0.002848 
0.403392 0.096489 0.911715 
0.119285 0.649304 0.889453 
0.757799 0.420891 0.553385 
0.741783 0.742550 0.934984 
0.075466 0.710987 0.390078 
0.932461 0.765080 0.406898 
0.339797 0.841226 0.803078 
0.498957 0.215788 0.934916 
0.069841 0.008362 0.265963 
0.665645 0.338243 0.629106 
0.668493 0.741635 0.725595 
0.580208 0.860920 0.374899 
0.469660 0.618719 0.795790 
0.023045 0.360502 0.538340 
0.958030 0.435968 0.249326 
0.348108 0.368429 0.014407 
0.755007 0.708226 0.855633 
0.558085 0.207183 0.071421 
0.493001 0.277024 0.079783 
0.758963 0.942669 0.418026 
0.388069 0.611161 0.159661 
0.113664 0.191369 0.020581 
0.488563 0.661029 0.639300 
0.284353 0.684075 0.999802 
0.822692 0.642104 0.435770 
0.072019 0.990212 0.804199 
0.086426 0.745219 0.512426 
0.942059 0.303303 0.719609 
0.013479 0.796304 0.996633 
0.093262 0.555267 0.939302 
0.511288 0.943337 0.550463 
0.670949 0.057001 0.741832 
0.691530 0.545564 0.402862 
0.330830 0.829917 0.086936 
0.330633 0.652609 0.729040 
0.766403 0.724628 0.719253 
0.570602 0.811054 0.464471 
0.083028 0.753112 0.767775 
0.802637 0.766591 0.564079 
0.799270 0.859853 0.119346 
0.738572 0.371141 0.062682 
0.289035 0.042090 0.119683 
0.030867 0.733621 0.665247 
0.433729 0.064451 0.495164 
0.520665 0.395084 0.147773 
0.249705 0.161486 0.872401 
0.968958 0.732089 0.683455 
0.433429 0.815116 0.436567 
0.201204 0.617753 0.203159 
0.765282 0.417023 0.063012 
0.884628 0.155595 0.434154 
0.947310 0.444630 0.476244 
0.066993 0.475497 0.209865 
0.732241 0.909226 0.274316 
0.227405 0.429891 0.669399 
0.375178 0.679596 0.830886 
0.247579 0.648554 0.562974 
0.931034 0.081983 0.378091 
0.367602 0.283186 0.995844 
0.570760 0.048468 0.412867 
0.633772 0.933096 0.568462 
0.067926 0.880406 0.013092 
0.544170 0.947400 0.488589 
0.754034 0.679640 0.397815 
0.028350 0.907045 0.827706 
0.697750 0.282223 0.507302 
0.528635 0.529802 0.155855 
0.091610 0.460837 0.237838 
0.469701 0.828438 0.521024 
0.465545 0.399198 0.569492 
0.878412 0.032971 0.502588 
0.446874 0.100896 0.382994 
0.459966 0.645066 0.330394 
0.948555 0.399100 0.010034 
0.346370 0.427450 0.917079 
0.174076 0.125200 0.199302 
0.681377 0.653835 0.729105 
0.837233 0.745445 0.189942 
0.075071 0.215146 0.018380 
0.596095 0.680691 0.417578 
0.165587 0.559103 0.450549 
0.668175 0.005976 0.551445 
0.051169 0.465942 0.196511 
0.381563 0.414497 0.595611 
0.391598 0.760867 0.023062 
0.308677 0.934942 0.148262 
0.507979 0.616320 0.802097 
0.237084 0.453553 0.547542 
0.427025 0.528624 0.762689 
0.445405 0.124718 0.443379 
0.862983 0.290305 0.002482 
0.313532 0.958480 0.008459 
0.864977 0.009650 0.474401 
0.061488 0.391213 0.888898 
0.657099 0.782810 0.649765 
0.680161 0.091487 0.584707 
0.828423 0.599466 0.201027 
0.630520 0.836550 0.654580 
0.178062 0.263576 0.183203 
0.940751 0.708981 0.307922 
0.384130 0.571964 0.598227 
0.386613 0.885496 0.556707 
0.395071 0.750474 0.566357 
0.869472 0.811962 0.957570 
0.758370 0.469061 0.740380 
0.408134 0.149222 0.831868 
0.992841 0.977645 0.431334 
0.193868 0.608165 0.267885 
0.848448 0.786227 0.531460 
0.031651 0.726978 0.240441 
0.339572 0.111108 0.812406 
0.937799 0.497721 0.697902 
0.494507 0.892792 0.448376 
0.060864 0.762264 0.260337 
0.018433 0.520634 0.729398 
0.758814 0.928768 0.878621 
0.590681 0.921610 0.856266 
0.022016 0.115478 0.464431 
0.289900 0.963925 0.250658 
0.821361 0.995576 0.977636 
0.061802 0.335149 0.088744 
0.874208 0.272948 0.586466 
0.572110 0.767454 0.479258 
0.020485 0.828318 0.241522 
0.280823 0.846751 0.762156 
0.010221 0.605565 0.690925 
0.888842 0.196247 0.612534 
0.745107 0.218262 0.728012 
0.209538 0.508162 0.691938 
0.460196 0.329523 0.687514 
0.437832 0.391325 0.022662 
0.526577 0.265533 0.295610 
0.113042 0.837643 0.063065 
0.592300 0.858128 0.891383 
0.833822 0.138951 0.738134 
0.595978 0.149172 0.343699 
0.286903 0.038013 0.539946 
0.899438 0.783121 0.758208 
0.627450 0.992659 0.266370 
0.319387 0.452855 0.595893 
0.006901 0.890687 0.987218 
0.029564 0.417264 0.252751 
0.325174 0.530306 0.090394 
0.388238 0.122606 0.948522 
0.279621 0.956428 0.087472 
0.017755 0.552407 0.236644 
0.361454 0.839310 0.274658 
0.901399 0.738747 0.057779 
0.659607 0.366197 0.050438 
0.925977 0.685584 0.503293 
0.521871 0.692485 0.393980 
0.509089 0.722049 0.811244 
0.761840 0.047223 0.341550 
0.852234 0.435461 0.464156 
0.800756 0.715082 0.420584 
0.888228 0.732837 0.972991 
0.124872 0.094290 0.812300 
0.399530 0.995689 0.551048 
0.457309 0.655296 0.917244 
0.507746 0.581274 0.602829 
0.011039 0.103144 0.295314 
0.405020 0.612233 0.017363 
0.216264 0.374073 0.064586 
0.557814 0.226307 0.500047 
0.021970 0.027063 0.215129 
0.442554 0.915291 0.947965 
0.415544 0.040164 0.042255 
0.227845 0.439693 0.037945 
0.778892 0.897002 0.693241 
0.696137 0.404748 0.274515 
0.298965 0.415788 0.377659 
0.594280 0.820807 0.989892 
0.611643 0.037071 0.363965 
0.676228 0.594884 0.590273 
0.176275 0.616854 0.617336 
0.391404 0.059408 0.532627 
0.339369 0.474952 0.572791 
0.381624 0.702797 0.012484 
0.419569 0.481689 0.909486 
0.112811 0.177825 0.314235 
0.387325 0.476791 0.730022 
0.764984 0.071070 0.550829 
0.754876 0.682713 0.587900 
0.118842 0.358941 0.182784 
0.709115 0.535217 0.799638 
0.326450 0.926620 0.859046 
0.859078 0.265989 0.333998 
0.431868 0.647614 0.036795 
0.444353 0.067183 0.518484 
0.353839 0.179994 0.696309 
0.668073 0.567319 0.173100 
0.398096 0.332303 0.244170 
0.948925 0.087179 0.926883 
0.536825 0.206021 0.285824 
0.719609 0.915136 0.821041 
0.519248 0.241586 0.747661 
0.378294 0.100664 0.013651 
0.712292 0.532532 0.661264 
0.749087 0.976885 0.728448 
0.267570 0.330724 0.908441 
0.963879 0.998797 0.475760 
0.136979 0.396893 0.808064 
0.381148 0.345818 0.895243 
0.308031 0.882643 0.101264 
0.593855 0.602252 0.016400 
0.414896 0.121500 0.257986 
0.162557 0.499793 0.358650 
0.176208 0.212085 0.891182 
0.837472 0.961172 0.868067 
0.565920 0.228742 0.198791 
0.474361 0.192621 0.197588 
0.950122 0.329599 0.594481 
0.758185 0.710748 0.940298 
0.653428 0.018779 0.822941 
0.754693 0.612634 0.425193 
0.771093 0.027530 0.546693 
0.029079 0.190088 0.046487 
0.387729 0.366295 0.258572 
0.278911 0.203768 0.219744 
0.146978 0.769688 0.448486 
0.345769 0.244049 0.641106 
0.543356 0.194171 0.970706 
0.137837 0.952356 0.681453 
0.078135 0.605784 0.700232 
0.901076 0.360477 0.312867 
0.326270 0.131570 0.340397 
0.872963 0.160649 0.530485 
0.919449 0.548378 0.896780 
0.178021 0.827289 0.100548 
0.397765 0.974267 0.870236 
0.846250 0.320036 0.114285 
0.487357 0.863393 0.308455 
0.458062 0.001230 0.260811 
0.139516 0.079365 0.866596 
0.839748 0.980441 0.227073 
0.152615 0.306711 0.358643 
0.493012 0.179674 0.519292 
0.023497 0.099123 0.067670 
0.920278 0.277145 0.894959 
0.020826 0.674909 0.869226 
0.891061 0.521160 0.189263 
0.005346 0.008517 0.052655 
0.313801 0.466579 0.053885 
0.574613 0.606095 0.133250 
0.441208 0.445843 0.113691 
0.668281 0.598458 0.420402 
0.026924 0.091471 0.600076 
0.546216 0.114968 0.699200 
0.613886 0.035246 0.976344 
0.508845 0.056071 0.651254 
0.378071 0.947133 0.172413 
0.567334 0.952479 0.180930 
0.619989 0.266280 0.647509 
0.673874 0.840892 0.253604 
0.807123 0.282100 0.699447 
0.920815 0.950382 0.297906 
0.341217 0.977306 0.389376 
0.941293 0.523522 0.504345 
0.640492 0.137407 0.539590 
0.616837 0.646252 0.595662 
0.268090 0.024324 0.542794 
0.440504 0.591658 0.495273 
0.621434 0.211647 0.761553 
0.268943 0.885521 0.602445 
0.522546 0.692644 0.884545 
0.221994 0.613459 0.834927 
0.519899 0.954675 0.812233 
0.909275 0.895968 0.335754 
0.413620 0.536461 0.473162 
0.953210 0.153297 0.119414 
0.548872 0.421387 0.143738 
0.091667 0.861891 0.735395 
0.586940 0.483324 0.947042 
0.348492 0.752267 0.832563 
0.950937 0.274813 0.525207 
0.835483 0.496807 0.138665 
0.670410 0.016706 0.093341 
0.482642 0.925981 0.989309 
0.818397 0.339601 0.525769 
