1000 4
6104,3949,5812,4889
4044,6025,3738,5685
5543,5029,6211,6665
6849,2185,4458,2005
5382,4633,3849,3271
5629,6926,5222,7307
5136,5311,6264,6750
7542,2291,5899,2969
4151,4068,4362,7009
4947,5358,6493,3103
5276,3547,6544,2779
5774,7267,6177,6549
5111,2972,4180,4770
5763,5673,3980,5767
2311,5760,3821,6004
6828,8300,6358,8531
1938,2891,2021,3860
7642,5156,6447,3696
6359,4688,4199,6314
5171,4666,5241,3739
4340,3911,6916,2920
6792,5754,5894,4755
5910,4032,4495,4096
5079,7596,5447,7087
6663,7373,6399,6941
5108,5240,7340,3698
3772,7569,4412,6690
7105,5207,5282,6670
4248,3010,2733,3080
4031,5091,4723,6624
6302,6218,6697,5292
6586,6820,5057,5939
6449,7370,4506,5621
2986,5907,4998,5026
5840,6571,3947,5376
3163,2683,3695,5277
3543,4278,4595,3794
7678,6239,8086,7555
7127,3892,4282,4749
2465,3166,3692,2243
5392,4668,7023,1134
3768,3513,4290,2841
2567,1976,2506,2692
8165,5064,8026,5567
2229,2502,2522,2153
8098,5901,7435,7326
5136,5803,4362,4475
4523,4438,4616,5832
3666,3435,4662,3450
1784,1977,1132,2226
2919,4007,3165,5875
3575,3003,1685,4290
7869,7653,8067,8379
6920,4729,3800,5554
2902,1565,1587,1240
3061,3871,2973,3151
5180,7925,6090,4835
3058,4146,3340,2724
3655,6261,6205,3649
3291,4705,2040,2857
4373,3899,4870,4836
4774,5312,6414,6236
5340,4309,6528,4881
5454,7166,6472,5810
5219,5494,6750,4264
5920,5834,4773,7243
4585,2856,3165,2506
2076,3348,4024,3493
3834,2752,3607,954
6906,5817,6663,5013
5339,4148,5378,4870
4627,5226,5599,7511
3875,4799,5690,3939
5615,4408,6651,4509
6626,4293,7276,6367
6485,4952,6567,7133
5353,7517,5582,6294
4948,3701,7368,4561
4281,5804,5695,4698
7409,7718,8633,6626
3656,3089,3302,3504
2922,5560,3218,2728
5464,6762,6810,6426
7088,7998,6952,7702
2493,2774,4217,3143
3004,8225,6074,6174
4424,3797,4910,4096
7037,6775,6822,6695
6515,7022,6844,6202
1949,5593,1845,5187
1885,2785,2586,3310
4054,4961,4001,6185
1945,4603,4534,6836
7352,6056,5855,5531
5221,5129,3747,6791
5467,7209,5892,6078
8304,6801,6528,7672
2008,3000,3477,3544
6306,7041,7363,6618
5597,6270,6833,6766
4909,4091,3612,6207
2235,4109,1734,3255
6099,5434,3578,3182
3170,6030,2975,3828
6947,6482,5850,7065
1010,1076,1022,1453
4557,4765,6893,6257
4452,5884,4280,2319
5459,4857,6363,3241
6787,8483,6278,6802
5674,7935,6332,6178
9141,9001,9691,8743
5567,2910,4599,4426
3566,2424,3021,4931
2966,2133,2360,1898
7071,5315,6939,5863
4603,2389,4765,2661
4647,3678,5473,4513
3711,2642,4130,3786
6993,5549,5920,7393
3159,4364,3951,3319
6243,5705,5915,5551
2782,6805,3073,7225
2969,5670,3315,4364
6193,2833,7826,3482
5719,5550,4451,6145
5377,8752,6987,6928
6084,5039,6859,7603
5448,8036,5913,5775
2570,4425,3684,4119
7214,7205,4348,5329
5170,6691,5002,7249
4957,5750,5314,5937
8694,7734,8438,8749
2354,4804,4638,7375
4174,4181,6026,5475
4456,3701,4525,4294
5870,3634,6059,6005
3246,5012,5979,7993
5034,5143,6636,4899
2327,3314,3257,4918
7782,7090,7725,8249
2063,5081,2327,5006
5386,5321,6276,5058
4777,6868,5062,6381
3087,3971,3916,2698
6711,4882,5765,6390
7752,8692,8350,7131
5229,3091,4365,5024
4231,2964,4695,5076
3919,4133,4752,2936
