1000 3
5460,4617,4749
3607,7608,4465
9033,2894,3863
2339,5455,6856
9511,3762,1119
1830,5667,7533
6250,5865,3919
4045,5303,5707
7663,3303,5135
9341,594,5134
1846,8518,3475
5509,4462,5058
934,4623,7839
7656,2696,2959
8910,1897,6933
6378,939,6966
7075,4520,2814
3431,2005,7135
9005,4811,1533
1122,6509,4881
7882,6943,70
3294,5112,5963
6232,5478,3757
6261,1144,6564
1597,2251,9497
7450,6109,2480
3536,7317,5498
3270,6388,5211
9435,470,6316
8665,7431,317
4340,7932,4388
7407,4573,3877
623,8153,3793
5558,7608,3744
5931,3860,5390
8018,1608,3839
7042,863,7296
2430,9214,5229
7836,422,7017
3394,4118,7817
7480,4163,2896
5298,2692,5075
5954,6163,4173
3535,4956,7994
927,6789,7457
1946,8147,3603
307,7231,9581
6892,5935,935
8058,1050,5474
2289,8605,3806
8619,2066,4537
5373,1315,6568
2944,8206,2874
7914,5601,62
8204,1688,6996
1937,9556,3083
8212,1625,3364
3771,5560,3690
5297,6305,4585
3170,4539,9090
7014,1293,5162
7647,5800,1507
6263,4036,3873
1512,6852,7803
6401,5057,2891
713,6797,7966
7422,1579,7724
3174,6707,5012
4645,4960,6963
4577,4393,7900
4071,6397,6131
5595,5016,2904
5294,3228,5692
1456,9242,4439
2622,7280,4220
5566,3008,5502
2932,6887,3568
2385,8961,4758
6379,2221,6902
1760,9054,3697
9222,5531,2703
5238,2624,5400
4917,1626,8351
4762,3773,7101
2254,6436,7190
3344,2662,9389
4703,1039,8312
4918,4795,4092
8885,4403,1457
5226,7416,905
7658,3114,8475
2790,6147,5300
3118,4344,5804
3763,4381,5908
7977,6318,896
1476,7132,6203
5694,7518,1650
2251,3860,8855
9217,762,4097
221,8360,5977
9957,1751,2853
7359,4137,3389
5865,2745,6214
3597,8546,2264
2504,5467,6567
3608,7777,6164
6131,7371,1920
4706,8184,2296
3029,4084,7851
5242,1372,9833
7493,5121,2148
279,8874,4611
2910,8259,1901
5495,2545,5424
3910,4810,6053
4620,2416,7136
5774,6645,1715
3335,1274,9667
5773,3735,6608
1955,6911,5083
8665,4122,1531
6523,2619,5767
4605,1938,9347
3057,4567,8984
8946,5184,2493
7747,468,8261
553,6644,8970
9920,4789,851
7747,156,7264
6151,7648,657
5243,3232,4919
7727,2149,5301
5971,5967,2140
9427,670,6485
3409,1938,8596
6286,1272,7007
8584,3088,3858
4405,7274,1701
4163,2537,8442
4439,1455,9617
2818,4770,6491
5512,6857,2079
5831,3747,4301
2021,3665,9002
1297,3838,8147
1955,9980,1629
6228,3,9907
5361,7746,3231
89,5706,9170
2710,3406,7778
2376,6742,5501
5283,8197,2161
1807,7126,6681
8243,3494,1442
6311,6564,4204
