1000 3
0.369141 0.471354 0.068811 
0.575252 0.083470 0.230984 
0.024376 0.751499 0.479035 
0.528831 0.985099 0.100734 
0.246633 0.636298 0.140423 
0.964410 0.256655 0.864244 
0.248850 0.429277 0.073647 
0.737498 0.494067 0.858444 
0.393598 0.053598 0.951385 
0.511401 0.337735 0.112287 
0.993059 0.706876 0.583640 
0.061870 0.282128 0.667111 
0.292855 0.306504 0.418609 
0.771889 0.835335 0.403709 
0.872623 0.081968 0.040006 
0.013046 0.046378 0.296661 
0.877290 0.295228 0.725938 
0.950938 0.032727 0.220004 
0.809382 0.426325 0.273602 
0.760767 0.937726 0.611337 
0.873054 0.930785 0.318213 
0.456694 0.992655 0.600341 
0.123805 0.285510 0.906845 
0.542414 0.057399 0.742180 
0.946123 0.930023 0.824148 
0.986129 0.943069 0.870526 
0.282790 0.820359 0.165754 
0.008728 0.771297 0.198481 
0.228732 0.580679 0.624805 
0.502334 0.341446 0.562531 
0.113672 0.214499 0.493316 
0.431885 0.671193 0.485971 
0.032225 0.794998 0.771481 
0.939070 0.337412 0.828880 
0.681250 0.283534 0.758903 
0.505398 0.269663 0.701972 
0.375924 0.552453 0.522331 
0.541678 0.561181 0.293628 
0.740158 0.789913 0.874307 
0.364963 0.292247 0.215752 
0.927494 0.405919 0.430251 
0.420810 0.837804 0.101445 
0.906782 0.870029 0.896443 
0.678263 0.809099 0.233854 
0.507143 0.490350 0.517389 
0.266046 0.995748 0.787052 
0.968018 0.371672 0.339506 
0.490349 0.913349 0.900687 
0.783977 0.653507 0.690600 
0.658284 0.018471 0.982847 
0.874036 0.945965 0.388766 
0.304287 0.366776 0.226570 
0.405732 0.273557 0.096599 
0.302175 0.951820 0.905698 
0.536029 0.458963 0.396048 
0.053418 0.725009 0.391796 
0.840470 0.693027 0.763468 
0.179976 0.183376 0.676817 
0.080663 0.967353 0.330324 
0.771262 0.625637 0.348795 
0.754109 0.499673 0.294761 
0.142875 0.803961 0.661536 
0.369445 0.209693 0.935093 
0.466044 0.511867 0.886913 
0.371743 0.047897 0.345876 
0.767791 0.101315 0.070886 
0.159587 0.941785 0.763913 
0.923055 0.121761 0.947289 
0.599872 0.202424 0.914643 
0.930197 0.973686 0.540280 
0.278992 0.727795 0.039953 
0.573753 0.870671 0.843914 
0.235289 0.240116 0.053606 
0.170382 0.706160 0.565474 
0.057296 0.077903 0.613371 
0.403172 0.845694 0.714685 
0.474058 0.005281 0.656470 
0.237971 0.928336 0.778231 
0.185260 0.528208 0.980655 
0.099902 0.458405 0.954341 
0.640182 0.737397 0.682136 
0.680135 0.311149 0.552807 
0.524049 0.546438 0.792923 
0.577655 0.716820 0.499083 
0.143129 0.774116 0.576986 
0.756499 0.177289 0.422680 
0.471185 0.651346 0.427961 
0.127655 0.889317 0.356297 
0.905886 0.074577 0.884505 
0.886541 0.174479 0.342910 
0.840882 0.814661 0.080307 
0.523018 0.494796 0.391456 
0.075825 0.018845 0.937894 
0.868748 0.596500 0.654714 
0.367831 0.739628 0.428831 
0.944817 0.496128 0.606119 
0.367497 0.967313 0.257466 
0.795459 0.094967 0.146783 
0.151756 0.000854 0.221360 
0.036261 0.887395 0.395839 
0.379171 0.728277 0.210500 
0.459478 0.251295 0.705296 
0.850934 0.327120 0.724140 
0.788828 0.195868 0.320640 
0.443542 0.563699 0.060268 
0.872373 0.508517 0.556396 
0.478493 0.876014 0.523708 
0.735958 0.671473 0.618676 
0.882741 0.823229 0.619529 
0.104101 0.859490 0.506924 
0.499940 0.238661 0.235201 
0.710439 0.698139 0.486496 
0.415735 0.549073 0.813616 
0.139875 0.337901 0.009484 
0.460515 0.781444 0.573184 
0.520783 0.653817 0.081700 
0.077179 0.132310 0.957715 
0.600887 0.868268 0.629188 
0.219563 0.751009 0.452416 
0.839093 0.855110 0.311906 
0.346017 0.355050 0.550568 
0.581218 0.065489 0.248707 
0.067714 0.481224 0.797780 
0.881330 0.621099 0.135682 
0.890814 0.081614 0.917126 
0.463998 0.602397 0.570943 
0.545698 0.679576 0.703252 
0.503413 0.280463 0.571520 
0.132600 0.500026 0.322530 
0.585016 0.339118 0.177640 
0.896923 0.685135 0.532690 
0.447490 0.266353 0.598179 
0.696197 0.334067 0.079403 
0.493977 0.215397 0.700503 
0.629659 0.106210 0.782117 
0.546785 0.570208 0.384514 
0.117728 0.115906 0.064089 
0.820980 0.619319 0.344552 
0.392501 0.751919 0.844578 
0.715030 0.336935 0.183697 
0.892670 0.233858 0.868832 
0.425360 0.681348 0.135185 
0.023539 0.377545 0.469252 
0.102942 0.871522 0.684648 
0.803445 0.501181 0.790859 
0.585562 0.047966 0.361067 
0.970076 0.165694 0.476972 
0.034165 0.986674 0.096291 
0.378717 0.379175 0.848210 
0.223295 0.094205 0.185145 
0.406992 0.986875 0.419002 
0.275823 0.412235 0.100350 
0.411008 0.435774 0.477895 
0.880260 0.538716 0.349417 
