1000 8
6511,5447,3081,8822,1702,1680,4140,6944
9817,2229,5836,7176,8107,2780,1711,3561
1148,6693,2477,8703,2726,8695,1116,3802
3733,6897,3048,6748,6421,4389,7207,4120
9106,1857,2239,7590,4867,3703,4537,1064
5774,9126,1718,9020,3465,6435,5196,295
7818,203,5764,6420,8460,4719,4885,2391
1591,2452,5530,8312,4662,1399,5236,8936
7597,7643,1941,2288,551,6764,2575,3691
5299,5130,3380,8152,1484,8676,6469,4008
9224,2096,4346,5322,6430,3164,4502,4024
9638,6329,2038,1180,6576,9784,1952,1329
1279,8937,2392,8000,3826,3844,963,7768
4440,2820,9591,3496,1760,7300,2029,9613
7614,1978,4462,6004,3884,3542,7688,7850
7201,1890,2445,3075,7768,2238,3125,2344
5381,3275,5494,1698,7459,3695,3893,6376
2493,6715,9145,3286,2443,3621,7867,6570
1195,6666,444,7180,8751,3446,738,4273
5877,3909,4715,6716,2791,8376,4601,1917
6484,1612,4120,9318,3586,3373,6979,9483
5624,4259,2469,5167,6245,7592,3543,5707
2888,7817,5879,7747,2240,9133,3288,4932
3607,8774,8744,6683,2094,2087,4799,3420
5060,7055,2632,5402,5909,7854,1610,2931
6539,8379,6946,2997,4171,6490,7063,1065
1308,8648,4473,6770,465,3124,6514,8256
4134,9313,4712,3573,5627,2357,3354,4616
4603,4154,1639,3432,2007,6056,8693,6887
6926,2976,4746,5472,6713,5093,2083,2631
2543,3982,5399,5651,7120,1863,5371,8811
3388,5771,7138,8364,342,7740,3977,6080
3910,7700,2071,1805,6959,6871,1534,2790
6281,7634,1932,9754,5324,5163,1166,7838
1051,5431,8466,4360,6387,1145,8899,5177
2108,5296,3320,7001,3905,7454,9164,1707
8694,5181,6188,4658,2743,7531,1025,8911
5450,522,5628,7723,5026,7541,6387,3313
578,8279,236,7819,9191,2525,6230,7506
2655,8162,3588,4708,7186,7975,6945,3838
2416,5357,4300,6382,2979,4123,5224,7553
5022,3754,8286,5859,6043,3354,1324,4955
1875,6389,7713,1603,8541,6716,4042,1536
1513,6705,4415,2244,5279,5553,8618,5838
