4000 3
0.331881 0.327341 0.545780 
0.352063 0.428909 0.334749 
0.766397 0.429308 0.730982 
0.696169 0.747262 0.763752 
0.440012 0.626238 0.552538 
0.566772 0.468689 0.581133 
0.395414 0.507005 0.450902 
0.634251 0.423728 0.562719 
0.412088 0.326238 0.497877 
0.729142 0.316947 0.414099 
0.774578 0.521615 0.433596 
0.549746 0.704162 0.724159 
0.723693 0.649602 0.847715 
0.283601 0.350394 0.220858 
0.668906 0.703645 0.545714 
0.311180 0.462249 0.523530 
0.596719 0.756565 0.608982 
0.403479 0.652336 0.420026 
0.340319 0.279857 0.168208 
0.368207 0.580310 0.373261 
0.520008 0.409483 0.387922 
0.408580 0.472686 0.456335 
0.555895 0.541982 0.411712 
0.184368 0.134626 0.189502 
0.366090 0.501775 0.365841 
0.580750 0.629220 0.845770 
0.412867 0.320582 0.421700 
0.638456 0.203199 0.345619 
0.509584 0.645034 0.490618 
0.399497 0.493054 0.325966 
0.392819 0.526315 0.422484 
0.815420 0.788556 0.798231 
0.474798 0.425537 0.554459 
0.564707 0.554555 0.720106 
0.241080 0.432667 0.375555 
0.558509 0.430587 0.542666 
0.296735 0.418519 0.175622 
0.473088 0.356501 0.375854 
0.497031 0.549130 0.504279 
0.813329 0.514827 0.585029 
0.540566 0.633578 0.539924 
0.718964 0.684019 0.854564 
0.414164 0.740464 0.568909 
0.703764 0.613917 0.509166 
0.282433 0.503975 0.435871 
0.481013 0.674209 0.423112 
0.229198 0.309284 0.353881 
0.495964 0.463384 0.427130 
0.333920 0.592397 0.370704 
0.280331 0.630625 0.331637 
0.520793 0.469662 0.308974 
0.388783 0.433546 0.428098 
0.209127 0.216711 0.057049 
0.696896 0.568785 0.680809 
0.540302 0.676522 0.757774 
0.206490 0.285741 0.304993 
0.653912 0.388315 0.332214 
0.741604 0.485451 0.613835 
0.678134 0.394995 0.586301 
0.382348 0.450961 0.419271 
0.257759 0.259000 0.182343 
0.776290 0.718726 0.877268 
0.586556 0.565183 0.407843 
0.276846 0.445666 0.461820 
0.497937 0.478984 0.607114 
0.732983 0.701680 0.678731 
0.327096 0.396992 0.279197 
0.161896 0.180472 0.189793 
0.739699 0.779407 0.705113 
0.254573 0.102133 0.262182 
0.394162 0.315913 0.518968 
0.242503 0.283588 0.284508 
0.418236 0.288258 0.631722 
0.342959 0.279074 0.353833 
0.947988 0.829098 0.885608 
0.872510 0.822834 0.872618 
0.238848 0.342649 0.390779 
0.876846 0.828110 0.868909 
0.435165 0.500102 0.569051 
0.413416 0.520719 0.376476 
0.711297 0.775419 0.687157 
0.398538 0.632998 0.435284 
0.504411 0.493171 0.562954 
0.608923 0.196177 0.351396 
0.592073 0.627378 0.537290 
0.719178 0.661581 0.766389 
0.619279 0.715822 0.754673 
0.670600 0.369201 0.481198 
0.450124 0.464774 0.311712 
0.288984 0.262108 0.174053 
0.281847 0.666523 0.350800 
0.111484 0.131428 0.127190 
