1000 5
2520,2345,1089,9906,2968
8893,1416,1207,1219,3568
9066,4518,2795,18,9821
1826,5393,2214,3282,4116
9906,8164,5689,397,5864
6541,1051,6475,3626,9417
8567,6146,1763,9657,6053
4732,8550,7470,5940,9770
1038,5006,4289,3834,5024
4110,5660,418,6325,8942
4534,6232,7107,223,6630
2971,6764,7681,9446,391
7099,8014,6537,8863,7671
2591,3595,6222,61,9536
5993,1099,4542,282,4934
9566,4393,594,9984,718
9537,4519,6950,6644,4742
3580,9616,1507,1262,9063
1898,8361,7077,8436,7224
4749,1027,820,972,1088
356,6965,2188,4898,7247
7122,4465,1641,7716,4450
2359,7253,8969,9310,3897
3712,2891,3514,5219,4153
2577,7118,2515,9655,5554
9740,4404,6581,560,5377
7669,917,2342,9858,5815
9590,6980,281,1231,4696
4731,3591,1950,3701,2901
5848,7413,5793,9362,2632
9946,1940,9750,2462,1595
5305,2202,5999,1886,2762
1376,9556,3679,3719,9414
9495,3309,6395,9776,4541
1092,4508,8132,3042,8209
1034,8891,5623,6827,8253
8256,6774,193,8007,9236
1789,3312,1438,7788,5199
4201,9165,4755,7881,2885
4170,7376,6194,565,7153
735,1657,1662,8868,4700
9872,9902,3591,5495,6730
1844,3751,3504,2038,1758
2740,3827,5071,4179,1616
270,8381,782,5026,6262
3667,9196,3639,9862,9762
793,598,1419,2455,9466
6119,2327,9369,9710,7823
6099,1555,1574,9603,3593
3333,2344,7421,8405,6524
9037,8675,4905,9820,3701
1168,3487,2898,4807,3350
2660,5600,3948,4079,8056
3415,199,384,2784,9910
8207,8883,1465,9782,8487
5059,3116,832,2481,1521
7357,1519,196,2263,1339
3898,3432,4827,6797,8239
8177,9457,3840,2125,3537
1897,5540,3736,2281,8324
3647,488,7208,5112,270
5696,172,3386,6529,2653
4907,3887,4172,5104,6150
5511,9003,9582,338,5800
7822,8515,5257,1663,641
8795,3560,6181,2531,5841
4506,6178,6329,1715,1291
6599,7411,1463,9986,3941
4117,4893,7828,8289,9998
3978,3801,9001,3561,4140
4801,1383,2656,59,3046
3297,8854,6606,9479,1386
2448,3986,7565,8777,5701
8856,5377,3112,320,5363
7054,4437,256,4882,2727
254,8861,6529,9256,2422
669,4057,3806,3325,4116
6853,6623,2971,3460,6103
4357,5908,89,1922,4685
5790,779,62,8903,1099
5426,5957,5537,5682,839
8264,5937,9701,4793,5193
2123,5463,9251,5930,8789
3368,2783,5412,6339,6243
1516,696,2152,1605,2619
6838,7395,3398,6900,6299
4497,2327,2256,35,8009
3096,8299,3947,2797,3093
9140,4920,8556,8392,851
7346,1760,3634,2758,8099
9878,4275,8796,2030,5880
1416,8868,3276,4814,5769
