4000 3
0.122629 0.676248 0.939628 
0.241678 0.742483 0.607171 
0.152474 0.687618 0.894436 
0.662663 0.480512 0.308619 
0.167199 0.798600 0.735153 
0.871455 0.744893 0.554054 
0.237063 0.133185 0.800535 
0.367648 0.418098 0.016484 
0.324285 0.585681 0.327610 
0.114753 0.562139 0.325693 
0.352743 0.684768 0.001941 
0.292371 0.926446 0.744425 
0.899542 0.078920 0.432043 
0.793978 0.741582 0.912555 
0.102597 0.908782 0.711155 
0.837750 0.780236 0.456048 
0.391804 0.017299 0.589232 
0.192339 0.384947 0.007330 
0.208822 0.709232 0.593011 
0.536433 0.823985 0.155150 
0.862126 0.176728 0.839918 
0.864067 0.469099 0.766363 
0.608492 0.368640 0.845283 
0.040535 0.162618 0.586865 
0.953090 0.265215 0.495647 
0.664245 0.102965 0.275883 
0.120293 0.494768 0.293182 
0.709525 0.687107 0.678129 
0.716856 0.895929 0.387361 
0.309866 0.432362 0.211346 
0.465016 0.294488 0.388073 
0.304934 0.158555 0.857172 
0.071297 0.767047 0.225812 
0.916580 0.807583 0.388431 
0.503446 0.760673 0.653646 
0.999093 0.424918 0.756610 
0.274976 0.545212 0.251379 
0.568158 0.254737 0.938486 
0.246287 0.971593 0.834415 
0.633649 0.281459 0.266777 
0.844995 0.746475 0.561265 
0.233068 0.051408 0.719820 
0.090240 0.122706 0.486867 
0.316052 0.039286 0.294450 
0.704483 0.542732 0.055123 
0.358129 0.541824 0.480041 
0.114739 0.816801 0.025252 
0.366118 0.384959 0.279990 
0.304603 0.631246 0.251582 
0.139018 0.264895 0.533041 
0.405795 0.109889 0.279515 
0.967060 0.342957 0.330924 
0.686880 0.433197 0.453629 
0.173747 0.749250 0.492915 
0.468196 0.453733 0.035647 
0.523319 0.811862 0.577471 
0.003360 0.926601 0.394272 
0.028612 0.292719 0.779231 
0.308602 0.597322 0.410477 
0.560184 0.736340 0.675372 
0.093225 0.142135 0.785261 
0.372740 0.109195 0.128219 
0.703664 0.796075 0.561416 
0.157293 0.969822 0.310666 
0.650208 0.438018 0.764399 
0.685855 0.961337 0.576261 
0.263326 0.964697 0.502862 
0.657598 0.993309 0.795580 
0.436829 0.301910 0.392902 
0.847306 0.862094 0.129242 
0.522678 0.955319 0.271378 
0.307939 0.328058 0.380573 
0.436158 0.031722 0.176648 
0.997574 0.189015 0.146470 
0.308240 0.839223 0.584488 
0.072639 0.525078 0.545825 
0.648900 0.788404 0.510522 
0.151761 0.446002 0.503830 
0.947342 0.882831 0.805741 
0.340244 0.730137 0.667835 
0.469487 0.252815 0.623153 
0.740864 0.560754 0.951212 
0.121437 0.996912 0.982934 
0.298085 0.994486 0.171949 
0.444556 0.302726 0.011171 
0.029044 0.375365 0.536249 
0.574869 0.024264 0.324653 
0.085390 0.176026 0.770655 
0.589220 0.123367 0.653486 
0.394961 0.463612 0.383623 
0.062796 0.933098 0.636438 
0.685949 0.673962 0.197192 
0.637161 0.795400 0.194104 
0.620095 0.093485 0.188589 
0.792044 0.538041 0.491315 
0.803215 0.567084 0.866680 
0.339464 0.141953 0.890944 
0.664117 0.227343 0.066970 
0.434772 0.816563 0.190337 
0.088257 0.211524 0.653949 
0.471880 0.274320 0.587047 
0.108318 0.960269 0.261009 
0.305509 0.597430 0.056409 
0.499613 0.217524 0.149894 
0.688202 0.009568 0.687935 
0.179518 0.812783 0.255019 
0.046198 0.152247 0.396972 
0.937142 0.816364 0.624315 
0.004112 0.251136 0.440878 
0.194449 0.339393 0.652402 
0.848397 0.811273 0.926721 
0.435444 0.919591 0.886990 
0.696453 0.225100 0.484420 
0.752862 0.724713 0.701944 
0.902756 0.412916 0.711512 
0.590690 0.592434 0.524295 
0.845709 0.638631 0.676542 
0.242681 0.575773 0.492906 
0.866995 0.579885 0.744041 
0.307873 0.774333 0.083434 
0.960275 0.622731 0.894708 
0.886996 0.058175 0.814299 
0.773986 0.754628 0.039399 
0.258406 0.507489 0.764113 
0.960350 0.410245 0.177029 
0.671862 0.000935 0.769462 
0.196157 0.846644 0.408094 
0.872699 0.089325 0.983867 
0.365605 0.956320 0.563752 
0.109646 0.264193 0.338085 
0.193081 0.224468 0.960816 
0.087788 0.111464 0.018990 
0.902087 0.885450 0.773618 
0.941487 0.143856 0.281107 
0.705599 0.104205 0.691353 
0.882628 0.776067 0.692288 
0.652091 0.972224 0.538932 
0.060184 0.844923 0.628258 
0.044051 0.210528 0.584578 
0.607803 0.320174 0.848771 
0.945888 0.513255 0.073239 
0.906703 0.601043 0.184703 
0.925694 0.503131 0.070153 
0.699311 0.444617 0.214008 
0.980419 0.150217 0.318214 
0.671771 0.032845 0.094281 
0.364059 0.684935 0.066505 
0.902992 0.745119 0.911428 
0.531249 0.789171 0.121956 
0.115827 0.396974 0.442131 
0.964598 0.342862 0.955386 
0.037837 0.249565 0.556429 
0.222540 0.175259 0.059560 
0.292693 0.874570 0.504177 
0.506701 0.854989 0.654394 
0.824915 0.526760 0.687238 
0.919196 0.890819 0.372173 
0.985702 0.793811 0.117293 
0.897130 0.325060 0.906464 
0.019087 0.440887 0.303438 
0.461217 0.405485 0.646299 
0.416603 0.443323 0.895864 
0.973032 0.665863 0.071123 
0.032592 0.958556 0.945693 
0.536769 0.465257 0.800682 
0.191163 0.290173 0.327442 
0.878401 0.209369 0.218261 
0.250575 0.195071 0.012072 
0.367868 0.092201 0.337132 
0.274331 0.111287 0.778019 
0.577769 0.572504 0.183504 
0.224068 0.989107 0.626827 
0.119932 0.962140 0.292689 
0.191055 0.994732 0.251245 
0.136748 0.531501 0.716503 
0.937430 0.722664 0.006675 
0.264871 0.601066 0.216044 
0.483132 0.851640 0.411115 
0.495204 0.219508 0.503316 
0.832335 0.493839 0.614603 
0.610354 0.071608 0.187107 
0.793858 0.295677 0.176215 
0.420684 0.415609 0.138354 
0.713374 0.606664 0.133086 
0.964619 0.743412 0.664587 
0.681122 0.680842 0.387252 
0.687797 0.945713 0.988317 
0.903841 0.428845 0.839958 
0.314956 0.924049 0.059466 
0.818272 0.756384 0.553305 
0.432875 0.366738 0.624913 
0.619982 0.160595 0.920590 
0.796197 0.581279 0.336199 
0.934552 0.294653 0.942863 
0.067638 0.259272 0.686275 
0.732225 0.940393 0.367117 
0.119477 0.628190 0.312830 
0.107794 0.532031 0.741675 
0.947752 0.846988 0.665724 
0.007218 0.665260 0.422108 
0.560523 0.098135 0.788845 
0.185436 0.718117 0.949440 
0.106026 0.514314 0.530720 
0.442225 0.448866 0.825372 
0.385088 0.516504 0.084644 
0.071363 0.248729 0.025037 
0.438480 0.368206 0.653227 
0.751310 0.476001 0.185259 
0.492985 0.423753 0.032246 
0.158709 0.430970 0.697506 
0.580816 0.991493 0.795641 
0.369662 0.176929 0.513758 
0.319102 0.282955 0.028072 
0.849822 0.725180 0.476938 
0.675194 0.110268 0.993442 
0.759838 0.181631 0.242171 
0.784876 0.620111 0.610377 
0.438103 0.371421 0.086378 
0.623361 0.864406 0.510130 
0.655608 0.023115 0.941100 
0.353114 0.603932 0.932593 
0.148755 0.973593 0.109522 
0.662513 0.292695 0.392477 
0.690585 0.142517 0.117658 
0.167523 0.817711 0.227926 
0.160965 0.577550 0.409557 
0.403136 0.362425 0.029669 
0.013513 0.800528 0.401090 
0.099891 0.423889 0.265496 
0.610021 0.079497 0.288612 
0.551122 0.432611 0.892543 
0.483715 0.581366 0.866137 
0.593237 0.243879 0.158832 
0.985714 0.934464 0.301349 
0.103372 0.101987 0.119061 
0.331298 0.262952 0.696611 
0.740855 0.666088 0.059036 
0.770524 0.679602 0.859564 
0.171613 0.779493 0.283454 
0.437110 0.389514 0.362951 
0.725721 0.940635 0.795562 
0.618265 0.424350 0.376928 
0.484401 0.017587 0.620806 
0.643233 0.003301 0.555270 
0.944583 0.106673 0.657258 
0.063644 0.437971 0.920210 
0.760255 0.178826 0.586298 
0.819291 0.949350 0.265900 
0.678855 0.120963 0.045392 
0.962309 0.558073 0.434906 
0.325260 0.283794 0.375541 
0.120822 0.902059 0.799891 
0.497749 0.386460 0.817479 
0.118556 0.029694 0.820780 
0.673826 0.974277 0.927454 
0.331084 0.037920 0.365425 
0.251293 0.798175 0.544251 
0.837592 0.617466 0.493601 
0.103491 0.296321 0.614564 
0.148884 0.258629 0.172637 
0.583790 0.583889 0.456431 
0.959331 0.704710 0.358490 
0.759223 0.202460 0.744950 
0.576701 0.321016 0.774644 
0.397481 0.994842 0.748920 
0.324935 0.325925 0.786841 
0.690359 0.577219 0.585016 
0.234610 0.414810 0.202482 
0.728211 0.518302 0.498802 
0.342775 0.667186 0.757432 
0.515411 0.250975 0.341321 
0.971842 0.210307 0.046031 
0.330332 0.969529 0.248491 
0.075282 0.546230 0.569506 
0.849925 0.943712 0.564348 
0.598845 0.268646 0.890273 
0.385686 0.959006 0.467492 
0.970702 0.193616 0.882302 
0.173184 0.921827 0.400604 
0.671986 0.264602 0.067790 
0.429418 0.780013 0.318765 
0.770738 0.751855 0.529072 
0.816770 0.082186 0.498601 
0.065261 0.157468 0.044831 
0.634767 0.007393 0.988543 
0.199115 0.606239 0.257189 
0.089388 0.991925 0.216195 
0.556880 0.962627 0.409811 
0.439183 0.135810 0.331638 
0.839787 0.807796 0.596240 
0.907577 0.237214 0.376253 
0.226342 0.007952 0.128107 
0.755414 0.824722 0.210294 
0.254015 0.889982 0.367762 
0.298847 0.524749 0.375155 
0.287389 0.723864 0.981394 
0.544578 0.813253 0.973319 
0.760773 0.370133 0.935946 
0.170585 0.809316 0.071756 
0.502223 0.649104 0.879552 
0.098463 0.556681 0.116766 
0.474715 0.783023 0.124718 
0.602823 0.538437 0.949440 
0.813117 0.792453 0.839423 
0.180879 0.091299 0.364172 
0.556034 0.378689 0.088036 
0.537428 0.923267 0.901289 
0.510747 0.684041 0.271423 
0.446692 0.854625 0.080739 
0.518448 0.356848 0.729842 
0.398000 0.455311 0.286523 
0.514766 0.930026 0.069546 
0.639484 0.532849 0.607984 
0.588925 0.345966 0.400437 
0.428347 0.526844 0.491736 
0.792519 0.082878 0.870425 
0.880555 0.620306 0.793692 
0.781845 0.131053 0.477732 
0.053267 0.577745 0.332358 
0.134006 0.096193 0.689206 
0.863849 0.494193 0.144517 
0.150372 0.008959 0.074543 
0.219918 0.648444 0.607392 
0.827902 0.237368 0.953358 
0.228339 0.665716 0.480202 
0.720074 0.458235 0.563081 
0.590499 0.338790 0.183387 
0.384191 0.120635 0.314439 
0.861923 0.173902 0.892184 
0.194281 0.307909 0.988377 
0.883487 0.171757 0.482570 
0.028004 0.322129 0.491530 
0.102547 0.542048 0.139974 
0.709939 0.369949 0.377342 
0.663297 0.598288 0.043057 
0.143499 0.318362 0.501292 
0.706579 0.908862 0.840082 
0.889966 0.293053 0.960717 
0.204405 0.154976 0.134619 
0.096590 0.349257 0.442528 
0.084967 0.232744 0.614285 
0.567537 0.260748 0.936414 
0.059067 0.363295 0.478462 
0.199040 0.073234 0.848411 
0.576382 0.736530 0.446699 
0.619439 0.880029 0.765062 
0.120731 0.586609 0.673923 
0.960813 0.476575 0.966976 
0.921530 0.680980 0.121952 
0.056149 0.777570 0.471209 
0.498677 0.862536 0.703953 
0.112962 0.430073 0.964701 
