1000 8
3993,8271,2752,7484,4982,8109,3359,5513
3851,5025,1618,9804,1600,6994,8449,5534
2453,8528,4548,6677,8830,4803,1782,2338
1533,7948,5287,5636,4696,7174,6860,4624
8700,274,5331,7565,2673,1811,7833,1043
692,4115,3300,6654,6583,3278,4724,9965
3177,6001,9795,304,5534,6478,1955,4573
6207,7568,7061,3766,5121,4590,1564,2316
1671,4169,9141,4124,6506,914,6914,8659
4808,7966,5676,1751,8638,6416,7735,2862
5605,7807,1475,2806,7900,5046,1388,6486
6691,456,8238,2575,1035,6888,2958,7666
4615,2320,2838,7748,3113,1828,6561,6733
129,4659,8190,343,3558,8308,4464,7715
6881,889,3364,8122,5231,6388,2330,2954
6604,4841,7707,4428,2098,5474,6962,2720
3303,5237,4787,7626,1705,5310,7361,8948
2995,7904,1514,4808,8606,5782,1735,9658
6664,3403,3375,8991,4542,6916,4986,3340
4614,2718,5570,3575,6026,4721,9028,1171
1929,1984,3667,8384,4469,2545,7729,7794
5114,1210,4770,6814,1134,8214,7232,2614
4953,7762,2519,1740,8341,4140,7167,179
5944,5883,4660,3909,4861,1027,5782,3395
1768,8946,5521,1304,164,6720,5649,5924
8102,4774,1360,1033,8929,4683,3346,5930
816,8931,4989,1610,5064,7364,7442,6278
6090,2368,6114,3170,5005,2408,4280,6662
2213,6612,2250,289,5121,7314,1536,8123
1752,6145,8689,4262,1427,6783,4029,4676
1652,6584,1402,2047,8580,5623,5930,5784
4562,2655,7043,2859,2696,4738,3648,8155
3726,6554,4006,7389,4504,6415,8977,2645
2595,4751,1616,5131,1565,3091,7673,7781
7515,358,8974,3196,9689,185,5147,8709
7287,3924,4844,1987,3371,5538,2597,5175
5641,6508,6135,2370,8699,3910,4115,380
4818,4071,1869,6387,6460,3393,2888,7656
3418,2166,5004,1406,5651,8422,1655,7251
2207,5175,7168,5121,4873,8326,3301,9577
4946,1180,7494,4293,4386,6266,6006,6300
5942,2672,1812,5703,6383,2309,8630,5411
405,3005,5780,8274,4158,4172,5404,5190
4023,4785,4703,5324,5736,5154,3733,6998
2894,8395,8269,1202,5223,9830,6101,3342
6429,4607,3533,1929,8890,1499,5601,2847
2276,6886,5563,891,3921,7325,7461,7368
9619,1035,8399,970,6027,7486,5408,1335
5394,4367,7252,6304,471,6449,2428,7282
5596,2519,9964,2873,4756,5551,2971,7460
9619,4979,4423,8304,226,8211,4523,3663
8008,2240,5250,4205,8514,406,5187,8145
6232,8587,1984,3446,5344,7994,1085,2775
557,4012,7473,4002,2074,5784,4233,9967
9498,5391,427,7129,4685,2125,6213,3643
5446,759,1620,4456,8231,5550,3974,4963
1322,9171,6096,4054,2063,2964,8694,3281
8356,5397,8598,3665,200,4901,3892,5961
4646,7330,6647,7403,4936,1553,1191,6107
1985,3522,4029,8396,4440,5974,6266,3666
3214,4636,8067,1671,4043,8484,7802,1266
1071,6223,5164,7885,3594,5556,1750,6352
5285,4937,3082,4739,2686,8927,7066,6057
3869,5425,3969,7759,4005,9042,8469,6107
3584,7063,2313,5423,639,5921,7749,1460
1910,5439,3996,1655,5081,9294,424,8818
5202,3769,7504,6389,4074,1657,8419,2461
5538,6851,3928,9329,2070,6333,9430,157
3167,7645,4400,4255,6353,7744,5174,5915
6027,5055,7793,8327,3685,7013,677,2490
5845,4951,6427,2970,1722,4579,2435,4232
