1000 3
0.545941 0.824761 0.225131 
0.186405 0.512401 0.600723 
0.391765 0.495447 0.808824 
0.723231 0.925831 0.099346 
0.895517 0.123004 0.363532 
0.699827 0.254972 0.592874 
0.091027 0.677794 0.729211 
0.001579 0.692989 0.702716 
0.745931 0.519677 0.142046 
0.417789 0.214901 0.743492 
0.565373 0.642318 0.409481 
0.916050 0.128092 0.605416 
0.295590 0.416842 0.902034 
0.423017 0.605862 0.426207 
0.346680 0.594359 0.665341 
0.740583 0.360541 0.516857 
0.516641 0.279854 0.792215 
0.501831 0.159348 0.986107 
0.408511 0.801726 0.184829 
0.725450 0.022419 0.759193 
0.385216 0.741411 0.466918 
0.251183 0.753339 0.372020 
0.128037 0.851479 0.402640 
0.640314 0.462186 0.369402 
0.632315 0.730592 0.016252 
0.824522 0.296953 0.469442 
0.125566 0.453402 0.959573 
0.582570 0.575692 0.220248 
0.684758 0.721976 0.182352 
0.688697 0.892484 0.063915 
0.519670 0.381549 0.633856 
0.929961 0.425893 0.054309 
0.699051 0.216107 0.665555 
0.695999 0.583084 0.123843 
0.112605 0.992166 0.377146 
0.839057 0.630399 0.003353 
0.352059 0.941484 0.082804 
0.095693 0.927104 0.386332 
0.303003 0.725397 0.587678 
0.232265 0.828228 0.529240 
0.877784 0.473912 0.314468 
0.783075 0.271677 0.354507 
0.984195 0.362458 0.219552 
0.525408 0.573349 0.505711 
0.669371 0.672070 0.179319 
0.365799 0.827999 0.284296 
0.260158 0.525854 0.790609 
0.040891 0.777194 0.762332 
0.872674 0.769565 0.054456 
0.680336 0.501143 0.550863 
0.861767 0.222166 0.270180 
0.596967 0.509422 0.507866 
0.388367 0.863776 0.068352 
0.674963 0.258183 0.311539 
0.731934 0.411167 0.594820 
0.112851 0.760927 0.666679 
0.580515 0.244795 0.569746 
0.131435 0.321031 0.938559 
0.352645 0.681649 0.617652 
0.679281 0.034656 0.953839 
0.597789 0.800728 0.158862 
0.804583 0.484461 0.351197 
0.783816 0.415240 0.257451 
0.166385 0.584556 0.762733 
0.848624 0.458440 0.253939 
0.313823 0.840299 0.284736 
0.433586 0.499029 0.656706 
0.465878 0.679558 0.477907 
0.827073 0.196673 0.711455 
0.793582 0.420316 0.323509 
0.742540 0.580653 0.106475 
0.554105 0.077668 0.874033 
0.811621 0.529944 0.298239 
0.445987 0.952058 0.137147 
0.128347 0.478773 0.697146 
0.862712 0.622759 0.023241 
0.826268 0.105621 0.556380 
0.558055 0.731315 0.322346 
0.639994 0.864455 0.100754 
0.530077 0.516043 0.458224 
0.602208 0.420162 0.469315 
0.774270 0.512606 0.187382 
0.012788 0.475576 0.883788 
0.928446 0.522863 0.188568 
0.297191 0.482158 0.792951 
0.334383 0.473079 0.608127 
0.656916 0.584433 0.355876 
0.836833 0.497633 0.236889 
0.073509 0.773073 0.645758 
0.689726 0.597640 0.220375 
0.748263 0.032046 0.620592 
0.388060 0.265925 0.699344 
0.614076 0.236331 0.501521 
0.321959 0.643155 0.408207 
0.617563 0.302583 0.645324 
0.508231 0.085966 0.837282 
0.459883 0.445973 0.750503 
0.348988 0.633476 0.582470 
0.652081 0.432027 0.284854 
0.691561 0.068356 0.716759 
0.309844 0.914079 0.105929 
0.566927 0.649751 0.366925 
0.736144 0.661356 0.239444 
0.583713 0.411147 0.687346 
0.802172 0.290879 0.487206 
0.509019 0.445497 0.769222 
0.376469 0.346371 0.828226 
0.211106 0.927993 0.383360 
0.866495 0.321940 0.311497 
0.738686 0.140639 0.633300 
0.148392 0.695231 0.579037 
0.194669 0.373113 0.939317 
0.931754 0.174619 0.443793 
0.144148 0.514326 0.728226 
0.434186 0.302328 0.766065 
0.023356 0.950201 0.729052 
0.573852 0.086565 0.714200 
0.762854 0.123098 0.822596 
0.341637 0.907843 0.036169 
0.949260 0.269855 0.149627 
0.660755 0.396710 0.239017 
0.287781 0.472650 0.526999 
0.068423 0.773875 0.753567 
0.157295 0.479876 0.926343 
0.922006 0.448844 0.066155 
0.016494 0.829257 0.715525 
0.414388 0.400132 0.775805 
0.643523 0.231063 0.497047 
0.673447 0.524646 0.366991 
0.418671 0.579700 0.392654 
0.143546 0.986599 0.521789 
0.345246 0.171850 0.929618 
0.406257 0.129247 0.797226 
0.621153 0.963348 0.075011 
0.418316 0.059528 0.964892 
0.620365 0.206978 0.646166 
0.682599 0.539195 0.232358 
0.572240 0.556656 0.276592 
0.478003 0.324764 0.693255 
0.933231 0.171467 0.422177 
0.547147 0.334951 0.514939 
0.545589 0.888492 0.080991 
0.377719 0.457631 0.836825 
0.451004 0.729258 0.207951 
0.555996 0.452161 0.446222 
0.088492 0.454124 0.948008 
0.606085 0.519839 0.389669 
0.693319 0.931513 0.080580 
0.870860 0.223763 0.400874 
0.171107 0.648626 0.778210 
0.133912 0.566902 0.795788 
0.266160 0.950990 0.062977 
0.918636 0.323964 0.469860 
0.805272 0.500251 0.108080 
0.580562 0.440775 0.480136 
0.248619 0.572026 0.918298 
0.053820 0.667467 0.719783 
0.108340 0.639258 0.932920 
0.567014 0.142294 0.724283 
0.668787 0.591521 0.236856 
0.723796 0.282344 0.525301 
0.456547 0.644613 0.545431 
0.631769 0.292158 0.532628 
0.466289 0.980077 0.009931 
0.603115 0.393050 0.732776 
0.887705 0.380672 0.444051 
0.149807 0.783681 0.538685 
0.448078 0.421797 0.507616 
0.180997 0.527901 0.853939 
0.408290 0.383170 0.690576 
0.659654 0.424190 0.661222 
0.991464 0.142810 0.459432 
0.418294 0.522774 0.628028 
0.248666 0.788838 0.549415 
0.979565 0.133189 0.457709 
0.394728 0.389165 0.594543 
0.813436 0.382439 0.402165 
0.496560 0.196451 0.646903 
0.237936 0.447471 0.826080 
0.831955 0.127170 0.464950 
0.490200 0.056583 0.811870 
0.506672 0.567524 0.675418 
0.947489 0.287876 0.013063 
0.962248 0.662146 0.124138 
0.740645 0.390639 0.427661 
0.711417 0.204968 0.502663 
0.224708 0.486156 0.802770 
0.720908 0.475461 0.341976 
0.136109 0.529988 0.672383 
0.692747 0.163367 0.643118 
0.933846 0.349116 0.011327 
0.646368 0.385749 0.686245 
0.545115 0.719433 0.375759 
0.565968 0.560358 0.316595 
0.384108 0.574684 0.547734 
0.577025 0.852556 0.270054 
0.044909 0.931217 0.369910 
0.442467 0.408612 0.522145 
0.509689 0.526225 0.573256 
0.286524 0.460958 0.724793 
0.326726 0.407216 0.846419 
0.051202 0.463221 0.829131 
0.283108 0.598565 0.857114 
0.129067 0.974014 0.546654 
0.123794 0.967850 0.486892 
0.549498 0.256974 0.682655 
0.624681 0.033723 0.879415 
0.152547 0.569790 0.613607 
0.611874 0.633750 0.197333 
0.418571 0.389700 0.460483 
0.718945 0.855734 0.113917 
0.204550 0.660713 0.704267 
0.416216 0.578481 0.411562 
0.502338 0.463690 0.409642 
0.872717 0.549437 0.392548 
0.188852 0.663137 0.591815 
0.685688 0.592952 0.150458 
0.470542 0.531274 0.643931 
0.550179 0.497722 0.230907 
0.639853 0.278457 0.354676 
0.371070 0.424248 0.817083 
0.191104 0.334951 0.677439 
0.773185 0.497015 0.041360 
0.264609 0.880276 0.216614 
0.553257 0.184947 0.649425 
0.239863 0.322191 0.812546 
0.617910 0.829087 0.158893 
0.793819 0.625245 0.063526 
0.778393 0.347673 0.717164 
0.394226 0.911795 0.002341 
0.268735 0.706214 0.683618 
0.524630 0.171903 0.760971 
0.802563 0.865712 0.015078 
0.248768 0.500531 0.805057 
0.654892 0.688850 0.221224 
0.233929 0.320096 0.850625 
0.301870 0.507627 0.542082 
0.524454 0.123839 0.900889 
0.082569 0.446331 0.883501 
0.390699 0.824886 0.486186 
0.311217 0.829371 0.465124 
0.333791 0.990891 0.019834 
0.258330 0.470496 0.824825 
0.622622 0.580488 0.424066 
0.876963 0.372934 0.115207 
0.288880 0.207255 0.970657 
0.289485 0.373697 0.672915 
0.657908 0.512522 0.605161 
0.868424 0.045441 0.556964 
0.475999 0.619524 0.151910 
0.735528 0.691597 0.132505 
0.706354 0.477611 0.467345 
0.045069 0.507008 0.993789 
0.305139 0.639150 0.508842 
0.919720 0.089087 0.340441 
0.118845 0.264520 0.984897 
0.635842 0.724954 0.161068 
0.692570 0.193278 0.388906 
0.627725 0.281760 0.419301 
0.115127 0.638273 0.648318 
0.211717 0.611211 0.872653 
0.471257 0.816331 0.094684 
0.193938 0.710804 0.694080 
0.505364 0.853696 0.201504 
0.527069 0.209992 0.734083 
0.151887 0.846631 0.474064 
0.472205 0.535315 0.563309 
0.299526 0.522033 0.749131 
0.387491 0.279293 0.709165 
0.689610 0.281264 0.581126 
0.432728 0.685713 0.096613 
0.760992 0.151006 0.589605 
0.756368 0.499995 0.416483 
0.489681 0.990085 0.051492 
0.650504 0.722471 0.122591 
0.077007 0.831486 0.411944 
0.726245 0.494830 0.120719 
0.353208 0.604562 0.464446 
0.407825 0.873399 0.153211 
0.315006 0.723638 0.419872 
0.166557 0.763729 0.573892 
0.289429 0.738023 0.527427 
0.436216 0.335874 0.741247 
0.937267 0.400738 0.433096 
0.377131 0.767246 0.388605 
0.668615 0.522031 0.415221 
0.481243 0.290377 0.760861 
0.918338 0.289356 0.309753 
0.168864 0.866831 0.565481 
0.423042 0.396641 0.670879 
0.349098 0.436149 0.734440 
0.385873 0.685956 0.449331 
0.741958 0.365159 0.380521 
0.683201 0.266752 0.390115 
0.162573 0.906802 0.548143 
0.550486 0.868240 0.271258 
0.644359 0.597222 0.426305 
0.089417 0.623837 0.701454 
0.705806 0.542137 0.320111 
0.385412 0.635037 0.195453 
0.191315 0.721433 0.653252 
0.406615 0.326861 0.928371 
0.972934 0.038406 0.605013 
0.202903 0.738309 0.201851 
0.457003 0.328638 0.582333 
0.490615 0.661395 0.506991 
0.587928 0.042853 0.816913 
0.538378 0.232468 0.708068 
0.959187 0.320567 0.336401 
0.567818 0.645321 0.137857 
0.319390 0.519215 0.577221 
0.227662 0.518401 0.510654 
0.420281 0.491547 0.526559 
0.606410 0.587841 0.204982 
0.427578 0.024486 0.979577 
0.537189 0.456678 0.553933 
0.225122 0.988858 0.572462 
0.471894 0.514688 0.579059 
0.523768 0.808776 0.247115 
0.625555 0.705284 0.087948 
0.535378 0.759298 0.216943 
0.898055 0.398601 0.283411 
0.492106 0.397138 0.541040 
0.811961 0.520645 0.137498 
0.554684 0.635575 0.477964 
0.817744 0.152118 0.611683 
0.778705 0.505123 0.318319 
0.492125 0.145984 0.554760 
0.202629 0.707219 0.581824 
0.891699 0.574389 0.102852 
0.395889 0.717882 0.733612 
0.028568 0.981901 0.312650 
0.725534 0.523518 0.248424 
0.716790 0.012515 0.768972 
0.765017 0.121840 0.696827 
0.509981 0.561309 0.238608 
0.590582 0.707113 0.089765 
0.890896 0.447727 0.064327 
0.157745 0.549083 0.656169 
0.822426 0.197876 0.454308 
0.122161 0.456423 0.838573 
0.215605 0.324202 0.891890 
0.424776 0.623203 0.200579 
0.688174 0.391330 0.490948 
0.132455 0.679087 0.738257 
0.874124 0.432260 0.261359 
0.242216 0.955132 0.476849 
0.001636 0.722648 0.800850 
0.213268 0.887130 0.416849 
0.567700 0.659462 0.288477 
0.868734 0.422079 0.379497 
0.610007 0.953080 0.009850 
0.986633 0.122756 0.618743 
0.758336 0.147124 0.778011 
0.439382 0.076054 0.793726 
0.507497 0.769234 0.225200 
0.618355 0.370524 0.398806 
0.509129 0.702714 0.405429 
0.128221 0.619236 0.719819 
0.787590 0.216365 0.635227 
0.694915 0.477889 0.356481 
0.859711 0.523371 0.291735 
0.102746 0.901674 0.530537 
0.318800 0.799358 0.552429 
0.258447 0.930115 0.280480 
0.781899 0.362717 0.166797 
0.319426 0.617488 0.731562 
0.121704 0.655473 0.614073 
0.205903 0.707407 0.552328 
0.063754 0.914647 0.298210 
0.826321 0.049159 0.702941 
0.136511 0.461290 0.879066 
0.578190 0.446725 0.313316 
0.667904 0.213105 0.743264 
0.558545 0.448711 0.509337 
0.852268 0.206500 0.444843 
0.707127 0.248630 0.550762 
0.574751 0.791189 0.268194 
0.541585 0.285416 0.630465 
0.717027 0.329991 0.626958 
0.381092 0.805210 0.114207 
0.756784 0.706824 0.128636 
0.682855 0.403764 0.441177 
0.246796 0.626024 0.612199 
0.089321 0.728691 0.753314 
0.069393 0.635733 0.729130 
0.439329 0.715261 0.365001 
0.309224 0.659920 0.800762 
0.326107 0.363515 0.747800 
0.399816 0.587639 0.385582 
0.715423 0.567667 0.125564 
0.737679 0.697153 0.255070 
0.706582 0.560212 0.208915 
0.660442 0.189804 0.557232 
0.941330 0.085721 0.490783 
0.515150 0.273192 0.846442 
0.153166 0.246888 0.975954 
0.313278 0.778879 0.654367 
0.636487 0.404524 0.508985 
0.713568 0.473383 0.501023 
0.971284 0.256752 0.348076 
0.562252 0.754697 0.143097 
0.628128 0.842281 0.062687 
0.225372 0.451885 0.843935 
