1000 3
0.620261 0.800282 0.697499 
0.406415 0.444782 0.543376 
0.499588 0.562182 0.325192 
0.190989 0.208150 0.313300 
0.695986 0.801221 0.585322 
0.555213 0.542770 0.749551 
0.444300 0.596757 0.519319 
0.289103 0.214682 0.288755 
0.382957 0.756980 0.443929 
0.343124 0.600473 0.369940 
0.647475 0.544757 0.509926 
0.397388 0.602809 0.436104 
0.368920 0.256476 0.236517 
0.350549 0.134458 0.299923 
0.439512 0.486727 0.597667 
0.513988 0.782988 0.769157 
0.744821 0.686270 0.843511 
0.686397 0.713970 0.649650 
0.458498 0.595005 0.376189 
0.588291 0.575100 0.289727 
0.534623 0.432480 0.657210 
0.567153 0.542381 0.580026 
0.803365 0.720441 0.768516 
0.599062 0.651592 0.355065 
0.518326 0.562564 0.567872 
0.756627 0.688146 0.854191 
0.860935 0.729566 0.807452 
0.307313 0.514922 0.225666 
0.587736 0.598875 0.763016 
0.631772 0.461058 0.601246 
0.272306 0.651363 0.594456 
0.681198 0.587090 0.768263 
0.570749 0.636766 0.450579 
0.413787 0.284168 0.516849 
0.446284 0.276862 0.307980 
0.649224 0.349058 0.373520 
0.759680 0.330151 0.286054 
0.259324 0.237095 0.385210 
0.586367 0.419255 0.606588 
0.172712 0.057234 0.229314 
0.562874 0.626124 0.547225 
0.456814 0.617116 0.320149 
0.659829 0.720180 0.738407 
0.690580 0.659323 0.546127 
0.310578 0.375584 0.288371 
0.634927 0.689510 0.688492 
0.429041 0.325711 0.424016 
0.474450 0.506175 0.525762 
0.296397 0.236934 0.442466 
0.350007 0.356518 0.327619 
0.630548 0.718382 0.716684 
0.269971 0.760145 0.758967 
0.383412 0.402509 0.145791 
0.711796 0.572757 0.357699 
0.346369 0.421657 0.261008 
0.603718 0.596308 0.644264 
0.603850 0.665845 0.498282 
0.309272 0.527752 0.389926 
0.077743 0.099369 0.060108 
0.874507 0.830002 0.843318 
0.587829 0.593112 0.618560 
0.563189 0.481989 0.332726 
0.344064 0.277186 0.241189 
0.590768 0.503842 0.556302 
0.748605 0.723831 0.765615 
0.280049 0.501115 0.678279 
0.153325 0.227250 0.352652 
0.498067 0.344518 0.411325 
0.366161 0.392910 0.372464 
0.390207 0.633184 0.655475 
0.751270 0.583823 0.692032 
0.279071 0.421596 0.244851 
0.415798 0.652713 0.580241 
0.373756 0.264761 0.317514 
0.779146 0.702781 0.755343 
0.484444 0.442280 0.497622 
0.632969 0.700777 0.780274 
0.783381 0.775165 0.754910 
0.550429 0.486032 0.456169 
0.482121 0.264242 0.376195 
0.241082 0.198986 0.257707 
0.632717 0.490901 0.586420 
0.573162 0.580252 0.679640 
0.731929 0.722991 0.589975 
0.812027 0.854227 0.847702 
0.598835 0.412666 0.677662 
0.688267 0.284479 0.580685 
0.364731 0.256900 0.208355 
0.616362 0.468008 0.477631 
0.628842 0.454620 0.616102 
0.541141 0.756203 0.548686 
0.606692 0.805329 0.725941 
0.590423 0.460858 0.482429 
0.724978 0.739180 0.729768 
0.624601 0.579098 0.419241 
0.598610 0.529933 0.450954 
0.471252 0.312903 0.484241 
0.263148 0.416706 0.334180 
0.650445 0.580169 0.439132 
0.678093 0.512772 0.503426 
0.455990 0.248840 0.232029 
0.557930 0.816770 0.693847 
0.416802 0.832059 0.430087 
0.313984 0.686141 0.671293 
0.490804 0.365998 0.161904 
0.321834 0.440278 0.295920 
0.764240 0.715910 0.797240 
0.583036 0.495667 0.475670 
0.634960 0.557800 0.624503 
0.115548 0.126849 0.285438 
0.738437 0.479000 0.222617 
0.230774 0.580734 0.687162 
0.563008 0.375502 0.547180 
0.460808 0.492184 0.371338 
0.577983 0.593818 0.681884 
0.968349 0.967780 0.978827 
0.660742 0.440245 0.399206 
0.236466 0.614522 0.456097 
0.360629 0.233668 0.278075 
0.679379 0.481560 0.684230 
0.436732 0.413623 0.379132 
0.685370 0.520347 0.362325 
0.403491 0.612088 0.684991 
0.774550 0.477052 0.511077 
0.583351 0.386702 0.403692 
0.213125 0.412168 0.255893 
0.231393 0.445836 0.320523 
0.541713 0.720229 0.698366 
0.668921 0.782611 0.844466 
0.540654 0.288643 0.366234 
0.679490 0.768710 0.587779 
0.455470 0.687945 0.441941 
0.238923 0.288763 0.299667 
0.624978 0.731670 0.633248 
0.827987 0.664187 0.574091 
0.617585 0.658134 0.777841 
0.865532 0.803837 0.790334 
0.430798 0.616818 0.561867 
0.307668 0.318259 0.328978 
0.333438 0.416346 0.424104 
0.344238 0.432891 0.349883 
0.612754 0.552729 0.624630 
0.605027 0.660499 0.554327 
0.588870 0.311273 0.521567 
0.802854 0.709777 0.825632 
0.612257 0.704430 0.774649 
0.400712 0.271094 0.279356 
0.514312 0.560175 0.540810 
0.438742 0.392640 0.249049 
0.617851 0.622593 0.553343 
0.560653 0.532605 0.363016 
0.240957 0.262288 0.172496 
0.439506 0.579909 0.557726 
0.751652 0.756235 0.715150 
0.422901 0.282912 0.302962 
0.366561 0.261330 0.372767 
0.443611 0.385246 0.417621 
0.539948 0.183288 0.222725 
0.582317 0.622940 0.613197 
0.327279 0.413434 0.636646 
0.152097 0.456442 0.384209 
0.376034 0.699436 0.400064 
0.773298 0.464742 0.359693 
0.510344 0.911281 0.448955 
0.588510 0.546315 0.370696 
0.542142 0.493245 0.601059 
0.597981 0.724485 0.598181 
0.711533 0.382064 0.474153 
0.632073 0.177757 0.642105 
0.575306 0.471740 0.518902 
0.484664 0.450965 0.496919 
0.577102 0.823287 0.597972 
0.743372 0.868790 0.880740 
0.339060 0.753969 0.560808 
0.666476 0.820054 0.679889 
0.336484 0.667404 0.563541 
0.304635 0.434309 0.406390 
0.363605 0.479536 0.230958 
0.730180 0.568828 0.261393 
0.624725 0.781619 0.532853 
0.695607 0.640138 0.678973 
0.355402 0.497048 0.483958 
0.678977 0.515735 0.374512 
0.480383 0.395257 0.622953 
0.682946 0.771791 0.407371 
0.519931 0.510093 0.771179 
0.203211 0.392010 0.270538 
0.404551 0.804465 0.506859 
0.548270 0.687262 0.427078 
0.566226 0.549258 0.325438 
0.490284 0.537830 0.662724 
0.811210 0.742766 0.212032 
0.200674 0.406813 0.310969 
0.347338 0.594314 0.509706 
0.308358 0.665847 0.293113 
0.688456 0.411227 0.433415 
0.128930 0.200977 0.157066 
0.800780 0.813232 0.863226 
0.194189 0.347089 0.242109 
0.655265 0.432446 0.716732 
0.725761 0.273434 0.384298 
0.460196 0.339973 0.190809 
0.750315 0.815592 0.847577 
0.697340 0.732610 0.720381 
0.779948 0.461106 0.544245 
0.580478 0.669254 0.440297 
0.435477 0.526657 0.626354 
0.565659 0.564180 0.362362 
0.416496 0.597466 0.680093 
0.664179 0.454594 0.477453 
0.893282 0.757277 0.738032 
0.475693 0.584797 0.201485 
0.669700 0.417540 0.286055 
0.463862 0.566236 0.410519 
0.370749 0.349138 0.118730 
0.593476 0.600943 0.704980 
0.425594 0.486244 0.514461 
0.632730 0.529587 0.646443 
0.533955 0.499614 0.298937 
0.503272 0.580483 0.666423 
0.570393 0.454208 0.302590 
0.765622 0.739948 0.876829 
0.551169 0.584920 0.697790 
0.603094 0.733494 0.785209 
0.585676 0.444467 0.588439 
0.471159 0.632347 0.500622 
0.479302 0.795788 0.811455 
0.624833 0.614377 0.453145 
0.649468 0.735834 0.655035 
0.763768 0.657836 0.760906 
0.521751 0.828123 0.636094 
0.537169 0.434683 0.588427 
0.700127 0.476524 0.348070 
0.711174 0.692434 0.747813 
0.647046 0.670663 0.651246 
0.604942 0.506764 0.577113 
0.442874 0.425038 0.828948 
0.237695 0.318181 0.361081 
0.554952 0.787462 0.607252 
0.655107 0.615331 0.677003 
0.252976 0.303666 0.423558 
0.738361 0.787695 0.776776 
0.444568 0.629983 0.592815 
0.771935 0.629859 0.701709 
0.731677 0.720340 0.808986 
0.380435 0.569146 0.539872 
0.807298 0.386268 0.524202 
0.598097 0.443007 0.337976 
0.350512 0.509528 0.303262 
0.498415 0.458356 0.385860 
0.649210 0.675119 0.656961 
0.405338 0.712127 0.467530 
0.701431 0.522281 0.513927 
0.278672 0.276703 0.225736 
0.331703 0.365386 0.295296 
0.390102 0.276119 0.420612 
0.727493 0.743396 0.793490 
0.324193 0.376106 0.497498 
0.522957 0.402480 0.422582 
0.385329 0.464026 0.312110 
0.532787 0.466206 0.769225 
0.560782 0.673430 0.432163 
0.752894 0.605462 0.602562 
0.535638 0.517427 0.345299 
0.641369 0.618602 0.517348 
0.244283 0.464314 0.444189 
0.647161 0.686471 0.732271 
0.786047 0.698120 0.679690 
0.553355 0.750524 0.495024 
0.626455 0.567363 0.617561 
0.857049 0.878472 0.807609 
0.631780 0.644908 0.520188 
0.830848 0.824405 0.872814 
0.722956 0.663484 0.577184 
0.241265 0.497042 0.404464 
0.750320 0.607647 0.688535 
0.369629 0.525474 0.313675 
0.758809 0.404279 0.575214 
0.468344 0.635221 0.467632 
0.407855 0.140539 0.358559 
0.606580 0.588985 0.483435 
0.551660 0.450087 0.276763 
0.566700 0.579278 0.493182 
0.287064 0.208500 0.247198 
0.333199 0.205006 0.471727 
0.698201 0.549243 0.219876 
0.336306 0.367240 0.196175 
0.582852 0.530061 0.493064 
0.274823 0.305822 0.473210 
0.291874 0.166006 0.277347 
0.708693 0.619986 0.696651 
0.530341 0.482098 0.649740 
0.576939 0.769100 0.514157 
0.492811 0.428198 0.438253 
0.210800 0.649308 0.462347 
0.368181 0.547834 0.401215 
0.476111 0.813864 0.276285 
0.409214 0.509509 0.586417 
0.361906 0.279612 0.383242 
0.440830 0.106591 0.332078 
0.610574 0.538888 0.498112 
0.659282 0.327522 0.443877 
0.447308 0.512716 0.271144 
0.111026 0.281574 0.144742 
0.406572 0.375336 0.445786 
0.715039 0.710316 0.388423 
0.435335 0.579848 0.620691 
0.576111 0.776413 0.684868 
0.701396 0.730971 0.707964 
0.772534 0.650047 0.583979 
0.839485 0.856705 0.874538 
0.550944 0.529127 0.658427 
0.390196 0.253140 0.370472 
0.334850 0.212825 0.275390 
0.730073 0.588108 0.437371 
0.421239 0.325565 0.306702 
0.219543 0.278694 0.542027 
0.268002 0.568370 0.510042 
0.726709 0.783713 0.755995 
0.408986 0.218934 0.288723 
0.522544 0.570494 0.730064 
0.285507 0.414035 0.617187 
0.226819 0.132877 0.305193 
0.372589 0.438480 0.228139 
0.598114 0.467110 0.440199 
0.799965 0.819319 0.752300 
0.389287 0.534693 0.455266 
0.633075 0.294745 0.560837 
0.414028 0.544071 0.532556 
0.473836 0.510663 0.436518 
0.262336 0.607704 0.313068 
0.308224 0.469622 0.565852 
0.457487 0.489005 0.238393 
0.565547 0.680448 0.698480 
0.642232 0.571525 0.643314 
0.330025 0.363821 0.429931 
0.266713 0.254698 0.341571 
0.375687 0.306125 0.316731 
0.525992 0.316972 0.785895 
0.180890 0.074879 0.143610 
0.376231 0.406263 0.617294 
0.334598 0.263453 0.242375 
0.254750 0.262495 0.619092 
0.066395 0.072948 0.094254 
0.416636 0.661462 0.472533 
