1000 3
0.422173 0.099651 0.873394 
0.557707 0.284076 0.942023 
0.955313 0.145503 0.140135 
0.641100 0.628712 0.250201 
0.019254 0.753788 0.729160 
0.111366 0.025191 0.965566 
0.113675 0.768491 0.942771 
0.547173 0.206837 0.481814 
0.507876 0.342817 0.266804 
0.346370 0.231735 0.657854 
0.953938 0.653908 0.757505 
0.827331 0.211615 0.041582 
0.769354 0.166927 0.187085 
0.909489 0.808028 0.815797 
0.159690 0.827281 0.569585 
0.888850 0.938648 0.594776 
0.854416 0.052323 0.363266 
0.797187 0.599496 0.570103 
0.279001 0.107371 0.912920 
0.545805 0.453741 0.144655 
0.203659 0.407679 0.798563 
0.961165 0.235010 0.010177 
0.002746 0.004365 0.177104 
0.189831 0.913854 0.985132 
0.005628 0.073544 0.812413 
0.575213 0.962394 0.751061 
0.169988 0.816810 0.803384 
0.533255 0.613997 0.402880 
0.103358 0.892998 0.510251 
0.016278 0.438803 0.963993 
0.160933 0.642462 0.371672 
0.959495 0.603627 0.606682 
0.969673 0.606373 0.611047 
0.146777 0.796204 0.524902 
0.131909 0.801832 0.598446 
0.944322 0.377044 0.560840 
0.695383 0.547033 0.377651 
0.498767 0.080287 0.991648 
0.901647 0.183645 0.884646 
0.411899 0.199923 0.323449 
0.375892 0.360855 0.965911 
0.747564 0.320351 0.569537 
0.354246 0.290023 0.175910 
0.965293 0.436800 0.972115 
0.490195 0.568709 0.773947 
0.088641 0.513031 0.150991 
0.649481 0.208414 0.698024 
0.027132 0.707182 0.778311 
0.018779 0.608829 0.961956 
0.903425 0.020728 0.161878 
0.226874 0.396620 0.522734 
0.192784 0.144183 0.843084 
0.762322 0.498429 0.133107 
0.938232 0.463723 0.569908 
0.910347 0.953918 0.138616 
0.684293 0.042558 0.651647 
0.835284 0.692040 0.860061 
0.533308 0.719171 0.567243 
0.311619 0.737951 0.176072 
0.273575 0.641376 0.196800 
0.435453 0.868250 0.593420 
0.958187 0.061034 0.737603 
0.801272 0.823356 0.236032 
0.934379 0.761588 0.699755 
0.504287 0.671934 0.653672 
0.642903 0.356228 0.696231 
0.294550 0.191512 0.388270 
0.154612 0.724820 0.107442 
0.721855 0.036440 0.845393 
0.897927 0.310015 0.486769 
0.094727 0.745468 0.355018 
0.688147 0.703655 0.416052 
0.425750 0.504927 0.239408 
0.661782 0.439306 0.000995 
0.361537 0.943592 0.672930 
0.015209 0.586495 0.029158 
0.711440 0.881045 0.220670 
0.099711 0.035657 0.945490 
0.207152 0.757512 0.981930 
0.052545 0.655439 0.291944 
0.539314 0.750166 0.037412 
0.894332 0.438313 0.741068 
0.310384 0.864062 0.245994 
0.549792 0.525844 0.685300 
0.550788 0.887381 0.628893 
0.223717 0.902591 0.215388 
0.252875 0.614031 0.096433 
0.473545 0.713741 0.132090 
0.419035 0.920894 0.889602 
0.400965 0.973439 0.545041 
0.692909 0.512752 0.295206 
0.730322 0.407084 0.733519 
0.471389 0.717469 0.597581 
0.717384 0.267261 0.123426 
0.402684 0.818048 0.010807 
0.031577 0.041766 0.913398 
0.246964 0.294641 0.527428 
0.343398 0.768185 0.241170 
0.475488 0.187220 0.162064 
0.365090 0.588185 0.135502 
0.910130 0.281094 0.648255 
0.205336 0.011415 0.055339 
0.938855 0.482805 0.772808 
0.536436 0.200188 0.040068 
0.659862 0.602872 0.858117 
0.670669 0.634449 0.899882 
0.584067 0.881414 0.194523 
