500 3
4841,4272,5633
403,5499,3984
7403,4992,7313
5904,7740,9052
7696,7896,4760
4547,4667,9710
6901,3228,3123
8879,7419,7359
754,1456,3568
9765,9376,7339
9922,4218,1611
5556,4621,7110
9541,2024,2103
6855,7929,9843
5908,5626,7740
668,173,2408
379,7075,5637
3502,5955,3056
862,6709,4513
4431,6475,3889
1770,6398,8108
3381,1954,2730
492,1496,4755
2595,8351,2684
2439,4259,8310
179,4928,8483
2588,5307,5559
8225,8810,1514
1281,9672,8223
5794,4104,4698
9684,5874,1097
7793,9256,3051
523,9748,4548
5278,2344,2899
7963,4783,7159
6274,4963,2088
4758,7551,7396
317,5777,6206
1831,7058,5879
55,2853,9983
4754,2538,5858
5851,331,5115
8902,855,4863
3451,6133,7207
6351,4097,1991
3510,371,6954
5599,5129,4506
2995,5446,283
9201,7278,7342
5081,7333,195
5064,2087,2734
923,7938,3065
6038,6841,3920
902,292,54
8110,6643,4152
101,154,4523
7056,5754,9653
1562,8749,5099
1845,7951,2378
9187,3032,9711
9383,8097,1799
2118,9021,9737
5183,5059,6579
9104,5962,6872
9159,4072,3516
3311,4174,3670
7835,1230,9424
7488,2792,8174
2588,4638,6125
4966,3826,9158
4678,3210,7255
6477,5328,6276
6215,512,1336
2794,9617,7298
9666,8776,1370
3182,2088,5544
6853,9924,6775
6278,7412,9568
4452,1,4206
578,4968,8033
9736,9646,1243
6991,6124,6572
3268,2339,7084
4604,5134,6701
1902,4801,5478
3272,7984,7566
8817,4837,7490
5593,1116,4903
5161,5569,4904
9368,6147,9872
7401,5883,9519
8645,2874,5643
5217,6142,7983
2301,747,3117
9002,2649,7919
4481,5922,5903
2047,4740,741
9538,333,1857
4442,5494,7426
9346,4862,3573
9219,2263,9457
8739,908,2331
4382,6125,8474
2366,8427,9221
5483,7430,1871
3403,1911,7793
9306,3959,2533
47,3497,2866
1905,7939,8360
9332,7286,3223
2906,6506,5486
2363,5245,6395
4695,9628,2521
3169,1994,948
2391,7478,8379
4262,881,290
2055,187,4249
4589,235,7747
7455,2141,5686
5816,1474,2973
9039,4380,9479
4526,6744,4724
922,1439,4352
3443,4609,6347
4392,7001,3825
2771,1263,4706
3062,3319,4894
7311,7908,5130
5058,5364,7271
745,1181,8746
3718,220,3126
3198,4747,9871
7922,5669,1310
