100 3
0.079097 0.721287 0.021412 
0.359423 0.538808 0.540983 
0.818930 0.443384 0.656654 
0.449176 0.820469 0.837301 
0.417154 0.091824 0.004909 
0.024968 0.442233 0.637284 
0.337671 0.925861 0.486169 
0.827281 0.159570 0.110194 
0.628282 0.598078 0.818205 
0.698331 0.355059 0.010102 
0.261374 0.434156 0.731389 
0.282785 0.793580 0.270196 
0.823769 0.612509 0.713580 
0.480422 0.061685 0.534049 
0.317724 0.478839 0.625873 
0.322633 0.503807 0.068106 
0.959916 0.841478 0.993968 
0.446085 0.668759 0.153538 
0.556279 0.297041 0.751616 
0.374484 0.995372 0.106675 
0.384586 0.256746 0.540831 
0.115975 0.539531 0.334411 
0.386172 0.363300 0.946920 
0.099752 0.843722 0.008605 
0.633801 0.161446 0.487444 
0.259674 0.484079 0.991251 
0.327780 0.443995 0.832730 
0.321748 0.890081 0.501489 
0.475286 0.446360 0.798530 
0.226902 0.820844 0.793902 
0.333577 0.205430 0.050648 
0.874407 0.321405 0.590179 
0.208818 0.707577 0.953479 
0.155738 0.807329 0.797202 
0.164343 0.441130 0.958648 
0.651787 0.700804 0.442727 
0.643039 0.028584 0.886722 
0.475768 0.350332 0.776803 
0.977257 0.825618 0.223162 
0.775786 0.052520 0.044006 
0.569688 0.386096 0.249436 
0.620336 0.260504 0.570841 
0.210516 0.469322 0.278418 
0.163995 0.625060 0.085747 
0.961197 0.789402 0.526877 
0.919845 0.441190 0.227680 
0.362572 0.084228 0.256264 
0.249293 0.559997 0.606596 
0.026096 0.537254 0.432214 
0.249258 0.313040 0.484734 
0.293264 0.882729 0.870830 
0.542700 0.503065 0.131334 
0.113542 0.713581 0.600656 
0.391960 0.877576 0.225715 
0.477707 0.838773 0.015118 
0.004584 0.758618 0.456307 
0.232265 0.121189 0.540536 
0.488529 0.370483 0.100533 
0.095125 0.396579 0.637786 
0.527340 0.645837 0.950826 
0.012074 0.939101 0.833555 
0.882904 0.481802 0.336620 
0.014238 0.595344 0.050201 
0.614893 0.987304 0.927777 
0.840609 0.465011 0.766550 
0.855726 0.469595 0.525168 
0.312033 0.701860 0.646357 
0.852569 0.190389 0.016840 
0.953102 0.285514 0.413419 
0.590888 0.812854 0.059256 
0.541714 0.824927 0.998357 
0.375269 0.707831 0.480159 
0.711890 0.722069 0.075502 
0.762091 0.336963 0.062806 
0.689868 0.177571 0.527817 
0.456418 0.033297 0.997413 
0.981586 0.345330 0.699273 
0.627943 0.197899 0.889662 
0.644783 0.151001 0.175176 
0.058201 0.741889 0.988029 
0.117457 0.283603 0.812957 
0.115814 0.658873 0.520788 
0.595973 0.370762 0.242857 
0.671475 0.132853 0.579820 
0.734281 0.822720 0.757391 
0.262099 0.279138 0.790688 
0.259511 0.260723 0.136018 
0.958784 0.888666 0.333918 
0.848446 0.533449 0.484919 
0.023621 0.591650 0.226808 
0.011651 0.709107 0.510411 
0.824607 0.824921 0.169283 
0.345395 0.420895 0.540045 
0.588252 0.092370 0.672898 
0.168072 0.826651 0.495618 
0.925463 0.088750 0.774756 
0.716151 0.348261 0.035480 
0.852169 0.307045 0.924146 
0.186087 0.155491 0.457595 
0.671006 0.179112 0.049245 
