100 3
0.681618 0.339438 0.585882 
0.086057 0.484664 0.963323 
0.239505 0.688564 0.575887 
0.264848 0.902591 0.378627 
0.377937 0.704050 0.399399 
0.693502 0.184973 0.657911 
0.408071 0.283483 0.524194 
0.192553 0.889450 0.391101 
0.408037 0.418412 0.844719 
0.681933 0.369193 0.583408 
0.481873 0.304909 0.830252 
0.413642 0.676894 0.459944 
0.523309 0.331052 0.718081 
0.350277 0.911072 0.385105 
0.562525 0.812104 0.433593 
0.928499 0.227590 0.349350 
0.940554 0.093787 0.437386 
0.254081 0.747530 0.798749 
0.031525 0.494733 0.969092 
0.343016 0.268744 0.873692 
0.569556 0.285636 0.524153 
0.557692 0.406970 0.813138 
0.351484 0.069412 0.964016 
0.494310 0.006610 0.962520 
0.749828 0.238962 0.602803 
0.324981 0.641307 0.579434 
0.247445 0.321826 0.916972 
0.509389 0.000835 0.837934 
0.434049 0.959309 0.013720 
0.164651 0.634459 0.644388 
0.773229 0.316211 0.208448 
0.250154 0.614001 0.568702 
0.566501 0.297510 0.921919 
0.401974 0.562756 0.679311 
0.630810 0.501715 0.506995 
0.792187 0.061564 0.509098 
0.839820 0.467532 0.161700 
0.827524 0.439726 0.094174 
0.804273 0.299799 0.262784 
0.118734 0.920875 0.663946 
0.625782 0.487490 0.393532 
0.830946 0.172864 0.603642 
0.530357 0.135725 0.839395 
0.760633 0.509226 0.375087 
0.967520 0.394412 0.029079 
0.581791 0.416515 0.512093 
0.930785 0.216674 0.345541 
0.628206 0.135180 0.789234 
0.752524 0.388457 0.485103 
0.544989 0.580374 0.425918 
0.554175 0.831503 0.081492 
0.565912 0.488112 0.339464 
0.850078 0.407118 0.332268 
0.519252 0.575315 0.407614 
0.567695 0.195230 0.640536 
0.453467 0.644776 0.426604 
0.412971 0.014793 0.911499 
0.546807 0.072824 0.866336 
0.906300 0.196808 0.321836 
0.873341 0.564845 0.282385 
0.715907 0.154726 0.670614 
0.277589 0.472952 0.792661 
0.965271 0.068419 0.472654 
0.609136 0.422711 0.499061 
0.158857 0.634998 0.931916 
0.674601 0.811283 0.016443 
0.302917 0.512859 0.461720 
0.579361 0.632911 0.199323 
0.596456 0.810230 0.017575 
0.835133 0.661644 0.086005 
0.624629 0.609883 0.309009 
0.820335 0.448779 0.213655 
0.879738 0.187766 0.212510 
0.506941 0.152354 0.992553 
0.198733 0.312642 0.983004 
0.396221 0.173459 0.788110 
0.227599 0.623540 0.843236 
0.147889 0.593253 0.585310 
0.646741 0.253341 0.499843 
0.662266 0.331951 0.568802 
0.875197 0.236018 0.516334 
0.780024 0.039298 0.641730 
0.270044 0.617308 0.678885 
0.608690 0.129657 0.711702 
0.184909 0.512101 0.675935 
0.366116 0.637559 0.353268 
0.617925 0.365805 0.560040 
0.292126 0.753639 0.458963 
0.292015 0.859248 0.236674 
0.545714 0.530277 0.397341 
0.542904 0.992966 0.099658 
0.807574 0.397159 0.421831 
0.213020 0.687779 0.646491 
0.495336 0.402454 0.596643 
0.615893 0.952455 0.130156 
0.265639 0.528719 0.660531 
0.369167 0.987609 0.068558 
0.996964 0.033073 0.548955 
0.558760 0.290838 0.709164 
0.403525 0.500611 0.609899 
