100 3
0.676954 0.555921 0.504996 
0.385306 0.602369 0.439856 
0.332853 0.349805 0.237485 
0.395505 0.397344 0.387114 
0.580408 0.688203 0.680242 
0.616467 0.467318 0.270483 
0.499218 0.598933 0.779509 
0.489594 0.322439 0.391780 
0.462727 0.474576 0.155036 
0.661418 0.758322 0.686984 
0.211958 0.484153 0.438332 
0.561902 0.766535 0.743219 
0.444430 0.663077 0.503299 
0.158133 0.381287 0.408461 
0.437521 0.650636 0.600292 
0.601004 0.284504 0.599470 
0.295974 0.406541 0.327753 
0.283219 0.470806 0.343024 
0.359887 0.291427 0.511511 
0.441060 0.582551 0.759326 
0.647940 0.527688 0.624932 
0.300604 0.389726 0.271727 
0.413161 0.378402 0.615253 
0.638697 0.686081 0.576079 
0.799390 0.939180 0.738484 
0.657709 0.799036 0.683056 
0.272131 0.380959 0.471763 
0.459644 0.377803 0.448119 
0.824239 0.818975 0.858650 
0.198207 0.271166 0.258861 
0.289025 0.375629 0.325630 
0.671168 0.769659 0.681800 
0.470225 0.552368 0.483941 
0.341682 0.280899 0.283169 
0.576719 0.497094 0.439482 
0.276250 0.453221 0.420322 
0.846312 0.897767 0.818338 
0.466187 0.371624 0.418166 
0.114494 0.197069 0.076579 
0.476185 0.337351 0.393906 
0.538939 0.634774 0.592526 
0.175903 0.112631 0.107419 
0.471271 0.522077 0.485525 
0.813917 0.617032 0.529016 
0.299543 0.196081 0.347576 
0.490236 0.503522 0.694547 
0.740667 0.435902 0.600549 
0.525444 0.346475 0.373278 
0.528067 0.392407 0.619793 
0.752071 0.750898 0.697725 
0.569675 0.655178 0.551472 
0.488833 0.344688 0.523073 
0.545594 0.585296 0.373076 
0.677963 0.773311 0.388829 
0.580009 0.539395 0.505266 
0.911278 0.797954 0.829661 
0.578192 0.857892 0.666183 
0.554472 0.642489 0.342312 
0.383780 0.668646 0.561375 
0.544532 0.592212 0.569823 
0.612861 0.779404 0.573227 
0.711890 0.704190 0.624937 
0.549365 0.428519 0.361989 
0.481635 0.401600 0.332711 
0.431767 0.393891 0.215763 
0.271462 0.633631 0.466190 
0.804753 0.445511 0.733586 
0.487261 0.537446 0.130262 
0.264245 0.339583 0.213449 
0.841289 0.756011 0.747457 
0.808769 0.597508 0.349852 
0.868107 0.822975 0.890346 
0.744103 0.703443 0.787369 
0.732383 0.712035 0.598752 
0.381647 0.399809 0.477037 
0.429426 0.422796 0.475958 
0.366574 0.259621 0.383511 
0.562918 0.362333 0.581358 
0.499931 0.652865 0.453631 
0.258122 0.492154 0.608978 
0.695260 0.400151 0.466944 
0.162710 0.169379 0.274521 
0.449804 0.522725 0.739765 
0.391541 0.313682 0.436644 
0.307581 0.410931 0.129579 
0.650882 0.604677 0.559393 
0.681491 0.719501 0.748892 
0.371095 0.225601 0.398245 
0.179547 0.114749 0.152007 
0.470792 0.510727 0.688963 
0.635207 0.564629 0.516697 
0.285754 0.216012 0.191087 
0.206726 0.300005 0.472499 
0.770061 0.725945 0.656431 
0.386392 0.316175 0.271370 
0.456974 0.127585 0.417514 
0.285143 0.364654 0.256245 
0.571383 0.710963 0.483610 
0.291475 0.276752 0.396469 
0.346209 0.465114 0.480008 
