4000 5
9932,2679,5655,3895,2054
6959,959,9969,5308,1619
1350,9271,4440,9200,2642
3842,9263,2713,7020,2175
2313,4162,409,9243,6212
6707,1624,3321,7699,5478
1725,5430,5432,8222,6175
3073,6392,1527,6691,7770
6888,4618,7396,3224,4522
3077,443,9432,3652,7706
6720,1139,4832,7366,3630
181,9813,4027,582,9589
2773,8341,8371,2151,6491
3417,3548,5459,8921,7618
6283,4097,3376,9946,1657
5764,7445,778,9845,1034
6084,5566,2670,1180,8479
2784,6741,2823,5929,4418
3082,6470,1146,9578,6360
570,9122,7470,3942,6685
2930,7308,1828,8475,5122
9359,5273,6349,991,2672
2730,2609,9910,5467,5383
2303,4758,7130,875,7959
7640,5585,6048,2618,883
5327,1587,4877,3084,9450
9543,3300,2918,9578,1965
5130,4061,3458,6468,3694
2707,5180,2453,7993,7980
7030,4402,7020,2119,6380
4358,3543,4827,4198,6130
9749,1140,8724,646,4022
6620,5291,4508,850,5974
5757,4121,7218,6966,2295
4346,7346,9681,1776,6878
3740,4390,1487,2813,9296
5922,9892,1008,1155,6883
4507,1369,22,8354,7520
16,5296,4221,5567,8585
7070,1815,9552,4200,2051
4786,6720,2697,8127,5827
4476,1982,8777,4946,6213
7581,8645,1434,1385,6780
283,5374,5503,7800,4656
4444,4376,1677,5392,9838
7944,83,8260,1007,7232
1158,9473,4456,1809,7697
2684,3310,4107,4486,9815
1595,1352,4880,7960,4733
2020,5218,3481,5067,7595
1915,2881,3467,5323,9410
8517,7988,5247,2048,5007
2348,5939,4854,2151,6978
3165,8696,958,4931,7248
9492,1312,802,5279,4992
6895,5773,3607,3585,4310
5380,940,5341,4609,9222
9564,5500,4108,3597,2062
5808,3805,8723,3044,3623
6205,4208,1277,7939,4645
7743,2286,123,6456,5705
3108,8686,2221,7995,4406
2058,5949,9057,4048,5701
3249,3097,7652,2899,9528
7427,195,3468,7266,3917
1651,7333,6708,7401,4447
2321,8207,3974,1001,7454
6471,8146,7084,284,3306
6103,3239,4515,5500,2930
4224,1427,7678,2200,7345
6812,3994,1447,3448,8945
4500,4601,1720,7120,9071
9978,3247,1715,6652,710
7331,2353,6355,5469,1447
4536,4259,5335,59,9533
4501,4520,5858,6906,5478
6949,9187,2589,2327,4698
8008,1527,5770,4666,3059
3565,9490,372,4986,6028
3135,6288,6872,5325,5219
2836,5677,7576,2285,8962
7121,514,7430,1667,6466
4027,1793,8654,9031,4359
7371,2175,6610,4272,3776
4439,5913,4212,2439,5383
7510,7391,1912,2693,7327
4307,5716,1049,8163,5523
4091,3496,2716,7811,8939
823,6370,51,9069,7820
3976,1238,7864,70,7593
8530,6676,4168,3816,1823
1219,5155,3496,3613,9029
5707,1672,2470,2828,9486
1714,6142,6438,467,9687
369,5795,2780,8922,6066
8153,4494,4439,1073,6288
8685,5691,438,3711,7714
2290,3801,828,9948,7335
4402,1826,32,7470,8331
5874,6798,6744,1951,8541
829,6380,8001,3486,4733
6690,2954,981,6629,8409
5314,3264,7068,1071,3412
4675,9365,366,4408,4775
9883,2,9876,845,5991
8072,607,6197,7095,1211
8011,6138,1673,7858,3135
597,9712,1958,3067,5756
2906,5777,1856,7050,5514
4472,3817,6728,7679,3712
4215,8625,3338,4695,2426
6503,2009,7515,5598,3896
7859,3264,3217,8341,3904
676,4332,6242,3587,8240
2881,8756,3457,8468,6409
8550,1970,1710,5110,4290
1379,7122,4914,5234,7309
5176,3334,2014,6103,7774
4096,5198,1621,7512,4724
4029,3813,2841,9662,1733
7473,1918,6532,8375,1775
1621,6173,8366,2094,9110
6690,4217,326,7216,6487
2715,9663,5907,2068,5418
