500 3
2460,7550,2089
5409,3854,9698
3753,1862,1820
9669,7921,5753
4495,9505,6252
3228,6024,3119
1705,6409,6706
718,6870,8523
1061,5400,698
943,208,5853
4303,2668,3403
6393,8077,7258
6092,1831,9120
7912,1500,7041
3666,5996,6546
9918,9225,2571
3038,930,8980
9744,1649,5850
8267,2710,1251
8966,3653,1459
4820,7957,4127
8223,4350,2205
5482,442,4037
4602,8355,5537
1643,2021,1534
8190,1940,759
761,4978,1689
9742,4722,3339
5593,2990,6049
6844,1956,9703
8303,6776,7661
2431,5000,2011
4636,482,2454
8673,5085,809
4211,6729,2831
5746,4919,4771
6505,5681,9750
8195,5423,4472
1534,1017,7463
7584,7861,9420
7288,6164,6196
4949,8596,1197
6961,3233,1680
9415,1907,6765
225,6118,3495
3057,1864,8414
7828,8370,4096
7579,6565,9520
2051,8100,537
9514,5685,8399
8934,2973,4564
5131,7923,3160
6329,4884,6393
8010,4300,8300
4776,4525,4419
8271,7582,6284
6686,5411,4654
782,2990,1220
303,5042,9320
840,4557,5005
9240,3492,7979
3804,8624,5902
6964,4953,787
3358,2963,5087
1658,7739,9613
6078,6010,7195
2362,2696,2607
7017,3479,5598
8237,3782,640
7558,4623,5197
2564,3863,8690
543,7668,7314
6446,4632,2267
7233,7990,5231
2321,9649,2970
1934,5727,8981
9130,8090,1678
1737,5107,5158
7335,3345,8941
7976,904,3565
3174,3468,7429
1864,4012,5097
9178,459,9730
1446,7692,7721
6678,14,7370
9648,1948,3098
8630,1078,1188
309,2816,6296
5467,151,9641
4408,8128,545
7974,1303,4013
5403,3167,8026
500,2346,8485
231,3793,6178
7952,471,6192
5322,120,8140
8420,8750,9219
9609,9060,2035
5905,4527,2187
5546,8936,315
6092,6910,1618
106,2314,4786
8132,2815,7133
6618,3046,926
2796,998,1398
8988,6321,1518
7129,4742,269
6349,4351,9329
8384,257,3857
572,5804,2794
888,1896,9705
2507,2002,2019
7293,135,4834
4427,6753,7881
5354,9549,8880
6752,8538,5201
8271,5668,9943
8541,2018,4295
7871,402,4553
1728,975,357
4522,1863,2253
4227,4370,4256
6247,1663,4392
1082,6091,1145
8963,1445,695
7843,8198,9234
3044,6469,4902
2988,5010,6921
7284,2881,7324
1837,4610,8299
2195,9132,162
4449,3360,4532
8705,9608,6196
3097,690,2287
4243,9653,3733
4938,7497,1931
4172,542,8400
9075,3531,3411
5996,815,6292
3320,2653,903
1620,4849,36
1782,9298,3396
6315,8004,3004
2511,1101,3695
4799,5345,3348
8532,283,846
463,4456,1388
8864,3532,4919
2275,9529,5735
8568,2849,8389
9471,4469,3238
9507,6252,2536
2904,2567,540
5909,5079,1642
9604,9879,6988
2953,8411,7272
3800,8875,1728
5188,7740,5260
108,16,4790
5843,8585,7639
4233,8056,2109
7471,7564,8362
8,469,929
549,6379,6009
2192,5984,5888
9180,8938,4300
6452,2738,3175
