100 3
0.764878 0.401355 0.557185 
0.469715 0.692766 0.577029 
0.472013 0.438167 0.294002 
0.734175 0.842282 0.786957 
0.536732 0.700813 0.599621 
0.722675 0.539238 0.677499 
0.595685 0.762030 0.319916 
0.751736 0.780280 0.645589 
0.413369 0.334984 0.501275 
0.469303 0.338549 0.309116 
0.257862 0.286103 0.194076 
0.620916 0.674605 0.811765 
0.276130 0.635749 0.340113 
0.666971 0.523014 0.509466 
0.297918 0.320673 0.303789 
0.521701 0.341139 0.514756 
0.158306 0.315533 0.283335 
0.256953 0.305852 0.211695 
0.245028 0.451917 0.250912 
0.500332 0.728331 0.592375 
0.434374 0.482849 0.303913 
0.834719 0.592649 0.636584 
0.579371 0.510108 0.552321 
0.071902 0.132519 0.127938 
0.201654 0.201571 0.202004 
0.261706 0.423244 0.387401 
0.773892 0.817305 0.832285 
0.437890 0.308148 0.523932 
0.220899 0.465393 0.673719 
0.753765 0.755871 0.864288 
0.547254 0.701790 0.782253 
0.535880 0.656070 0.602134 
0.567544 0.526900 0.498846 
0.346944 0.392546 0.548771 
0.387067 0.226160 0.357963 
0.565894 0.596195 0.721855 
0.419539 0.476887 0.626402 
0.297864 0.267055 0.312326 
0.663399 0.647983 0.613025 
0.637678 0.474624 0.722785 
0.512636 0.650271 0.631000 
0.521403 0.498742 0.528161 
0.633243 0.795872 0.653136 
0.590668 0.679341 0.744867 
0.471787 0.484448 0.343051 
0.713229 0.618676 0.577702 
0.789293 0.768972 0.735128 
0.320938 0.152115 0.282502 
0.666300 0.608649 0.462445 
0.190769 0.198997 0.272991 
0.610471 0.426469 0.524970 
0.346860 0.270005 0.471682 
0.137384 0.194117 0.450600 
0.373244 0.548131 0.213550 
0.612395 0.729583 0.435681 
0.533284 0.641934 0.532292 
0.926011 0.760476 0.740361 
0.707042 0.382546 0.438463 
0.780166 0.578944 0.695124 
0.181700 0.371223 0.178008 
0.204854 0.352138 0.184189 
0.557404 0.357081 0.411430 
0.353244 0.302691 0.411909 
0.435070 0.596798 0.341177 
0.418559 0.520920 0.662650 
0.470866 0.504761 0.455259 
0.486615 0.727786 0.695167 
0.463557 0.378717 0.338709 
0.508057 0.799252 0.185493 
0.412533 0.575804 0.425278 
0.435421 0.426564 0.498433 
0.741695 0.682169 0.875472 
0.742764 0.645839 0.820653 
0.467015 0.326995 0.418296 
0.751925 0.683952 0.763936 
0.789198 0.903728 0.779172 
0.671905 0.563383 0.286587 
0.853653 0.511039 0.356501 
0.286344 0.267776 0.178288 
0.387483 0.351108 0.265622 
0.567163 0.390909 0.484294 
0.361584 0.393335 0.574065 
0.606026 0.682262 0.750058 
0.546535 0.583308 0.636601 
0.255133 0.439724 0.476079 
0.196487 0.297720 0.220358 
0.362040 0.668812 0.488553 
0.567174 0.855975 0.715787 
0.210947 0.412156 0.359458 
0.584526 0.336133 0.734541 
0.504113 0.531962 0.430310 
0.267623 0.762160 0.419614 
0.499499 0.502575 0.497428 
0.538614 0.540946 0.772216 
0.719003 0.805474 0.854332 
0.526319 0.674835 0.749411 
0.525003 0.342328 0.645458 
0.406208 0.607951 0.549631 
0.697600 0.592427 0.539078 
0.520723 0.696185 0.716684 
