100 3
0.718259 0.501405 0.300622 
0.145387 0.791028 0.569777 
0.515562 0.988314 0.040815 
0.861417 0.185678 0.625481 
0.249857 0.661671 0.561261 
0.571876 0.936073 0.154768 
0.059171 0.972354 0.384249 
0.370856 0.350857 0.748492 
0.551376 0.744352 0.222424 
0.812044 0.257771 0.484829 
0.543550 0.470795 0.272749 
0.413993 0.877872 0.060991 
0.410581 0.846282 0.179742 
0.458924 0.857941 0.021851 
0.699702 0.761079 0.071297 
0.538866 0.840160 0.309808 
0.804096 0.071491 0.763276 
0.402144 0.364228 0.793197 
0.852556 0.067509 0.691215 
0.709818 0.461619 0.356449 
0.809172 0.158500 0.530748 
0.383896 0.784373 0.603340 
0.779947 0.700062 0.017622 
0.918810 0.307610 0.427813 
0.695186 0.304061 0.720705 
0.451449 0.378102 0.667513 
0.038159 0.745646 0.686269 
0.126667 0.361004 0.936039 
0.473661 0.286593 0.800845 
0.108785 0.662389 0.810955 
0.298544 0.474391 0.620430 
0.461109 0.655494 0.304433 
0.828030 0.517936 0.153527 
0.550823 0.278987 0.577431 
0.336169 0.958230 0.279887 
0.532014 0.602909 0.450541 
0.540267 0.467899 0.382823 
0.426168 0.449236 0.507014 
0.334114 0.821509 0.589134 
0.313713 0.801386 0.352984 
0.343921 0.496926 0.692168 
0.568284 0.133076 0.921677 
0.872197 0.228826 0.572402 
0.267132 0.828298 0.670384 
0.801140 0.172975 0.516562 
0.945499 0.229099 0.468808 
0.531502 0.439313 0.539259 
0.292708 0.873132 0.411032 
0.469158 0.278390 0.807096 
0.635356 0.392511 0.556400 
0.351019 0.341956 0.863428 
0.111255 0.960791 0.332205 
0.174072 0.459289 0.876793 
0.157884 0.694726 0.606751 
0.229086 0.817202 0.376577 
0.103052 0.971971 0.512327 
0.173472 0.527711 0.388530 
0.767721 0.515182 0.052543 
0.397775 0.416472 0.627296 
0.466880 0.385202 0.586451 
0.959508 0.665525 0.027019 
0.188370 0.611250 0.778091 
0.954049 0.067193 0.489721 
0.118094 0.876102 0.499847 
0.518713 0.313814 0.710221 
0.334702 0.983671 0.216107 
0.011999 0.832247 0.695386 
0.209280 0.743230 0.500974 
0.735799 0.388087 0.248439 
0.358339 0.877117 0.324779 
0.616695 0.479551 0.522043 
0.436041 0.801320 0.436196 
0.232847 0.764109 0.391386 
0.750956 0.298381 0.539504 
0.161149 0.470623 0.999022 
0.114183 0.707578 0.601479 
0.991846 0.077510 0.411477 
0.471900 0.476958 0.491726 
0.525245 0.429992 0.434621 
0.370912 0.838299 0.235606 
0.502097 0.285080 0.719620 
0.888402 0.153595 0.557445 
0.154793 0.855428 0.439003 
0.175014 0.705806 0.582360 
0.486068 0.313140 0.732853 
0.007437 0.627918 0.915749 
0.596621 0.075181 0.875351 
0.828596 0.196012 0.520568 
0.676915 0.430577 0.266438 
0.479468 0.514388 0.613034 
0.602320 0.401991 0.510446 
0.585461 0.822264 0.031681 
0.854543 0.634802 0.005499 
0.256762 0.874325 0.309788 
0.608359 0.627366 0.559031 
0.800340 0.486401 0.443742 
0.808052 0.303867 0.112705 
0.381285 0.360885 0.683110 
0.606808 0.757827 0.111844 
0.489230 0.237992 0.746320 
