4000 8
1084,759,2181,7115,4379,16,4671,3350
7773,2822,9121,2058,3496,59,7566,8540
5376,1922,4422,312,13,8954,2752,4931
2094,1468,3789,2726,2218,4487,2438,3303
5247,4619,418,9627,4636,5090,2977,2409
7912,2098,4468,1408,2157,2034,9949,7533
3957,4371,7846,3970,3325,599,8901,5419
2067,2691,8146,4286,7179,585,7590,2427
5204,8009,2054,9841,3099,5031,2250,1011
7130,6719,2420,9287,8753,2369,6821,2711
6740,4668,6681,65,5267,5583,5485,7335
8275,3631,1622,5455,4216,9212,7882,9421
7221,9937,9262,320,4969,1513,1332,2099
8233,3752,1386,6986,6121,8208,9698,2862
2876,6379,2928,8144,1963,8413,5479,239
2045,7102,5694,6262,6314,3577,5683,3536
3514,4946,3857,8483,6460,5189,582,4693
8941,1969,1680,5063,178,1378,7925,3054
7758,853,1198,9722,9267,6678,9961,1312
3780,5655,7574,94,9233,3258,3631,2747
8204,7488,1231,4664,2677,1814,9358,1619
3784,1038,6682,3962,2416,4608,7017,175
5461,8215,9897,4728,4894,9858,6041,8674
5513,3615,8769,4746,6873,2400,7494,5078
9889,8725,9743,2566,540,9101,4186,4324
139,868,8287,2556,5476,5304,2731,938
3520,2628,5667,8414,2486,1708,7089,8000
5323,5858,2747,2197,8259,242,7276,8148
8968,7020,715,9508,6121,4901,3833,6261
5770,2120,8818,1247,7424,1549,2185,945
4178,7852,9360,6665,9561,6449,4665,4884
2308,7413,7082,568,7655,4359,8717,6623
1379,9432,6131,7501,4334,9965,3762,105
2085,2581,1352,9510,4131,3538,455,8309
1391,9816,4975,952,6266,9640,5837,8574
7054,2919,9143,4709,7279,7860,1333,8658
7292,7465,6159,1627,7430,9922,1732,9515
2503,3085,9026,6635,6623,9482,4944,8015
9298,9919,8967,5564,9560,4805,4139,6615
7724,3282,1325,5003,1142,2658,3662,8435
124,9821,62,7554,9744,1795,7070,2247
4880,6096,8882,1504,5578,3827,9519,4877
3747,8487,441,3308,3292,4581,9923,1017
7863,1248,6021,9006,3907,9683,7441,4031
9504,7504,1585,9249,9300,8656,1496,4180
4752,379,5684,331,4207,5204,5208,7954
3691,5650,1263,6983,232,1186,8000,8095
2435,4021,7101,6342,3705,4543,373,3210
2048,1959,2459,1348,615,3955,5528,5368
4335,1213,5700,8542,6418,909,6497,109
6560,7760,7093,6792,8946,5094,4887,1381
9115,1989,7724,2820,6533,8097,6031,8581
57,8490,9929,673,2445,5458,6041,6781
6672,1742,5324,3090,2651,1821,3200,9211
9581,293,6004,8528,5387,891,9910,4503
2881,7634,7324,9415,5732,3355,7996,5790
1845,7926,6463,4291,3385,2505,1072,57
4247,6397,3148,6899,8218,6349,6111,7800
6642,2115,6329,2030,3007,6239,6534,5889
3874,3859,5304,9607,7214,3301,5397,9060
1227,1861,3352,4613,4367,4425,4671,8615
822,7820,5514,9040,4169,1626,6841,812
3742,3170,2842,6749,9409,9377,2639,3284
3236,7943,2892,451,1245,8290,9512,2473
151,2864,7086,4518,7289,1758,3133,8112
9578,8648,7153,3747,275,3994,4559,4017
7164,7402,767,6573,6779,3406,9858,16
1350,2750,467,2596,1040,9980,5069,1192
2844,2156,5710,134,3914,8844,8246,3492
7493,5399,7239,7768,9393,1799,1786,6558
9201,2553,3132,5981,5960,2990,5998,7311
5740,6465,9907,6781,6445,4977,7973,9290
7133,3684,9424,1047,2529,7671,4540,22
3071,1780,7791,2465,3579,9578,9023,2781
2132,2155,8763,8092,5145,4761,5404,886
1226,5312,7668,7672,289,5641,6963,7422
9326,6388,8470,1855,4059,3010,1878,7131
4790,9669,9596,8370,9248,8619,1151,1380
774,9914,9472,5920,4675,4877,6807,5902
189,4475,3575,478,117,538,7901,9443
6927,6372,1298,986,9382,3176,8117,4173
2846,7714,2543,2094,6333,3694,3474,7108
3609,2947,3029,8285,7824,9836,4188,8014
4311,7764,8493,4428,8303,6394,3871,5230
2766,5170,6217,2149,8346,4335,6322,1192
2049,8865,3287,8383,2560,6761,5491,6169
9709,8520,4455,7533,8357,8644,5548,2669
6408,4041,7098,4711,435,970,9941,3202
6140,6158,5351,4486,494,1673,5679,2543
539,8967,926,3099,5729,6417,9269,5438
4938,3725,2972,3296,2369,8520,5965,8777
2561,3063,3488,2997,4033,3430,6199,173
9589,1551,4660,83,3225,340,2626,3764
9307,3553,6863,5036,9971,6133,474,4909
9858,3447,8205,2227,1967,4171,1005,4529
7234,4493,7526,1268,7924,3726,1442,7513
5277,6102,7596,8502,6443,223,2267,5750
3776,9131,787,3747,5264,1262,8657,5123
4709,6863,7350,6677,1034,8355,1206,8269
2849,8732,9537,773,2459,979,8287,7736
7082,5884,6239,3526,6107,8506,9277,9884
7637,64,3631,2902,1327,2289,8025,6036
9152,5376,2713,186,3731,3920,8456,6581
2653,7994,7354,5112,8974,5642,2849,6057
1526,9089,9583,7633,7595,8860,7517,5233
8924,1149,8135,252,3438,6161,6288,2591
1537,9002,2778,5268,2923,1234,1850,5576
9228,9205,688,8202,4847,3538,4259,6373
2627,3843,4007,222,2703,1525,5456,1628
2674,3592,1880,6113,9753,8169,8704,1290
7172,1482,6559,95,2717,8409,5671,1946
7614,6360,148,2462,9898,4408,8835,2525
8252,2842,2747,955,4367,8204,2584,7042
1796,4464,3156,1549,2633,1861,2840,9805
3344,9399,9901,6061,7809,5572,8007,5424
1932,8156,7886,1830,2565,6721,4355,817
9564,7103,1773,3932,5307,4357,975,7103
8821,4131,8653,1455,5993,1493,1261,9337
893,1162,5399,8703,6735,3406,4127,8667
1563,2013,497,4128,8735,4853,4946,8300
1956,6719,2232,7264,1077,3208,4368,9898
7339,3022,1354,3333,4515,2616,2670,5409
3779,8069,4112,514,1476,8240,9181,3039
253,9679,7168,8989,4533,2114,7289,6489
8834,9522,3754,9911,2730,8122,9810,70
1144,1165,3403,5660,3781,6074,1070,7560
4143,5182,8074,5619,3422,7256,8659,3676
6936,5827,2666,1469,7942,9955,7959,6777
9478,1713,6689,2208,9836,6500,2278,981
7665,5682,6641,1447,1756,7711,9008,5899
2894,7083,1519,6317,4339,179,9994,1276
6006,2660,2745,3949,2616,704,726,2094
2418,7416,4303,2254,3916,6582,3235,1581
2264,9877,3029,4020,7589,2037,9920,484
9120,1439,6801,3460,1619,6796,4737,7625
9456,7482,1575,2073,8187,2302,4168,605
9718,8471,2860,3634,5053,6096,5216,7318
5973,8246,1338,3563,283,1259,4047,9404
2698,848,2865,4318,7645,7602,1943,7101
5085,3519,9175,3272,5821,3343,3878,5539
1815,6738,9174,6869,2834,4391,4187,8808
2637,5526,2372,2921,6785,6419,2325,9484
7268,5191,3802,4913,2794,5746,2015,7879
9265,1190,1151,5086,4534,5029,626,6349
1768,9801,3219,4603,4192,7406,3412,6829
2933,5784,9750,9718,2203,2076,9203,9472
7268,3005,4385,62,8751,6401,7941,8017
7591,9093,3104,2126,4123,3730,8475,5891
3532,1694,495,7724,9101,3907,4554,2034
9691,4305,1753,1895,6382,956,1368,3650
3961,5754,3712,2713,2155,1653,730,9747
747,3834,1873,4870,7565,348,761,1098
2043,1257,8822,1145,5164,3377,3179,4856
7682,4932,6752,4064,5888,8120,7714,9850
3874,1427,2563,6029,3081,3294,5776,3828
7129,7649,8698,4695,7998,9460,5793,42
717,4615,1187,5881,7993,4366,738,5676
9299,7490,9740,5188,5610,7455,5038,9484
8882,7602,5514,1964,896,1291,5792,8026
8940,4490,2721,6939,3951,8514,6981,4668
3130,8169,550,1123,2536,1288,6799,1835
8779,6540,7023,4389,3996,2062,3874,2879
9665,9389,4843,561,680,635,8588,9621
5126,1309,6560,9077,9823,3542,3746,2953
1711,4296,4077,4247,5585,877,6083,4364
7418,3107,8754,1414,5169,2629,4294,4834
2018,9137,5396,2698,9773,3984,2319,4899
5294,8879,3977,5117,2422,7723,8071,4133
2020,2149,8381,7606,3026,4464,1971,444
7571,725,1859,2741,3355,6153,7576,5373
5291,2973,8071,5065,6958,390,9964,2252
9270,3942,7369,1693,1666,5441,5826,3686
7590,4208,1293,617,8673,3264,1062,6245
3990,2921,8986,7345,9075,6563,2719,4367
9536,790,9432,6495,1181,9397,8747,452
3339,6117,2145,5006,1558,7972,8693,9149
2181,9986,9766,854,3251,828,7099,7242
3750,6086,4588,2826,2650,7307,7193,2186
8098,6626,8682,9280,6023,7429,9732,9363
3546,1878,4369,5105,9851,3062,4254,2032
3049,4021,2887,6300,4849,9986,3543,8600
6073,8131,1427,8723,5438,8620,910,3536
5247,9592,2817,1271,7021,2549,634,568
4428,5004,5673,4279,8067,9928,6312,1116
3949,9199,7417,8799,9186,960,7399,5259
9091,8826,3982,4530,7447,4892,8067,2695
4485,884,3966,1507,3434,4600,2075,7862
9605,7749,2142,7672,7677,8455,8789,1626
7654,6207,426,6841,7168,7826,2100,6260
6653,6083,790,4100,976,8857,6796,5461
9742,762,6968,3176,5363,9044,1039,4968
6793,3182,2641,4470,1637,1431,6097,9292
7638,6523,6133,4807,4350,8233,1067,1003
4317,1857,5104,5293,715,1900,754,458
2662,7723,3634,8025,6767,4674,2994,3560
7856,5635,8031,9493,7067,4129,8785,4705
652,4919,9513,5003,3153,580,6006,7470
2438,1110,2763,3154,3010,3518,3612,5672
1242,7246,3698,8009,1920,6692,1570,9777
2328,9601,9270,9395,3730,8056,4101,4383
2975,3614,9386,6128,4194,5392,3599,6632
6502,6362,9786,9513,9881,3399,5185,1123
646,8883,9132,2567,5576,702,2344,7904
304,1614,7299,4034,9670,1400,8418,2646
5015,7804,8775,9209,3197,2374,5842,9699
8737,5629,9213,8618,9029,4398,9741,9675
3282,8874,2242,8858,9577,4586,6763,9882
6200,4063,3916,5871,5464,2334,8518,479
139,7293,9689,3336,9667,5532,3036,8404
1162,2249,7023,191,6648,6765,9866,9931
5639,2108,8790,5217,6694,5553,5099,2895
9616,9016,8767,5080,1351,7285,5559,1491
4579,5249,4827,4246,781,7864,2651,1943
113,9674,2134,6762,6439,2000,6693,2079
4109,5483,7297,804,1036,2397,3699,653
1413,2467,5734,2765,9752,1294,4256,4331
6543,9084,8578,7324,6948,1229,9268,7062
904,1403,3824,7343,3403,517,9423,7513
6001,6720,8317,7037,9117,2017,7691,531
4484,3425,3296,4237,4719,7553,8568,1262
6637,7147,8587,3585,8376,7856,648,9281
9259,4472,6624,2663,4990,6048,176,991
2768,8493,8029,1886,511,5720,2418,4995
9146,5714,9232,3865,3267,7801,5128,9905
4948,3716,3490,3325,1572,4138,2606,831
8611,9231,3494,3601,5279,3670,4593,8048
2164,2622,9934,2675,8343,2353,7671,7489
8067,6903,1355,1335,4705,6484,1241,9653
200,4731,2979,1772,8870,5585,2604,7482
4816,6098,1084,96,9769,5677,8144,1934
8299,8079,4610,6643,432,2281,4133,8500
9185,5488,9836,3890,1973,1077,3544,2173
5809,6523,3946,4680,2109,6551,2162,6925
2649,3246,7022,2419,8923,5167,4353,7223
3246,8963,3867,3679,1245,8000,2180,430
3489,2016,4321,5462,3093,7865,7635,8903
4389,1582,3583,6498,8133,5746,3424,783
8992,446,3202,7916,5613,7556,5140,8860
6519,9007,2539,7765,7007,4719,8195,496
6736,2516,5959,9830,382,3594,8733,4771
5176,2317,1269,3310,8063,4694,4093,7056
5140,7295,4973,753,4851,113,9614,1371
9121,2153,9136,6129,6873,7332,6626,3609
9849,2585,3440,232,6180,2173,5003,1357
4491,6273,4667,2554,967,8760,9611,6108
6056,4584,6862,908,4698,6476,2279,3820
8629,1416,9949,5503,8748,6576,9113,8598
9162,2553,8830,5342,4727,3834,6699,9218
107,1367,1773,1075,127,1384,7183,6183
5969,4045,7092,668,521,9371,4488,9151
788,4438,4654,9537,1015,3768,8135,177
6321,6966,5519,1049,800,2219,267,907
3586,2041,1983,3714,3426,9166,9898,9395
3212,6990,64,3733,6361,4552,2885,7150
8991,7540,6687,6,1308,4823,184,7629
1789,5703,8678,2589,7923,8946,3497,1509
987,5480,5223,4414,4647,5121,3809,7859
2112,3874,1593,8474,8427,4478,5624,7418
2018,2312,7425,3327,7135,7609,957,8924
3313,9636,1514,1236,8582,5011,2746,9570
491,7970,3984,5139,3092,7794,2998,5204
1668,4592,3678,95,9071,9303,7514,1090
1615,4939,4417,8750,2549,5374,7675,5862
5010,9189,7099,3593,4200,9846,3164,4692
7816,7148,9831,908,4943,2830,6113,6612
7422,9792,6708,6494,9095,4222,7584,710
9162,2001,9460,1712,7375,7135,7574,2386
6324,4674,5980,525,4520,9144,5217,2336
6293,5049,3245,1236,7880,9359,7849,5303
9151,4557,1797,8246,8780,9381,8957,7943
1382,8417,9655,8758,5553,7230,1145,1878
1904,7125,2403,6425,6269,7621,8762,2562
2670,2008,3799,551,1367,1648,5854,519
6206,7651,8766,4986,7032,7723,2930,8415
6141,2585,7173,1694,9816,8318,3572,1721
5444,5976,8146,1714,3597,6909,4276,6268
8917,8076,6819,285,9725,2673,804,5931
324,9571,917,7357,7294,3847,5772,3435
6433,2946,5130,6249,1265,8702,7970,6709
4679,6117,8423,8276,3026,2700,4544,1943
776,1364,2229,501,4037,3033,6433,4362
2604,7351,1719,9899,1199,7492,3334,7632
