2000 4
4512,9429,9630,373
9423,8274,648,8132
3151,3401,795,4080
4282,6651,3046,5244
2094,1523,6817,269
4534,7293,9013,3242
9146,5703,6372,7591
4128,2956,3059,8641
2385,2689,9014,1809
963,9663,9942,4115
3064,737,8195,7347
7388,1241,2592,9483
2765,9409,9752,7300
6703,8766,542,5850
4469,6915,3441,8598
9871,6501,7239,2257
9190,6254,4067,154
5917,4009,4269,8982
4747,2465,6330,2136
3707,8922,1619,6472
8332,1372,3773,5035
139,4315,886,4608
1231,4327,3207,1103
829,446,3360,19
6701,7427,174,2619
1437,4444,1601,6184
6909,7931,8321,617
6854,9940,7090,5186
1313,863,222,1452
5179,1108,6061,6410
5436,9268,7513,6265
9715,874,6285,6416
8301,6459,9035,9739
903,637,5923,7813
8569,4244,8430,5423
4185,5521,610,5499
6384,832,6951,1563
1940,3012,7974,7377
2281,5488,3642,1996
6362,9927,8412,4664
6386,7448,4404,7290
8085,327,5103,6655
4572,3534,2078,8758
9055,2688,4257,5440
3521,1209,7004,5462
4222,4979,2839,6503
467,6481,8500,6830
6408,6913,1495,2795
4361,5899,85,2447
6227,5189,9102,800
8724,1181,9559,7780
3870,3817,3221,7391
5026,225,2853,9249
5205,5693,5753,5672
2174,4253,2503,8583
1167,3999,1378,5528
9898,1464,7976,6126
6654,7079,6926,5378
8260,6485,3159,2130
302,6380,9522,5329
6606,2376,4578,1811
8069,331,7484,244
4585,9987,8827,5752
3986,206,1281,3885
1670,9257,11,8324
6336,6937,3703,4597
3423,6862,6727,3726
3243,6250,9055,9849
8626,3633,1660,6696
3965,9144,6940,8551
9132,5767,4303,3119
5973,5584,7004,7644
4842,7016,5969,1179
3954,9672,5776,7377
6535,2504,1103,9778
8755,159,9628,7381
3793,1289,4077,7758
433,1018,6309,9566
6785,613,2686,2759
6197,9691,403,1040
6707,6372,2219,661
6045,7996,8039,2581
501,9143,2360,9256
9302,1988,6638,3095
3277,716,854,3711
1734,7163,3277,8519
7777,5963,1278,3975
5654,1682,5015,2362
8054,7235,3024,4100
5232,1063,6681,5733
206,9041,4990,9509
1030,1628,2604,4307
2344,3458,8019,4079
622,1296,2598,8399
7260,3877,2374,2915
5559,7390,5278,3614
4626,8302,7715,9858
9366,4396,5592,9572
3438,582,9081,4468
2210,1686,8776,4555
5145,6795,8634,5767
8092,1233,4167,5353
5110,6542,8269,670
3932,3547,4285,8558
1850,2001,8416,1216
6398,4008,789,9836
4591,9871,4305,6801
1557,3082,1357,6702
9878,9992,2470,7971
1225,6637,3324,6336
3179,1594,7007,7112
5142,1293,5670,6992
3294,4087,8209,9692
8096,8998,9529,2687
8869,3834,9489,427
6917,847,7130,6795
839,9600,4766,2064
6238,8091,8400,9418
9685,5407,6530,4828
6701,2201,1820,9995
6289,30,9687,4385
9028,9217,7073,7898
3051,6563,8325,9969
7410,5455,6764,8249
5056,1531,313,1294
9622,8714,712,9308
4122,7243,4136,823
9445,5957,819,5734
5987,506,120,5016
9723,7193,2914,2775
3757,1239,2745,1167
6695,9510,9416,1751
1041,9730,3046,664
8445,3759,9973,2568
1002,4109,3391,448
67,4211,6182,6054
4718,6302,1071,4441
3496,3985,7217,7253
5225,9963,8421,1920
9473,7838,3672,514
7568,6718,1179,6014
477,1152,8582,1480
5262,1974,1928,5329
6185,8111,1384,903
4414,2455,5345,7910
6441,2563,5164,1666
2526,3586,3587,1999
1424,7259,2514,8993
3978,3694,5007,4456
4846,3589,5936,109
5564,7865,5439,1749
5977,6824,2653,391
9280,7998,8302,5721
562,3467,7388,3088
7053,975,5088,8477
8234,7603,7470,2212
1297,2477,6668,6144
6067,2605,6253,1631
471,1693,3381,6448
8517,6034,6839,7797
4033,5142,3519,4596
8609,907,7685,5662
1882,2773,4139,117
376,1609,2330,1674
4087,8999,7818,154
1605,4072,1786,2076
5765,5167,8525,4283
1202,5365,2080,5236
507,5600,9832,9116
6507,7517,4778,8390
291,8917,8508,668
527,838,2342,4614
9838,161,4768,1443
4233,6554,3520,9999
1722,2045,4282,2925
7410,6363,8161,7917
1963,7994,7034,8471
5511,1812,6862,5803
730,5370,6471,1258
6209,8813,5872,6047
8974,641,7490,3208
7196,1011,3207,8918
3056,7490,1844,466
3853,5,8384,5817
7999,5418,4289,3511
7231,1151,9314,7962
6522,5786,9220,2731
4599,5092,8779,3574
5734,6269,6782,2930
7281,9990,1849,337
7480,3693,804,1334
3698,9188,7151,1698
4607,1441,5210,1839
2592,4525,9801,9114
311,9021,1846,4911
4114,625,8486,9848
6895,5269,2779,4176
5259,4628,4513,2740
8321,5317,4074,2020
4506,1226,3719,9114
2667,8929,953,5260
3455,754,4374,3767
9776,6221,8678,3891
6846,7165,3739,3741
2434,6519,7918,7693
1147,2431,433,9469
7749,4508,1489,2256
5735,5209,1370,8402
4139,2324,3662,7594
3079,8037,1362,2855
4259,40,6747,1105
7206,487,4847,9640
7006,2765,7334,8153
5197,7768,7623,2946
2276,9112,5203,8011
4322,6574,6414,8461
8898,77,6055,1977
8115,7417,4833,2374
7458,1580,3480,4665
2067,8327,4305,9073
1093,1639,7227,6290
9407,4850,9237,1683
3963,4440,9695,8285
1014,6110,6746,9913
6187,2802,1890,4302
220,6724,6677,7679
8305,157,2344,372
8485,6649,9446,9578
8289,6674,5868,7696
1525,5105,9380,5489
9546,9076,3775,561
5186,522,474,1373
3324,2365,5676,3545
9089,2353,1225,7394
2511,3569,7767,996
219,7214,574,8509
3889,6442,6205,5415
1548,5586,904,1094
4662,4679,1655,9848
5201,2130,1222,8526
4495,6898,2072,3585
9252,3297,980,1763
6867,8748,2759,7087
5962,3334,5596,9852
9776,1802,5267,1325
7388,6171,2420,2051
851,4075,1899,6052
6206,3122,4579,701
21,6651,4286,9273
9948,5267,1037,6816
4015,3797,3903,9978
7131,9499,9830,6908
1302,5098,8233,8690
1269,653,741,2121
