1000 3
0.154990 0.481644 0.599875 
0.616537 0.275280 0.267958 
0.816052 0.939857 0.791068 
0.644240 0.541513 0.920972 
0.980026 0.291117 0.048990 
0.576003 0.589571 0.567398 
0.336627 0.709939 0.178746 
0.292299 0.999756 0.063669 
0.724610 0.712028 0.581936 
0.924444 0.375920 0.494995 
0.374302 0.530910 0.976639 
0.974177 0.147447 0.251919 
0.242135 0.963498 0.191776 
0.033203 0.607738 0.733289 
0.954175 0.587764 0.024406 
0.003165 0.163767 0.613977 
0.570564 0.500393 0.323915 
0.749310 0.792692 0.323672 
0.812979 0.517303 0.035699 
0.394915 0.441746 0.411619 
0.889910 0.816049 0.942529 
0.866549 0.790226 0.089975 
0.118468 0.032361 0.053473 
0.310244 0.065565 0.661212 
0.043533 0.019740 0.248976 
0.067939 0.022906 0.412743 
0.681916 0.593470 0.913136 
0.005831 0.342779 0.705828 
0.329503 0.155758 0.223131 
0.365202 0.550673 0.664877 
0.776821 0.440583 0.480926 
0.719350 0.307132 0.271152 
0.809326 0.425600 0.303513 
0.862799 0.735844 0.369078 
0.524011 0.779377 0.388818 
0.772987 0.847316 0.411723 
0.185730 0.529232 0.005193 
0.098865 0.535063 0.347972 
0.804694 0.864566 0.503730 
0.027824 0.229768 0.054404 
0.692701 0.006590 0.494986 
0.173627 0.725940 0.802118 
0.444779 0.535266 0.227718 
0.748291 0.398065 0.963561 
0.117369 0.922076 0.742939 
0.506187 0.695063 0.590255 
0.917910 0.880792 0.119487 
0.923103 0.979658 0.654550 
0.271075 0.784351 0.519116 
0.774806 0.812176 0.748885 
0.829209 0.504877 0.755475 
0.324196 0.678504 0.481415 
0.126314 0.123282 0.016681 
0.354032 0.871574 0.414746 
0.317593 0.988943 0.336822 
0.060532 0.495129 0.031885 
0.650787 0.413039 0.912677 
0.770274 0.336142 0.892335 
0.424824 0.607218 0.676686 
0.943940 0.382024 0.488862 
0.692825 0.211233 0.993739 
0.448300 0.535429 0.672243 
0.929715 0.661743 0.795525 
0.946396 0.015775 0.667099 
0.361142 0.333368 0.656042 
0.697964 0.393900 0.151171 
0.729849 0.044686 0.564211 
0.642526 0.814960 0.900353 
0.534861 0.239784 0.507571 
0.211547 0.183724 0.889595 
0.700409 0.876549 0.100828 
0.694148 0.324850 0.636256 
0.366391 0.254565 0.297999 
0.161916 0.200961 0.313774 
0.829016 0.562104 0.647141 
0.485058 0.260068 0.041041 
0.636229 0.989917 0.085727 
0.200440 0.632442 0.900687 
0.100793 0.167303 0.140471 
0.608365 0.378850 0.324195 
0.497959 0.079259 0.200745 
0.598787 0.773407 0.525595 
0.235043 0.139798 0.780160 
0.533042 0.301714 0.981121 
0.846816 0.130730 0.543225 
0.493957 0.615788 0.803292 
0.534999 0.252017 0.793209 
0.620726 0.452457 0.425651 
0.521413 0.553250 0.592954 
0.661884 0.161615 0.971804 
0.986080 0.659574 0.051063 
0.186825 0.258361 0.824470 
0.712419 0.493405 0.964268 
0.492579 0.026447 0.265982 
0.473700 0.873263 0.396712 
0.016924 0.367220 0.012500 
0.820217 0.902219 0.264516 
0.613425 0.522945 0.716973 
0.039076 0.044358 0.270223 
0.632031 0.706243 0.431838 
0.603834 0.692323 0.091412 
0.654897 0.879147 0.349773 
0.479367 0.591567 0.843178 
0.443635 0.084145 0.869625 
0.709617 0.557845 0.742888 
0.106329 0.574770 0.110108 
0.118829 0.394986 0.012327 
0.383345 0.008412 0.535272 
0.100318 0.047488 0.579630 
0.370541 0.679518 0.285873 
0.802379 0.283353 0.978196 
0.893791 0.938250 0.857343 
0.243564 0.417618 0.448910 
0.086742 0.861253 0.533055 
0.956366 0.570870 0.090900 
0.699254 0.677199 0.665670 
0.809362 0.796027 0.060656 
0.821689 0.179372 0.069068 
0.356961 0.279690 0.116556 
0.936592 0.650231 0.796074 
0.222465 0.452610 0.079427 
0.200661 0.346401 0.017677 
0.058004 0.589965 0.435295 
0.506914 0.676707 0.296547 
0.039969 0.633073 0.867417 
0.130870 0.332327 0.544616 
0.796540 0.141689 0.340643 
0.857196 0.963378 0.520016 
0.926263 0.320340 0.799706 
0.042819 0.256931 0.449937 
0.838893 0.479396 0.902547 
0.918320 0.680057 0.248947 
0.935997 0.738061 0.838912 
0.371292 0.244975 0.515619 
0.667840 0.284944 0.148692 
0.535257 0.415814 0.481018 
0.079872 0.212353 0.622707 
0.420516 0.069549 0.586086 
0.940531 0.995812 0.906425 
0.740237 0.038631 0.163356 
0.190174 0.877524 0.642753 
0.092720 0.795844 0.322810 
0.341667 0.731842 0.060871 
0.180580 0.103134 0.305847 
0.696198 0.770973 0.590791 
0.844890 0.306230 0.006605 
0.325908 0.386102 0.218958 
0.948615 0.806618 0.288507 
0.534701 0.747149 0.284320 
0.441126 0.487386 0.322951 
0.604482 0.677560 0.200476 
0.247235 0.770280 0.996320 
0.570045 0.111947 0.728162 
0.630916 0.292527 0.831295 
0.936763 0.988725 0.602269 
0.527554 0.833615 0.908498 
0.534159 0.159523 0.294601 
0.753117 0.108138 0.101219 
0.041625 0.642839 0.848368 
0.325945 0.083965 0.335755 
0.648896 0.688447 0.013315 
0.849372 0.935682 0.783594 
0.845692 0.505727 0.895542 
0.573853 0.136644 0.188069 
0.405149 0.073407 0.176794 
0.007417 0.600961 0.010408 
0.915916 0.135120 0.169931 
0.210517 0.888237 0.278069 
0.311736 0.929862 0.920908 
0.160104 0.255807 0.004873 
0.495859 0.904703 0.693320 
0.509173 0.754075 0.629003 
0.292768 0.599767 0.134730 
0.188310 0.173620 0.271374 
0.376378 0.578769 0.344780 
0.553172 0.586186 0.945741 
0.563580 0.502102 0.080861 
0.733511 0.712618 0.969099 
0.011580 0.024354 0.898961 
0.932488 0.184458 0.154768 
0.937361 0.680317 0.059471 
