1000 3
0.438306 0.446370 0.546788 
0.094023 0.415730 0.876945 
0.607562 0.461358 0.565070 
0.363655 0.535590 0.661213 
0.393035 0.928279 0.163674 
0.030220 0.717771 0.687805 
0.838920 0.030240 0.772244 
0.347003 0.778314 0.412972 
0.772256 0.022973 0.820633 
0.711265 0.084321 0.742693 
0.257373 0.892785 0.236824 
0.464005 0.571570 0.553756 
0.626110 0.106510 0.606101 
0.945045 0.387917 0.102552 
0.343084 0.740396 0.640083 
0.251081 0.222360 0.913516 
0.527029 0.131051 0.691302 
0.033984 0.495967 0.875496 
0.149573 0.973970 0.231292 
0.642907 0.424014 0.341106 
0.394838 0.446167 0.554217 
0.978480 0.473825 0.120924 
0.580643 0.174450 0.652530 
0.802051 0.392741 0.446078 
0.372799 0.462138 0.456502 
0.695696 0.745020 0.337693 
0.943346 0.603878 0.168182 
0.834484 0.554983 0.052031 
0.032513 0.956407 0.413388 
0.585135 0.972916 0.014386 
0.928855 0.103160 0.469800 
0.305440 0.772133 0.438137 
0.160068 0.895264 0.532001 
0.382513 0.827572 0.307968 
0.290064 0.366409 0.733712 
0.495374 0.540736 0.492102 
0.674218 0.185214 0.710831 
0.736663 0.666731 0.288752 
0.884362 0.118587 0.544689 
0.223884 0.901833 0.235561 
0.372848 0.834429 0.395258 
0.324937 0.243596 0.983833 
0.848022 0.434982 0.310833 
0.340526 0.428335 0.734347 
0.234210 0.654720 0.801503 
0.216155 0.402738 0.790592 
0.487306 0.910199 0.165674 
0.460014 0.246695 0.763440 
0.911513 0.394073 0.329788 
0.400508 0.608882 0.553002 
0.405969 0.579144 0.526459 
0.503656 0.177639 0.987815 
0.914767 0.162390 0.620583 
0.518611 0.613618 0.200860 
0.294467 0.680024 0.644793 
0.346232 0.699243 0.439187 
0.716762 0.544744 0.280266 
0.245713 0.037571 0.971955 
0.602227 0.570299 0.173302 
0.281966 0.627473 0.691865 
0.563748 0.337222 0.575828 
0.371014 0.385469 0.819987 
0.015092 0.973158 0.404317 
0.818147 0.139229 0.470876 
0.040020 0.732932 0.663273 
0.984714 0.143514 0.423792 
0.275014 0.670659 0.486254 
0.318174 0.914076 0.387575 
0.386773 0.756703 0.541466 
0.502570 0.646384 0.219233 
0.658119 0.724583 0.099397 
0.837220 0.252927 0.160319 
0.699332 0.619198 0.226330 
0.487549 0.509204 0.716617 
0.502358 0.700950 0.385986 
0.648780 0.320651 0.509473 
0.291693 0.703331 0.560245 
0.324243 0.520174 0.777736 
0.885759 0.048836 0.471367 
0.116329 0.081631 0.962923 
0.321559 0.786341 0.127691 
0.145612 0.381423 0.625670 
0.794900 0.113840 0.734022 
0.965910 0.004572 0.730083 
0.585429 0.314293 0.568395 
0.567938 0.547197 0.390593 
0.738055 0.485270 0.275266 
0.139429 0.621322 0.883228 
0.797871 0.576315 0.157340 
0.339596 0.518395 0.566757 
0.142430 0.418151 0.793424 
0.868771 0.796175 0.117892 
0.668080 0.416635 0.414823 
0.147558 0.895523 0.368651 
0.039657 0.343500 0.879625 
0.723368 0.104159 0.715286 
0.610015 0.415461 0.424818 
0.586769 0.220728 0.509988 
0.071245 0.788996 0.576174 
0.129152 0.840912 0.578343 
0.310489 0.575996 0.773248 
0.527759 0.103972 0.614216 
0.340190 0.545058 0.544173 
0.547521 0.167322 0.806216 
0.180782 0.508911 0.923620 
0.529729 0.637003 0.464983 
0.013856 0.937407 0.431226 
0.524984 0.015100 0.798880 
0.594753 0.315995 0.616221 
0.899818 0.087895 0.589808 
0.812591 0.478364 0.173997 
0.621535 0.205289 0.696354 
0.715327 0.449930 0.149330 
0.807680 0.003208 0.938853 
0.673295 0.489781 0.481972 
0.809779 0.216301 0.253354 
0.639241 0.765293 0.054665 
0.827409 0.202154 0.569732 
0.990126 0.251462 0.376980 
0.572429 0.463255 0.565040 
0.150703 0.775226 0.654259 
0.175377 0.658787 0.426729 
0.746411 0.337390 0.366013 
0.444667 0.848339 0.078941 
0.657921 0.163418 0.455135 
0.923898 0.364166 0.098869 
0.767813 0.423715 0.319477 
0.230220 0.213850 0.971773 
0.354727 0.525771 0.692280 
0.759696 0.307371 0.395066 
0.364055 0.953603 0.115070 
0.343858 0.825262 0.610092 
0.228070 0.897227 0.417729 
0.315506 0.682416 0.477039 
0.366702 0.879393 0.162644 
0.859528 0.619058 0.192682 
0.484791 0.740048 0.145456 
0.116896 0.640054 0.729078 
0.516587 0.273689 0.592905 
0.378830 0.584877 0.827354 
0.752955 0.544933 0.193675 
0.023475 0.593800 0.977260 
0.387250 0.540710 0.706989 
0.787132 0.182306 0.492010 
0.866124 0.487134 0.022297 
0.908504 0.308758 0.359511 
0.657951 0.560131 0.352341 
0.439962 0.527125 0.372042 
0.757145 0.442451 0.169500 
0.477161 0.178016 0.736675 
0.591265 0.304990 0.820350 
0.952395 0.045036 0.509141 
0.218407 0.825316 0.413712 
0.497205 0.321888 0.739139 
0.522497 0.440701 0.664227 
0.481102 0.880720 0.260626 
0.471759 0.811043 0.238425 
0.518703 0.350193 0.479264 
0.369654 0.371319 0.791171 
0.533507 0.190864 0.923607 
0.610049 0.167300 0.725816 
0.638041 0.181551 0.589220 
0.508622 0.224620 0.677289 
0.480229 0.296287 0.873008 
0.708468 0.759377 0.418360 
0.560055 0.899315 0.095815 
0.439317 0.589711 0.545752 
0.305978 0.883585 0.519867 
0.056926 0.885252 0.883507 
0.510575 0.691893 0.163351 
0.148340 0.546393 0.988461 
0.503283 0.293099 0.727684 
0.522208 0.345745 0.623683 
0.532706 0.870484 0.142744 
0.287897 0.283982 0.821605 
0.807814 0.024220 0.573125 
0.342696 0.705942 0.430957 
0.957776 0.181195 0.255265 
0.349631 0.354120 0.672023 
0.096209 0.814994 0.809080 
0.409962 0.948520 0.016272 
0.322451 0.749403 0.352214 
0.367870 0.559801 0.599903 
0.863935 0.674300 0.063317 
0.399917 0.536191 0.613588 
