1000 3
1549,4816,5998
6165,2752,2679
8160,9398,7910
6442,5415,9209
9800,2911,489
5760,5895,5673
3366,7099,1787
2922,9997,636
7246,7120,5819
9244,3759,4949
3743,5309,9766
9741,1474,2519
2421,9634,1917
332,6077,7332
9541,5877,244
31,1637,6139
5705,5003,3239
7493,7926,3236
8129,5173,356
3949,4417,4116
8899,8160,9425
8665,7902,899
1184,323,534
3102,655,6612
435,197,2489
679,229,4127
6819,5934,9131
58,3427,7058
3295,1557,2231
3652,5506,6648
7768,4405,4809
7193,3071,2711
8093,4256,3035
8627,7358,3690
5240,7793,3888
7729,8473,4117
1857,5292,51
988,5350,3479
8046,8645,5037
278,2297,544
6927,65,4949
1736,7259,8021
4447,5352,2277
7482,3980,9635
1173,9220,7429
5061,6950,5902
9179,8807,1194
9231,9796,6545
2710,7843,5191
7748,8121,7488
8292,5048,7554
3241,6785,4814
1263,1232,166
3540,8715,4147
3175,9889,3368
605,4951,318
6507,4130,9126
7702,3361,8923
4248,6072,6766
9439,3820,4888
6928,2112,9937
4483,5354,6722
9297,6617,7955
9463,157,6670
3611,3333,6560
6979,3939,1511
7298,446,5642
6425,8149,9003
5348,2397,5075
2115,1837,8895
7004,8765,1008
6941,3248,6362
3663,2545,2979
1619,2009,3137
8290,5621,6471
4850,2600,410
6362,9899,857
2004,6324,9006
1007,1673,1404
6083,3788,3241
4979,792,2007
5987,7734,5255
2350,1397,7801
5330,3017,9811
8468,1307,5432
4939,6157,8032
5349,2520,7932
6207,4524,4256
5214,5532,5929
6618,1616,9718
9860,6595,510
1868,2583,8244
7124,4934,9642
4925,264,2659
4737,8732,3967
169,3672,125
8202,9022,2645
6134,5229,7169
390,443,2702
6320,7062,4318
6038,6923,914
6548,8791,3497
4793,5915,8431
4436,841,8696
7096,5578,7428
1063,5747,1101
1188,3949,123
3833,84,5352
1003,474,5796
3705,6795,2858
8023,2833,9781
8937,9382,8573
2435,4176,4489
867,8612,5330
9563,5708,908
6992,6771,6656
8093,7960,606
8216,1793,690
3569,2796,1165
9365,6502,7960
2224,4526,794
2006,3464,176
580,5899,4352
5069,6767,2965
399,6330,8674
1308,3323,5446
7965,1416,3406
8571,9633,5200
9262,3203,7997
428,2569,4499
8388,4793,9025
9183,6800,2489
9359,7380,8389
3712,2449,5156
6678,2849,1486
5352,4158,4810
798,2123,6227
4205,695,5860
9405,9958,9064
7402,386,1633
1901,8775,6427
927,7958,3228
3416,7318,608
1805,1031,3058
6961,7709,5907
8448,3062,66
3259,3861,2189
9486,8066,2885
5347,7471,2843
4411,4873,3229
6044,6775,2004
2472,7702,9963
5700,1119,7281
6309,2925,8312
9367,9887,6022
5275,8336,9084
5341,1595,2946
7531,1081,1012
416,6428,8483
3259,839,3357
6488,6884,133
8493,9356,7835
8456,5057,8955
5738,1366,1880
4051,734,1767
74,6009,104
9159,1351,1699
2105,8882,2780
3117,9298,9209
1601,2558,48
4958,9047,6933
5091,7540,6290
2927,5997,1347
1883,1736,2713
3763,5787,3447
5531,5861,9457
5635,5021,808
7335,7126,9690
115,243,8989
9324,1844,1547
9373,6803,594
6306,1894,8135
2596,4822,4133
3944,6705,5869
6657,469,1657
105,6001,7518
9563,1636,2539
371,8972,9666
62,9087,9909
9052,8412,1754
599,7786,8557
1194,4093,452
9330,6690,5274
3463,634,1980
9332,7292,2449
989,7397,8451
8508,6960,88
1048,7332,9060
714,7395,8148
623,6447,6560
2378,7047,4347
935,8242,8440
1387,7572,5130
6662,1035,5764
8643,368,3056
1093,1357,454
9544,9866,7415
9632,914,4747
8692,1628,2142
6840,2252,8590
3401,4630,5637
7748,5566,3879
6188,6954,1451
1319,3616,2487
7083,2259,2855
140,3352,4213
594,2897,4079
8009,2529,4993
2757,1222,6622
4899,8062,8875
