1000 5
8522,7887,879,9615,5634
2981,3020,9544,6350,8538
3404,9581,9148,8219,4688
2603,3813,3527,4053,6498
5112,9900,4225,9261,5990
102,584,4205,980,4440
9372,9503,2328,251,9118
7962,3233,2138,7506,9583
677,911,9164,9826,9130
3853,2429,2944,7380,6483
9443,2492,6384,3669,1754
2374,3771,2339,6579,4752
6779,5952,4256,9107,6204
3374,7069,9437,5513,4576
9020,6190,5488,8185,6016
4619,2038,8446,7563,9419
4930,7007,1912,1314,676
3666,3689,4448,6005,269
9201,2785,6221,3457,1893
2425,6831,8962,1862,2345
3539,883,8536,9027,9069
4553,3647,1107,3000,1211
527,7930,8218,2439,9244
8894,6106,2934,3343,2112
3203,2544,4897,9424,6001
6790,1850,2833,5753,3713
5179,9293,4597,3715,8320
3666,8268,1968,4774,1268
3179,5301,9199,1397,7740
8444,292,3846,1378,3636
5958,4581,6180,856,4006
2182,7646,5856,5015,3399
9569,194,2692,4166,3910
1013,7832,2179,2982,2606
3447,6161,7908,2647,7559
5648,1091,7851,9495,2469
1487,5454,7050,7668,6310
1056,9850,3957,6913,4865
7357,6482,5060,50,649
8970,1064,8482,1149,4046
1089,4597,207,8997,7244
7766,4646,8336,5618,4142
805,7106,9596,7856,4775
5907,8913,4625,9864,5827
9491,7221,2309,4551,7271
2959,3522,8335,1441,4672
2382,2530,9269,2590,1527
6514,357,6174,4850,5975
316,5656,3082,9912,3513
7857,5819,2427,2483,5684
8254,1974,2905,563,6526
177,3522,49,8513,4964
4721,896,7494,3991,3486
9021,505,3843,5195,5356
9819,5512,1012,2901,5424
4526,759,1244,6953,3243
6928,5207,5218,9834,5771
1745,12,9294,1794,8526
4258,6516,9422,1753,507
2908,774,1012,6751,5970
6369,6570,1483,7382,9472
6907,1908,232,8152,8862
3476,5081,4069,8694,4915
9841,439,4928,9136,2234
3454,3394,8750,2876,5147
9257,5784,5922,270,2536
1893,6640,9107,3376,4022
8580,284,5931,8812,8436
4793,2288,3518,8863,983
8433,8704,1423,3362,7840
3657,6816,1235,2408,9693
6383,1665,5478,2306,1936
8014,4199,8576,7121,7576
2599,5701,7860,8530,4514
6297,3323,6803,9815,2186
7786,8249,891,9210,1612
8732,2867,8428,9967,5275
8122,6350,6941,3600,8656
8878,1614,2856,7454,8736
432,53,4438,8293,8583
8953,4591,1907,5756,4407
4093,3543,2657,4985,2753
4269,3717,5621,2698,3684
897,820,35,7838,4420
8692,6716,6035,1548,4171
4772,1981,4225,9210,275
2809,8163,4867,4716,3920
9275,8810,7463,1932,3795
217,6202,7512,5838,8901
1196,6735,9722,1232,4574
4143,9924,1291,178,1473
5462,4951,3454,9688,4162
3730,2497,2326,8598,7213
6246,7873,6023,3710,9806
9818,3928,6008,7330,9766
4910,8527,6502,4632,9759
1077,8775,9683,2368,8954
1156,7831,3905,4611,7519
8068,8342,16,394,6940
7230,6640,4813,3253,351
4619,3071,4279,628,402
4046,5539,8929,549,171
8688,1626,8946,8372,3995
7901,9528,1826,1807,4140
9346,9875,2482,9363,269
9423,6593,6910,4236,9846
7261,8856,2918,1541,9485
3320,5588,5024,2250,6137
5196,938,7763,4143,9310
1759,2044,8839,3586,3851
2980,2932,3726,5463,2295
3996,4886,8889,906,9122
8735,8168,7979,1654,9709
7465,4974,5297,2489,7224
1435,7686,8163,9199,1829
7474,958,3873,6314,4544
7725,9294,7477,1452,4757
9772,5448,9643,8661,6354
8766,7397,4522,6746,9052
4232,4211,4026,9530,6701
1251,965,4387,9415,164
6216,6889,1123,89,3204
5667,7815,2498,3144,9267
7255,2917,4715,6899,1579
1069,5665,8977,5592,2411
8029,9825,6622,2056,9356
3323,3308,321,7711,2723
486,3927,9613,1610,4017
2817,7277,1832,5316,422
1099,2571,3340,5815,9471
4919,6885,5136,3896,2477
7548,1926,2303,4171,3982
1659,7495,7290,1981,5206
14,2468,9133,9627,4078
3150,2445,1356,4983,7761
