100 3
0.551880 0.827496 0.693233 
0.207245 0.444251 0.389846 
0.828491 0.861766 0.897846 
0.372033 0.480962 0.632076 
0.115381 0.673999 0.435969 
0.341963 0.420516 0.427022 
0.666972 0.828557 0.764199 
0.698253 0.781167 0.884780 
0.632282 0.678618 0.656129 
0.342272 0.208801 0.432522 
0.418427 0.221042 0.178742 
0.574073 0.409105 0.810672 
0.210665 0.496707 0.535633 
0.523004 0.264916 0.545548 
0.501150 0.205570 0.429784 
0.245592 0.335388 0.289059 
0.624917 0.668652 0.653633 
0.648313 0.494080 0.378874 
0.555495 0.622566 0.556407 
0.170145 0.837574 0.657246 
0.384346 0.439702 0.752825 
0.349809 0.329606 0.419676 
0.693951 0.547575 0.467748 
0.192251 0.289684 0.268129 
0.384343 0.196850 0.223978 
0.521335 0.428835 0.422015 
0.435686 0.410552 0.324355 
0.443463 0.558009 0.534189 
0.374393 0.246358 0.391240 
0.343891 0.652337 0.436722 
0.664406 0.716479 0.599108 
0.494318 0.281118 0.479369 
0.298946 0.378099 0.372122 
0.750973 0.551305 0.802008 
0.334565 0.281860 0.254355 
0.580617 0.665109 0.582070 
0.561568 0.487462 0.535053 
0.517264 0.535665 0.362642 
0.522661 0.357193 0.719806 
0.572127 0.680311 0.485327 
0.634698 0.518902 0.553121 
0.601382 0.279348 0.612155 
0.336069 0.398271 0.471455 
0.714427 0.771291 0.747692 
0.636572 0.562885 0.527068 
0.434206 0.417681 0.293443 
0.603435 0.178570 0.637064 
0.491414 0.482787 0.527439 
0.235318 0.221289 0.215236 
0.634478 0.657621 0.518538 
0.248285 0.464678 0.242242 
0.624633 0.310810 0.447020 
0.383442 0.368829 0.413986 
0.575594 0.592611 0.452676 
0.753678 0.692801 0.567293 
0.499860 0.639521 0.694998 
0.529323 0.297450 0.425172 
0.083972 0.070191 0.074113 
0.480272 0.302703 0.564349 
0.410428 0.536421 0.594974 
0.346536 0.638762 0.386845 
0.603004 0.776468 0.708115 
0.661886 0.631700 0.498758 
0.541221 0.503908 0.349972 
0.586386 0.668497 0.495846 
0.870119 0.756845 0.806772 
0.419969 0.140927 0.391586 
0.345128 0.598605 0.480672 
0.429525 0.403549 0.428345 
0.576264 0.264310 0.630710 
0.206366 0.299557 0.275269 
0.292656 0.260144 0.415138 
0.738402 0.677091 0.829255 
0.506381 0.595742 0.327703 
0.534225 0.458687 0.499535 
0.471055 0.271212 0.478097 
0.647594 0.549938 0.482469 
0.703048 0.450537 0.548973 
0.204112 0.365842 0.215135 
0.161100 0.258200 0.271271 
0.774602 0.692022 0.652493 
0.112541 0.260374 0.305583 
0.504275 0.614949 0.551097 
0.735790 0.756550 0.709382 
0.200575 0.307385 0.410361 
0.398696 0.315850 0.657730 
0.589434 0.749922 0.572671 
0.257917 0.352619 0.351984 
0.789958 0.848033 0.882849 
0.226940 0.502450 0.514757 
0.499607 0.481821 0.381938 
0.683573 0.702240 0.636839 
0.406945 0.357466 0.294900 
0.372176 0.357448 0.229830 
0.396758 0.447922 0.400553 
0.326385 0.380126 0.373759 
0.467725 0.346333 0.523372 
0.797986 0.706441 0.678108 
0.567005 0.269504 0.494317 
0.783895 0.450196 0.425771 
