100 3
0.558613 0.392948 0.701907 
0.659920 0.136016 0.813152 
0.587403 0.730115 0.487550 
0.235873 0.547371 0.839921 
0.199238 0.737633 0.694626 
0.166202 0.388734 0.726308 
0.649762 0.706282 0.218212 
0.078899 0.826191 0.389702 
0.859812 0.325615 0.038895 
0.131409 0.742140 0.601349 
0.251154 0.919675 0.329759 
0.665766 0.229783 0.722607 
0.529585 0.442364 0.317267 
0.596446 0.652313 0.284835 
0.542345 0.252688 0.753113 
0.723804 0.245494 0.292240 
0.327917 0.892006 0.496960 
0.757818 0.636340 0.172753 
0.545761 0.065658 0.984622 
0.413973 0.804594 0.429960 
0.657806 0.387569 0.734913 
0.390656 0.702452 0.311071 
0.444260 0.545267 0.439955 
0.729981 0.449436 0.319031 
0.720795 0.014734 0.840338 
0.652729 0.416479 0.651520 
0.844351 0.609253 0.229598 
0.995628 0.469951 0.039520 
0.793717 0.155785 0.663199 
0.628486 0.331872 0.655122 
0.633113 0.765571 0.237860 
0.292833 0.211063 0.837577 
0.439100 0.770587 0.295104 
0.169266 0.498109 0.696635 
0.544426 0.719880 0.286450 
0.912875 0.300428 0.320347 
0.562961 0.343401 0.435372 
0.294013 0.565298 0.904931 
0.284407 0.589487 0.360698 
0.350352 0.237031 0.602839 
0.547089 0.840778 0.094759 
0.332009 0.971002 0.300245 
0.332365 0.714316 0.599697 
0.386523 0.973242 0.234893 
0.380853 0.552496 0.604173 
0.145035 0.860211 0.484650 
0.882930 0.131759 0.685245 
0.622869 0.273651 0.705405 
0.737635 0.031466 0.979778 
0.698300 0.082700 0.685215 
0.588395 0.016846 0.890544 
0.605002 0.784807 0.031858 
0.267319 0.622992 0.532712 
0.274079 0.850958 0.321286 
0.922584 0.704527 0.005793 
0.424111 0.199712 0.709512 
0.082965 0.619161 0.670531 
0.504581 0.780692 0.254669 
0.275525 0.512936 0.769170 
0.907155 0.379990 0.347024 
0.951293 0.417444 0.226269 
0.665892 0.065597 0.964552 
0.281753 0.351215 0.708312 
0.663935 0.404373 0.600457 
0.450953 0.100944 0.777812 
0.613345 0.219012 0.447641 
0.136835 0.883302 0.365392 
0.719395 0.257218 0.471632 
0.794711 0.216107 0.582922 
0.776003 0.107764 0.592282 
0.426184 0.927413 0.083687 
0.554953 0.154375 0.727806 
0.770395 0.246692 0.448132 
0.420527 0.209692 0.941380 
0.732990 0.575597 0.174383 
0.972530 0.282411 0.342964 
0.374955 0.525877 0.646096 
0.101996 0.912796 0.348345 
0.531387 0.545466 0.288021 
0.178609 0.689274 0.646284 
0.219961 0.669954 0.481363 
0.375669 0.957770 0.063332 
0.314934 0.518744 0.895025 
0.532902 0.295792 0.703119 
0.895044 0.395574 0.109289 
0.819114 0.352160 0.510235 
0.317943 0.796189 0.333453 
0.754619 0.296441 0.539089 
0.548312 0.617822 0.218329 
0.430437 0.537324 0.516368 
0.319922 0.745119 0.368070 
0.517520 0.231075 0.828050 
0.680454 0.404645 0.205532 
0.694299 0.510756 0.456897 
0.184568 0.731036 0.797593 
0.728348 0.059104 0.887222 
0.274877 0.405945 0.643609 
0.088672 0.916150 0.607827 
0.958406 0.089863 0.281749 
0.178378 0.327408 0.985467 
