4000 3
0.387880 0.618379 0.547654 
0.723694 0.562201 0.427035 
0.562021 0.322290 0.568465 
0.757641 0.161853 0.600629 
0.223356 0.753153 0.556374 
0.287570 0.671942 0.326481 
0.471656 0.444016 0.396571 
0.603157 0.061606 0.942380 
0.522352 0.230026 0.785275 
0.153914 0.482995 0.917503 
0.026721 0.492013 0.921317 
0.202681 0.426708 0.691661 
0.432897 0.356203 0.410356 
0.150539 0.871683 0.449424 
0.769641 0.121218 0.683372 
0.614397 0.735145 0.083494 
0.802551 0.403837 0.340742 
0.462695 0.857224 0.233431 
0.281294 0.885689 0.279033 
0.880025 0.111612 0.421141 
0.724150 0.296464 0.416793 
0.368016 0.655499 0.419890 
0.490809 0.243358 0.643313 
0.708611 0.295380 0.364995 
0.274532 0.296269 0.983996 
0.245264 0.785876 0.236174 
0.876522 0.542320 0.090942 
0.745390 0.537082 0.209169 
0.373818 0.451362 0.611475 
0.750841 0.022551 0.815082 
0.053477 0.637912 0.852100 
0.323682 0.840637 0.338104 
0.747907 0.046757 0.518658 
0.218639 0.368246 0.923188 
0.986586 0.375436 0.117433 
0.371031 0.775509 0.183407 
0.778762 0.173030 0.633621 
0.491076 0.359815 0.628464 
0.456584 0.288783 0.755154 
0.781922 0.496183 0.261166 
0.029520 0.864331 0.529834 
0.474131 0.744361 0.183020 
0.417203 0.754210 0.433478 
0.799021 0.614634 0.186300 
0.821573 0.551374 0.138645 
0.172179 0.594752 0.611407 
0.360640 0.665631 0.449184 
0.273286 0.782912 0.424254 
0.628334 0.757513 0.340416 
0.281554 0.618858 0.812132 
0.504340 0.628317 0.326305 
0.991633 0.167342 0.218132 
0.160366 0.859104 0.490743 
0.690895 0.089194 0.717520 
0.366573 0.784058 0.344159 
0.354752 0.194561 0.967103 
0.708258 0.277393 0.559182 
0.441596 0.736666 0.212622 
0.505670 0.561204 0.517405 
0.422118 0.150849 0.602572 
0.628696 0.690256 0.324481 
0.713229 0.493798 0.421577 
0.460688 0.813835 0.116602 
0.455104 0.151586 0.949728 
0.493911 0.663364 0.204658 
0.257107 0.733085 0.247638 
0.465047 0.568748 0.622602 
0.218169 0.232405 0.868375 
0.750119 0.634270 0.179154 
0.827509 0.511997 0.127032 
0.358801 0.220084 0.762258 
0.546629 0.371731 0.504333 
0.989103 0.464051 0.056076 
0.540123 0.052284 0.925708 
0.975986 0.360325 0.011684 
0.972687 0.505946 0.287482 
0.801266 0.505014 0.142952 
0.262076 0.337590 0.652359 
0.253511 0.273796 0.954729 
0.286776 0.826472 0.414935 
0.554536 0.519536 0.528147 
0.893033 0.314194 0.189081 
0.200931 0.661149 0.761413 
0.419954 0.245528 0.675905 
0.194502 0.463837 0.893363 
0.927377 0.022866 0.736119 
0.972018 0.060341 0.551281 
0.092272 0.402723 0.946378 
0.629075 0.315629 0.326949 
0.002865 0.556756 0.557792 
0.392148 0.724094 0.275782 
0.247896 0.572217 0.826593 
0.671135 0.016540 0.694361 
0.735270 0.400754 0.531469 
0.636286 0.237667 0.629526 
0.411410 0.055160 0.984385 
0.757861 0.594350 0.058880 
0.733968 0.835118 0.117696 
0.465185 0.056880 0.979498 
0.448352 0.436178 0.410102 
0.683011 0.565489 0.390208 
0.481966 0.258397 0.724421 
0.407658 0.773722 0.175325 
0.384564 0.667901 0.650167 
0.631032 0.198961 0.639515 
0.236517 0.495222 0.641006 
0.046577 0.884679 0.686280 
0.419815 0.575288 0.377914 
0.752073 0.355793 0.354384 
0.640003 0.266564 0.527611 
0.501106 0.161144 0.799524 
0.599626 0.406810 0.235455 
0.255578 0.726577 0.528655 
0.745640 0.701230 0.056644 
0.348667 0.852695 0.417417 
0.128149 0.518850 0.764308 
0.054974 0.845107 0.571362 
0.716502 0.028628 0.751627 
0.935918 0.411365 0.186474 
0.675505 0.675655 0.254808 
0.991904 0.533968 0.195215 
0.414739 0.774395 0.293237 
0.871982 0.106241 0.455155 
0.223088 0.403605 0.818362 
0.625526 0.537214 0.265054 
0.496495 0.930767 0.099771 
0.523311 0.622672 0.326358 
0.686345 0.236838 0.558345 
0.430676 0.328201 0.651965 
0.825555 0.185160 0.434123 
0.384219 0.924581 0.232084 
0.409618 0.017243 0.993924 
0.699143 0.016632 0.697557 
0.511672 0.340463 0.583391 
0.484555 0.459345 0.503806 
0.873830 0.197036 0.274500 
0.283897 0.855682 0.251602 
0.399899 0.162765 0.638248 
0.435728 0.668084 0.237561 
0.194285 0.799757 0.639321 
0.152786 0.902463 0.475763 
0.578430 0.412083 0.382713 
0.388168 0.749084 0.352038 
0.587552 0.694704 0.097865 
0.942290 0.269464 0.094843 
0.675068 0.546975 0.111438 
0.305470 0.530299 0.711694 
0.244388 0.796509 0.367397 
0.651032 0.685000 0.032713 
0.051692 0.612297 0.676189 
0.368546 0.250519 0.792517 
0.120424 0.634207 0.581332 
0.159460 0.724818 0.692196 
0.758949 0.568053 0.347122 
0.349745 0.397381 0.905686 
0.419551 0.426040 0.669183 
0.731521 0.356686 0.383925 
0.613381 0.259075 0.583237 
0.305757 0.359225 0.727920 
0.445559 0.648666 0.307387 
0.888614 0.220398 0.318892 
0.616808 0.628972 0.407914 
0.413076 0.511930 0.510821 
0.576583 0.730006 0.180511 
0.857879 0.104408 0.558830 
0.230895 0.763185 0.224203 
0.415750 0.217156 0.839174 
0.457599 0.193617 0.855284 
0.497938 0.459212 0.527569 
0.718591 0.467227 0.385706 
0.421282 0.363220 0.640715 
0.628526 0.690480 0.136916 
0.398062 0.673613 0.287105 
0.754894 0.466045 0.043277 
0.889478 0.015257 0.644017 
0.457281 0.587981 0.223781 
0.488679 0.383183 0.669149 
0.042997 0.509242 0.893492 
0.139788 0.379518 0.771670 
0.817300 0.021448 0.306571 
0.948567 0.084240 0.571449 
0.652152 0.383737 0.463651 
0.189332 0.199924 0.927386 
0.389999 0.836397 0.346791 
0.829775 0.335039 0.267042 
0.643316 0.072615 0.992239 
0.824130 0.519253 0.264889 
0.754897 0.087678 0.653559 
0.666142 0.296595 0.552541 
0.703274 0.114377 0.849313 
0.323749 0.750753 0.607483 
0.153351 0.698307 0.385649 
0.717956 0.504475 0.331109 
0.656337 0.205223 0.517993 
0.168574 0.180967 0.999987 
0.803567 0.135515 0.664221 
0.262044 0.500018 0.779295 
0.771083 0.681208 0.154962 
0.189265 0.809714 0.561454 
0.890229 0.291695 0.004135 
0.836355 0.145225 0.653391 
0.306609 0.579551 0.539600 
0.441895 0.368322 0.571061 
0.507709 0.673742 0.309577 
0.455672 0.513114 0.318122 
0.441816 0.525614 0.531944 
0.194902 0.476909 0.974629 
0.382385 0.417948 0.612195 
0.129015 0.693897 0.736189 
0.087125 0.596710 0.793911 
0.053223 0.992535 0.609133 
0.634184 0.979619 0.209637 
0.390910 0.952753 0.159530 
0.214620 0.605422 0.737150 
0.743147 0.415607 0.285318 
0.207040 0.342588 0.832121 
0.450097 0.603861 0.595549 
0.184394 0.782881 0.629663 
0.365881 0.565693 0.523123 
0.591281 0.786816 0.222937 
0.882637 0.305103 0.359881 
0.001389 0.650528 0.958464 
0.254053 0.236428 0.869791 
0.571581 0.386803 0.557770 
0.961023 0.094035 0.547693 
0.287709 0.245874 0.858052 
0.437629 0.371723 0.751371 
0.824932 0.511847 0.169764 
0.776518 0.026826 0.618909 
0.105730 0.493315 0.692031 
0.630826 0.815830 0.250193 
0.449793 0.362922 0.530231 
0.699071 0.718758 0.064233 
0.580820 0.790332 0.188632 
0.602161 0.419653 0.617331 
0.981814 0.057447 0.455261 
0.113379 0.644772 0.826049 
0.318246 0.883925 0.054882 
0.879203 0.265168 0.316473 
0.279197 0.867348 0.615882 
0.805987 0.020874 0.675303 
0.438347 0.113918 0.898938 
0.071166 0.571068 0.830011 
0.687894 0.173129 0.643319 
0.083078 0.678196 0.941879 
0.958252 0.140046 0.603629 
0.212775 0.597020 0.804797 
0.115326 0.721278 0.590009 
0.583592 0.804637 0.196758 
0.940962 0.073025 0.365603 
0.602444 0.420848 0.653489 
0.735526 0.273834 0.299154 
0.545376 0.380492 0.628586 
0.490128 0.678504 0.318886 
0.084758 0.980697 0.481524 
0.952418 0.512085 0.012892 
0.237346 0.406342 0.809379 
0.521354 0.065344 0.970793 
0.238105 0.897547 0.429448 
0.301607 0.499714 0.556508 
0.374970 0.661453 0.491446 
0.359955 0.549607 0.681630 
0.055374 0.911777 0.354668 
0.252548 0.883071 0.053998 
0.133773 0.572168 0.838154 
0.290487 0.722970 0.409403 
0.191443 0.951706 0.331938 
0.538653 0.514564 0.337190 
0.564047 0.327264 0.676323 
0.629137 0.139100 0.806004 
0.042110 0.968893 0.421002 
0.499093 0.740767 0.077779 
0.675591 0.790954 0.117071 
0.533235 0.573332 0.482593 
0.847317 0.456550 0.292338 
0.571249 0.307207 0.642528 
