4000 3
4774,1477,3471
5044,3501,805
5911,8628,3057
2632,9424,8646
4026,167,2691
2774,7871,9929
9740,9172,1759
5288,1460,6452
3501,6552,7442
3280,6439,2628
7532,1214,4106
1003,6259,7607
1808,2171,6236
4866,4803,5660
3513,8830,5827
6204,1604,3698
6133,1345,2871
7892,6634,4331
4345,135,883
1788,3416,7323
4416,948,8537
8522,1952,4797
6129,3760,6968
2366,8627,1772
8026,2140,602
3853,8344,2206
7552,4478,3552
423,2371,186
4755,6716,322
5639,8504,3738
2962,2921,4687
1500,1443,6639
6297,7573,400
3265,9939,9027
5037,7966,1168
5640,1820,9513
7847,9372,3991
1399,9796,6362
1585,4552,3079
1907,191,1584
5646,3153,4505
333,4654,5949
6973,951,3522
7374,4217,3462
6401,9255,1428
7569,4895,3248
7082,2742,2621
1074,4141,2417
7437,5726,6970
516,7634,7161
2101,3281,315
6606,3615,4969
2555,588,5921
6078,7962,138
9540,4364,9393
968,1934,4288
4217,9017,7030
6838,91,1172
9256,7528,6899
6226,8045,4533
3388,146,7815
3703,6753,1430
8673,9308,2018
4594,5386,9981
4733,4927,4345
4126,5895,6279
8415,113,5296
5446,6952,5388
6618,6208,2917
3517,2435,962
8051,5823,1109
5866,9527,7863
7296,8201,7171
9315,2795,2558
9296,7528,7485
3642,1655,3381
9922,71,3494
5219,5517,446
607,2136,6655
3524,5653,9091
4487,3705,4914
5597,9572,4442
3460,6869,2643
632,6184,5439
3191,5481,2967
676,9123,4623
4058,9045,4694
7553,4264,212
8000,4872,2348
4655,8397,8001
3746,2884,1707
8661,8482,1279
3104,1942,8149
5747,2575,4333
1186,5766,9815
4154,6443,8939
8778,501,7985
3473,8055,2250
3685,6055,7122
6033,711,5519
4035,4458,8404
5742,3120,6886
7022,6224,8828
5171,1971,1403
9505,3158,7170
9320,7313,3613
8260,6091,4115
6245,9565,2170
8495,3250,8226
5617,9283,8937
1136,3318,3395
9540,9061,6516
6426,6084,2740
5255,1255,4712
6659,761,7870
3829,82,5184
7443,8342,1276
1558,4587,841
3729,3082,4091
1955,8700,3375
893,9836,6693
4289,9377,5755
