100 3
0.374925 0.313737 0.809389 
0.690445 0.448658 0.931785 
0.437013 0.518932 0.755252 
0.446149 0.223994 0.218851 
0.742893 0.460993 0.130898 
0.389302 0.603023 0.863069 
0.180766 0.526376 0.989261 
0.206082 0.864325 0.209106 
0.006412 0.556331 0.296799 
0.551096 0.360822 0.601270 
0.612571 0.735747 0.915007 
0.421960 0.426192 0.363665 
0.353745 0.863205 0.882597 
0.108997 0.309354 0.106590 
0.327847 0.052247 0.567583 
0.458745 0.441550 0.170607 
0.321814 0.622316 0.696982 
0.311075 0.828398 0.561307 
0.520181 0.834810 0.117639 
0.816980 0.385906 0.478461 
0.418250 0.998476 0.214208 
0.333257 0.420437 0.640400 
0.696922 0.774181 0.503605 
0.579519 0.883178 0.812959 
0.686109 0.211025 0.865206 
0.253692 0.669770 0.306756 
0.424299 0.991584 0.929072 
0.121281 0.302660 0.757470 
0.682588 0.822841 0.592280 
0.800227 0.639821 0.978185 
0.278688 0.058072 0.976662 
0.492895 0.391329 0.397098 
0.133295 0.088251 0.171280 
0.636900 0.667770 0.054457 
0.449859 0.353879 0.265483 
0.315065 0.607571 0.935253 
0.621821 0.031870 0.926837 
0.550893 0.153151 0.229497 
0.308363 0.835739 0.052338 
0.900643 0.635966 0.692160 
0.878828 0.914654 0.750231 
0.855490 0.407549 0.141561 
0.252588 0.540844 0.229812 
0.423868 0.177744 0.897582 
0.478326 0.627603 0.251461 
0.743808 0.942668 0.859032 
0.679061 0.564489 0.890902 
0.605898 0.115382 0.044053 
0.835395 0.423745 0.879792 
0.887733 0.324388 0.515759 
0.579893 0.203216 0.430413 
0.330124 0.058706 0.837962 
0.471685 0.311294 0.378806 
0.701497 0.735162 0.556550 
0.599079 0.213488 0.184152 
0.850540 0.957296 0.126820 
0.709572 0.636357 0.691309 
0.600474 0.242255 0.806691 
0.644527 0.077650 0.230435 
0.524319 0.965383 0.554823 
0.040078 0.545276 0.758039 
0.470490 0.875400 0.816744 
0.308452 0.347085 0.128039 
0.687258 0.048582 0.863201 
0.243808 0.647661 0.076689 
0.427960 0.498200 0.033985 
0.554780 0.207772 0.670341 
0.246089 0.808246 0.912596 
0.052780 0.452772 0.990245 
0.283215 0.977091 0.955628 
0.838038 0.017169 0.500904 
0.596077 0.487660 0.376304 
0.412821 0.796112 0.723389 
0.540860 0.483370 0.771970 
0.404061 0.727178 0.419631 
0.480750 0.155139 0.917831 
0.514734 0.709919 0.125604 
0.185076 0.956008 0.933850 
0.097671 0.008788 0.386622 
0.087917 0.292003 0.363713 
0.043545 0.130041 0.380883 
0.544449 0.726118 0.868542 
0.920753 0.138940 0.664654 
0.644141 0.679800 0.148024 
0.416112 0.083861 0.875203 
0.835743 0.564611 0.030341 
0.753574 0.079345 0.740260 
0.879178 0.264421 0.696269 
0.813028 0.362092 0.705057 
0.199650 0.450009 0.997060 
0.563363 0.493554 0.127101 
0.944246 0.038003 0.853219 
0.812788 0.958756 0.992159 
0.477442 0.602897 0.671959 
0.625466 0.019009 0.755820 
0.500669 0.854752 0.320430 
0.531010 0.608326 0.399776 
0.271271 0.487504 0.664196 
0.967539 0.300531 0.026289 
0.672596 0.500181 0.476298 
