100 3
0.591674 0.690358 0.506851 
0.509529 0.185347 0.570847 
0.643904 0.746248 0.623050 
0.764942 0.722016 0.830143 
0.894102 0.423493 0.598866 
0.615400 0.674214 0.757246 
0.774725 0.751995 0.669717 
0.101394 0.203836 0.177119 
0.376838 0.370325 0.426795 
0.243262 0.552428 0.726030 
0.293732 0.355029 0.333341 
0.325026 0.244520 0.259741 
0.849752 0.773708 0.703212 
0.497759 0.630243 0.321734 
0.503170 0.143713 0.337032 
0.507712 0.679158 0.675949 
0.351802 0.423617 0.411543 
0.318045 0.456879 0.383416 
0.421529 0.395350 0.168682 
0.608597 0.547085 0.754885 
0.075521 0.262447 0.236237 
0.849231 0.790615 0.771896 
0.339200 0.466959 0.425440 
0.623001 0.718427 0.453472 
0.417503 0.511346 0.390999 
0.661150 0.612803 0.526098 
0.468329 0.341238 0.607374 
0.788541 0.466804 0.397120 
0.848115 0.686085 0.609311 
0.409744 0.557573 0.636569 
0.321642 0.480285 0.482735 
0.374653 0.345698 0.438357 
0.510876 0.451560 0.675676 
0.402594 0.609043 0.543628 
0.632932 0.605106 0.504992 
0.669656 0.710147 0.835947 
0.429481 0.532444 0.725915 
0.647518 0.553055 0.647675 
0.628581 0.621600 0.512268 
0.740774 0.572441 0.563595 
0.147871 0.124055 0.204177 
0.860489 0.551052 0.694574 
0.361871 0.610314 0.360718 
0.574744 0.506938 0.520955 
0.254354 0.384587 0.345297 
0.707798 0.693309 0.806661 
0.157681 0.071756 0.218676 
0.487583 0.470803 0.713669 
0.493277 0.543965 0.500806 
0.668014 0.571460 0.551243 
0.359164 0.621752 0.469028 
0.264485 0.659966 0.618595 
0.684057 0.652813 0.638229 
0.143799 0.270673 0.184438 
0.529446 0.385647 0.514812 
0.600174 0.653465 0.604105 
0.205031 0.511727 0.647086 
0.754423 0.620971 0.570185 
0.319087 0.243156 0.261890 
0.816773 0.719114 0.765772 
0.301322 0.326325 0.292191 
0.326083 0.424085 0.432892 
0.734333 0.472755 0.324229 
0.282822 0.285520 0.324346 
0.136267 0.284511 0.241973 
0.656401 0.599439 0.726864 
0.781150 0.700328 0.727485 
0.786156 0.724298 0.783635 
0.228825 0.379877 0.430220 
0.375172 0.433823 0.464662 
0.243509 0.451016 0.572796 
0.658445 0.626942 0.631339 
0.866912 0.808015 0.823108 
0.339674 0.655646 0.461300 
0.381396 0.348571 0.243123 
0.611918 0.604144 0.428682 
0.628512 0.613900 0.666105 
0.821093 0.872180 0.826723 
0.740164 0.574356 0.605004 
0.308295 0.338992 0.305728 
0.077740 0.127773 0.171746 
0.518356 0.833430 0.699669 
0.457238 0.551132 0.203442 
0.684896 0.640077 0.673484 
0.226644 0.366250 0.358690 
0.247140 0.220043 0.296975 
0.360848 0.569510 0.567421 
0.575862 0.719510 0.721585 
0.786093 0.771825 0.740813 
0.705175 0.678017 0.732115 
0.756632 0.402219 0.494115 
0.263932 0.312722 0.382030 
0.164788 0.101849 0.065032 
0.395312 0.631834 0.425910 
0.303798 0.196244 0.071145 
0.475214 0.631069 0.446273 
0.164102 0.441686 0.529781 
0.214070 0.285057 0.306195 
0.360697 0.200150 0.245981 
0.419631 0.456765 0.346330 
