2000 5
4594,6461,2206,6116,5497
3597,2217,6860,2289,7332
9910,4136,5599,4759,5580
8878,5486,1865,7149,535
6394,1177,3571,8395,2271
2222,7230,5070,4951,1882
4575,5735,3836,3833,7614
1064,6641,5258,2747,9634
8879,646,7564,5289,1217
5341,5595,6748,3071,6776
3208,7046,5695,4610,4174
3773,6331,1058,8238,2145
4656,3326,2681,8322,4793
5814,2745,7035,2176,8269
7841,4746,8390,1314,6497
8852,7955,3981,1042,918
6986,3125,2768,4104,8600
3290,4132,9098,2391,3489
8389,3692,2677,4076,8591
6806,7304,692,3611,6205
5946,5482,7015,5034,672
8881,5806,3538,5537,5036
3334,8552,8435,1603,3867
3023,3710,8802,295,4417
4565,2595,2872,9558,5406
7801,6279,538,8530,3952
6760,5820,4898,4140,3368
7528,2167,5211,4422,5632
8577,1329,5897,4226,9033
4964,7321,432,6710,8969
7429,8824,4663,1811,1550
6151,150,6790,5432,4973
420,3801,4906,8699,4553
4443,9588,2817,5626,2937
6166,7248,5276,53,5972
2372,8044,923,8268,2936
1789,7245,5224,6240,4686
9310,639,8256,7563,150
8574,2209,2698,7133,7735
2421,6548,9935,5018,3076
3420,155,6216,5702,4254
1804,7230,4473,5257,8318
6566,7172,9640,3565,960
8756,1113,5439,6592,6803
2784,3291,8727,6445,2147
6738,6569,1194,7577,6883
3029,8029,6372,2850,3773
2491,9340,3949,7761,1753
5470,3476,7865,5727,3169
1480,3837,8922,5214,8283
7062,1058,3353,5965,6602
9068,2151,4806,8392,1241
8167,948,5155,7142,4580
4036,7625,414,8170,4553
2848,9020,8314,4201,3583
9141,4689,3306,7152,644
2296,1882,9028,4555,3741
9426,4718,677,3474,8574
7032,4782,3340,1894,8253
1828,4061,7555,7523,3823
7445,1963,1634,4792,9241
8369,6156,7059,1854,4951
3472,4466,6356,5464,4202
6093,8683,3338,9337,1376
6602,9845,3389,734,7646
8984,3303,3024,8427,1647
8886,793,7054,5597,2568
527,7958,8340,1965,4656
8298,2538,9968,3040,435
7407,3429,5862,7886,3231
6441,7044,1855,1484,7859
2505,8470,411,4051,8631
9575,4132,73,8019,997
6536,1540,8919,246,9261
9139,4246,6721,1991,254
7318,9086,4686,2519,2342
4017,6961,6561,9043,2454
6017,1560,3107,5547,8987
2980,5926,4220,9040,2307
3611,5171,6093,4713,7052
5677,4138,6892,5036,4137
6496,534,7124,6820,4538
1591,3734,9902,1521,8346
5684,7334,587,8011,2993
5529,4745,7473,4284,4978
1018,9821,4252,6567,4881
2408,7871,2769,8617,2605
4735,4163,8577,659,8398
2017,6052,9054,1882,5379
6226,7263,3691,8271,1595
726,6194,5579,2261,9611
8757,3552,2888,6579,2870
4002,3187,9830,211,7233
1892,3708,7867,8120,4612
3335,7574,3910,6478,2738
7921,2862,1561,4144,8350
6025,9256,3976,208,3856
631,4889,3223,9192,6778
8268,2359,3413,5671,5908
7447,3726,2427,7978,3179
6804,2664,5988,5316,1694
5700,3825,6881,3030,6800
3979,8757,4604,6863,2503
7317,4739,4458,4742,2697
1018,8172,8152,5249,3575
5293,5141,4318,6491,2088
9850,1613,4075,3787,6463
3196,2199,2554,6035,7264
2634,8275,2372,4207,6773
8289,2398,6482,6995,2206
8815,801,5478,7787,3728
8623,3388,2564,4799,5033
3277,6045,7779,4987,4614
1119,3838,2693,8517,8401
9915,2058,3510,9195,3588
5110,6150,1382,1796,8368
126,6135,4815,4000,8130
4614,2743,8186,3692,3489
5133,5139,3646,8366,4593
6641,4065,4423,8950,1354
9648,2226,9662,878,830
8148,940,8154,3435,8999
3279,7163,1217,5607,6653
2076,9323,3487,2978,8028
1296,5530,4990,9532,5092
5610,6389,1414,4317,9425
6406,9688,5718,1641,1835
5699,7504,1542,4825,5212
1845,3705,8657,7842,3349
5930,1994,5653,2116,7029
4344,6028,1384,6055,6126
1596,4455,5377,5911,5847
3007,8824,3339,7833,3202
905,4986,9251,6071,4490
2695,5596,7885,1801,7397
3070,8696,4886,6454,2011
7278,3385,1452,6369,3048
7921,4183,7377,2857,4267
3501,1487,7395,6900,9744
7581,3554,856,6520,5106
5089,6861,7756,1926,8648
8237,1381,9787,7729,532
2106,4065,5898,2229,9160
3107,4722,5210,1034,9688
5429,3057,4892,4433,6067
4228,8412,3485,6634,1716
5835,2958,5529,927,6371
346,9049,4375,3232,4511
2863,3615,6448,9145,557
1290,5976,4977,6564,5721
9304,1089,1651,8701,276
4264,6267,8849,4756,2603
563,3306,6310,2275,9279
9831,5585,2944,7341,594
2716,9554,2412,3914,6974
9028,3788,5560,1693,1488
547,4027,5305,4733,5359
9552,6182,1755,6023,3345
8586,1403,4986,4526,3354
7407,144,3436,4327,5881
5153,631,3726,8603,6784
6039,6241,4439,7239,4939
3780,138,9566,2938,5873
6302,9022,9174,1418,2661
2461,9279,4093,3656,6510
1627,6139,7274,4018,7096
8330,5141,4942,7434,108
4791,9698,2600,1474,8326
3901,6381,4930,4882,3250
9525,3473,1207,3683,8582
7469,7513,2688,6592,2256
8929,3881,3905,6494,3188
8816,2330,7027,951,7196
4128,6050,7049,3879,4791
9441,1222,1126,9009,818
2784,6424,5176,3979,5034
3857,469,8171,4824,5799
3120,5655,6364,5022,5339
9360,2160,422,7812,4554
4169,9840,2875,8570,44
5819,2751,5442,2950,4619
6665,6266,2971,6704,1173
7350,1101,4543,1730,9180
6032,1109,9418,957,8568
6419,7004,5736,3066,4647
6429,2022,8310,3724,7390
5487,8133,6297,349,3219
9309,498,9119,5315,2454
4977,1601,7475,6769,5004
1939,7018,7561,68,8102
3143,5881,5712,2912,6071
2214,4003,1288,6582,4817
3473,178,6889,7068,6580
7465,1782,8374,2366,6735
8511,4642,1608,6521,7476
9470,20,8868,2448,6012
5983,5519,1499,4545,3850
5280,5014,4314,5163,6710
3292,9053,5371,1964,5078
6469,3304,9435,4621,847
480,4976,3338,6679,8157
9040,3604,1306,3519,6475
3836,6106,2611,4454,7094
1261,5121,174,5202,9260
2884,8986,4980,7716,2775
2387,9788,4478,7878,3094
8035,2719,5444,4473,4286
8407,4506,6670,1200,660
7338,2300,9038,3879,1979
2127,8300,7869,4391,1815
8554,6728,4574,2515,2675
8928,5547,5973,1143,2640
3336,6111,7075,252,5548
1337,1976,8284,4799,9880
3826,6237,5234,8220,689
1352,2925,3920,4724,7603
3480,889,7056,6690,6630
1987,5913,7418,1564,9583
9463,2729,7687,1502,7260
9063,1255,3193,4537,7692
2237,7219,4425,6063,5706
9659,4542,62,8793,498
132,9748,7728,2250,6035
6457,6936,107,3141,5368
3352,5860,4500,3970,5879
213,3028,4685,5414,8498
5673,7947,1709,6350,918
2938,5342,6969,5391,7420
5333,7962,2770,6365,7626
2256,6007,2114,7233,7023
5007,762,2900,8220,7572
8007,5227,1643,5714,4819
3167,9405,1775,6118,9303
8052,6758,2219,7704,5130
9254,2417,9674,2129,4067
4301,4930,3120,5025,4633
8322,9398,1673,4021,3792
6115,2792,3503,6808,4763
1877,7442,6647,631,9588
6315,7347,2995,5548,3853
7912,2350,5096,5213,2226
