100 3
0.972980 0.608695 0.879430 
0.830586 0.287452 0.123868 
0.138701 0.274781 0.431042 
0.830277 0.067859 0.192213 
0.637242 0.553123 0.557128 
0.001039 0.219549 0.775185 
0.612308 0.096285 0.482612 
0.604986 0.994316 0.028564 
0.206405 0.158711 0.590692 
0.997749 0.907753 0.734536 
0.567911 0.880732 0.343231 
0.447341 0.711318 0.630683 
0.571209 0.850020 0.905464 
0.002251 0.680297 0.973322 
0.194465 0.317538 0.526445 
0.751592 0.318577 0.745995 
0.526778 0.930885 0.842280 
0.009390 0.535871 0.836596 
0.037954 0.742276 0.995307 
0.628646 0.740025 0.903060 
0.363182 0.307936 0.783792 
0.706413 0.755278 0.495110 
0.337096 0.326487 0.345130 
0.242560 0.328738 0.025426 
0.215883 0.523203 0.342965 
0.742328 0.274795 0.661542 
0.488323 0.801573 0.592426 
0.330603 0.810962 0.128297 
0.167198 0.848916 0.870574 
0.162505 0.477562 0.610599 
0.065565 0.840745 0.918535 
0.849357 0.547158 0.673813 
0.344467 0.884254 0.000300 
0.689597 0.126814 0.329038 
0.715024 0.342697 0.852240 
0.057988 0.085025 0.127035 
0.719530 0.573348 0.928608 
0.311956 0.903950 0.739571 
0.440254 0.071149 0.588487 
0.310827 0.233654 0.066049 
0.921426 0.299219 0.906794 
0.839961 0.148576 0.453952 
0.513774 0.493043 0.338206 
0.514074 0.182640 0.465021 
0.843111 0.897664 0.807718 
0.695352 0.955652 0.892743 
0.822387 0.675182 0.466090 
0.750995 0.987138 0.370041 
0.490566 0.427391 0.441189 
0.079053 0.738219 0.674843 
0.145102 0.659644 0.974062 
0.051896 0.499606 0.122638 
0.505847 0.013380 0.615681 
0.844054 0.527454 0.798322 
0.309074 0.370565 0.695985 
0.116792 0.065917 0.651637 
0.009535 0.888304 0.326819 
0.475625 0.639299 0.313957 
0.845666 0.129864 0.741349 
0.286855 0.208917 0.479567 
0.961698 0.354019 0.139212 
0.935760 0.405914 0.638817 
0.058398 0.911761 0.652197 
0.674080 0.755815 0.179650 
0.472401 0.064890 0.550215 
0.168387 0.181682 0.616132 
0.820024 0.191216 0.504435 
0.146843 0.666841 0.143734 
0.460800 0.512507 0.273598 
0.202149 0.799362 0.482515 
0.681716 0.761060 0.836534 
0.820927 0.696820 0.242448 
0.459744 0.755218 0.154209 
0.111941 0.429298 0.910025 
0.291592 0.901699 0.974914 
0.841807 0.070086 0.156596 
0.457939 0.890110 0.347812 
0.962374 0.036953 0.014653 
0.106109 0.497753 0.527160 
0.379707 0.699902 0.326522 
0.862222 0.381618 0.087582 
0.698756 0.202545 0.784401 
0.941204 0.662290 0.539620 
0.095414 0.774231 0.968918 
0.005438 0.065823 0.870617 
0.980353 0.907630 0.940702 
0.136948 0.365569 0.830812 
0.484760 0.327943 0.867765 
0.499414 0.434052 0.365518 
0.026574 0.813759 0.065420 
0.353096 0.675981 0.447037 
0.440678 0.374738 0.649582 
0.225079 0.315942 0.311872 
0.764699 0.411356 0.086103 
0.733616 0.416794 0.151926 
0.604233 0.397147 0.059555 
0.544935 0.534095 0.425124 
0.375747 0.018855 0.753067 
0.243512 0.518269 0.187119 
0.609030 0.544844 0.000878 
