1000 7
620,6414,3926,4099,6727,1194,7082
4008,7124,1644,6486,1988,6910,4616
8455,2916,1435,6886,6179,973,3980
9229,1832,3238,4798,9935,986,5423
4158,8728,6430,3501,2113,6577,9656
8018,5348,303,9598,9266,4739,2096
4551,7714,6581,3214,7158,2225,7118
7159,1858,8560,1180,6141,6033,1823
768,8602,675,8731,521,8135,5662
4624,4906,3261,9608,2093,9882,411
7928,2535,5539,8153,2942,6942,1088
9852,7696,736,6295,8569,2513,2655
7349,3736,3256,7483,1671,6223,5911
4648,8812,2586,8196,354,8120,4698
1888,8945,1985,2248,8845,3591,5333
2607,9516,1301,6971,1664,4540,6469
8845,7243,2966,4072,6184,568,178
9503,1879,7764,5880,3679,503,4196
5890,6825,6334,7029,790,5443,197
2437,8168,4958,4814,5950,6501,948
1127,9994,3467,2680,6713,8806,2910
4026,8841,702,8723,7540,2149,4943
4527,7562,4635,7853,7457,2691,1701
5961,5170,9541,6396,4810,1690,3438
7646,1205,5565,3990,7147,6385,3587
8929,3348,7042,5833,5563,2742,1917
3344,1395,4575,5353,9086,3048,6456
1019,5367,5257,3196,5583,4215,7077
5785,703,5136,6015,5177,9208,2577
8916,1935,9120,330,5203,2260,9979
1852,8505,4131,877,7799,5648,4193
3308,8321,5258,2350,6669,9801,78
2050,6860,1588,6826,9253,1552,7061
8147,5365,9829,1109,6541,7172,3191
3580,4624,8039,5159,4868,9507,234
3386,4279,299,7110,4635,5383,5961
2278,5367,4847,7829,4423,4375,7995
9260,7752,4558,7927,5608,3005,2895
8403,1955,5335,5088,7464,1056,6829
2474,6840,3213,7156,7992,85,6219
6345,2718,5200,4719,9810,4407,940
7566,7780,3341,6643,3801,617,1035
1226,6448,5015,3385,8542,2961,6383
5456,1563,9528,6295,2766,3186,4605
4803,4006,9937,6463,6056,1091,8248
3295,1365,9196,4654,5189,2082,8873
6166,1200,5969,4474,8141,5056,2611
8829,7568,4841,5129,1780,3878,3328
5398,2389,6953,7472,2992,5351,1966
3956,5512,5789,1438,8771,5410,5637
8500,4477,6935,6723,2673,4729,710
2546,8376,6350,4317,7349,71,8195
6303,8574,5258,5151,5915,608,2294
4399,4102,5648,5432,4717,4522,5358
1899,9808,2703,2334,3358,2369,9446
2996,7053,4098,6521,6240,5307,6870
9605,3072,2251,6290,1993,3716,5152
398,9088,1464,1711,5088,9072,5661
2459,9696,3482,778,4630,4543,8182
427,4631,6469,8758,3432,2967,1696
6234,3829,2000,5435,1083,1164,9770
3131,9882,6105,4789,6395,1503,2324
9683,4432,97,9313,102,1483,7728
9011,440,3543,9128,7285,2538,3286
7931,1973,5822,4378,8405,7057,4780
6788,1659,9728,5008,568,6519,7854
4273,8874,4030,5206,5000,5080,1055
4960,9474,8699,1725,1098,5468,5128
3934,3659,6049,456,8080,4686,3017
2766,4953,7573,6963,8150,1138,6480
6804,5429,7699,3839,5934,4262,2638
8004,5900,5109,3425,5124,4685,4385
8635,3002,519,8548,8974,4446,1618
8419,1997,1353,7154,4937,8810,4023
6320,7171,3422,5680,7525,3601,875
4261,200,4640,9050,2416,2556,8204
2831,8762,1560,2308,3933,7273,2874
1390,9464,6551,2793,646,4572,6511
8462,8405,6922,6056,507,9594,1249
7026,2865,4143,1865,7168,5302,8227
2325,8396,2587,4498,2790,5748,4463
1804,3118,4060,4227,4783,4471,6183
3686,3610,9542,1455,7059,5990,6994
3894,6088,8115,242,8439,3592,919
5640,6413,5243,1405,3746,3644,7574
