500 3
0.493115 0.388145 0.262449 
0.442031 0.445252 0.474886 
0.739932 0.704600 0.708449 
0.300009 0.591453 0.583406 
0.450325 0.498912 0.369394 
0.686310 0.707283 0.767662 
0.370099 0.488863 0.482431 
0.615590 0.580632 0.685338 
0.380064 0.289708 0.393182 
0.903532 0.890625 0.893062 
0.855933 0.690772 0.670026 
0.546175 0.627830 0.623868 
0.713215 0.758675 0.756653 
0.644387 0.648150 0.502780 
0.552371 0.492812 0.521139 
0.292668 0.392343 0.446784 
0.421755 0.353204 0.591751 
0.636380 0.530279 0.539759 
0.690136 0.505690 0.567986 
0.657911 0.750312 0.661921 
0.467482 0.379922 0.526875 
0.824181 0.751823 0.729352 
0.400295 0.545266 0.464392 
0.226217 0.493774 0.280648 
0.606577 0.830112 0.662265 
0.712945 0.855634 0.877371 
0.226536 0.644421 0.457586 
0.494339 0.625669 0.830270 
0.471837 0.543541 0.729336 
0.304113 0.331482 0.354016 
0.377833 0.505266 0.276187 
0.371000 0.431384 0.356533 
0.306465 0.410721 0.293516 
0.552243 0.572523 0.718831 
0.296351 0.444060 0.397234 
0.591509 0.601804 0.615042 
0.483448 0.506476 0.464253 
0.961291 0.947350 0.956540 
0.584363 0.693646 0.606159 
0.297080 0.221156 0.247495 
0.322607 0.326982 0.532855 
0.546170 0.596535 0.684940 
0.616624 0.648122 0.743939 
0.602804 0.579333 0.482024 
0.436800 0.462630 0.202081 
0.457195 0.366114 0.277452 
0.789571 0.688230 0.577152 
0.714082 0.452057 0.487776 
0.386501 0.548401 0.529412 
0.585463 0.505992 0.771780 
0.727196 0.238846 0.507916 
0.435973 0.321010 0.262946 
0.588084 0.692807 0.768906 
0.424069 0.291337 0.368852 
0.852059 0.880200 0.808106 
0.632976 0.535758 0.449601 
0.530696 0.420129 0.411289 
0.469487 0.636310 0.636581 
0.636417 0.633005 0.691210 
0.687867 0.628241 0.381160 
0.505939 0.726875 0.688475 
0.422021 0.394333 0.418472 
0.465832 0.642820 0.509689 
0.670428 0.931103 0.658236 
0.530665 0.507080 0.712112 
0.534038 0.347004 0.488758 
0.812753 0.740290 0.687525 
0.514523 0.415687 0.459816 
0.366306 0.396112 0.660255 
0.364596 0.489399 0.348850 
0.856854 0.746372 0.467319 
0.841967 0.691398 0.629540 
0.693810 0.466410 0.652407 
0.561205 0.416552 0.356559 
0.318556 0.319107 0.256337 
0.296779 0.499304 0.282136 
0.758543 0.734874 0.492768 
0.456293 0.513610 0.461873 
0.542499 0.574239 0.751211 
0.325890 0.691739 0.526917 
0.524399 0.323627 0.418141 
0.747770 0.331564 0.412972 
0.677211 0.500906 0.398827 
0.434065 0.261710 0.455523 
0.408630 0.379103 0.534958 
0.367967 0.723107 0.402770 
0.268078 0.331162 0.467081 
0.220307 0.254757 0.191384 
0.205614 0.186988 0.183321 
0.261876 0.258419 0.339294 
0.567214 0.570885 0.442079 
0.397403 0.556985 0.318706 
0.348498 0.588704 0.405058 
0.814297 0.628993 0.605851 
0.708423 0.310052 0.715401 
0.589190 0.682525 0.800317 
0.357135 0.609014 0.608002 
0.555990 0.614649 0.749379 
0.505311 0.503740 0.318381 
0.701864 0.256604 0.553928 
0.508172 0.345036 0.544880 
0.275917 0.224189 0.350723 
0.391825 0.488759 0.822074 
0.617188 0.561067 0.557664 
0.852886 0.559755 0.436587 
0.649628 0.822953 0.680088 
0.769826 0.797020 0.758482 
0.754087 0.433499 0.441983 
0.393529 0.252069 0.402739 
0.514828 0.648418 0.398241 
0.558238 0.481839 0.608752 
0.208491 0.097418 0.123708 
0.670274 0.707995 0.709724 
0.825495 0.778231 0.744750 
0.545077 0.322056 0.490488 
0.760177 0.492543 0.760132 
0.707513 0.293286 0.510603 
0.451585 0.414821 0.357760 
0.728883 0.510993 0.656188 
0.400012 0.411112 0.275059 
0.837301 0.921148 0.829821 
0.455315 0.699675 0.643894 
0.802937 0.751873 0.780879 
0.724913 0.611436 0.544072 
0.744972 0.705265 0.665646 
0.838748 0.753945 0.705786 
0.587389 0.315064 0.666085 
0.296879 0.449212 0.306787 
0.493314 0.461622 0.168975 
0.330033 0.512178 0.488848 
0.482309 0.544614 0.461767 
0.620681 0.364699 0.164359 
0.809801 0.708617 0.622638 
0.515550 0.598972 0.552796 
0.179500 0.299726 0.180540 
0.284030 0.399524 0.203654 
0.403268 0.124008 0.346923 
0.325972 0.420220 0.428381 
0.524333 0.336458 0.505938 
0.255929 0.188166 0.125749 
0.570168 0.476364 0.754928 
0.631970 0.633979 0.567453 
0.435814 0.474980 0.386430 
0.716309 0.327808 0.344712 
0.453059 0.316128 0.425725 
0.413294 0.599320 0.447502 
0.585565 0.514068 0.638953 
0.201287 0.300314 0.454263 
0.109171 0.242897 0.227604 
0.751576 0.567324 0.738871 
0.720909 0.682446 0.628649 
0.419749 0.356507 0.454778 
0.765081 0.825561 0.694147 
0.282007 0.194589 0.350985 
0.591457 0.738100 0.578944 
0.518802 0.298399 0.472615 
0.232476 0.244604 0.309484 
0.444995 0.428383 0.209944 
0.385702 0.581260 0.401098 
0.628240 0.244663 0.406255 
0.508574 0.554249 0.557763 
0.072529 0.023664 0.102640 
0.474483 0.348608 0.514360 
0.756691 0.632599 0.675135 
0.444491 0.798939 0.580157 
0.758396 0.733203 0.702666 
0.307715 0.687360 0.525841 
0.514770 0.645500 0.642729 
0.356498 0.611273 0.519876 
0.192190 0.126627 0.213144 
0.374316 0.464432 0.538872 
0.532367 0.432533 0.254378 
0.372774 0.389132 0.453529 
0.432552 0.493010 0.273579 
0.659186 0.659812 0.684472 
0.429642 0.408091 0.266800 
