2000 3
0.732186 0.816251 0.844680 
0.382474 0.366774 0.289907 
0.617113 0.716015 0.532639 
0.408549 0.604355 0.510564 
0.322286 0.329167 0.159430 
0.321371 0.236024 0.177289 
0.142325 0.122991 0.144876 
0.399420 0.457077 0.401901 
0.593736 0.624810 0.509739 
0.503998 0.143737 0.634378 
0.290032 0.287000 0.297118 
0.439106 0.365087 0.338020 
0.483488 0.394474 0.236852 
0.515603 0.329443 0.566323 
0.202448 0.282160 0.247129 
0.529423 0.596334 0.658200 
0.446804 0.395024 0.657353 
0.457533 0.462417 0.220584 
0.159971 0.137611 0.236252 
0.352503 0.205909 0.224358 
0.556387 0.555745 0.429061 
0.742495 0.616692 0.820035 
0.595607 0.212913 0.827967 
0.501134 0.534585 0.345509 
0.451667 0.596974 0.530725 
0.314317 0.235976 0.208444 
0.859065 0.604664 0.558504 
0.765407 0.685754 0.709042 
0.456070 0.454785 0.541666 
0.580830 0.444528 0.408943 
0.546956 0.455394 0.494663 
0.453488 0.480958 0.553590 
0.494058 0.248132 0.358096 
0.465686 0.498561 0.772066 
0.658340 0.407026 0.410462 
0.408157 0.419589 0.147882 
0.391122 0.428842 0.331034 
0.273565 0.303816 0.264090 
0.553307 0.523997 0.480735 
0.467441 0.288624 0.522470 
0.698468 0.685599 0.692893 
0.371176 0.574921 0.638495 
0.706855 0.721645 0.486232 
0.653614 0.661135 0.563839 
0.359577 0.325408 0.478357 
0.568298 0.617198 0.631156 
0.407996 0.530276 0.491033 
0.275447 0.300719 0.322657 
0.298648 0.275691 0.719149 
0.455962 0.498205 0.556457 
0.577978 0.558965 0.509477 
0.593715 0.599234 0.642394 
0.243401 0.228759 0.395188 
0.630663 0.513326 0.539489 
0.671068 0.624547 0.622368 
0.496528 0.571888 0.590784 
0.353315 0.446119 0.309902 
0.364149 0.351071 0.189511 
0.506865 0.353548 0.451160 
0.676431 0.691286 0.839526 
0.589587 0.569398 0.489470 
0.444822 0.760422 0.420940 
0.630323 0.400575 0.412147 
0.298851 0.748697 0.353373 
0.727208 0.839141 0.832172 
0.218302 0.569110 0.617401 
0.461800 0.427979 0.619156 
0.326049 0.447431 0.377140 
0.253130 0.308302 0.254926 
0.227689 0.218411 0.462005 
0.574309 0.637761 0.826471 
0.201379 0.283219 0.082358 
0.468069 0.480732 0.681894 
0.910757 0.826769 0.716670 
0.306548 0.293178 0.414004 
0.476810 0.287971 0.790248 
0.429256 0.386053 0.325963 
0.529197 0.597537 0.517117 
0.483154 0.426265 0.325155 
0.144824 0.481336 0.365168 
0.738232 0.688263 0.626085 
0.475366 0.447570 0.480621 
0.343063 0.286650 0.203064 
0.357911 0.242458 0.495988 
0.447855 0.659560 0.619248 
0.659633 0.662668 0.784716 
0.436076 0.431590 0.343622 
0.497238 0.582655 0.544792 
0.483229 0.531113 0.326011 
0.366799 0.695993 0.606474 
0.267411 0.606523 0.444240 
0.935495 0.900470 0.924247 
0.208736 0.248289 0.155723 
0.553056 0.526326 0.502454 
0.239367 0.232525 0.236815 
0.805450 0.510686 0.430754 
0.261605 0.296588 0.372023 
0.590680 0.535527 0.534555 
0.349626 0.327575 0.614502 
0.591169 0.772135 0.667385 
0.788605 0.763636 0.763624 
0.308300 0.392950 0.542236 
0.460214 0.640766 0.413180 
0.599047 0.600470 0.647417 
0.711839 0.581088 0.559357 
0.533521 0.507221 0.422099 
0.562358 0.713751 0.795612 
0.372775 0.499498 0.460279 
0.781392 0.841747 0.833328 
0.439307 0.437883 0.430649 
0.200550 0.593279 0.396389 
0.198878 0.268949 0.276463 
0.383647 0.305685 0.329230 
0.887110 0.826254 0.782104 
0.427712 0.431076 0.433728 
0.386037 0.417507 0.483508 
0.195312 0.626782 0.819222 
0.588590 0.623440 0.669874 
0.207763 0.277546 0.226704 
0.633833 0.741060 0.411124 
0.439412 0.763301 0.646339 
0.563520 0.297424 0.279534 
0.035202 0.032288 0.038856 
0.606028 0.628515 0.551106 
0.446774 0.598535 0.560312 
0.446796 0.683188 0.766309 
0.514003 0.748383 0.523400 
0.135348 0.113428 0.188823 
0.419054 0.414643 0.399121 
0.395677 0.296437 0.414648 
0.227650 0.417855 0.418127 
0.657071 0.572189 0.607084 
0.696494 0.280824 0.692331 
0.716165 0.537332 0.681204 
0.203255 0.155757 0.261212 
0.409153 0.317341 0.617855 
0.153535 0.114980 0.155024 
0.546781 0.548443 0.822765 
0.789185 0.724679 0.713279 
0.665467 0.311508 0.738037 
0.527885 0.743894 0.705554 
0.179485 0.251837 0.151411 
0.253377 0.537506 0.241245 
0.506204 0.333958 0.534926 
0.766403 0.648799 0.681191 
0.484267 0.329967 0.377078 
0.413757 0.500971 0.424861 
0.797623 0.658137 0.678931 
0.690973 0.523631 0.690666 
0.475361 0.446859 0.261313 
0.752311 0.876553 0.818379 
0.744858 0.648025 0.899077 
0.070994 0.132074 0.228105 
0.287174 0.589130 0.412956 
0.317260 0.387788 0.268624 
0.474153 0.775788 0.527739 
0.472713 0.666084 0.668369 
0.287904 0.146938 0.373689 
0.649669 0.734921 0.721080 
0.419446 0.618221 0.429691 
0.518874 0.455502 0.568191 
0.368419 0.275507 0.536590 
0.694419 0.696273 0.561149 
0.564808 0.652358 0.660804 
0.340808 0.348793 0.247301 
0.724003 0.533030 0.640834 
0.918473 0.689113 0.722330 
0.755050 0.752566 0.879474 
0.860843 0.901565 0.804185 
0.523254 0.485690 0.566251 
0.753140 0.640615 0.590815 
0.406988 0.323285 0.282947 
0.366876 0.383408 0.438367 
0.328406 0.407002 0.814061 
0.181499 0.201819 0.221625 
0.573717 0.758082 0.706891 
0.404613 0.660817 0.526133 
0.708005 0.620824 0.465151 
0.511464 0.472422 0.818068 
0.398124 0.620415 0.538659 
0.528658 0.721047 0.590576 
0.463984 0.669744 0.545206 
0.311731 0.273183 0.339391 
0.557303 0.465676 0.389037 
0.718449 0.618508 0.540007 
0.644504 0.580558 0.464432 
0.547682 0.463998 0.623836 
0.655609 0.848760 0.713965 
0.694436 0.721445 0.608242 
0.682930 0.682530 0.754767 
0.459090 0.380142 0.634128 
0.307269 0.196406 0.322970 
0.498674 0.392234 0.429412 
0.666396 0.528091 0.541906 
0.589576 0.456575 0.687003 
0.375855 0.297636 0.735266 
0.207128 0.184143 0.238181 
0.434176 0.516094 0.770350 
0.399873 0.372391 0.280462 
0.585818 0.561393 0.739526 
0.416846 0.342669 0.229360 
0.552534 0.690668 0.454565 
0.248442 0.229630 0.248048 
0.155316 0.245338 0.144397 
0.834404 0.765215 0.808179 
0.376220 0.127828 0.227252 
0.410060 0.508077 0.520584 
0.465411 0.285041 0.220170 
0.350623 0.556792 0.644813 
0.395192 0.310038 0.114938 
0.210133 0.157957 0.117335 
0.418695 0.357125 0.609621 
0.622905 0.551159 0.520753 
0.734191 0.603288 0.513573 
0.390232 0.218514 0.598217 
0.112999 0.280678 0.281710 
0.747948 0.656891 0.727478 
0.140068 0.198705 0.165342 
0.421525 0.715585 0.582653 
0.163085 0.318101 0.286051 
0.281748 0.349668 0.299956 
0.301523 0.149905 0.326205 
0.453246 0.608388 0.657819 
0.175578 0.220891 0.180358 
0.418842 0.401857 0.359805 
0.491676 0.432861 0.571342 
0.546245 0.501055 0.762845 
0.621021 0.676048 0.419439 
0.254379 0.325699 0.318702 
0.445305 0.511610 0.700768 
0.473071 0.658138 0.518098 
0.517380 0.167572 0.288255 
0.513978 0.419571 0.557064 
0.312255 0.355975 0.242878 
0.474739 0.323196 0.519435 
0.853522 0.771853 0.696726 
0.347779 0.391151 0.345218 
0.507069 0.284565 0.635002 
0.509537 0.590340 0.643424 
0.651190 0.790579 0.795198 
0.617730 0.691651 0.603927 
0.482468 0.562446 0.376702 
0.405537 0.536953 0.363983 
0.572138 0.538673 0.620083 
0.387593 0.473435 0.754673 
0.155098 0.250097 0.291051 
0.281365 0.524793 0.415345 
0.545966 0.467630 0.595652 
0.491125 0.612451 0.510088 
0.297988 0.176687 0.098261 
0.428838 0.462885 0.736083 
0.410365 0.512048 0.456369 
0.726988 0.752204 0.802342 
0.872159 0.693588 0.671971 
0.654505 0.605306 0.632905 
0.392925 0.563691 0.729211 
0.604094 0.578763 0.456117 
0.444635 0.369041 0.324637 
0.312659 0.303216 0.571931 
0.507664 0.544215 0.561671 
0.305616 0.353986 0.276194 
0.663425 0.622999 0.656118 
0.479567 0.283423 0.342690 
0.166694 0.117739 0.174060 
0.619311 0.614252 0.276899 
0.659113 0.356499 0.476415 
0.435133 0.422782 0.348297 
0.289890 0.345486 0.341766 
0.636696 0.605684 0.760328 
0.858449 0.608250 0.683388 
0.226854 0.443533 0.237981 
0.640864 0.552942 0.618442 
0.465780 0.371318 0.427755 
0.600428 0.790146 0.654529 
0.380305 0.313598 0.471731 
0.487108 0.467913 0.354772 
0.361020 0.401783 0.321033 
0.584436 0.280942 0.609885 
0.294565 0.235842 0.228298 
0.440970 0.465329 0.435799 
0.622096 0.635265 0.550498 
0.331246 0.400895 0.394482 
0.317293 0.358828 0.288466 
0.794117 0.770537 0.795316 
0.361442 0.459259 0.271663 
0.494138 0.357461 0.481862 
0.266165 0.228003 0.274002 
0.285899 0.588951 0.556782 
0.378876 0.283165 0.541882 
0.780916 0.346793 0.363822 
0.899596 0.916721 0.756506 
0.554095 0.606842 0.397402 
0.433142 0.206331 0.575661 
0.193448 0.463246 0.450643 
0.839009 0.895525 0.886687 
0.516978 0.695934 0.649638 
0.819429 0.624229 0.608764 
0.305617 0.311452 0.519410 
0.352890 0.337541 0.351671 
0.409797 0.323307 0.536856 
0.483610 0.588244 0.294551 
0.523323 0.461930 0.526415 
0.453434 0.704974 0.539072 
0.421395 0.319722 0.363842 
0.345953 0.285492 0.238492 
0.541665 0.537928 0.576959 
0.319499 0.195543 0.333150 
0.480689 0.436770 0.417005 
0.798590 0.820160 0.945946 
0.730407 0.704226 0.787770 
0.504972 0.572393 0.726744 
0.603676 0.585951 0.636793 
0.662142 0.407569 0.524833 
0.684000 0.446310 0.611591 
0.696452 0.647868 0.749831 
0.704547 0.433820 0.389622 
0.482956 0.498381 0.466460 
0.227144 0.247496 0.189420 
0.484177 0.386626 0.322340 
0.417024 0.479957 0.412988 
0.409038 0.278725 0.338882 
0.639959 0.728675 0.575357 
0.418868 0.417922 0.630867 
0.507328 0.435176 0.515112 
0.649823 0.347069 0.671586 
0.691430 0.775739 0.524130 
0.062686 0.120389 0.095952 
0.600359 0.633427 0.501249 
0.578179 0.538513 0.576160 
0.261734 0.314524 0.267859 
0.529147 0.617323 0.734240 
0.281700 0.289387 0.161800 
0.734148 0.829938 0.866083 
0.686843 0.594475 0.627606 
0.578919 0.548637 0.566758 
0.555586 0.673592 0.714424 
0.524753 0.622523 0.535186 
0.463694 0.311525 0.343323 
0.486822 0.257621 0.449632 
0.507995 0.525327 0.334755 
0.418854 0.268651 0.151479 
0.507251 0.563170 0.618604 
0.423194 0.487884 0.629035 
0.514445 0.469377 0.420870 
0.512592 0.553215 0.477504 
0.298103 0.319318 0.288247 
0.557195 0.630614 0.464217 
0.390826 0.602975 0.383944 
0.459667 0.330244 0.599465 
0.233844 0.137477 0.119753 
0.406313 0.246529 0.196058 
0.774124 0.843842 0.827840 
0.573462 0.253294 0.501537 
0.522667 0.708299 0.549061 
0.391839 0.373246 0.313619 
0.723930 0.688517 0.329741 
0.398297 0.455415 0.359349 
0.287004 0.491659 0.383369 
0.677356 0.566972 0.567058 
0.471810 0.502067 0.521159 
0.375313 0.396062 0.250002 
0.352738 0.192939 0.345245 
0.286500 0.273086 0.266988 
0.785392 0.298313 0.598420 
0.617800 0.468926 0.428390 
0.685352 0.674189 0.600740 
0.665187 0.687795 0.664933 
0.511352 0.357041 0.258580 
0.183323 0.309665 0.185937 
0.588927 0.506190 0.646816 
0.536116 0.308908 0.366577 
0.620243 0.654782 0.452012 
0.237183 0.376596 0.265181 
0.457247 0.343828 0.421544 
0.667308 0.544348 0.466265 
0.175075 0.195263 0.154369 
0.283136 0.156894 0.177406 
0.743215 0.795626 0.759043 
0.546137 0.410081 0.606526 
0.738685 0.313608 0.349928 
0.644025 0.583399 0.735206 
0.214487 0.607054 0.541708 
0.558877 0.770585 0.551667 
0.305866 0.666373 0.603282 
0.666271 0.811530 0.746598 
0.513451 0.674467 0.660481 
0.738950 0.725724 0.575983 
0.633076 0.469046 0.611921 
0.533022 0.642860 0.565279 
0.183319 0.260495 0.264763 
0.395222 0.452848 0.208540 
0.733224 0.620340 0.672527 
0.391999 0.463874 0.381531 
0.868035 0.666634 0.728419 
0.615995 0.599159 0.835862 
0.517494 0.546415 0.426581 
0.547580 0.299189 0.594619 
0.531838 0.292177 0.289385 
0.478125 0.430601 0.407037 
0.167882 0.075359 0.182702 
0.697258 0.456343 0.627499 
0.407538 0.606549 0.251580 
0.281181 0.284203 0.251572 
0.612377 0.622275 0.772156 
0.625295 0.541872 0.540461 
0.620652 0.302885 0.362234 
0.525073 0.535641 0.677099 
0.547211 0.707376 0.589265 
0.623623 0.584470 0.314562 
0.265614 0.709331 0.599713 
0.378678 0.306109 0.440822 
0.709291 0.720492 0.691848 
0.682988 0.432296 0.494418 
0.337665 0.464506 0.405427 
0.479716 0.766765 0.305744 
0.288175 0.310105 0.297676 
0.343925 0.286092 0.380765 
0.463488 0.266806 0.199634 
0.488747 0.472457 0.590561 
0.463695 0.622941 0.486106 
0.283289 0.623885 0.538642 
0.462096 0.407908 0.440266 
0.559939 0.748898 0.597843 
0.713926 0.590282 0.471144 
0.361906 0.300461 0.360343 
0.689801 0.668977 0.683922 
0.622368 0.656973 0.672985 
0.680967 0.636158 0.743391 
0.226089 0.087416 0.257785 
0.723754 0.735202 0.823262 
0.373892 0.352280 0.360341 
0.490813 0.333198 0.313822 
0.459636 0.815997 0.473941 
0.390523 0.315160 0.275263 
0.207511 0.311240 0.295168 
0.504775 0.708417 0.589282 
0.481884 0.390040 0.406214 
0.806884 0.463735 0.594278 
0.442377 0.606081 0.673472 
0.575032 0.477818 0.239567 
0.186790 0.223201 0.189392 
0.471538 0.485988 0.245850 
0.293398 0.377248 0.722727 
0.341753 0.259964 0.299599 
0.457777 0.604199 0.514052 
0.723191 0.691917 0.632993 
0.675283 0.360360 0.382949 
0.613104 0.785137 0.440465 
0.293247 0.109196 0.307892 
0.457288 0.477423 0.562847 
0.514426 0.587131 0.673330 
0.187688 0.251867 0.315820 
0.621368 0.625998 0.867556 
0.360653 0.290983 0.360159 
0.660729 0.647768 0.796432 
0.546173 0.482039 0.383615 
0.479692 0.100405 0.153763 
0.689976 0.619151 0.583244 
0.319107 0.378418 0.540299 
0.649621 0.690080 0.499761 
0.380284 0.611348 0.483350 
0.357352 0.567833 0.475229 
0.466388 0.492101 0.376216 
0.640272 0.776272 0.534600 
0.512493 0.215894 0.592670 
0.661008 0.836909 0.670901 
0.175963 0.493055 0.342306 
0.496787 0.851545 0.591966 
0.726433 0.777984 0.609141 
0.643451 0.465501 0.714713 
0.244868 0.371286 0.614676 
0.266646 0.299177 0.287130 
0.540618 0.610583 0.468674 
0.797800 0.736047 0.747897 
0.816588 0.561275 0.694463 
0.497586 0.669311 0.513508 
0.185032 0.210490 0.188839 
0.649446 0.810797 0.675535 
0.794766 0.648603 0.653097 
0.236011 0.315937 0.303885 
0.343046 0.392488 0.268114 
0.395631 0.332603 0.236994 
0.428386 0.399542 0.390702 
0.459460 0.602760 0.384990 
0.623578 0.756338 0.713163 
0.628128 0.637627 0.425407 
0.245895 0.310446 0.308233 
0.516903 0.430728 0.259612 
0.541660 0.131346 0.331276 
0.712876 0.845750 0.814260 
0.185378 0.364992 0.404244 
0.662037 0.678227 0.446913 
0.448472 0.309694 0.744855 
0.514165 0.586319 0.769130 
0.419211 0.409098 0.397077 
0.473569 0.429875 0.658418 
0.419774 0.851089 0.597824 
0.345798 0.339249 0.161458 
0.210171 0.538732 0.508622 
0.441401 0.531142 0.432418 
0.364175 0.471099 0.423646 
0.609029 0.513389 0.414221 
0.658390 0.655122 0.528541 
0.398456 0.619707 0.472438 
0.637529 0.638634 0.665237 
0.170719 0.228241 0.204226 
0.289193 0.234070 0.428174 
0.449167 0.384200 0.333687 
0.538323 0.323024 0.390042 
0.474860 0.288656 0.427879 
0.684955 0.579955 0.858362 
0.419153 0.589040 0.366916 
0.739884 0.833256 0.776968 
0.322105 0.622465 0.514014 
0.813233 0.692914 0.688944 
0.594086 0.590757 0.596889 
0.682229 0.446869 0.658974 
0.399290 0.437517 0.422030 
0.810457 0.722622 0.720389 
0.552217 0.454679 0.513144 
0.764194 0.695778 0.834474 
0.290075 0.144994 0.270195 
0.703706 0.685947 0.638104 
0.428295 0.769132 0.384995 
0.669015 0.643416 0.374943 
0.364442 0.297531 0.600503 
0.540960 0.485954 0.191592 
0.379417 0.422186 0.518819 
0.785911 0.700071 0.736145 
0.367284 0.324126 0.217669 
0.336378 0.491493 0.353780 
0.452481 0.335124 0.412664 
0.464803 0.765309 0.479845 
0.208346 0.286566 0.352083 
0.772675 0.720795 0.734318 
0.495357 0.470032 0.191176 
0.477492 0.607555 0.513832 
0.881366 0.905366 0.885671 
0.616526 0.559806 0.771644 
0.572357 0.517085 0.574170 
0.701971 0.653608 0.529626 
0.317532 0.273915 0.353920 
0.803327 0.413996 0.303736 
0.529654 0.509859 0.823939 
0.369758 0.190634 0.263329 
0.600657 0.646012 0.427756 
0.511283 0.296109 0.599815 
0.385591 0.311742 0.604380 
0.710325 0.654533 0.814442 
0.881685 0.782391 0.847703 
0.258854 0.276894 0.367470 
0.715866 0.754210 0.663200 
0.631783 0.608071 0.490662 
0.605051 0.640066 0.504054 
0.662969 0.343067 0.787205 
0.613935 0.272214 0.575665 
0.288970 0.435398 0.263951 
0.413793 0.399208 0.579446 
0.575437 0.366254 0.665245 
0.599724 0.401582 0.700544 
0.590483 0.585496 0.281904 
0.610943 0.341908 0.368557 
0.188013 0.390233 0.187413 
0.457663 0.444395 0.611475 
0.088504 0.105802 0.152881 
0.685100 0.670350 0.397306 
0.678534 0.603109 0.355224 
