2000 3
0.014132 0.823414 0.530641 
0.634202 0.533058 0.449646 
0.091767 0.494108 0.713514 
0.633442 0.168962 0.854442 
0.168214 0.808092 0.406268 
0.806127 0.371301 0.245586 
0.596862 0.960827 0.034933 
0.705505 0.605849 0.392289 
0.921104 0.110615 0.540538 
0.099084 0.560202 0.742645 
0.108699 0.632936 0.760585 
0.202898 0.610846 0.548521 
0.397208 0.478738 0.886832 
0.512850 0.723392 0.398841 
0.924551 0.310492 0.297643 
0.282711 0.864385 0.373031 
0.717506 0.324856 0.629574 
0.597815 0.167523 0.780308 
0.685847 0.774332 0.102940 
0.995773 0.033241 0.313021 
0.380322 0.667483 0.259388 
0.424313 0.737313 0.512312 
0.865619 0.769918 0.221839 
0.664077 0.369151 0.219664 
0.278166 0.682375 0.414200 
0.266020 0.593456 0.509527 
0.723342 0.243363 0.603486 
0.636333 0.146268 0.625161 
0.739966 0.398286 0.381174 
0.763675 0.454627 0.265079 
0.357370 0.965665 0.317558 
0.152082 0.463482 0.810056 
0.187397 0.663942 0.642942 
0.462392 0.347783 0.628006 
0.186259 0.878824 0.673627 
0.719394 0.303540 0.494217 
0.733265 0.362070 0.457796 
0.547323 0.686439 0.204986 
0.377155 0.052758 0.947300 
0.181719 0.517247 0.920918 
0.782828 0.438446 0.464551 
0.800644 0.245981 0.519661 
0.471102 0.637924 0.302884 
0.414189 0.721489 0.382102 
0.651069 0.711679 0.088846 
0.392195 0.648390 0.575216 
0.288330 0.685257 0.584525 
0.249429 0.675905 0.539277 
0.782736 0.441472 0.167184 
0.744245 0.064530 0.713099 
0.250755 0.827205 0.613478 
0.615746 0.429530 0.633528 
0.152853 0.722183 0.620934 
0.571092 0.280206 0.539013 
0.429864 0.375220 0.757849 
0.678450 0.734900 0.109429 
0.762340 0.356652 0.335233 
0.173448 0.759982 0.468112 
0.096002 0.877651 0.494783 
0.831888 0.077734 0.563886 
0.337877 0.501861 0.432961 
0.558945 0.575710 0.191921 
0.128280 0.581812 0.879230 
0.723384 0.065771 0.528944 
0.610286 0.645056 0.178261 
0.859584 0.142379 0.463915 
0.166879 0.675558 0.462548 
0.414529 0.462930 0.564700 
0.443483 0.386319 0.588787 
0.852193 0.256506 0.400925 
0.489000 0.787686 0.343243 
0.600801 0.245634 0.596503 
0.712515 0.135800 0.685702 
0.315068 0.894146 0.106869 
0.568592 0.275737 0.666388 
0.353679 0.598485 0.232555 
0.479952 0.442129 0.704670 
0.774498 0.378922 0.327877 
0.295919 0.807675 0.097647 
0.654611 0.300439 0.520357 
0.246185 0.719751 0.475129 
0.530575 0.418972 0.547373 
0.821798 0.250545 0.280866 
0.397515 0.825052 0.394521 
0.922085 0.134507 0.361716 
0.405486 0.566868 0.446906 
0.865263 0.500210 0.296669 
0.261152 0.772097 0.443360 
0.663314 0.709778 0.208043 
0.968370 0.109124 0.505311 
0.649209 0.491335 0.385394 
0.484899 0.454184 0.801107 
0.082206 0.381985 0.949166 
0.465735 0.516996 0.642666 
0.484435 0.587574 0.671979 
0.415386 0.859867 0.052405 
0.674426 0.642807 0.234140 
0.544467 0.179903 0.852606 
0.837277 0.325755 0.606070 
0.011558 0.578334 0.971022 
0.284853 0.448657 0.679410 
0.347598 0.613225 0.640890 
0.769860 0.383602 0.388146 
0.289180 0.340860 0.517638 
0.421121 0.791055 0.294560 
0.130228 0.426351 0.837028 
0.150592 0.973474 0.277320 
0.363294 0.268025 0.924994 
0.563440 0.697758 0.085108 
0.188718 0.541175 0.701746 
0.455952 0.230758 0.941757 
0.152828 0.810609 0.487768 
0.441019 0.466516 0.515102 
0.428324 0.608046 0.356395 
0.498750 0.831783 0.160433 
0.269244 0.340435 0.898227 
0.451394 0.174692 0.871532 
0.615905 0.470856 0.261813 
0.229736 0.768585 0.586216 
0.150804 0.348306 0.936128 
0.011956 0.919122 0.473537 
0.047855 0.429101 0.854408 
0.235109 0.668938 0.731963 
0.959983 0.417718 0.107517 
0.457934 0.642490 0.137123 
0.848452 0.580372 0.065933 
0.424024 0.349222 0.455569 
0.312172 0.448861 0.611919 
0.465179 0.375727 0.517830 
0.328361 0.775626 0.470910 
0.122029 0.770153 0.642700 
0.203939 0.959729 0.228776 
0.072305 0.768083 0.648372 
0.362532 0.722113 0.506083 
0.276415 0.659999 0.429497 
0.360272 0.392035 0.602807 
0.182084 0.514426 0.767011 
0.265353 0.387128 0.972616 
0.429135 0.588923 0.255607 
0.930379 0.449754 0.279115 
0.448931 0.055899 0.965618 
0.932419 0.053184 0.640458 
0.748805 0.156262 0.666075 
0.476573 0.385929 0.595213 
0.593273 0.746147 0.231754 
0.320051 0.802187 0.266840 
0.047114 0.463769 0.829842 
0.744811 0.128221 0.608292 
0.002600 0.824141 0.713202 
0.660103 0.321510 0.476207 
0.269623 0.888278 0.485826 
0.733632 0.015560 0.754200 
0.702703 0.633715 0.168063 
0.520039 0.033266 0.981894 
0.546632 0.211073 0.669642 
0.506863 0.195848 0.736973 
0.969199 0.189910 0.456427 
0.884005 0.694047 0.094775 
0.284484 0.876403 0.695099 
0.804366 0.263497 0.699090 
0.435458 0.481808 0.671188 
0.192820 0.353789 0.991734 
0.506352 0.649071 0.375257 
0.125965 0.463881 0.905246 
0.710261 0.544173 0.427821 
0.818659 0.325806 0.217017 
0.059146 0.504519 0.972357 
0.612331 0.997277 0.027332 
0.526751 0.689778 0.276607 
0.332610 0.789476 0.469193 
0.638771 0.411524 0.464794 
0.143993 0.359698 0.856880 
0.393905 0.476688 0.520519 
0.358132 0.775422 0.499502 
0.517542 0.363802 0.558958 
0.312319 0.943633 0.305712 
0.843751 0.066285 0.507414 
0.491175 0.496208 0.287085 
0.991754 0.150810 0.381324 
0.344593 0.617845 0.534346 
0.813902 0.671522 0.104141 
0.479531 0.470456 0.696537 
0.420803 0.394152 0.564073 
0.653477 0.673515 0.423643 
0.356748 0.675633 0.414957 
0.406826 0.464514 0.608236 
0.567363 0.884457 0.086878 
0.504802 0.868150 0.020996 
0.430487 0.834306 0.094517 
0.127473 0.672531 0.654388 
0.735251 0.646549 0.097717 
0.816403 0.373387 0.363965 
0.472052 0.934966 0.062768 
0.298385 0.559738 0.427024 
0.395961 0.523758 0.503442 
0.186364 0.685578 0.718359 
0.321782 0.267214 0.838982 
0.203044 0.688535 0.540543 
0.085623 0.536153 0.917762 
0.923059 0.358504 0.315180 
0.496546 0.471301 0.732908 
0.007378 0.707939 0.894443 
0.148934 0.581185 0.609612 
0.450900 0.573729 0.503602 
0.393039 0.154543 0.961042 
0.197783 0.864430 0.375309 
0.362990 0.588698 0.442900 
0.666341 0.050417 0.810151 
0.729234 0.431830 0.506957 
0.243810 0.538840 0.918207 
0.447902 0.255910 0.753014 
0.689284 0.463282 0.295171 
0.288523 0.600147 0.782205 
0.698847 0.677225 0.321470 
0.001584 0.926729 0.367697 
0.443693 0.656871 0.301379 
0.278110 0.680733 0.439321 
0.676629 0.100613 0.848318 
0.843562 0.488482 0.101375 
0.305533 0.685350 0.533761 
0.715605 0.570714 0.318658 
0.972219 0.397600 0.212119 
0.405065 0.414253 0.711155 
0.431477 0.395148 0.483650 
0.422205 0.459665 0.548755 
0.965686 0.083733 0.483630 
0.351030 0.991374 0.155530 
