500 3
0.092489 0.178492 0.130523 
0.521364 0.849711 0.614336 
0.782338 0.173352 0.006695 
0.209579 0.304665 0.891637 
0.250833 0.345404 0.916580 
0.544265 0.667846 0.743238 
0.149616 0.226914 0.503255 
0.421714 0.767144 0.278442 
0.913480 0.667357 0.619399 
0.376475 0.475815 0.971367 
0.176184 0.568303 0.149859 
0.306707 0.089667 0.999569 
0.921042 0.872005 0.172922 
0.927737 0.081584 0.477587 
0.819374 0.332417 0.822991 
0.735955 0.876682 0.490837 
0.479193 0.026298 0.717751 
0.982447 0.448013 0.484895 
0.260889 0.361492 0.152252 
0.880288 0.737968 0.628066 
0.851655 0.914151 0.196369 
0.001514 0.220858 0.286036 
0.001083 0.141901 0.158041 
0.174005 0.069638 0.239625 
0.651592 0.889012 0.572042 
0.474583 0.624967 0.448725 
0.965420 0.104160 0.475023 
0.683171 0.086607 0.923036 
0.168066 0.347496 0.284528 
0.320318 0.227784 0.022496 
0.948384 0.079439 0.936647 
0.144753 0.080953 0.157505 
0.430789 0.082036 0.299406 
0.588830 0.256040 0.369044 
0.828455 0.907632 0.258056 
0.400498 0.382215 0.883023 
0.849222 0.347635 0.987182 
0.324245 0.030806 0.073790 
0.247281 0.198872 0.421286 
0.531809 0.519189 0.649070 
0.554305 0.467573 0.728509 
0.490952 0.612326 0.809462 
0.648458 0.043115 0.891498 
0.947864 0.631945 0.147538 
0.316907 0.460401 0.055171 
0.574963 0.860898 0.437386 
0.457986 0.710120 0.785021 
0.445169 0.034366 0.815826 
0.518958 0.281647 0.014698 
0.940244 0.813456 0.533887 
0.589314 0.367762 0.001460 
0.317823 0.858714 0.613786 
0.127285 0.507171 0.656901 
0.018783 0.455035 0.288846 
0.166321 0.771942 0.749247 
0.221492 0.346906 0.610145 
0.658877 0.804892 0.320266 
0.443898 0.250060 0.354632 
0.259724 0.769019 0.636279 
0.274422 0.709262 0.449735 
0.808309 0.298576 0.817497 
0.809769 0.616399 0.676210 
0.423555 0.743684 0.183382 
0.080456 0.762467 0.638417 
0.369302 0.928788 0.410359 
0.118549 0.150279 0.757265 
0.728695 0.809157 0.562157 
0.048960 0.253055 0.812217 
0.403592 0.512779 0.581236 
0.039870 0.787201 0.290498 
0.489605 0.595510 0.589074 
0.307102 0.405279 0.205473 
0.983312 0.828834 0.949158 
0.166694 0.909290 0.711624 
0.805111 0.278593 0.640412 
0.215470 0.397142 0.790691 
0.972735 0.125837 0.599848 
0.534891 0.174797 0.852902 
0.347109 0.578389 0.365681 
0.928344 0.618259 0.152882 
0.218842 0.107865 0.748393 
0.807917 0.414967 0.153672 
0.013390 0.398279 0.982506 
0.962548 0.564973 0.891797 
0.674172 0.370084 0.170389 
0.314584 0.585554 0.567531 
0.105275 0.558288 0.693368 
0.705123 0.093180 0.868165 
0.558025 0.440288 0.446553 
0.923707 0.368633 0.064812 
0.076589 0.587475 0.172677 
0.824982 0.395392 0.587644 
0.978654 0.408782 0.985923 
0.961160 0.371330 0.550896 
0.852957 0.045502 0.920979 
0.023346 0.360087 0.506533 
0.590877 0.465362 0.064822 
0.284245 0.170485 0.158001 
0.152410 0.728511 0.598290 
0.598963 0.652217 0.966922 
0.663775 0.728806 0.554397 
0.836453 0.553788 0.949789 
0.424096 0.532442 0.358571 
0.410019 0.493602 0.729902 
0.960914 0.346558 0.775404 
0.881894 0.369904 0.135490 
0.388427 0.960781 0.600852 
0.453248 0.245026 0.771338 
0.611250 0.397436 0.499849 
0.209539 0.996399 0.152066 
0.176462 0.660174 0.880872 
0.730859 0.496627 0.434661 
0.680648 0.920723 0.967102 
0.039220 0.330742 0.460704 
0.769121 0.291656 0.807263 
0.544525 0.173550 0.177167 
0.680015 0.561976 0.137948 
0.280868 0.015225 0.382975 
0.052206 0.626474 0.780411 
0.552054 0.836013 0.776809 
0.704120 0.012475 0.436984 
0.584992 0.743334 0.933610 
0.019653 0.423982 0.854333 
0.986756 0.463201 0.185075 
0.447460 0.232322 0.476731 
0.254723 0.776847 0.650281 
0.431890 0.456863 0.212257 
0.569838 0.737730 0.227482 
0.952813 0.789936 0.853956 
0.733223 0.341990 0.689969 
0.510033 0.046110 0.702444 
0.947016 0.631102 0.445778 
0.880627 0.650755 0.869760 
0.734960 0.637511 0.332962 
0.920035 0.084971 0.565284 
0.396766 0.339693 0.342131 
0.047047 0.771583 0.798994 
0.259305 0.341421 0.536724 
0.486786 0.294234 0.326660 
0.340742 0.027458 0.668650 
0.030712 0.537490 0.714759 
0.733156 0.484507 0.345862 
0.178935 0.365133 0.996617 
0.048695 0.100094 0.634128 
0.381656 0.020129 0.719099 
0.946940 0.416895 0.058792 
0.289072 0.463943 0.830375 
0.088065 0.723247 0.171797 
0.624789 0.210034 0.466031 
0.951449 0.550776 0.493489 
0.620099 0.581488 0.030979 
0.334858 0.314645 0.515486 
0.680720 0.493579 0.880619 
0.677337 0.542274 0.980713 
0.311465 0.923931 0.000842 
0.030563 0.870871 0.417737 
0.089355 0.159943 0.881680 
0.919731 0.248008 0.604927 
0.091527 0.872797 0.814960 
0.557558 0.824246 0.365736 
0.051047 0.444345 0.947225 
0.082026 0.779203 0.261869 
0.597511 0.459923 0.755448 
0.478131 0.137260 0.297722 
0.458843 0.448724 0.221653 
0.459685 0.479288 0.092524 
0.877422 0.568643 0.252466 
0.759101 0.488374 0.500474 
0.364028 0.579901 0.373272 
0.178988 0.137459 0.197518 
0.544725 0.188506 0.641863 
0.491949 0.270532 0.421066 
0.753818 0.868043 0.880989 
0.509267 0.346174 0.018249 
0.806989 0.805017 0.466973 
0.028642 0.264702 0.946261 
0.121166 0.142124 0.514904 
0.373632 0.901225 0.003277 
0.874107 0.265253 0.583178 
0.247378 0.444241 0.720637 
0.444896 0.988966 0.909143 
0.086759 0.480915 0.179675 
0.507825 0.234734 0.047718 
0.388815 0.744000 0.393891 
0.407063 0.550989 0.198908 
0.874037 0.579631 0.463610 
0.820297 0.700797 0.605734 
0.335201 0.074430 0.506959 
0.338478 0.948536 0.772212 
0.921656 0.195914 0.216453 
0.642293 0.640810 0.205420 
0.551436 0.727570 0.686335 
0.731111 0.235395 0.921069 
0.778829 0.624209 0.665069 
0.172720 0.031273 0.216058 
0.371628 0.905310 0.795690 
0.835239 0.725607 0.496487 
0.440973 0.060808 0.570917 
0.947932 0.399286 0.519453 
0.720144 0.320942 0.715368 
0.936598 0.963236 0.356178 
0.142017 0.514672 0.083748 
0.828352 0.245782 0.319142 
0.749421 0.024611 0.943352 
0.414490 0.197331 0.974625 
0.630548 0.568959 0.879934 
0.426238 0.404198 0.605541 
0.922725 0.845171 0.666350 
0.493642 0.793104 0.065636 
0.013095 0.513248 0.386578 
0.728463 0.449846 0.349814 
0.084641 0.591863 0.864486 
0.168388 0.420215 0.110268 
0.487531 0.169636 0.134879 
0.430882 0.584126 0.332210 
0.405507 0.214674 0.901169 
0.285441 0.640912 0.305367 
0.890983 0.563637 0.150539 
0.557333 0.057279 0.943642 
0.622969 0.070374 0.456890 
0.009547 0.798837 0.906736 
0.359361 0.883477 0.498599 
0.223846 0.051866 0.918814 
0.334114 0.539396 0.088450 
0.468993 0.970278 0.672576 
0.801203 0.375786 0.887250 
0.702372 0.661227 0.528162 
0.007740 0.552210 0.091799 
0.158278 0.109543 0.149079 
0.101921 0.732511 0.219453 
0.558811 0.742058 0.018290 
0.465547 0.101419 0.901767 
0.964145 0.325265 0.953633 
0.882959 0.659379 0.493029 
0.971409 0.128372 0.463307 
0.643985 0.929575 0.839093 
0.531235 0.631947 0.500320 
0.059397 0.639687 0.052530 
0.151197 0.797965 0.162072 
0.300275 0.899886 0.894583 
0.519728 0.458696 0.636641 
0.538018 0.924243 0.738060 
0.439785 0.888388 0.063325 
0.393418 0.771348 0.722704 
0.886447 0.742757 0.851077 
0.349755 0.386742 0.780652 
0.188848 0.917977 0.412599 
0.689168 0.977374 0.052286 
0.741698 0.128571 0.850251 
0.903770 0.428846 0.750137 
0.798353 0.948574 0.208833 
0.434995 0.486592 0.133076 
0.173055 0.926377 0.021465 
0.236380 0.319795 0.792812 
0.959084 0.206242 0.535569 
0.810160 0.555997 0.922311 
0.590812 0.744845 0.840288 
0.003411 0.434012 0.817662 
