500 3
0.584960 0.392368 0.754846 
0.517809 0.049580 0.779199 
0.165245 0.633773 0.795713 
0.532071 0.500350 0.554550 
0.794908 0.564715 0.279834 
0.828933 0.287014 0.528276 
0.483068 0.280976 0.596850 
0.787488 0.295136 0.173428 
0.442451 0.896069 0.109115 
0.622417 0.688943 0.089690 
0.975154 0.336419 0.203648 
0.508598 0.131998 0.789221 
0.151037 0.232814 0.918950 
0.313916 0.659959 0.827697 
0.407569 0.449449 0.505805 
0.425709 0.658675 0.278469 
0.381174 0.352597 0.560504 
0.198269 0.415063 0.846711 
0.082831 0.694301 0.651675 
0.481175 0.367803 0.685749 
0.144502 0.774672 0.429313 
0.293259 0.788607 0.351438 
0.229816 0.714209 0.792853 
0.589158 0.471444 0.237871 
0.379384 0.372560 0.638361 
0.387140 0.571621 0.428353 
0.328866 0.488647 0.614869 
0.713228 0.754072 0.379398 
0.569864 0.846892 0.091479 
0.789581 0.382195 0.407883 
0.651312 0.159977 0.838928 
0.407167 0.869259 0.100129 
0.600112 0.530653 0.163880 
0.640377 0.330667 0.542552 
0.826273 0.508810 0.285836 
0.806208 0.146120 0.454119 
0.521039 0.336777 0.589377 
0.490600 0.301934 0.600135 
0.449300 0.545978 0.692232 
0.744472 0.639804 0.202264 
0.290824 0.466322 0.919764 
0.812230 0.106055 0.511544 
0.155290 0.873989 0.383889 
0.556780 0.194690 0.985430 
0.149266 0.698224 0.599935 
0.841454 0.287097 0.393309 
0.860486 0.331436 0.147830 
0.377469 0.766298 0.460609 
0.472573 0.389221 0.621466 
0.555721 0.014199 0.896094 
0.767250 0.201321 0.485457 
0.742497 0.260003 0.526454 
0.188787 0.903544 0.306307 
0.615386 0.688248 0.218690 
0.593469 0.538356 0.556232 
0.769906 0.682546 0.291763 
0.587590 0.570754 0.242693 
0.474898 0.896512 0.180774 
0.575316 0.509728 0.570028 
0.291834 0.214189 0.777780 
0.731471 0.089170 0.638662 
0.321738 0.685601 0.465162 
0.425811 0.610827 0.388411 
0.327221 0.488881 0.669261 
0.621615 0.717036 0.116270 
0.613791 0.477773 0.361745 
0.217934 0.692114 0.540435 
0.675995 0.363353 0.484312 
0.144290 0.561359 0.846201 
0.987149 0.528925 0.002232 
0.839434 0.291953 0.311848 
0.442597 0.290529 0.674610 
0.426717 0.536169 0.443333 
0.683475 0.335918 0.633388 
0.586149 0.830576 0.101813 
0.538512 0.478236 0.489167 
0.233126 0.654805 0.758309 
0.391195 0.572826 0.589491 
0.031050 0.919340 0.448611 
0.872981 0.512783 0.139053 
0.238203 0.724047 0.548669 
0.882296 0.298566 0.328669 
0.794335 0.080778 0.780396 
0.646534 0.557404 0.384665 
0.533781 0.593594 0.516978 
0.557292 0.500173 0.627995 
0.236755 0.250553 0.896775 
0.442855 0.437707 0.664261 
0.082053 0.728077 0.686052 
0.451320 0.598730 0.328623 
0.489165 0.262385 0.905555 
0.734845 0.432931 0.280520 
0.604437 0.624713 0.232695 
0.458038 0.515332 0.543929 
0.899654 0.135338 0.375461 
0.614835 0.281468 0.694239 
0.389229 0.753857 0.343847 
0.006302 0.547596 0.964751 
0.043487 0.651614 0.794048 
0.211731 0.512349 0.625284 
0.993436 0.121749 0.395811 
0.573093 0.332997 0.429832 
0.689294 0.724624 0.234399 
0.455882 0.626954 0.563702 
0.969088 0.562089 0.229685 
0.572233 0.766440 0.042159 
0.245456 0.867671 0.504058 
0.207593 0.886191 0.226387 
0.082783 0.726610 0.848056 
0.660727 0.771304 0.123458 
0.960317 0.445892 0.296577 
0.502506 0.900203 0.044402 
0.984111 0.189477 0.239791 
0.867230 0.639003 0.081610 
0.228077 0.394498 0.914241 
0.837023 0.454631 0.102869 
0.255636 0.908421 0.392344 
0.924097 0.193287 0.307589 
0.008739 0.926379 0.593770 
0.970548 0.004779 0.521031 
0.023817 0.620575 0.737344 
0.751414 0.106102 0.603883 
0.361010 0.656374 0.744823 
0.212567 0.294209 0.943500 
0.514642 0.262544 0.642413 
0.547744 0.184438 0.943143 
0.897415 0.258797 0.282575 
0.370121 0.734054 0.424434 
0.653066 0.736045 0.226319 
0.687100 0.235746 0.653877 
0.383497 0.426625 0.767733 
0.865070 0.837934 0.001633 
0.445669 0.567884 0.527184 
0.923696 0.577064 0.221196 
0.411672 0.399192 0.800560 
0.874998 0.488465 0.338993 
0.450826 0.053097 0.980407 
0.903480 0.279229 0.297396 
0.122169 0.369097 0.956323 
0.676967 0.241799 0.366912 
0.473929 0.452271 0.776587 
0.330162 0.814575 0.370765 
0.417824 0.714140 0.546650 
0.408411 0.874579 0.437884 
0.786168 0.501997 0.356477 
0.739971 0.422004 0.308810 
0.201872 0.435993 0.979082 
0.586310 0.639546 0.349376 
0.390115 0.210206 0.979750 
0.145528 0.536683 0.826004 
0.676270 0.524689 0.528957 
0.439105 0.466701 0.717012 
0.724922 0.766092 0.020718 
0.971179 0.049087 0.533601 
0.396370 0.890372 0.264682 
0.299176 0.467644 0.830779 
0.950752 0.389175 0.294308 
0.272918 0.092991 0.971904 
0.407103 0.484759 0.407236 
0.501351 0.739583 0.243525 
0.390250 0.293645 0.915807 
0.407552 0.597789 0.349014 
0.137700 0.402445 0.812432 
0.737471 0.395063 0.312265 
0.299696 0.377653 0.604480 
0.360920 0.472769 0.511269 
0.306416 0.892647 0.039007 
0.197043 0.674957 0.753472 
0.710938 0.320227 0.620085 
0.475606 0.358367 0.582043 
0.487593 0.518641 0.461823 
0.435612 0.597524 0.437433 
0.131244 0.658595 0.630270 
0.113023 0.921453 0.378486 
0.528338 0.557917 0.263881 
0.626717 0.159441 0.752501 
0.169353 0.710124 0.779446 
0.715956 0.534929 0.224286 
0.837972 0.621384 0.067038 
0.171014 0.927981 0.361444 
0.359250 0.626130 0.580502 
0.321863 0.625156 0.386305 
0.098780 0.765383 0.496473 
0.255196 0.690586 0.558992 
0.083192 0.637660 0.743027 
0.888092 0.625779 0.047262 
0.651893 0.397986 0.413098 
0.730839 0.514834 0.226763 
0.609574 0.029701 0.731841 
0.062875 0.241760 0.983246 
0.506996 0.454656 0.535050 
0.150336 0.453996 0.725739 
0.429163 0.720658 0.245711 
0.117798 0.572182 0.764365 
0.456511 0.307784 0.668447 
0.616266 0.048419 0.769262 
0.425565 0.863585 0.093373 
0.967426 0.185488 0.433006 
0.496983 0.676853 0.143776 
0.177472 0.352416 0.839855 
0.198402 0.715982 0.580771 
0.408405 0.751389 0.638252 
0.290098 0.661429 0.539907 
0.500620 0.208731 0.506955 
0.595239 0.741785 0.337702 
0.774539 0.196486 0.756805 
0.518738 0.631341 0.515420 
0.193388 0.155527 0.990264 
0.490800 0.112757 0.778565 
0.903646 0.600773 0.046315 
0.336234 0.799091 0.298137 
0.022187 0.875090 0.547992 
0.740584 0.549543 0.329967 
0.629372 0.400998 0.426585 
0.145448 0.471585 0.654614 
0.286256 0.993406 0.257902 
0.110535 0.459451 0.667743 
0.568719 0.762836 0.204048 
0.712176 0.641389 0.030193 
0.775068 0.561222 0.206427 
0.949036 0.262531 0.219082 
0.664765 0.515396 0.051546 
0.597355 0.393632 0.569695 
0.523447 0.209782 0.766051 
0.699337 0.063876 0.775952 
0.678252 0.309699 0.268536 
0.322130 0.599113 0.574399 
0.802299 0.638617 0.027506 
0.077463 0.970927 0.474122 
0.069405 0.983416 0.501717 
0.088834 0.545766 0.933944 
0.221719 0.682873 0.453414 
0.347501 0.412738 0.518670 
0.264059 0.546889 0.607304 
0.081949 0.972742 0.672716 
0.120468 0.937344 0.417613 
0.065467 0.922499 0.549688 
0.321510 0.559263 0.762958 
0.569599 0.322940 0.642517 
0.635984 0.474216 0.478182 
0.558425 0.499801 0.392668 
0.467825 0.559665 0.181891 
0.560835 0.509036 0.317371 
0.779210 0.152038 0.732619 
0.401158 0.445929 0.764921 
0.774198 0.485142 0.438744 
0.519680 0.448652 0.419351 
0.217329 0.973582 0.283722 
0.661353 0.402747 0.408060 
0.479529 0.533502 0.418603 
0.309721 0.322737 0.952614 
0.872297 0.385217 0.134630 
0.097295 0.677121 0.888946 
0.421576 0.233551 0.874804 
0.182321 0.978788 0.408176 
0.541179 0.185179 0.613970 
0.157417 0.984483 0.505889 
0.426744 0.934955 0.265852 
0.688956 0.367976 0.336216 
0.859488 0.148901 0.540589 
0.236432 0.332465 0.734697 
0.107891 0.909591 0.397025 
0.827460 0.456286 0.351762 
0.274716 0.543267 0.769189 
0.330937 0.616845 0.786512 
0.740424 0.560251 0.176116 
0.722472 0.401365 0.291961 
0.602439 0.081490 0.606637 
0.770686 0.889305 0.045225 
0.572785 0.701197 0.044233 
0.253144 0.476428 0.612803 
0.785855 0.666653 0.169499 
0.326867 0.402578 0.889784 
0.340404 0.856045 0.359800 
0.877143 0.119222 0.574641 
0.916594 0.507457 0.171047 
0.776086 0.061918 0.476603 
0.640116 0.382152 0.207052 
0.500325 0.324628 0.593987 
0.377084 0.831483 0.265214 
0.435422 0.333033 0.945466 
0.255274 0.321021 0.952863 
0.874775 0.071472 0.270707 
0.726950 0.070625 0.671816 
0.870141 0.539804 0.164506 
0.311021 0.853121 0.491948 
0.831743 0.425652 0.295766 
0.095946 0.330463 0.862758 
0.126363 0.911223 0.528127 
0.300881 0.159161 0.951070 
0.402278 0.466588 0.771312 
0.601378 0.317129 0.425066 
0.941742 0.451242 0.238590 
0.962629 0.667378 0.154731 
0.331016 0.826802 0.240074 
0.645012 0.410516 0.513759 
0.552740 0.401691 0.600704 
0.904484 0.532483 0.205438 
0.436642 0.396173 0.886508 
0.575648 0.818823 0.370560 
0.725869 0.261871 0.600703 
0.892142 0.571715 0.108383 
0.980365 0.145411 0.328960 
0.430668 0.158832 0.929756 
0.572059 0.578379 0.274309 
0.237632 0.692769 0.339892 
0.334909 0.889830 0.376160 
0.812085 0.495916 0.312040 
0.802014 0.104615 0.599717 
