1000 7
5306,7265,348,9892,8023,7159,9088
7163,9853,6835,2389,2250,2556,9370
1967,9906,2280,1561,7631,4745,3802
6020,7115,1825,3384,9425,6248,6071
610,8452,736,5917,5718,1085,5810
3741,8245,4899,904,8098,1734,3294
349,4291,2664,2317,4197,4945,3878
1829,9690,7681,7849,6806,9506,1233
6231,5755,7305,6842,4207,8042,2759
9925,9128,8570,3667,7374,3469,4572
5473,5203,7866,5822,9494,531,8139
3691,5476,2017,5521,5167,9698,3370
1974,9205,4604,8205,4960,1910,5047
9168,9952,7806,9094,9081,6377,2762
6455,9846,7334,1928,5049,5201,7750
4544,5732,5890,8236,1209,7907,3757
6377,7606,7128,8351,6812,1733,6556
1773,3643,1603,942,3596,9410,36
2677,5787,2799,9132,5634,133,1061
683,5334,8811,5227,1067,4701,3463
2276,2609,7221,8654,216,4349,7005
7029,6082,3562,8802,9726,5166,9744
3322,4576,9781,6000,364,2580,5132
5998,2714,6193,6682,8049,5005,1910
9116,9707,5374,1393,2317,2595,47
2533,6945,7053,9562,3027,615,8365
2753,5781,8110,6076,358,7892,2076
723,473,7209,6722,3187,3403,3404
1236,8408,5315,352,8116,689,1746
433,3285,1793,2967,230,8846,2529
3258,9462,895,6011,5244,9006,2088
5602,6898,4164,6326,7371,1373,3048
558,4776,6453,1795,3185,1768,2148
1302,2457,3894,1735,5742,5688,4702
5973,4535,7232,9231,3997,8128,5243
9241,7134,7331,4844,4032,1495,1170
1403,2869,4218,1962,7646,671,3758
832,2439,5906,2134,4897,9800,3870
640,5489,8572,6613,24,5805,5844
4021,3933,1087,3262,1067,8419,8106
5099,9914,9277,6503,2784,3495,8466
430,4167,2224,1263,6606,8130,3397
1504,7931,7267,2144,3420,5840,8758
3444,1645,4602,7466,5579,5690,729
6646,4109,8836,1746,4024,8113,8250
6808,1608,6716,7239,5775,8941,8502
2382,7071,1900,3886,5003,9167,6031
8424,5008,4789,1869,6654,9391,9335
2233,5082,64,8880,9192,8900,627
3216,7014,8877,25,8622,5594,7264
4398,4535,5767,6780,1607,7667,667
6610,6835,6698,5034,1844,1487,6903
8498,879,6239,732,5962,6303,9613
5154,5204,240,8371,2218,9118,8396
841,4712,5661,5240,9248,1429,2020
855,9096,2688,7466,5932,9387,2500
7776,875,9404,6274,1755,5643,7007
7717,1947,6620,2872,7152,6860,1244
9371,5978,9640,212,691,5302,5452
9939,6731,7473,795,5828,162,8261
1760,9549,762,9536,424,167,5811
