500 5
4024,3179,5606,4523,4092
2098,8836,9602,3131,5241
9145,7556,6110,9690,6231
979,8969,398,5106,2027
195,4009,978,395,5893
8177,3116,4844,9494,5015
652,3519,8194,6258,8042
2287,8356,6879,1889,1487
2120,1035,9044,8230,725
5276,9210,9694,5674,4317
1721,5870,8326,2700,6265
4219,878,9382,9063,372
4398,9715,3891,2593,5973
1933,4880,4330,8812,6769
5818,933,7804,4863,9164
8529,139,8375,8224,5814
2692,9946,1684,1019,2646
7950,5238,3525,7333,4302
3897,1731,4017,7789,4324
9991,9723,9204,4322,8536
5974,140,9470,3779,5003
8634,2309,5143,7010,533
957,9703,479,2641,722
3126,592,5960,6651,7925
262,549,9657,4280,8338
3981,4271,8062,3186,8594
6598,9160,8734,6068,2940
3738,4703,5249,8881,1714
5782,9839,1417,6262,2481
2139,9388,3073,8099,6040
999,8362,6589,656,2642
4928,4638,6914,2991,7824
5508,9590,6985,4243,5658
9925,7982,362,5174,6864
2076,957,6703,3493,7220
9184,5632,6609,2258,3732
2649,3257,2095,9239,3914
4737,4168,8552,1652,7159
6376,7161,6749,3362,1405
2408,3287,9387,2771,8462
6251,4847,9419,2955,8341
6639,2140,3974,3248,4398
7707,5898,7656,9802,5138
1570,4540,9306,123,6192
6466,6499,3353,3215,9861
4758,5624,3149,4146,8395
1611,398,3243,1030,3353
1584,7670,5493,5559,919
9892,3266,6818,7548,3068
1956,9119,7608,1262,9242
3800,7728,5742,7154,944
5603,1913,6568,8753,6059
4963,364,6458,8206,1395
9811,9791,9065,5304,5350
9985,5197,8616,6803,2745
1685,8760,1865,9293,23
1107,3094,7752,6849,249
8696,2453,2162,5265,1206
8222,229,1570,4680,8436
2966,4492,8227,2032,9797
3578,2017,4994,2194,8821
7740,3879,7582,9605,3173
7605,712,6267,5357,7562
6517,4054,15,8680,9320
1222,6903,9549,2793,1583
7986,5759,6076,6214,7791
5873,9792,9809,867,1987
8631,8607,5867,6213,8213
9040,3818,8925,5308,9176
6487,1825,3231,6503,505
2552,7725,7408,2102,518
8992,88,6277,5069,6302
