500 3
0.467901 0.584764 0.419106 
0.270274 0.395320 0.248148 
0.800158 0.471525 0.682293 
0.705951 0.683816 0.836316 
0.076867 0.425076 0.402806 
0.377632 0.559896 0.617509 
0.428116 0.506196 0.382298 
0.525544 0.348442 0.501546 
0.755762 0.786027 0.775679 
0.279387 0.457124 0.309535 
0.657888 0.441501 0.757822 
0.311887 0.416724 0.415060 
0.687163 0.386366 0.526547 
0.362807 0.469292 0.450938 
0.705684 0.806304 0.831860 
0.304461 0.362586 0.361078 
0.673389 0.748686 0.548679 
0.491814 0.560862 0.593479 
0.276426 0.339490 0.371707 
0.441291 0.610996 0.430140 
0.516613 0.370167 0.258086 
0.637832 0.821988 0.818512 
0.640100 0.665008 0.615491 
0.432827 0.398224 0.449401 
0.761304 0.572985 0.570702 
0.345066 0.504716 0.650940 
0.433184 0.639684 0.263227 
0.528812 0.504539 0.364080 
0.584593 0.668065 0.694264 
0.588970 0.290349 0.514518 
0.065202 0.058620 0.108314 
0.354896 0.463884 0.322569 
0.394615 0.564797 0.460327 
0.601776 0.612206 0.573630 
0.723735 0.447637 0.643770 
0.302820 0.436343 0.551890 
0.342780 0.334277 0.540794 
0.603139 0.233651 0.654555 
0.627955 0.614516 0.588076 
0.427580 0.326666 0.391708 
0.214575 0.164580 0.148038 
0.381894 0.490605 0.834694 
0.366261 0.414974 0.463889 
0.582716 0.702377 0.781721 
0.215437 0.249909 0.174196 
0.477357 0.397363 0.585633 
0.674321 0.562628 0.686477 
0.894868 0.859905 0.838632 
0.678562 0.717011 0.703744 
0.796871 0.763112 0.814031 
0.602910 0.593653 0.315792 
0.538937 0.412673 0.687789 
0.328052 0.330605 0.460344 
0.501113 0.502515 0.733742 
0.496574 0.546027 0.582791 
0.622026 0.361473 0.609066 
0.356815 0.572668 0.324383 
0.255959 0.319785 0.399651 
0.516331 0.621606 0.623299 
0.647019 0.323875 0.418632 
0.787586 0.868590 0.852986 
0.381945 0.570857 0.432624 
0.735472 0.822505 0.806258 
0.581124 0.754643 0.495361 
0.378779 0.108226 0.390294 
0.408022 0.609818 0.381664 
0.512608 0.638654 0.673454 
0.211920 0.151419 0.161764 
0.234874 0.389934 0.369765 
0.214379 0.292767 0.189145 
0.586303 0.412895 0.485367 
0.783173 0.726882 0.478229 
0.335368 0.481801 0.399840 
0.243076 0.374490 0.356206 
0.664065 0.281097 0.665379 
0.440597 0.454942 0.397581 
0.562573 0.614260 0.688365 
0.750879 0.718424 0.705300 
0.520537 0.329149 0.305231 
0.502799 0.411364 0.372845 
0.705641 0.874200 0.629199 
0.532178 0.636382 0.567729 
0.152905 0.151642 0.292948 
0.785887 0.535443 0.612964 
0.432876 0.422552 0.472851 
0.431038 0.684048 0.546948 
0.392187 0.333004 0.208993 
0.381813 0.324030 0.425104 
0.658569 0.469471 0.481835 
0.243074 0.378311 0.202306 
0.609315 0.339174 0.662221 
0.664930 0.644563 0.662838 
0.505048 0.542373 0.550995 
0.342745 0.333907 0.415005 
0.270360 0.371345 0.334099 
0.695140 0.407905 0.459471 
0.382934 0.216819 0.313405 
0.334298 0.284473 0.512487 
0.851687 0.734989 0.631984 
0.687204 0.556929 0.662562 
0.505107 0.388771 0.421460 
0.503687 0.499954 0.686454 
0.234778 0.394279 0.297383 
0.444256 0.545638 0.682139 
0.113739 0.288127 0.330648 
0.502495 0.677905 0.544793 
0.643173 0.312287 0.504425 
0.091048 0.078920 0.054564 
0.071960 0.061144 0.087237 
0.649235 0.753873 0.459197 
0.211887 0.281359 0.303551 
0.837188 0.736374 0.715264 
0.538726 0.651285 0.616195 
0.647390 0.648463 0.648288 
0.522706 0.730990 0.583583 
0.303245 0.477982 0.402579 
0.304782 0.330667 0.419213 
0.246088 0.453570 0.788785 
0.812448 0.797786 0.690647 
0.871738 0.863516 0.928611 
0.442263 0.215479 0.392070 
0.710980 0.650400 0.587637 
0.389282 0.515770 0.293523 
0.246118 0.320009 0.463330 
0.415846 0.327668 0.184283 
0.790756 0.744709 0.706863 
0.533092 0.444671 0.673266 
0.684395 0.588957 0.681184 
0.789959 0.705329 0.747958 
0.780090 0.684441 0.573102 
0.682557 0.688242 0.596867 
0.269095 0.311853 0.245110 
0.316353 0.403930 0.683028 
0.484562 0.529125 0.482000 
0.472759 0.439170 0.286952 
0.631240 0.369087 0.490453 
0.510840 0.512090 0.543437 
0.606533 0.645087 0.849904 
0.200379 0.154079 0.383893 
0.257763 0.281044 0.361357 
0.392557 0.264161 0.192434 
0.757078 0.771887 0.797861 
0.724272 0.606922 0.677716 
0.629295 0.446791 0.515081 
0.929000 0.844789 0.808921 
0.231624 0.334122 0.127351 
