4000 3
0.926636 0.311994 0.500357 
0.421046 0.752994 0.320863 
0.099937 0.911524 0.380780 
0.799200 0.270519 0.412137 
0.732704 0.333461 0.257793 
0.471966 0.284141 0.701297 
0.244694 0.762472 0.330723 
0.717302 0.427703 0.303606 
0.926098 0.157289 0.397336 
0.686681 0.634677 0.292699 
0.739804 0.275079 0.462601 
0.925247 0.320292 0.112121 
0.033540 0.551451 0.730390 
0.496587 0.643602 0.513010 
0.772721 0.259287 0.590931 
0.578473 0.427332 0.434874 
0.486954 0.914099 0.099200 
0.680498 0.323106 0.531364 
0.090312 0.675934 0.848468 
0.187529 0.997657 0.195772 
0.626695 0.232303 0.665289 
0.970109 0.183664 0.288055 
0.002520 0.724200 0.605097 
0.089604 0.899695 0.491653 
0.058549 0.683842 0.613394 
0.953400 0.206485 0.471936 
0.520105 0.506996 0.380710 
0.317087 0.269016 0.928557 
0.617980 0.746313 0.018213 
0.210064 0.907804 0.299100 
0.711232 0.118018 0.566623 
0.382131 0.850108 0.294117 
0.567528 0.329139 0.578407 
0.430140 0.663076 0.392264 
0.457076 0.563316 0.351451 
0.640423 0.378021 0.293331 
0.652045 0.682405 0.352526 
0.802711 0.209031 0.629878 
0.750965 0.342532 0.432445 
0.719240 0.398031 0.521669 
0.570361 0.510063 0.517691 
0.700587 0.391415 0.453696 
0.230207 0.583726 0.825816 
0.829091 0.082044 0.606514 
0.515891 0.638087 0.394062 
0.682109 0.548368 0.192253 
0.955500 0.180813 0.526167 
0.789011 0.240393 0.566544 
0.290312 0.842413 0.406707 
0.561939 0.697462 0.084449 
0.607455 0.735729 0.352927 
0.341488 0.713049 0.359785 
0.560644 0.541284 0.675144 
0.972366 0.172408 0.256916 
0.722759 0.247129 0.319243 
0.718452 0.099680 0.549836 
0.489372 0.562144 0.417760 
0.071800 0.401157 0.993842 
0.303730 0.444214 0.902171 
0.470399 0.193917 0.668580 
0.355498 0.212657 0.973273 
0.648902 0.513775 0.507932 
0.085751 0.541174 0.591940 
0.448358 0.392270 0.734677 
0.447053 0.085335 0.857865 
0.265707 0.878154 0.414734 
0.464637 0.876218 0.191506 
0.320025 0.816992 0.485790 
0.561248 0.600836 0.442504 
0.040364 0.555162 0.713458 
0.389062 0.694371 0.398106 
0.938652 0.428498 0.262477 
0.637603 0.190370 0.565717 
0.988851 0.374199 0.358858 
0.960225 0.639532 0.170176 
0.125265 0.536036 0.742650 
0.393958 0.533596 0.533672 
0.642214 0.204760 0.449057 
0.063785 0.850727 0.355713 
0.210842 0.641857 0.712042 
0.648160 0.330396 0.544666 
0.217549 0.389176 0.793830 
0.181361 0.658984 0.864126 
0.138326 0.798443 0.487017 
0.762961 0.602974 0.281025 
0.152652 0.426944 0.870941 
0.785595 0.292705 0.483782 
0.294147 0.824113 0.526589 
0.072990 0.870651 0.687025 
0.246533 0.536393 0.649697 
0.683923 0.721080 0.032797 
0.634591 0.720864 0.384325 
0.219289 0.757049 0.541640 
0.210661 0.746054 0.539559 
0.498509 0.106869 0.742362 
0.716686 0.095217 0.806203 
0.854295 0.625676 0.125511 
0.909962 0.375066 0.130801 
0.035405 0.544498 0.583591 
0.090786 0.767790 0.468571 
0.149995 0.482236 0.819081 
0.277665 0.344119 0.795377 
0.869667 0.199035 0.352117 
0.481749 0.464877 0.556606 
0.070510 0.627686 0.759489 
0.479130 0.185665 0.670655 
0.693761 0.281871 0.412925 
0.698686 0.062647 0.705614 
0.485753 0.508004 0.484876 
0.549560 0.201666 0.737153 
0.544691 0.582105 0.191379 
0.183561 0.392873 0.802901 
0.211916 0.787021 0.553170 
0.673775 0.728639 0.053571 
0.489038 0.844160 0.034000 
0.607379 0.266866 0.777508 
0.941980 0.140641 0.462079 
0.416232 0.619841 0.561366 
0.319602 0.557175 0.686595 
0.687514 0.523722 0.032809 
0.920025 0.129971 0.563836 
0.175817 0.677345 0.787355 
0.672177 0.604069 0.171305 
0.253411 0.771017 0.650356 
0.511025 0.573342 0.585858 
0.046549 0.913967 0.632435 
0.301458 0.697130 0.684084 
0.129865 0.486564 0.736057 
0.684287 0.781281 0.327342 
0.498412 0.425045 0.385883 
0.459755 0.895781 0.156262 
0.701979 0.353364 0.476553 
0.845906 0.132348 0.534216 
0.723384 0.152818 0.628754 
0.137473 0.398492 0.815597 
0.927190 0.541705 0.198910 
0.053560 0.811621 0.547997 
0.393409 0.656247 0.644944 
0.656930 0.110857 0.535682 
0.378589 0.225279 0.799767 
0.750337 0.680509 0.133911 
0.874299 0.169609 0.482577 
0.157123 0.561064 0.621779 
0.192535 0.935735 0.550315 
0.891649 0.420825 0.233333 
0.608297 0.399040 0.420601 
0.716907 0.546425 0.274292 
0.303371 0.559784 0.488978 
0.067836 0.876578 0.480514 
0.620005 0.359781 0.561722 
0.409038 0.603194 0.486530 
0.687057 0.080158 0.623460 
0.578620 0.443768 0.108662 
0.945298 0.174008 0.351749 
0.787011 0.026286 0.637625 
0.929084 0.182103 0.328945 
0.382490 0.523501 0.517972 
0.863222 0.813007 0.051357 
0.726056 0.534222 0.404336 
0.987593 0.023309 0.654755 
0.440713 0.625503 0.517561 
0.860930 0.014523 0.609818 
0.378593 0.636915 0.384605 
0.479591 0.657719 0.460935 
0.864590 0.359393 0.226332 
0.628876 0.910082 0.185756 
0.876581 0.343700 0.408257 
0.166146 0.533391 0.951795 
0.679990 0.451281 0.586604 
0.499950 0.840176 0.147432 
0.497031 0.211344 0.735661 
0.181111 0.862213 0.592667 
0.480830 0.460937 0.631091 
0.603883 0.270226 0.982339 
0.144336 0.784400 0.603987 
0.626846 0.581692 0.243685 
0.990139 0.032236 0.503688 
0.564825 0.226497 0.704437 
0.001122 0.973787 0.348116 
0.275091 0.953271 0.410644 
0.069425 0.485044 0.826421 
0.841631 0.317831 0.401423 
0.593498 0.374376 0.501392 
0.340065 0.499335 0.784095 
0.733449 0.131463 0.475394 
0.349724 0.657382 0.423800 
0.488345 0.815294 0.262570 
0.185760 0.776315 0.409542 
0.392719 0.809426 0.192574 
0.590042 0.505147 0.323790 
0.424023 0.160153 0.937891 
0.417073 0.940673 0.169241 
0.413270 0.133520 0.849658 
0.158077 0.462032 0.661381 
0.600609 0.302528 0.363909 
0.652283 0.177050 0.634949 
0.294218 0.896679 0.326172 
0.280468 0.579505 0.777668 
0.692965 0.311870 0.440766 
0.489188 0.501170 0.371545 
0.903759 0.464147 0.044069 
0.720910 0.453635 0.354022 
0.263943 0.212368 0.869655 
0.732210 0.554552 0.079555 
0.320263 0.634502 0.497224 
0.288153 0.481780 0.839068 
0.517326 0.478079 0.699629 
0.336622 0.815044 0.445712 
0.024142 0.977833 0.424723 
0.313387 0.445996 0.616438 
0.286973 0.229866 0.952644 
0.855148 0.238161 0.333363 
0.050716 0.430201 0.707175 
0.587906 0.803931 0.116471 
0.750435 0.024249 0.592645 
0.187829 0.725016 0.342251 
0.841019 0.483475 0.287517 
0.237780 0.842571 0.402748 
0.116779 0.602544 0.724875 
0.318186 0.389661 0.690027 
0.310828 0.262685 0.766053 
0.173369 0.486269 0.864721 
0.890184 0.277694 0.330792 
0.460252 0.317613 0.677481 
0.239122 0.990373 0.205648 
0.368272 0.746568 0.461895 
0.331483 0.743152 0.448488 
0.004092 0.895951 0.635302 
0.382300 0.360362 0.722819 
0.385707 0.917642 0.042114 
0.328906 0.736127 0.672689 
0.171020 0.526431 0.934918 
0.847548 0.416805 0.293350 
0.380233 0.300435 0.692740 
0.777478 0.485646 0.366558 
0.535412 0.218304 0.885254 
0.504338 0.170289 0.840894 
0.452858 0.190311 0.736668 
0.355251 0.862788 0.188425 
0.852795 0.279166 0.463502 
0.734066 0.334593 0.252016 
0.355543 0.651078 0.429662 
0.705441 0.756933 0.039243 
0.137837 0.905807 0.621663 
0.117280 0.723999 0.274026 
0.411401 0.403571 0.675027 
0.244986 0.510323 0.675603 
0.181173 0.486118 0.730553 
0.860582 0.512373 0.159608 
0.462104 0.245255 0.949616 
0.818187 0.004819 0.552782 
0.307088 0.538811 0.713100 
0.595960 0.391464 0.583378 
0.381136 0.801699 0.358355 
0.321596 0.486695 0.877156 
0.487544 0.376374 0.430837 
0.251336 0.947573 0.424712 
0.769435 0.417201 0.375885 
0.178112 0.733638 0.434238 
0.501689 0.330307 0.586323 
0.544384 0.824883 0.219903 
0.358870 0.589864 0.648382 
0.749079 0.782505 0.189034 
0.045715 0.505424 0.975413 
0.419432 0.972004 0.139896 
0.104657 0.778735 0.597922 
0.335764 0.325186 0.957207 
0.453243 0.134084 0.949316 
0.339798 0.470739 0.544031 
0.800303 0.449406 0.102139 
0.066910 0.733424 0.543462 
0.400115 0.851090 0.171436 
0.591513 0.436290 0.503822 
0.294863 0.979189 0.387809 
0.858704 0.123840 0.202084 
0.030284 0.585489 0.929105 
0.847969 0.228572 0.503879 
0.049840 0.845028 0.525907 
0.854035 0.490577 0.064074 
0.026546 0.473428 0.935185 
0.490684 0.515019 0.466472 
0.767824 0.328287 0.515903 
0.855956 0.463871 0.410146 
0.318185 0.603780 0.551877 
0.724398 0.617915 0.308501 
0.569492 0.478881 0.544457 
0.402265 0.539372 0.485214 
0.317282 0.908379 0.358728 
0.684935 0.490106 0.184916 
0.330961 0.927702 0.277060 
