1000 3
0.628928 0.734307 0.586036 
0.714346 0.777235 0.772772 
0.398400 0.478291 0.497563 
0.739908 0.420081 0.267039 
0.397995 0.608438 0.378169 
0.246303 0.300225 0.112464 
0.335918 0.400414 0.460986 
0.550300 0.420373 0.534561 
0.409792 0.417784 0.163673 
0.314219 0.358961 0.371972 
0.921062 0.886310 0.880495 
0.754197 0.661341 0.621993 
0.818753 0.871702 0.725818 
0.478080 0.438464 0.414835 
0.314195 0.265270 0.238232 
0.193061 0.502344 0.260301 
0.532965 0.414216 0.387197 
0.504925 0.436718 0.543709 
0.632219 0.463990 0.516035 
0.323251 0.523222 0.461336 
0.671141 0.767759 0.703015 
0.327906 0.620236 0.396431 
0.613822 0.416986 0.641935 
0.366923 0.517967 0.471486 
0.820413 0.737101 0.745930 
0.704927 0.689449 0.623705 
0.520769 0.295977 0.325193 
0.476146 0.712123 0.417670 
0.767607 0.405009 0.607218 
0.781522 0.466305 0.493067 
0.690486 0.479895 0.335418 
0.864046 0.869215 0.912928 
0.295217 0.301810 0.478898 
0.602458 0.771842 0.654657 
0.688340 0.442781 0.580971 
0.285123 0.315212 0.375728 
0.146592 0.210993 0.089560 
0.634347 0.690388 0.657243 
0.620683 0.461814 0.828516 
0.363283 0.447530 0.484995 
0.436824 0.685418 0.585151 
0.474674 0.350676 0.210340 
0.481187 0.279539 0.545819 
0.689400 0.544884 0.571609 
0.207741 0.225345 0.167671 
0.258731 0.242262 0.239846 
0.159425 0.253079 0.177776 
0.415617 0.343160 0.328760 
0.437160 0.345275 0.374715 
0.310735 0.244587 0.263500 
0.343783 0.392352 0.470888 
0.225093 0.256620 0.225564 
0.892477 0.896357 0.880842 
0.700049 0.719247 0.728375 
0.380486 0.251382 0.353594 
0.645504 0.585752 0.535346 
0.776429 0.794892 0.715969 
0.181518 0.154058 0.269853 
0.303511 0.139212 0.501572 
0.769481 0.630309 0.573097 
0.302581 0.423600 0.366657 
0.612410 0.341623 0.567486 
0.545154 0.729365 0.655268 
0.399463 0.481027 0.662894 
0.706258 0.709963 0.754134 
0.338122 0.209019 0.377494 
0.645820 0.225997 0.506610 
0.752675 0.738497 0.849277 
0.698205 0.541372 0.474094 
0.435404 0.390345 0.286969 
0.454567 0.395250 0.376309 
0.416891 0.468280 0.371756 
0.204768 0.230735 0.437245 
0.800838 0.451339 0.561339 
0.331854 0.348089 0.473585 
0.611721 0.408382 0.568794 
0.470957 0.419866 0.254461 
0.255957 0.429723 0.327375 
0.220725 0.265915 0.182992 
0.464636 0.578554 0.247093 
0.531899 0.574802 0.307556 
0.442239 0.306817 0.573162 
0.534017 0.743961 0.752219 
0.626080 0.620686 0.419635 
0.497694 0.787526 0.661438 
0.730271 0.760639 0.841911 
0.824933 0.819000 0.858439 
0.361067 0.373011 0.672128 
0.684213 0.783924 0.705909 
0.450177 0.314150 0.553270 
0.591774 0.211521 0.358072 
0.073132 0.069164 0.050928 
0.770752 0.568852 0.588459 
0.432394 0.323582 0.176870 
0.912436 0.814590 0.840327 
0.602084 0.732205 0.587495 
0.471229 0.607919 0.385548 
0.612889 0.657341 0.574954 
0.582608 0.619474 0.716323 
0.412119 0.416382 0.648122 
0.407501 0.433152 0.261550 
0.736235 0.685944 0.671107 
0.205163 0.156653 0.209311 
0.634035 0.431850 0.404600 
0.628587 0.297494 0.455385 
0.608528 0.291897 0.785595 
0.419272 0.703642 0.480067 
0.588825 0.553412 0.725607 
0.766672 0.358735 0.399968 
0.760458 0.700152 0.704893 
0.268464 0.380353 0.374018 
0.523638 0.757569 0.462922 
0.648180 0.759711 0.635793 
0.594760 0.729742 0.546324 
0.334060 0.406995 0.342941 
0.106431 0.285493 0.319508 
0.305529 0.137202 0.257819 
0.676029 0.772731 0.707129 
0.243455 0.462457 0.231195 
0.606464 0.713106 0.514500 
0.756842 0.843836 0.813344 
0.384466 0.461538 0.444115 
0.257205 0.213850 0.316881 
0.324621 0.376092 0.273254 
0.751962 0.837652 0.848035 
0.550074 0.556282 0.246163 
0.548556 0.677620 0.782712 
0.306935 0.448482 0.405663 
0.218042 0.584990 0.429154 
0.479639 0.530740 0.345273 
0.729309 0.720457 0.793123 
0.432629 0.602415 0.339866 
0.314367 0.592865 0.266659 
0.573642 0.329911 0.502811 
0.376343 0.462032 0.370146 
0.797527 0.870393 0.879743 
0.574470 0.593608 0.569389 
0.557378 0.617828 0.434104 
0.658220 0.566616 0.769831 
0.273715 0.203744 0.262617 
0.608505 0.627253 0.521495 
0.590188 0.576994 0.384674 
0.249430 0.249789 0.189533 
0.696076 0.635509 0.706263 
0.246432 0.236686 0.298848 
0.379856 0.483098 0.607478 
0.697766 0.575064 0.467092 
0.864252 0.865357 0.755749 
0.548907 0.710428 0.824315 
0.504624 0.495392 0.377458 
0.594696 0.417874 0.665155 
0.258635 0.320936 0.375393 
0.425783 0.415862 0.629969 
0.138738 0.129402 0.088188 
0.558022 0.153494 0.626688 
0.694290 0.637345 0.626763 
0.167097 0.107481 0.169509 
0.550985 0.526204 0.564151 
0.766398 0.704302 0.793816 
0.707045 0.732842 0.731170 
0.660938 0.718079 0.678788 
0.160490 0.079096 0.117778 
0.264280 0.439541 0.457008 
0.700385 0.463094 0.485726 
0.624850 0.366847 0.629890 
0.311990 0.473199 0.712320 
0.443387 0.447551 0.277765 
0.554163 0.570511 0.709282 
0.461581 0.666550 0.466571 
0.258980 0.328215 0.552895 
0.423651 0.370807 0.376703 
0.786659 0.478950 0.491346 
0.342238 0.207235 0.263561 
0.355862 0.320056 0.280008 
0.651946 0.441403 0.454898 
0.615817 0.640927 0.707168 
0.588329 0.476824 0.469238 
0.265903 0.464751 0.483560 
0.347192 0.371079 0.385815 
0.557501 0.679527 0.566010 
0.815464 0.644070 0.722932 
0.807333 0.821181 0.840180 
0.317238 0.359412 0.287290 
0.609883 0.710948 0.698865 
0.384588 0.444613 0.514494 
0.348544 0.542871 0.534518 
0.794065 0.712714 0.763174 
0.707454 0.593191 0.499225 
0.482423 0.627430 0.611613 
0.643906 0.655902 0.659683 
0.168749 0.186269 0.203684 
0.374094 0.460980 0.434295 
0.405150 0.567526 0.348818 
0.511718 0.422535 0.639464 
0.727960 0.694589 0.763730 
0.132522 0.203126 0.146056 
0.694039 0.457166 0.655530 
0.165524 0.389001 0.242856 
0.694998 0.375678 0.442260 
0.677438 0.605914 0.749483 
0.336984 0.317890 0.181927 
0.730937 0.889391 0.654797 
0.684752 0.552831 0.607975 
0.509404 0.504364 0.809942 
0.294943 0.161076 0.253456 
0.663127 0.437746 0.782928 
0.637104 0.330815 0.448944 
0.405668 0.746684 0.494072 
0.210563 0.198539 0.292510 
0.529971 0.712479 0.617624 
0.335144 0.236336 0.453611 
0.463562 0.393089 0.449144 
0.672017 0.611576 0.793934 
0.761148 0.768172 0.660317 
0.834950 0.911640 0.847405 
0.808680 0.795602 0.760504 
0.252088 0.286506 0.252046 
0.266367 0.289512 0.321438 
0.188155 0.177816 0.136493 
0.111808 0.231779 0.110175 
0.330667 0.301220 0.245219 
0.291071 0.318164 0.266913 
0.669421 0.679565 0.708840 
0.530795 0.394071 0.779232 
0.629764 0.745195 0.678145 
0.315748 0.267183 0.268821 
