4000 7
8613,9415,5814,585,8669,8693,836
8449,157,3290,4894,6067,1267,7482
6592,4815,1300,9575,6267,2249,7898
1888,6258,2188,7925,4355,1450,309
1926,4859,9290,540,4275,5104,1125
2944,3797,1962,1393,3955,5252,6288
22,6520,3771,6614,1336,5071,6190
7603,7320,4088,9492,3579,6276,7417
7935,7726,7726,9862,2586,7016,402
6862,2121,1528,9806,5919,3491,1200
9874,8744,7489,9897,5264,1260,6512
6601,6331,2702,4204,3652,6790,3696
7231,3067,1114,5167,793,8840,5029
3380,5857,5431,242,7979,6960,49
3898,451,1249,3772,9195,8738,3670
4460,9999,182,1062,6331,2884,5266
9983,9675,8963,7215,2742,77,2382
3536,8918,7412,6916,4776,2844,7159
2755,9804,7208,6654,255,8458,426
9451,7197,4096,3912,7196,4279,4974
3527,7163,241,3511,6838,9204,727
9581,9282,3110,3117,8200,522,34
2976,3366,7194,5732,3170,4402,2386
3426,2861,2813,2878,58,6910,6790
7255,1189,1765,783,8353,2006,4294
5192,1211,5022,4773,493,8132,7891
8694,8654,7925,1671,2020,5120,7403
5191,9522,9789,8617,2384,2603,1496
2443,9513,8286,9698,702,52,481
9056,2059,4776,4248,3270,9798,9021
3764,7930,6913,2458,6585,4838,4129
8606,9959,1533,3797,9481,1323,2415
1866,3926,3911,4309,3439,2198,4007
4142,2250,4489,3199,4309,9266,7447
7580,9064,6469,1344,6995,3382,3802
3580,8221,7932,2186,8180,9465,5984
7662,788,8399,9528,4715,2310,3837
8154,4509,7845,2297,6759,2334,5496
1069,1600,2944,8649,665,9413,9994
7661,2795,3796,1242,1016,1729,3429
9197,1194,9413,6859,1983,7812,6387
6698,123,225,4853,4632,8070,7151
1392,405,2647,2461,2006,5592,1111
2672,5005,1105,333,7800,4902,1575
8817,6631,5004,8014,7826,4418,4874
9810,2230,1262,6509,2354,1487,1362
6986,9558,8513,8379,9964,1161,840
1971,6753,1952,4643,1759,3057,4977
9560,7960,6553,8378,4592,1558,6393
2419,5976,1267,2229,8207,2529,8738
561,4017,101,7548,3575,8615,5927
3540,9777,6768,5511,6531,8720,154
8290,1778,5132,7850,9739,1685,6229
4331,3243,2622,6750,9219,3889,8980
7426,6418,7719,7988,436,7820,5536
4011,6436,1464,7551,6213,8232,3063
2745,6953,3217,1035,8732,8349,8886
8471,35,5115,2803,3278,7737,9554
2498,1627,8534,9925,8046,6253,7913
8482,4074,3450,2493,511,4915,45
6725,3148,3108,9470,102,6326,506
8834,4676,9393,7306,4711,4509,110
7990,2247,9664,488,3874,8198,414
1920,4452,8328,402,8527,1778,2896
9039,6694,2942,5764,9842,6051,5234
9944,2378,5741,8778,7054,5134,6085
1766,9644,6195,9757,1891,5859,245
5765,4058,659,7686,8511,8987,8089
7039,766,986,6078,7460,3929,1842
7303,9981,7077,7247,2359,2819,6026
9414,7954,2111,1180,7598,8307,937
9489,4167,1183,5255,8225,1843,2941
6737,831,1031,3776,1598,2018,9855
9059,5947,1698,6362,5928,8775,3609
8287,1595,9636,7702,9549,1748,8883
7147,55,9820,6636,4222,1004,1892
2448,2848,4834,9186,3679,5865,2962
5278,7883,2817,4337,3831,4515,699
9760,3291,4309,8047,4886,3946,5750
4435,5694,4633,1583,5750,4454,8219
9972,5458,112,2421,8306,4946,1607
1986,811,4570,7264,8695,7388,1602
2527,1903,2302,2287,5195,6611,335
82,558,6085,4518,6252,718,6101
2002,5172,4321,1975,630,4433,4397
8937,9379,6005,924,191,575,8188
8887,7963,9790,1414,9867,2092,3701
5063,8704,4036,5145,9263,122,9663
5515,840,5765,7518,6013,86,9494
6644,4519,3892,5581,3899,9897,6506
4090,472,4694,2977,8436,4485,4392
8303,6578,8094,3366,5283,2131,8511
4546,2253,8175,62,3094,3940,7581
9107,4027,7076,5751,8546,968,1333
2446,865,7839,6536,1338,2534,9514
9774,7019,3907,8077,3598,2001,1444
8882,4132,9956,3428,6386,8132,3491
9480,2072,1072,8587,6100,8148,4339
4646,9117,5672,7093,9983,3511,3630
1321,6045,3145,1096,3065,7052,9174
6663,9054,618,5545,3186,575,8974
9573,8707,2465,9053,780,3538,7641
6880,1687,1980,1527,804,7652,8620
787,1163,2250,2109,7209,5395,3206
274,2448,2380,6937,1502,2999,2483
4689,3574,1457,4262,2282,3922,3316
