100 7
6790,1036,6723,3790,4248,5751,5562
1298,6702,6116,4678,3741,8537,7201
5136,3653,9236,5094,213,5712,4923
6564,5214,7141,4316,3147,8222,2242
3704,1943,6378,7438,4168,5684,5388
7204,2285,4683,8317,2361,8679,5954
2634,6829,3353,7426,4976,3991,4730
5888,3335,2173,3026,6019,8968,3530
8482,5391,5656,6302,3056,667,5101
1098,4036,5794,3740,5285,7610,8808
5612,4040,9613,6810,751,4819,5904
1029,9529,6913,3241,7488,3052,6330
4504,8048,1656,9440,2083,4885,4637
6960,6502,8597,1811,1453,5037,1613
6681,8916,5004,8276,200,4463,7595
1933,8493,6424,3955,2208,4920,3597
5393,4472,6125,4911,2787,6025,5386
8557,1304,5666,4404,2407,5992,1151
3919,7204,3312,390,7610,7399,2829
9318,6728,1174,2345,6622,1688,5722
9267,6744,1633,7588,4124,5562,5159
4891,6601,3006,9679,1570,4073,4363
3883,3605,175,6002,7459,6475,4812
356,5839,9274,4100,6755,252,4915
2636,1924,4722,3947,9912,1691,8856
5468,6423,1632,4684,2703,7109,3902
1016,9568,2967,8533,3061,8237,1098
3790,9180,2905,3092,4622,5385,8789
5914,1557,6066,6023,7867,4837,811
7805,4634,3408,7352,266,5340,2901
7932,6118,3562,1618,7262,1786,5885
6928,6876,2678,5501,1682,6007,6221
3384,4715,8168,6229,2646,4293,4754
9178,419,8332,7219,3103,7736,1386
3639,2978,7719,9766,3296,4351,8360
8285,2689,6387,1965,2736,7714,1488
9509,2957,7256,4495,3219,5908,7775
1488,3569,8818,2788,4553,5857,4942
8125,8341,1018,635,9163,6739,2694
5964,4368,3587,5492,4325,4126,9989
5219,3330,9316,1398,9605,1205,4733
4042,2484,8440,4199,3911,8149,5090
3318,2345,4036,9074,6350,2670,8404
9637,3096,6695,833,8732,4296,6152
6540,7607,2992,1868,3694,6071,5826
6375,6079,5842,3159,1838,3387,3676
1870,2307,4255,9525,7315,601,8824
1919,5913,7739,6813,5985,648,8349
1903,7290,2338,4074,7498,7076,4585
8423,8895,1800,4595,2498,6254,3900
4965,6448,8452,3295,8158,1982,8310
4437,7974,3844,6484,3307,1321,9013
9268,7342,4169,5461,4675,1998,4931
4875,2277,9401,8898,4630,6426,1269
6913,5073,4349,5850,6151,8543,1366
3908,8595,2909,4001,9632,4786,3347
6331,3414,5326,4236,2107,5323,7979
5407,8135,184,7332,4406,2774,5535
4721,7565,5074,3332,4408,2435,2237
2434,3075,8284,5998,7872,1991,7904
503,6907,1389,5010,6125,8779,3935
3784,5163,1750,8343,2730,6040,4692
4939,7068,2455,6408,4665,4968,4043
6167,8720,610,7770,701,7314,6346
8986,5173,2033,5329,8110,2095,587
8376,2988,3725,4549,4276,237,8519
1662,1700,4068,4937,4916,9678,6886
9248,227,9704,538,9378,3686,3852
2950,5944,5767,8844,1995,3979,5442
5478,9154,7912,5047,596,4124,5179
4259,1156,7069,8465,692,8450,3240
7483,4006,7126,5759,1014,6066,7753
4885,6305,2171,9402,2754,986,5121
1929,2647,8627,5065,1412,9138,5367
5269,5984,4427,4623,2725,6072,3694
5084,9835,1882,4387,7935,1539,1783
2387,6618,6056,1528,1848,9032,4209
440,9644,2033,8898,158,4844,7860
1225,7109,3507,5790,1796,7523,4810
5318,8030,5863,4983,5933,4719,1204
157,5961,8285,3770,6155,3261,4214
9514,7771,1658,7612,2476,8391,3184
7730,2031,1455,6293,8039,4928,8022
5493,4716,2361,6175,3296,9548,1272
4066,3397,5945,7695,7293,3391,7445
6115,614,6582,7529,4658,2672,7133
1087,6714,3373,9680,5784,4165,2851
314,3397,4569,8890,5579,7939,3521
344,2924,3923,7719,7926,3411,6252
9351,1073,2496,2933,6439,8721,2110
2897,8377,4173,438,3912,5456,6278
7078,4446,7062,2832,8302,3391,4477
3353,4961,2986,3803,5930,6478,9653
4284,9673,1399,5961,5373,4112,1222
3551,6731,2595,5590,1562,9332,622
8175,4260,1519,5537,5179,2785,9880
4240,98,6516,7700,3291,626,7463
5280,5536,6179,4792,7573,5318,5395
954,5498,9564,5932,5610,182,6925
7538,6034,7843,895,5190,7720,3941
