4000 3
0.029794 0.529391 0.965298 
0.741503 0.382936 0.398369 
0.725651 0.574954 0.220149 
0.340188 0.819275 0.464165 
0.234917 0.595836 0.662599 
0.592203 0.758731 0.139857 
0.999154 0.007725 0.705053 
0.772331 0.210374 0.678586 
0.897785 0.433547 0.307842 
0.588180 0.905577 0.047031 
0.701207 0.678495 0.343214 
0.424787 0.863478 0.104499 
0.558649 0.514651 0.397621 
0.648989 0.285947 0.483033 
0.468149 0.008796 0.922842 
0.995600 0.326694 0.278102 
0.171295 0.346926 0.630624 
0.637089 0.082180 0.831122 
0.422494 0.909955 0.159465 
0.413925 0.439478 0.590335 
0.236597 0.576211 0.398898 
0.405377 0.749516 0.588606 
0.637429 0.010217 0.701854 
0.002787 0.515298 0.912996 
0.025432 0.403241 0.980324 
0.026469 0.601167 0.804386 
0.293346 0.572950 0.821513 
0.995259 0.634696 0.064727 
0.881759 0.648006 0.161399 
0.139558 0.521477 0.722138 
0.027504 0.662983 0.785151 
0.474417 0.794208 0.093242 
0.458432 0.402888 0.775233 
0.613182 0.448292 0.307035 
0.139870 0.764564 0.688742 
0.126142 0.914327 0.572075 
0.498092 0.148872 0.852912 
0.661106 0.386905 0.316258 
0.238981 0.293766 0.857872 
0.264671 0.375338 0.690157 
0.863754 0.554467 0.062266 
0.360328 0.434123 0.682003 
0.773270 0.108155 0.385329 
0.428526 0.756124 0.084853 
0.480125 0.669890 0.306087 
0.703658 0.019216 0.965320 
0.461324 0.732037 0.243965 
0.359999 0.307335 0.968273 
0.646919 0.528528 0.265770 
0.776643 0.525017 0.520169 
0.120722 0.532822 0.921490 
0.550855 0.665150 0.355265 
0.764257 0.261238 0.455544 
0.509042 0.450201 0.361012 
0.360306 0.530397 0.546698 
0.788820 0.539370 0.450150 
0.042013 0.814816 0.608189 
0.764811 0.424432 0.249244 
0.657563 0.302538 0.857637 
0.694905 0.101653 0.596103 
0.231379 0.569313 0.453499 
0.396570 0.411170 0.739766 
0.822025 0.027629 0.472986 
0.636159 0.354266 0.453038 
0.225965 0.378671 0.873512 
0.454849 0.546986 0.509890 
0.844610 0.344985 0.227047 
0.721734 0.204422 0.622818 
0.775334 0.448889 0.293301 
0.586608 0.335739 0.646096 
0.583430 0.573692 0.293612 
0.617306 0.746729 0.147140 
0.586548 0.710715 0.231777 
0.469802 0.451313 0.830077 
0.469386 0.479690 0.685916 
0.194485 0.822107 0.426607 
0.409669 0.218853 0.804543 
0.129631 0.194719 0.978776 
0.550894 0.430478 0.610873 
0.623132 0.329102 0.381402 
0.105779 0.984389 0.291289 
0.450949 0.778445 0.368640 
0.804295 0.852113 0.168802 
0.917369 0.580742 0.022656 
0.399808 0.362439 0.702184 
0.883848 0.525867 0.062680 
0.558725 0.023732 0.999192 
0.409777 0.122359 0.836972 
0.930167 0.332964 0.382058 
0.228052 0.821634 0.414635 
0.643606 0.254495 0.716304 
0.020219 0.705953 0.900162 
0.599100 0.770587 0.179908 
0.584897 0.668814 0.347159 
0.550658 0.368901 0.619974 
0.422289 0.409318 0.543293 
0.382370 0.265538 0.847055 
0.669942 0.598799 0.314515 
0.133904 0.654136 0.677146 
0.569784 0.103056 0.965081 
0.685087 0.418027 0.517027 
0.430667 0.174778 0.707691 
0.752823 0.876144 0.059585 
0.620212 0.125946 0.866352 
0.940579 0.376828 0.186209 
0.300703 0.258631 0.826247 
0.438268 0.314803 0.766063 
0.000222 0.708662 0.981147 
0.773763 0.360156 0.259263 
0.518504 0.727435 0.152369 
0.495031 0.258787 0.447403 
0.723522 0.314683 0.580237 
0.620338 0.367699 0.640198 
0.288822 0.201136 0.855946 
0.671089 0.555368 0.208143 
0.728848 0.198845 0.679064 
0.698135 0.530193 0.248552 
0.473101 0.232990 0.856282 
0.496400 0.872833 0.380008 
0.221017 0.516770 0.587213 
0.684741 0.228013 0.491169 
0.112106 0.781741 0.714864 
0.350247 0.903082 0.263903 
0.791217 0.634213 0.173364 
0.168343 0.927692 0.413245 
0.710961 0.413376 0.312369 
0.051868 0.964008 0.477399 
0.213177 0.772243 0.405232 
0.569767 0.324560 0.557150 
0.447713 0.175673 0.866800 
0.779265 0.424273 0.449004 
0.243215 0.481987 0.893301 
0.103436 0.578508 0.790463 
0.774273 0.235126 0.375362 
0.401452 0.803711 0.394669 
0.369225 0.492895 0.645323 
0.056519 0.635652 0.918434 
0.338318 0.973575 0.186252 
0.119849 0.975764 0.481416 
0.880101 0.314559 0.439996 
0.147311 0.969141 0.427573 
0.257291 0.514338 0.755275 
0.894196 0.557859 0.123701 
0.002311 0.555505 0.752508 
0.604926 0.178486 0.831579 
0.395794 0.459156 0.770808 
0.331007 0.388089 0.869091 
0.524190 0.984505 0.048055 
0.530782 0.417807 0.656300 
0.249876 0.477653 0.767505 
0.193755 0.580787 0.463099 
0.748273 0.184832 0.563872 
0.221220 0.301575 0.852425 
0.643464 0.503503 0.532649 
0.892566 0.297875 0.449425 
0.419359 0.668233 0.249542 
0.519889 0.479568 0.655315 
0.851030 0.061033 0.584638 
0.043164 0.732930 0.712709 
0.555682 0.713211 0.485420 
