2000 3
0.679824 0.784926 0.586223 
0.589522 0.703327 0.499832 
0.187242 0.196401 0.208566 
0.417859 0.460299 0.494159 
0.358604 0.333140 0.738764 
0.286073 0.436686 0.368877 
0.848646 0.877437 0.702698 
0.496534 0.352613 0.646357 
0.349350 0.512808 0.433237 
0.614148 0.475499 0.291391 
0.695128 0.331477 0.586742 
0.732698 0.486363 0.708009 
0.717935 0.597057 0.711394 
0.205005 0.240677 0.266298 
0.483357 0.767658 0.382649 
0.597078 0.462175 0.405737 
0.346565 0.372982 0.457392 
0.265750 0.286468 0.184218 
0.511081 0.315261 0.257440 
0.356604 0.375233 0.557328 
0.785958 0.625999 0.635111 
0.720264 0.486548 0.679863 
0.264236 0.314320 0.399568 
0.662349 0.731586 0.615492 
0.507760 0.685394 0.390702 
0.602788 0.551215 0.426662 
0.888057 0.809664 0.876829 
0.515216 0.495237 0.614005 
0.128919 0.314962 0.366573 
0.530386 0.688493 0.587197 
0.567083 0.644172 0.586126 
0.843132 0.899660 0.873734 
0.341155 0.512095 0.530021 
0.638447 0.732685 0.651518 
0.390687 0.385316 0.214326 
0.924197 0.908270 0.881906 
0.321365 0.391475 0.461749 
0.566285 0.655291 0.345176 
0.641883 0.531131 0.563286 
0.434371 0.466558 0.498245 
0.699570 0.668051 0.432103 
0.365975 0.490759 0.147954 
0.281744 0.481873 0.316417 
0.692176 0.861139 0.694011 
0.327939 0.292485 0.284542 
0.395733 0.382262 0.581588 
0.501614 0.353137 0.741093 
0.406545 0.752590 0.749959 
0.158120 0.208802 0.087715 
0.847558 0.441047 0.670729 
0.259191 0.201530 0.278909 
0.490014 0.444264 0.465815 
0.238536 0.182410 0.202895 
0.416107 0.515641 0.516658 
0.453190 0.281571 0.408442 
0.131691 0.504639 0.469547 
0.514440 0.417606 0.549931 
0.716016 0.584111 0.618606 
0.557281 0.535227 0.669142 
0.655951 0.609197 0.412703 
0.700858 0.564598 0.527378 
0.112358 0.244849 0.126257 
0.505315 0.519900 0.382899 
0.747611 0.899006 0.701566 
0.416210 0.559520 0.419698 
0.084495 0.071881 0.092145 
0.437382 0.623778 0.302209 
0.477322 0.400486 0.321003 
0.205176 0.263989 0.103940 
0.440444 0.264686 0.338923 
0.363870 0.359544 0.434551 
0.290298 0.201006 0.114736 
0.177534 0.037114 0.250535 
0.433627 0.764813 0.373322 
0.836849 0.816705 0.852219 
0.678796 0.541855 0.478557 
0.706441 0.531828 0.619323 
0.538644 0.326542 0.780139 
0.450743 0.407420 0.419051 
0.417906 0.587842 0.547639 
0.453373 0.544592 0.405160 
0.785898 0.405827 0.542298 
0.343072 0.771225 0.621599 
0.370049 0.147402 0.493679 
0.189949 0.252074 0.240224 
0.602194 0.319221 0.625744 
0.393203 0.519380 0.526031 
0.338778 0.435780 0.301410 
0.451731 0.575419 0.536325 
0.141216 0.354496 0.315858 
0.722591 0.566548 0.480445 
0.614567 0.435992 0.386060 
0.795307 0.738512 0.692617 
0.455913 0.834649 0.391034 
0.730407 0.741423 0.664824 
0.727332 0.721039 0.846101 
0.141348 0.198550 0.166412 
0.543433 0.459675 0.627102 
0.466691 0.478274 0.270131 
0.403557 0.461332 0.407725 
0.477748 0.427523 0.259384 
0.568026 0.513157 0.611934 
0.423852 0.356686 0.224495 
0.332826 0.363131 0.203998 
0.577146 0.468005 0.722410 
0.372053 0.463525 0.322466 
0.847527 0.845598 0.882426 
0.438349 0.352484 0.381309 
0.588261 0.363739 0.182909 
0.626741 0.290153 0.419499 
0.432891 0.567734 0.382691 
0.143854 0.197589 0.113317 
0.611469 0.654321 0.485643 
0.412927 0.363231 0.582359 
0.722269 0.701885 0.736166 
0.539839 0.406423 0.299901 
0.508166 0.694085 0.364023 
0.625982 0.564873 0.662717 
0.172300 0.478600 0.146263 
0.825504 0.851799 0.863052 
0.363765 0.197045 0.331875 
0.505905 0.593942 0.574672 
0.432374 0.515631 0.447227 
0.747449 0.786862 0.895621 
0.524078 0.498819 0.574524 
0.482603 0.755028 0.627509 
0.577253 0.616659 0.455510 
0.765465 0.745761 0.657997 
0.445331 0.529727 0.292697 
0.581560 0.438775 0.441202 
0.592161 0.597765 0.664500 
0.298410 0.415221 0.455918 
0.362338 0.455925 0.691090 
0.422389 0.469041 0.362917 
0.564530 0.443960 0.493992 
0.496091 0.318731 0.378058 
0.372742 0.362489 0.279121 
0.355236 0.386064 0.507623 
0.347672 0.414830 0.420534 
0.620404 0.782311 0.764421 
0.355070 0.499488 0.356724 
0.151340 0.564600 0.471303 
0.422405 0.735490 0.581522 
0.172624 0.301524 0.362368 
0.072326 0.110248 0.167146 
0.235000 0.565677 0.343923 
0.262649 0.300156 0.280222 
0.735970 0.544089 0.617399 
0.528351 0.565490 0.408136 
0.477347 0.658829 0.451125 
0.855477 0.814386 0.798121 
0.384537 0.544544 0.521444 
0.491348 0.521311 0.633416 
0.716246 0.717574 0.813360 
0.857402 0.669262 0.724472 
0.351741 0.246681 0.351963 
0.476173 0.306586 0.425916 
0.520664 0.563335 0.446756 
0.514504 0.790938 0.674876 
0.878481 0.808580 0.753861 
0.328627 0.423101 0.337772 
0.387101 0.707735 0.271278 
0.448343 0.701688 0.466692 
0.284012 0.271090 0.426823 
0.706332 0.694557 0.782544 
0.392987 0.553816 0.251989 
0.081353 0.145788 0.167445 
0.454078 0.279789 0.392971 
0.389150 0.445414 0.429260 
0.478869 0.620141 0.425233 
0.531987 0.274263 0.358496 
0.152687 0.301521 0.330322 
0.461752 0.231646 0.440524 
0.347834 0.288608 0.613710 
0.438843 0.495739 0.488416 
0.668095 0.516964 0.496192 
0.323796 0.655675 0.373838 
0.505885 0.761732 0.481026 
0.444466 0.355842 0.303264 
0.350135 0.315213 0.407072 
0.760505 0.603856 0.183155 
0.137615 0.396994 0.342945 
0.769711 0.768741 0.736651 
0.187322 0.452613 0.285753 
0.289503 0.375748 0.341550 
0.291997 0.457833 0.635546 
0.465090 0.553273 0.458289 
0.184127 0.213843 0.249636 
0.572520 0.678571 0.721885 
0.618856 0.619544 0.605139 
0.694615 0.503234 0.627826 
0.739537 0.854514 0.769849 
0.322342 0.457894 0.542537 
0.455210 0.426084 0.421388 
0.632712 0.788556 0.572398 
0.277221 0.284410 0.280089 
0.743771 0.768541 0.859613 
0.356123 0.286787 0.315653 
0.318299 0.349566 0.235761 
0.772613 0.603475 0.499843 
0.405671 0.302651 0.306586 
0.558586 0.626156 0.510790 
0.623873 0.560371 0.404612 
0.722969 0.646262 0.724634 
0.740603 0.624246 0.441774 
0.598675 0.398562 0.566463 
0.607453 0.691254 0.716297 
0.796476 0.829460 0.858392 
0.612713 0.654845 0.737510 
0.597983 0.566034 0.403972 
0.716435 0.637440 0.597845 
0.298893 0.232711 0.314782 
0.468582 0.253184 0.546386 
0.419320 0.501836 0.564769 
0.604180 0.544113 0.433488 
0.464260 0.611420 0.580230 
0.283173 0.291288 0.308360 
0.203256 0.371046 0.480623 
0.552263 0.611453 0.670320 
0.421690 0.501707 0.282742 
0.620372 0.403699 0.576116 
0.395364 0.421174 0.305950 
0.367343 0.744377 0.534350 
0.802492 0.804601 0.744773 
0.221162 0.351928 0.291964 
0.188906 0.398217 0.491501 
0.377739 0.558671 0.719189 
0.402476 0.186225 0.371608 
0.730959 0.664770 0.730847 
0.546597 0.428487 0.473487 
0.672929 0.475327 0.675007 
0.276644 0.399480 0.353667 
0.619140 0.768207 0.699894 
0.739548 0.802789 0.731294 
0.387594 0.376367 0.459184 
0.785017 0.848430 0.815540 
0.361542 0.420111 0.434778 
0.588129 0.484279 0.455940 
0.765451 0.634336 0.725916 
0.631938 0.773323 0.648430 
0.358558 0.162402 0.272035 
0.698458 0.727185 0.548339 
0.880895 0.725246 0.774824 
0.143116 0.167878 0.215372 
0.438610 0.441253 0.307488 
0.642752 0.722583 0.713035 
0.607854 0.528363 0.708533 
0.327432 0.579729 0.494857 
0.523664 0.455201 0.684925 
0.430424 0.529406 0.635571 
0.708879 0.586250 0.647029 
0.067100 0.068523 0.059172 
0.343357 0.365905 0.324016 
0.656831 0.810015 0.615201 
0.456831 0.507395 0.687049 
0.301951 0.233056 0.266505 
0.764552 0.778115 0.837126 
0.558985 0.397507 0.326530 
0.478634 0.577278 0.490659 
0.269216 0.387192 0.425840 
0.552132 0.636290 0.557111 
0.440777 0.342108 0.449964 
0.172887 0.265380 0.132439 
0.575357 0.520899 0.509825 
0.268072 0.474789 0.373899 
0.492535 0.490462 0.384643 
0.358845 0.124929 0.234098 
0.483108 0.534591 0.406579 
0.565470 0.620746 0.564938 
0.193810 0.420843 0.320684 
0.636086 0.519703 0.464078 
0.803271 0.807386 0.729632 
0.591475 0.701071 0.688504 
0.646455 0.408092 0.586885 
0.275958 0.408593 0.390465 
0.425928 0.677662 0.491094 
0.226205 0.173968 0.215542 
0.493796 0.592570 0.661355 
0.345056 0.295766 0.486349 
0.482162 0.330613 0.511509 
0.485821 0.547340 0.436828 
0.624447 0.235311 0.772819 
0.540924 0.599991 0.440321 
0.608891 0.455829 0.614894 
0.709672 0.661484 0.602991 
0.576400 0.728368 0.699425 
0.429250 0.587605 0.688039 
0.383751 0.416650 0.305034 
0.449513 0.347105 0.314232 
0.297896 0.430194 0.623093 
0.560964 0.370623 0.720621 
0.581459 0.208056 0.645758 
0.714687 0.269513 0.329191 
0.461948 0.679016 0.689645 
0.763816 0.481500 0.414800 
0.673370 0.822431 0.766441 
0.720627 0.437254 0.265285 
0.863071 0.705144 0.842818 
0.880400 0.866941 0.904966 
0.659346 0.453833 0.652247 
0.674553 0.573766 0.554596 
0.902587 0.891567 0.925224 
0.695224 0.718964 0.805356 
0.568243 0.750611 0.600439 
0.479850 0.316133 0.294550 
0.647618 0.653275 0.543364 
0.409137 0.424032 0.481181 
0.338134 0.453195 0.275856 
0.383356 0.244576 0.327597 
0.837778 0.752064 0.825803 
0.671357 0.673768 0.651023 
0.595097 0.326241 0.423289 
0.435671 0.379608 0.512181 
0.312326 0.185531 0.366613 
0.327478 0.564637 0.422670 
0.285910 0.479078 0.300286 
0.685102 0.666175 0.695566 
0.151206 0.098711 0.189196 
0.342310 0.612774 0.578052 
0.708219 0.492912 0.575027 
0.948838 0.931628 0.960349 
0.184207 0.385777 0.366770 
0.354727 0.426683 0.333276 
0.582162 0.664067 0.542785 
0.143578 0.113200 0.118625 
0.402768 0.430253 0.462589 
0.364900 0.456808 0.288393 
0.237841 0.281275 0.263421 
0.283609 0.258291 0.327814 
0.651306 0.352052 0.666691 
0.782462 0.541605 0.453028 
0.461131 0.819327 0.484622 
0.470245 0.727890 0.724670 
0.323099 0.430307 0.485061 
0.306503 0.267959 0.368139 
0.239618 0.419596 0.445190 
0.089574 0.155327 0.131707 
0.126550 0.349428 0.298158 
0.453220 0.691237 0.389672 
0.733869 0.839832 0.649734 
0.419568 0.533800 0.625803 
0.402847 0.324848 0.608247 
0.349103 0.417863 0.687824 
0.400736 0.443402 0.609570 
0.678748 0.720936 0.836502 
0.401318 0.602187 0.604407 
0.730319 0.605847 0.824285 
0.189847 0.269772 0.215923 
0.407538 0.685174 0.533145 
0.446478 0.516695 0.883861 
0.682308 0.608733 0.467153 
0.340093 0.169743 0.675953 
0.306861 0.497694 0.369005 
0.318240 0.151633 0.241830 
0.326456 0.628399 0.605247 
0.461754 0.461197 0.463409 
0.537477 0.409305 0.496881 
0.454769 0.520346 0.549999 
0.726531 0.637142 0.651679 
0.571270 0.488909 0.397835 
0.233740 0.535125 0.401350 
0.545473 0.381181 0.664862 
0.564598 0.418385 0.844743 
0.090839 0.168106 0.112410 
0.584394 0.486086 0.171042 
0.554342 0.478838 0.495961 
0.820338 0.792450 0.818819 
0.681438 0.650143 0.561588 
0.196469 0.294040 0.265384 
0.250112 0.323648 0.319644 
0.317519 0.188391 0.310305 
0.544196 0.450059 0.603820 
0.415537 0.624483 0.313915 
0.766887 0.793562 0.649015 
0.719095 0.536039 0.561183 
0.523335 0.471531 0.675274 
0.596100 0.804646 0.731003 
0.571452 0.412763 0.368011 
0.603453 0.439087 0.790600 
0.706191 0.668478 0.569923 
0.560137 0.586107 0.698496 
0.535323 0.429968 0.218409 
0.279073 0.176653 0.185335 
0.121896 0.402038 0.442959 
0.191426 0.342315 0.217836 
0.266082 0.352091 0.199632 
0.410247 0.530884 0.481217 
0.718222 0.576398 0.657061 
0.405254 0.215205 0.465142 
0.808546 0.605201 0.655082 
0.567881 0.314816 0.392869 
0.821887 0.764580 0.749092 
0.466598 0.200386 0.215056 
0.365201 0.185855 0.317324 
0.648362 0.576405 0.435845 
0.358932 0.452902 0.448649 
0.559440 0.520453 0.642961 
0.521779 0.627559 0.741710 
0.479245 0.368210 0.293600 
0.528301 0.632816 0.663032 
0.103278 0.079318 0.191848 
0.663645 0.529010 0.494273 
0.346043 0.538891 0.398611 
0.575486 0.465483 0.262275 
0.121761 0.099059 0.039172 
0.560661 0.478664 0.320418 
0.188713 0.242515 0.230909 
0.587781 0.687314 0.715494 
