2000 3
8524,3957,552
4073,385,5318
4812,1693,3555
2999,4884,9445
7742,8969,1954
4611,9952,2952
4547,4295,3423
7653,8122,7390
4533,1495,3097
9927,6594,8477
1532,5118,2434
2084,9192,2819
7402,4004,4513
958,7003,9397
404,4746,8367
2359,9357,8319
5311,3905,2614
8734,1558,736
6125,6092,2231
9223,6020,8826
7700,7552,3945
134,9636,3137
2953,7039,7141
7467,7998,4145
6864,8402,8892
5231,761,8249
3551,6073,2155
6165,4808,3713
6902,934,9806
9134,157,5826
7961,7857,3378
1906,7991,3014
5044,945,54
2185,8412,8052
6331,5277,6455
5223,508,7217
3473,4059,3290
5628,225,8099
9342,7128,9033
9148,6262,9190
4974,4223,7048
8352,6130,5040
1367,1174,5985
1422,3360,4398
9474,9691,9675
5930,4915,184
3147,8388,4244
6437,4016,4469
4536,3359,1597
3570,2508,7860
2760,7482,2084
9808,5835,8214
4849,7203,9388
834,8625,2748
5232,8100,2440
4908,4030,7355
5092,7178,5743
9336,3615,9760
3806,8152,3120
5403,1723,5628
3264,4483,3111
5348,4292,8947
3563,9141,6150
2951,9976,4776
5700,5209,2877
8141,117,6908
5496,5209,4086
1240,4546,7702
1001,8352,5855
4122,3756,7578
9750,7020,2062
2861,2369,6354
1808,5932,5496
7959,8883,5473
2736,4584,682
5614,2725,800
2522,8222,6010
6609,9463,556
4311,465,8908
166,4587,2664
7744,4338,9684
9807,7199,2054
6161,9008,7986
1658,6968,6870
7131,9705,1454
7814,5319,4180
8614,7841,2403
4624,4451,1867
5181,8762,2332
4089,8929,6920
6753,6674,1258
6438,6481,8458
8492,2643,7467
6479,4301,4436
3349,1433,4141
4804,9248,9460
8985,7862,7302
1388,2487,1753
3256,7668,516
5589,1757,9445
2509,8511,6119
3767,4950,2600
2226,3443,5243
9693,9922,9545
4129,3272,979
8270,8076,227
7731,7061,8089
5034,8450,577
6788,1706,8245
7304,7295,3
6749,9804,8515
2869,3572,3466
5469,5798,6910
713,5492,6832
258,9621,105
1237,7892,8181
1465,5624,5243
9554,658,3693
132,7446,5399
8377,4751,2695
8381,1500,2500
6896,4370,6073
363,9839,1871
7273,553,7364
4106,812,6985
4211,2050,4878
2392,3515,502
7635,3070,1161
1329,3202,8608
6728,1580,3359
9424,9961,4860
1925,6858,9230
7998,7221,9070
9870,4494,9623
7234,8600,436
4220,2811,2486
9098,5204,6002
9601,2840,9072
763,4169,2274
9371,898,3854
2731,322,3816
7591,2247,674
6821,246,7895
5892,116,2390
5515,7351,991
5951,1571,3803
8438,670,9007
4440,271,1847
3512,1035,6016
5787,406,6914
9642,3137,7237
3458,729,9485
4132,7551,9731
2028,3443,9848
4419,8958,7199
5410,4910,8770
9213,3349,9440
8221,7789,9712
69,1302,747
6085,7090,1154
3000,6732,4292
238,190,5021
9723,4323,2572
9455,6352,6015
9303,772,4974
6502,6182,9885
5272,5396,3234
4713,3617,1024
4426,3687,2327
5173,9772,9417
6328,2773,6150
620,3012,6341
5641,2735,665
8213,2191,7017
4229,1494,7789
9203,7996,3972
9088,3269,9369
2323,7982,2986
3347,2408,6674
5675,7582,6446
5093,3910,9220
1243,4531,2232
7584,172,4968
8249,8386,7159
5267,2615,8654
3057,1819,6650
7029,908,9920
6398,3231,7902
9385,6579,311
6059,2254,7894
2506,7347,1805
1727,8591,6336
3960,6175,6508
8929,4425,4895
6089,9692,7511
4743,2750,9330
1393,9779,238
1314,6178,3469
9216,5563,49
9528,1623,2303
7422,4130,9651
9227,5857,8242
5563,9817,4418
2072,8747,8843
6968,4836,8536
4479,9579,1286
3809,973,1066
4048,2287,7244
7518,1504,2808
7567,1032,4432
9871,8455,8562
9523,7683,4420
7766,3247,4237
2184,5319,2984
1028,2288,7820
9565,6767,7400
852,576,8373
1918,4625,660
9163,2143,2164
