500 3
0.567497 0.746790 0.466538 
0.458416 0.520569 0.331674 
0.694783 0.625452 0.629583 
0.289684 0.346825 0.405865 
0.584835 0.638400 0.332267 
0.630533 0.596366 0.409476 
0.233445 0.154808 0.191513 
0.740656 0.656491 0.757859 
0.556720 0.633627 0.629472 
0.146414 0.660733 0.593881 
0.461658 0.369116 0.422854 
0.661824 0.468331 0.513457 
0.617161 0.717512 0.755137 
0.558200 0.204554 0.580681 
0.376338 0.386231 0.325947 
0.666892 0.645348 0.602440 
0.414371 0.469619 0.439332 
0.632803 0.606591 0.366276 
0.389739 0.411090 0.449572 
0.570090 0.643846 0.395491 
0.501014 0.420876 0.410604 
0.682712 0.572711 0.689016 
0.475937 0.578903 0.652124 
0.784338 0.797896 0.812290 
0.620170 0.643466 0.590527 
0.596476 0.736253 0.651598 
0.437469 0.484653 0.499221 
0.705936 0.718502 0.462846 
0.297842 0.282133 0.185775 
0.661591 0.533410 0.488870 
0.592662 0.807056 0.570659 
0.812622 0.787309 0.868177 
0.658234 0.313546 0.461429 
0.299016 0.458661 0.766171 
0.464076 0.412857 0.401454 
0.486886 0.546610 0.371472 
0.470242 0.700543 0.550764 
0.548003 0.485792 0.296182 
0.491641 0.528865 0.579570 
0.361534 0.559137 0.321154 
0.395188 0.364319 0.277127 
0.508454 0.639523 0.708070 
0.727032 0.502948 0.500390 
0.595991 0.637559 0.564342 
0.654484 0.216813 0.447130 
0.545538 0.475041 0.448596 
0.479736 0.363266 0.241778 
0.489346 0.500829 0.598475 
0.757470 0.633935 0.501555 
0.387861 0.432047 0.554476 
0.543711 0.622166 0.194235 
0.071389 0.160963 0.096692 
0.285013 0.189439 0.233036 
0.527921 0.437164 0.414274 
0.260883 0.364828 0.431797 
0.253676 0.449235 0.427618 
0.740986 0.768859 0.639684 
0.521128 0.735412 0.632335 
0.765948 0.743211 0.669076 
0.332604 0.460366 0.393911 
0.602725 0.702610 0.716549 
0.396911 0.347440 0.201459 
0.464620 0.318775 0.533453 
0.331878 0.121525 0.290806 
0.385696 0.678871 0.351769 
0.566459 0.710879 0.623656 
0.225463 0.248135 0.170057 
0.442020 0.319919 0.437359 
0.706723 0.537248 0.829095 
0.558643 0.323135 0.313988 
0.743653 0.758056 0.683263 
0.477429 0.466966 0.251018 
0.533887 0.635959 0.464627 
0.193366 0.207775 0.207800 
0.626524 0.611271 0.474508 
0.274987 0.523511 0.284184 
0.393047 0.491810 0.460341 
0.564628 0.554899 0.490203 
0.348682 0.345472 0.444322 
0.654530 0.599986 0.873696 
0.238430 0.578952 0.551412 
0.545372 0.285815 0.434452 
0.821888 0.852586 0.794035 
0.851670 0.898158 0.933382 
0.707373 0.734782 0.666753 
0.721779 0.854211 0.864441 
0.499271 0.297530 0.598349 
0.744677 0.625506 0.519337 
0.337571 0.329755 0.318699 
0.661301 0.693556 0.651982 
0.632751 0.274580 0.488121 
0.282743 0.478565 0.308768 
0.536673 0.339690 0.555667 
0.363464 0.707517 0.429012 
0.629735 0.586873 0.516399 
0.403018 0.291378 0.488053 
0.842839 0.772313 0.743099 
0.788873 0.457007 0.431971 
0.208848 0.294556 0.440920 
0.535870 0.504540 0.511187 
0.378507 0.349595 0.234929 
0.633485 0.632347 0.411156 
0.642975 0.542765 0.644821 
0.588127 0.636387 0.627129 
0.658442 0.564412 0.627023 
0.740040 0.619669 0.547813 
0.637113 0.440378 0.545203 
0.262581 0.338185 0.266829 
0.529720 0.538600 0.422976 
0.239180 0.305539 0.367755 
0.523100 0.366487 0.494226 
0.328027 0.285655 0.249768 
0.344740 0.440696 0.503054 
0.267755 0.318359 0.357221 
0.575460 0.341326 0.353514 
0.606265 0.541719 0.515260 
0.185070 0.262176 0.164106 
0.245273 0.153489 0.440464 
0.522511 0.489261 0.769295 
0.615056 0.506677 0.415951 
0.331009 0.516873 0.248285 
0.463520 0.469800 0.667978 
0.735109 0.608868 0.553606 
0.856299 0.674976 0.737471 
0.652722 0.822000 0.388650 
0.622833 0.613063 0.247332 
0.127694 0.704450 0.585384 
0.781264 0.828339 0.783943 
0.715300 0.743730 0.752778 
0.502823 0.453327 0.408570 
0.468822 0.683029 0.240554 
0.735827 0.639291 0.647871 
0.527293 0.259395 0.242085 
0.463601 0.393418 0.350681 
0.453863 0.373282 0.304533 
0.366131 0.363517 0.398123 
0.210117 0.217533 0.309218 
0.929030 0.920737 0.938919 
0.413082 0.340606 0.337349 
0.773028 0.726822 0.616187 
0.401506 0.273227 0.294127 
0.743380 0.555297 0.730135 
0.026127 0.086054 0.084148 
0.592390 0.430025 0.619435 
0.349831 0.183027 0.372931 
0.284613 0.404848 0.230259 
0.721362 0.527922 0.417642 
0.569789 0.620480 0.723829 
0.391872 0.641530 0.568214 
0.628996 0.810027 0.765575 
0.716752 0.650972 0.450207 
0.439029 0.517451 0.858857 
0.188240 0.534572 0.501300 
0.264324 0.375384 0.261582 
0.663749 0.506449 0.470271 
0.639241 0.580317 0.859383 
0.269704 0.488217 0.363545 
0.457448 0.491772 0.359916 
0.471425 0.607287 0.617213 
0.550201 0.555517 0.667742 
0.725059 0.657597 0.623158 
0.203407 0.254997 0.219929 
0.619561 0.537797 0.553865 
0.187843 0.461164 0.244847 
0.766978 0.825005 0.783610 
0.238585 0.198346 0.155822 
0.337782 0.395052 0.395444 
0.329634 0.577554 0.328239 
0.686851 0.520341 0.370481 
0.337800 0.478000 0.533020 
0.403246 0.608089 0.663649 
0.356063 0.337841 0.331404 
0.546123 0.700263 0.549779 
0.648021 0.786103 0.811861 
0.292240 0.254342 0.338374 
0.611043 0.568124 0.665554 
0.339986 0.503731 0.277927 
0.607571 0.492927 0.490866 
0.238060 0.452790 0.299014 
0.504581 0.455241 0.289687 
0.310600 0.380366 0.461921 
0.740797 0.678013 0.511898 
0.363527 0.378948 0.506099 
